 20190703
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.3749180       12.6419840       13.3924913    
        3720   13.3767214       12.6347733       13.4055471    
        3780   13.3747540       12.6448002       13.4197397    
        3840   13.3713112       12.6651249       13.4304981    
        3900   13.3706560       12.6882343       13.4358091    
        3960   13.3696718       12.7096233       13.4407330    
        4020   13.3704920       12.7253790       13.4497747    
        4080   13.3716393       12.7374048       13.4639349    
        4140   13.3722954       12.7514524       13.4826136    
        4200   13.3736067       12.7706213       13.5048904    
        4260   13.3747540       12.7952766       13.5278349    
        4320   13.3754101       12.8246164       13.5488024    
        4380   13.3763933       12.8563414       13.5660791    
        4440   13.3780327       12.8871231       13.5796289    
        4500   13.3765574       12.9144630       13.5905495    
        4560   13.3731146       12.9371891       13.5991783    
        4620   13.3691807       12.9568920       13.6057863    
        4680   13.3647537       12.9737453       13.6098938    
        4740   13.3614750       12.9882736       13.6116123    
        4800   13.3570490       13.0005102       13.6117134    
        4860   13.3531151       13.0103331       13.6108742    
        4920   13.3493443       13.0176954       13.6092911    
        4980   13.3463936       13.0227079       13.6074772    
        5040   13.3401642       13.0258160       13.6068125    
        5100   13.3334427       13.0276709       13.6079702    
        5160   13.3249178       13.0292664       13.6110392    
        5220   13.3154097       13.0318651       13.6157122    
        5280   13.3077049       13.0363722       13.6224709    
        5340   13.3003283       13.0430517       13.6317120    
        5400   13.2939348       13.0522537       13.6437340    
        5460   13.2900000       13.0643911       13.6576147    
        5520   13.2859020       13.0791454       13.6720886    
        5580   13.2795086       13.0957937       13.6861544    
        5640   13.2752457       13.1137028       13.6996498    
        5700   13.2724590       13.1322212       13.7124062    
        5760   13.2688522       13.1507740       13.7237043    
        5820   13.2652454       13.1686573       13.7330589    
        5880   13.2636070       13.1852541       13.7412395    
        5940   13.2614756       13.2006159       13.7481880    
        6000   13.2578688       13.2149525       13.7545471    
        6060   13.2529507       13.2287169       13.7604780    
        6120   13.2501640       13.2426367       13.7658844    
        6180   13.2514753       13.2575464       13.7712641    
        6240   13.2531147       13.2732239       13.7765617    
        6300   13.2506561       13.2899475       13.7823105    
        6360   13.2463932       13.3076191       13.7889080    
        6420   13.2393446       13.3261137       13.7960348    
        6480   13.2316389       13.3452787       13.8037395    
        6540   13.2245903       13.3649578       13.8122873    
        6600   13.2163935       13.3852272       13.8221464    
        6660   13.2078686       13.4062347       13.8338861    
        6720   13.1980324       13.4280949       13.8477068    
        6780   13.1899996       13.4510212       13.8629084    
        6840   13.1826229       13.4753914       13.8789530    
        6900   13.1739340       13.5011415       13.8953495    
        6960   13.1665573       13.5274868       13.9117250    
        7020   13.1567211       13.5542107       13.9279089    
        7080   13.1460657       13.5808516       13.9437361    
        7140   13.1395082       13.6070309       13.9591846    
        7200   13.1326227       13.6325445       13.9744244    
        7260   13.1254101       13.6573105       13.1332493    
        7320   13.1170492       13.6813278       13.1271467    
        7380   13.1103277       13.7048788       13.1214018    
        7440   13.1037703       13.7274342       13.1155901    
        7500   13.0970488       13.7490635       13.1095076    
        7560   13.0883608       13.7694168       13.1029253    
        7620   13.0786886       13.7881308       13.0958271    
        7680   13.0698357       13.8051395       13.0890026    
        7740   13.0622950       13.8204870       13.0827875    
        7800   13.0550823       13.8344269       13.0773802    
        7860   13.0468855       13.8477793       13.0727701    
        7920   13.0388527       13.8612585       13.0687294    
        7980   13.0326233       13.8752422       13.0650167    
        8040   13.0263939       13.8897896       13.0608864    
        8100   13.0186882       13.9046612       13.0558729    
        8160   13.0113115       13.9192867       13.0498819    
        8220   13.0062294       13.9330196       13.0425968    
        8280   13.0022955       13.9452629       13.0340576    
        8340   12.9967213       13.9555702       13.0241175    
        8400   12.9898357       13.9636984       13.0129366    
        8460   12.9840984       13.9695702       13.0004892    
        8520   12.9793444       13.9731703       12.9867334    
        8580   12.9754095       13.9746065       12.9721394    
        8640   12.9719667       13.9740381       12.9567356    
        8700   12.9691801       13.9716492       12.9402676    
        8760   12.9670496       13.9675732       12.9223089    
        8820   12.9659014       13.9619799       12.9031134    
        8880   12.9672127       13.9549980       12.8827238    
        8940   12.9688520       13.9467087       12.8614912    
        9000   12.9724588       13.9369316       12.8393707    
        9060   12.9747543       13.9257040       12.8156033    
        9120   12.9745903       13.9130373       12.7901154    
        9180   12.9709835       13.8988438       12.7628613    
        9240   12.9667215       13.8829136       12.7336884    
        9300   12.9631147       13.8650732       12.7031660    
        9360   12.9601641       13.8450251       12.6715899    
        9420   12.9585247       13.8225718       12.6398516    
        9480   12.9540987       13.7980061       12.6083765    
        9540   12.9480324       13.7719088       12.5773077    
        9600   12.9409838       13.7448788       12.5473518    
        9660   12.9349184       13.7174530       12.5189295    
        9720   12.9303274       13.6900377       12.4921598    
        9780   12.9239340       13.6629944       12.4676523    
        9840   12.9137707       13.6369553       12.4453259    
        9900   12.9022951       13.6120892       12.4240046    
        9960   12.8936062       13.5886869       12.4033937    
       10020   12.8863935       13.5669861       12.3830652    
       10080   12.8803282       13.5461493       12.3628263    
       10140   12.8754101       13.5251503       12.3428421    
       10200   12.8709841       13.5040092       12.3233204    
       10260   12.8665571       13.4823523       12.3043957    
       10320   12.8626232       13.4601994       12.2858658    
       10380   12.8581963       13.4377518       12.2675819    
       10440   12.8521309       13.4152966       12.2497187    
       10500   12.8462296       13.3929281       12.2324533    
       10560   12.8404922       13.3706007       12.2160015    
       10620   12.8336067       13.3484020       12.2002497    
       10680   12.8268852       13.3265953       12.1849031    
       10740   12.8199997       13.3054094       12.1697845    
