 20181125
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   66.6057129       65.9983292       66.9731140    
       28740   66.2694473       65.9983292       66.8748398    
       28800   66.1756744       66.0130997       66.7941589    
       28860   66.1756744       66.0130997       66.6558990    
       28920   65.6783752       66.1666946       66.4868317    
       28980   65.4763184       66.1666946       66.2879944    
       29040   65.4105301       66.3032150       66.0578842    
       29100   65.2729721       66.3032150       65.8864746    
       29160   65.2891922       66.2479630       65.7412109    
       29220   65.3000031       66.2479630       65.6735001    
       29280   65.1157913       66.0712128       65.6359024    
       29340   65.1157913       66.0712128       65.5347977    
       29400   64.8499985       66.0682297       65.2546692    
       29460   64.6947403       66.0682297       64.8647003    
       29520   64.7789459       66.2389755       64.4583664    
       29580   64.7789459       66.2389755       64.0765686    
       29640   64.6842117       65.6816254       63.7697220    
       29700   64.6947403       65.6816254       63.5676003    
       29760   64.0157928       65.0221252       63.4204178    
       29820   64.0157928       65.0221252       63.3455124    
       29880   63.7000008       64.6483307       63.3169785    
       29940   63.4447365       64.6483307       63.2576675    
       30000   63.5179482       64.5058136       63.2811661    
       30060   63.5179482       64.5058136       63.2513351    
       30120   63.4949989       64.5246658       63.1813812    
       30180   63.3624992       64.5246658       63.1666298    
       30240   63.4925003       64.8418274       63.1456299    
       30300   63.4589729       64.8418274       63.1876526    
       30360   63.4384613       65.0634537       63.2476387    
       30420   63.6800003       65.0634537       63.3216133    
       30480   63.4174995       65.2728043       63.4137459    
       30540   63.2299995       65.2728043       63.4530067    
       30600   63.2299995       65.5660706       63.4495583    
       30660   63.1756096       65.5660706       63.4036751    
       30720   63.0047607       65.8632126       63.2902527    
       30780   63.0047607       65.8632126       63.1208153    
       30840   63.0162773       66.0194092       62.8657379    
       30900   62.9863625       66.0194092       62.5830765    
       30960   62.8822212       65.9227219       62.2722397    
       31020   62.8822212       65.9227219       61.9417953    
       31080   62.8695641       65.4856491       61.5601730    
       31140   62.6891289       65.4856491       61.0865555    
       31200   62.6173897       64.8629379       60.5939407    
       31260   62.6173897       64.8629379       60.0331078    
       31320   62.6326103       64.0379868       59.4844322    
       31380   62.6673927       64.0379868       58.9880753    
       31440   62.7826080       63.1181870       58.5643806    
       31500   62.7826080       63.1181870       58.2196465    
       31560   63.0130424       62.2347374       57.9869232    
       31620   63.7934799       62.2347374       57.8821983    
       31680   64.1673889       61.6215363       57.8154678    
       31740   64.1673889       61.6215363       57.8247070    
       31800   64.4978256       61.4646339       57.8998795    
       31860   64.8478241       61.4646339       57.9848938    
       31920   65.3760834       61.4435196       58.0574532    
       31980   65.3422241       61.4435196       58.0606117    
       32040   65.5673904       61.6701317       57.9897995    
       32100   65.8630447       61.6701317       57.9014969    
       32160   65.8955536       61.8399811       57.7886314    
       32220   66.0977783       61.8399811       57.6514473    
       32280   66.4391327       61.7252350       66.9429855    
       32340   66.4577789       61.7252350       67.2491379    
       32400   67.0466690       61.5000305       67.4854965    
       32460   67.4266663       61.5000305       67.6397552    
       32520   67.4266663       61.0302582       67.7896423    
       32580   68.0422211       61.0302582       67.9115219    
       32640   68.5533371       60.3598061       67.9858475    
       32700   68.6311111       60.3598061       68.0165863    
       32760   68.6311111       59.7469521       67.9893875    
       32820   68.7466660       59.7469521       67.9272385    
       32880   68.7288895       59.0574493       67.8567505    
       32940   69.0244446       59.0574493       67.8405151    
       33000   69.1782608       58.1973915       67.8424454    
       33060   69.3866653       58.1973915       67.9641953    
       33120   69.8155518       57.3933563       68.2113190    
       33180   70.0622253       57.3933563       68.4807587    
       33240   70.0622253       56.6583977       68.7497177    
       33300   70.3799973       56.6583977       68.9764023    
