 20190524
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   70.5400009       32.6333046       70.0218201    
       21540   70.5400009       32.6333046       69.6518097    
       21600   70.1222229       32.5817490       69.3638306    
       21660   69.5199966       32.5817490       69.1027908    
       21720   69.5511093       32.4119453       68.8346405    
       21780   69.5511093       32.4119453       68.5832443    
       21840   69.6377792       32.4246750       68.2890091    
       21900   69.8733368       32.4246750       67.9741974    
       21960   70.0000000       32.4619408       67.6751633    
       22020   70.0000000       32.4619408       67.4503937    
       22080   70.1822205       32.3648491       67.2536316    
       22140   70.4133301       32.3648491       67.0281830    
       22200   70.4666672       32.2938232       66.7767105    
       22260   70.4666672       32.2938232       66.4620743    
       22320   70.6777802       32.3936539       66.0596085    
       22380   70.7088852       32.3936539       65.6642685    
       22440   70.4844437       32.3135338       65.2971725    
       22500   70.4844437       32.3135338       64.9410553    
       22560   70.2155533       31.9510994       64.5801163    
       22620   69.8799973       31.9510994       64.2777710    
       22680   69.8181839       31.6901970       64.0215302    
       22740   69.3866653       31.6901970       63.7629089    
       22800   68.8799973       31.4555874       63.5783005    
       22860   68.1911087       31.4555874       63.4634209    
       22920   68.1911087       31.4121609       63.3937187    
       22980   68.2111130       31.4121609       63.3997459    
       23040   67.9822235       31.6064529       63.4360085    
       23100   67.6244431       31.6064529       63.5059776    
       23160   67.6244431       32.1046371       63.5824165    
       23220   67.4022217       32.1046371       63.6683807    
       23280   66.7200012       32.6766853       63.7824059    
       23340   66.0777740       32.6766853       63.8760605    
       23400   66.0777740       33.2103729       63.9610596    
       23460   65.4777756       33.2103729       64.0399094    
       23520   64.8844452       33.8766632       64.0327148    
       23580   64.2733307       33.8766632       63.9659996    
       23640   64.2733307       34.5650368       63.9299965    
       23700   63.5755539       34.5650368       63.9551353    
       23760   62.9822235       34.9269791       64.0185699    
       23820   62.4977760       34.9269791       64.1111221    
       23880   62.4977760       35.3409729       64.1923218    
       23940   61.8800011       35.3409729       64.2503738    
       24000   61.7733345       35.9779854       64.3315659    
       24060   61.6022720       35.9779854       64.4610519    
       24120   61.4466667       36.5406036       64.6158981    
       24180   61.2977791       36.5406036       64.7421036    
       24240   60.9866676       37.1751900       64.8712769    
       24300   61.0568199       37.1751900       65.0083466    
       24360   60.6555557       37.8888130       65.1402054    
       24420   60.0066681       37.8888130       65.3050690    
       24480   59.8888893       38.6108589       65.4855957    
       24540   59.8888893       38.6108589       65.6407928    
       24600   59.6244431       39.3167114       65.7491684    
       24660   59.8466682       39.3167114       65.8002777    
       24720   60.1695671       40.0602570       65.8010483    
       24780   60.0333328       40.0602570       65.7682953    
       24840   60.5244446       40.6326065       65.6298828    
       24900   60.4244461       40.6326065       65.4476776    
       24960   60.7608681       40.9805298       65.2919312    
       25020   60.4511108       40.9805298       65.1641464    
       25080   60.0866661       40.9089966       60.0604935    
       25140   59.8044434       40.9089966       60.0170364    
       25200   59.7043495       40.9383202       60.0198326    
       25260   59.9244461       40.9383202       59.9492836    
