 20190704
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   57.2311096       22.8514633       56.5275574    
       25140   56.7577782       22.8514633       56.0456505    
       25200   56.1826096       23.0540829       55.6089439    
       25260   56.0311127       23.0540829       55.2662964    
       25320   55.3088875       23.2744579       55.0041580    
       25380   54.6466675       23.2744579       54.8383865    
       25440   54.6466675       23.4545975       54.7015266    
       25500   54.3511124       23.4545975       54.5546875    
       25560   53.9666672       23.7991562       54.3803329    
       25620   52.3377762       23.7991562       54.1457939    
       25680   52.3377762       24.0892792       54.0024605    
       25740   50.7933350       24.0892792       53.8665276    
       25800   49.1822205       23.9922390       53.8605042    
       25860   48.2066650       23.9922390       53.9015007    
       25920   48.2066650       23.8708935       54.0138664    
       25980   46.6311111       23.8708935       54.2234230    
       26040   45.3155556       24.0833607       54.5191956    
       26100   44.7688904       24.0833607       54.8403130    
       26160   44.7688904       24.6207619       55.1271667    
       26220   44.4111099       24.6207619       55.3762970    
       26280   44.1826096       25.5742493       55.6040230    
       26340   44.4543495       25.5742493       55.7778702    
       26400   44.5244446       26.4706554       55.9381104    
       26460   44.9022217       26.4706554       56.0592728    
       26520   44.9152184       27.2114792       56.1437645    
       26580   44.7088890       27.2114792       56.2465935    
       26640   44.8511124       27.8757439       56.2966766    
       26700   44.8511124       27.8757439       56.3747101    
       26760   44.9956512       28.3093033       56.4127769    
       26820   44.8086967       28.3093033       56.4465332    
       26880   44.5400009       28.5068398       56.4671059    
       26940   44.4911118       28.5068398       56.5085144    
       27000   44.3434792       28.6819897       56.5496483    
       27060   43.9022217       28.6819897       56.6287460    
       27120   43.5977783       28.7887344       56.8085022    
       27180   42.9355545       28.7887344       57.0294533    
       27240   42.8739128       29.0290565       57.2353745    
       27300   42.2444458       29.0290565       57.4407196    
       27360   41.4688873       29.7245388       57.5641785    
       27420   41.0822220       29.7245388       57.6296043    
       27480   41.0822220       30.4626522       57.6743164    
       27540   40.5088882       30.4626522       57.6761322    
       27600   40.1222229       30.9675598       57.6987839    
       27660   40.3711128       30.9675598       57.6935577    
       27720   40.3711128       31.2943439       57.7653122    
       27780   40.1088905       31.2943439       57.9013062    
       27840   40.3133316       31.6206169       58.0936127    
       27900   40.3644447       31.6206169       58.3488960    
       27960   40.3644447       32.1589279       58.6067429    
       28020   39.9568176       32.1589279       58.8552475    
       28080   39.7325592       32.8166618       59.0892372    
       28140   40.2627907       32.8166618       59.3457108    
       28200   40.8022728       33.4235153       59.5689392    
       28260   41.0704536       33.4235153       59.7719879    
       28320   40.6767426       33.9636307       59.9901009    
       28380   40.6744194       33.9636307       60.2192917    
       28440   41.2613640       34.4224701       60.4949608    
       28500   41.5022736       34.4224701       60.8017960    
       28560   41.7977257       34.9729805       61.0979271    
       28620   41.8186035       34.9729805       61.3245316    
       28680   42.0477257       35.7290688       43.2742577    
       28740   42.4704552       35.7290688       43.2970428    
       28800   42.5363655       36.4423141       43.3021927    
       28860   42.8209305       36.4423141       43.2710075    
       28920   42.8818169       36.9410248       43.2933693    
       28980   44.0159073       36.9410248       43.3162689    
       29040   44.8772736       37.2369232       43.3369408    
       29100   44.8772736       37.2369232       43.3770180    
       29160   45.4795456       37.6156807       43.4462166    
       29220   46.2886353       37.6156807       43.5996017    
       29280   47.1340904       38.0699844       43.8087921    
       29340   47.1340904       38.0699844       43.9809647    
       29400   47.9500008       38.5823708       44.1220398    
       29460   48.7613640       38.5823708       44.2012024    
       29520   48.9500008       39.1981850       44.2686462    
       29580   48.9500008       39.1981850       44.3317604    
