 20190627
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   82.1166687       75.2136154       82.8323517    
       25140   80.8461533       75.2136154       82.7714691    
       25200   81.5500031       75.0930176       82.7642899    
       25260   81.5500031       75.0930176       82.7509155    
       25320   81.5500031       74.8905869       82.6914825    
       25380   81.8636398       74.8905869       82.5854416    
       25440   81.6583328       74.8879242       82.4308319    
       25500   82.2909088       74.8879242       82.2517853    
       25560   82.2909088       74.7272186       82.0654755    
       25620   81.6416702       74.7272186       81.9262161    
       25680   81.6416702       74.3600845       81.8174896    
       25740   81.0692291       74.3600845       81.7205429    
       25800   81.0692291       74.0173874       81.6470184    
       25860   81.0692291       74.0173874       81.5713882    
       25920   81.0692291       73.8312759       81.4978333    
       25980   81.0692291       73.8312759       81.4319153    
       26040   79.9846191       73.7472916       81.3574295    
       26100   79.9846191       73.7472916       81.3032532    
       26160   79.9846191       73.6323624       81.2853851    
       26220   80.2416687       73.6323624       81.2760849    
       26280   80.2416687       73.4548035       81.2929077    
       26340   77.0384598       73.4548035       81.3239594    
       26400   77.0384598       73.3714828       81.3471222    
       26460   76.1571426       73.3714828       81.3543854    
       26520   75.3769226       73.4006500       81.3502960    
       26580   75.0071411       73.4006500       81.3476639    
       26640   75.0071411       73.3837433       81.3431931    
       26700   74.1769257       73.3837433       81.3323364    
       26760   73.4357147       73.3339386       81.3120041    
       26820   73.4357147       73.3339386       81.2815094    
       26880   73.8199997       73.2685776       81.2278976    
       26940   73.8199997       73.2685776       81.1551743    
       27000   73.8199997       73.1902771       81.0533066    
       27060   72.8000031       73.1902771       80.9256592    
       27120   72.8000031       73.0559769       80.8199234    
       27180   72.8000031       73.0559769       80.7277908    
       27240   72.8000031       72.8208618       80.6518173    
       27300   72.8000031       72.8208618       80.5965195    
       27360   71.9599991       72.6798706       80.5626526    
       27420   71.9599991       72.6798706       80.5613480    
       27480   70.5666656       72.6222534       80.5947723    
       27540   70.5666656       72.6222534       80.6749878    
       27600   70.5666656       72.6328964       80.7768784    
       27660   70.5666656       72.6328964       80.8715439    
       27720   70.5666656       72.8024063       80.9515991    
       27780   69.3062515       72.8024063       81.0229263    
       27840   69.3062515       73.0510635       81.0963974    
       27900   69.3062515       73.0510635       81.1689758    
       27960   69.3062515       73.2576752       81.2045059    
       28020   69.3062515       73.2576752       81.1986160    
       28080   69.3062515       73.4804916       81.1670074    
       28140   70.0588226       73.4804916       81.1112900    
       28200   69.0625000       73.5515823       80.9980469    
       28260   69.0625000       73.5515823       80.8442612    
       28320   69.7588272       73.5187531       80.6914978    
       28380   68.7812500       73.5187531       80.5449905    
       28440   69.3411789       73.2583694       80.4218750    
       28500   69.3411789       73.2583694       80.3060074    
       28560   70.0055542       72.9967651       80.1954193    
       28620   70.0055542       72.9967651       80.1049500    
       28680   69.4941177       72.8242798       68.6103745    
       28740   69.7611084       72.8242798       68.9148712    
       28800   70.0058823       72.6682587       69.1963501    
       28860   70.7055588       72.6682587       69.4098206    
       28920   70.7055588       72.7176361       69.5591736    
       28980   70.7055588       72.7176361       69.7133179    
       29040   70.4947357       72.8239517       69.8979874    
       29100   70.0000000       72.8239517       70.0962372    
       29160   70.0000000       72.8023300       70.3157501    
       29220   70.0000000       72.8023300       70.5358047    
       29280   69.4666672       72.8835449       70.7537308    
       29340   69.4666672       72.8835449       70.9691467    
       29400   69.1882324       73.0637360       71.1666565    
       29460   69.1882324       73.0637360       71.3477097    
       29520   69.1882324       73.2193756       71.5224380    
       29580   69.1882324       73.2193756       71.6938171    
       29640   69.1882324       73.3508911       71.8528519    
       29700   68.9058838       73.3508911       72.0201950    
       29760   68.9058838       73.5287704       72.1847763    
       29820   67.2388916       73.5287704       72.3276749    
       29880   67.2388916       73.7094269       72.4568100    
       29940   66.9263153       73.7094269       72.5609131    
       30000   68.5000000       73.9031448       72.6439285    
       30060   68.5000000       73.9031448       72.7172394    
       30120   68.3166656       74.0458527       72.7852554    
       30180   68.3166656       74.0458527       72.8524780    
       30240   68.2058792       74.0859680       72.9021759    
       30300   68.2058792       74.0859680       72.9394150    
       30360   68.0000000       74.0974197       72.9651489    
       30420   68.2470551       74.0974197       72.9724426    
       30480   68.8722229       73.9846497       72.9911423    
       30540   68.2647095       73.9846497       73.0391617    
       30600   68.2647095       73.8250732       73.1120834    
       30660   68.2647095       73.8250732       73.2173691    
       30720   68.9375000       73.6824493       73.3616867    
       30780   68.9375000       73.6824493       73.4903870    
       30840   68.9375000       73.5760574       73.5913620    
       30900   68.9375000       73.5760574       73.6659012    
       30960   69.0529404       73.6186676       73.6818390    
       31020   69.0529404       73.6186676       73.6329117    
       31080   69.0529404       73.5632858       73.5869827    
       31140   69.1750031       73.5632858       73.5480499    
       31200   68.8352966       73.2780075       73.4608307    
       31260   68.9666672       73.2780075       73.3471909    
       31320   68.9666672       73.0181427       73.2317429    
       31380   68.9666672       73.0181427       73.1229935    
       31440   70.0588226       72.5768051       73.0267258    
       31500   70.4611130       72.5768051       72.9322510    
       31560   70.4611130       72.1507416       72.7911530    
       31620   70.4611130       72.1507416       72.6388931    
       31680   71.2842102       71.7975006       72.4670792    
       31740   71.2842102       71.7975006       72.2619553    
       31800   70.2789459       71.2808380       72.0553513    
       31860   70.2789459       71.2808380       71.8814392    
       31920   70.2789459       70.7063904       71.7609787    
       31980   69.6888885       70.7063904       71.6523819    
       32040   70.2157898       70.1438370       71.5425415    
       32100   69.7666702       70.1438370       71.4150467    
       32160   69.6736832       69.8023682       71.3228149    
       32220   69.0277786       69.8023682       71.2683029    
       32280   69.0277786       69.4700546       69.2222748    
       32340   69.0277786       69.4700546       69.0945587    
       32400   68.6333313       69.2780609       68.9385834    
       32460   68.6333313       69.2780609       68.8170776    
       32520   67.8117676       69.1162262       68.7264404    
       32580   68.1055527       69.1162262       68.6728668    
       32640   68.1055527       68.8712997       68.6633987    
       32700   68.2166672       68.8712997       68.6547775    
       32760   68.2166672       68.6555939       68.6634293    
       32820   68.2166672       68.6555939       68.6841354    
       32880   67.6052628       68.5957565       68.6686935    
       32940   67.7555542       68.5957565       68.6159668    
       33000   67.5999985       68.5518951       68.5761566    
       33060   67.5999985       68.5518951       68.5755310    
       33120   68.0400009       68.4531708       68.5834198    
       33180   68.0400009       68.4531708       68.6058960    
       33240   67.6666641       68.3781586       68.5728302    
       33300   67.6666641       68.3781586       68.4834900    
       33360   67.6100006       68.3417282       68.3881302    
       33420   67.6100006       68.3417282       68.2915344    
       33480   69.1210556       68.0333023       68.1845245    
       33540   69.1210556       68.0333023       68.0549850    
       33600   69.5555573       67.6357422       67.8928909    
       33660   69.5555573       67.6357422       67.7045364    
       33720   69.5555573       67.2406693       67.5066757    
       33780   69.4388885       67.2406693       67.3037338    
       33840   69.4388885       66.7929306       67.1282043    
       33900   69.4388885       66.7929306       66.9731750    
       33960   68.4421082       66.2686844       66.8535767    
       34020   68.6611099       66.2686844       66.7791443    
       34080   68.6611099       65.8349075       66.7061691    
       34140   68.0235291       65.8349075       66.6032104    
       34200   68.0235291       65.6244202       66.4941711    
       34260   67.8722229       65.6244202       66.3925705    
       34320   67.8722229       65.4493637       66.2727890    
       34380   67.8722229       65.4493637       66.1294785    
       34440   67.6526337       65.2693634       65.9461823    
       34500   67.6526337       65.2693634       65.7295837    
       34560   67.6526337       65.0345688       65.5251312    
       34620   67.4722214       65.0345688       65.3721390    
       34680   67.4722214       64.6291733       65.2586823    
       34740   67.4722214       64.6291733       65.1195221    
       34800   67.4722214       64.2739792       64.9580612    
       34860   67.7117615       64.2739792       64.8225174    
       34920   67.4937515       64.0636215       64.7460175    
       34980   67.4937515       64.0636215       64.7073135    
       35040   67.4937515       63.7737427       64.6794281    
       35100   66.1999969       63.7737427       64.6527863    
       35160   65.5062485       63.7243004       64.6064606    
       35220   65.5062485       63.7243004       64.5885468    
       35280   64.7411728       63.7037811       64.6642227    
       35340   63.4062500       63.7037811       64.8412704    
       35400   63.4062500       63.6087341       65.1053619    
       35460   63.0437508       63.6087341       65.4266815    
       35520   63.0437508       63.8603859       65.7344284    
       35580   62.7176476       63.8603859       66.0067368    
       35640   62.8055573       64.4677582       66.2057114    
       35700   61.8117638       64.4677582       66.3454132    
       35760   61.8117638       65.0234451       66.5232849    
       35820   61.1058807       65.0234451       66.6865234    
       35880   61.1058807       65.2808533       59.3270721    
       35940   60.6333351       65.2808533       58.9664841    
       36000   60.6333351       65.6886749       58.6194115    
       36060   59.7166672       65.6886749       58.3000488    
       36120   59.7166672       65.8249588       57.9712296    
       36180   59.7166672       65.8249588       57.6404724    
       36240   58.9294128       65.9303589       57.2959862    
       36300   58.9294128       65.9303589       56.9165802    
       36360   57.8823547       65.9638977       56.4925346    
       36420   57.8823547       65.9638977       56.0285263    
       36480   57.8823547       65.9853134       55.5196724    
       36540   57.9625015       65.9853134       55.0152931    
       36600   57.9625015       65.7509308       54.5785141    
       36660   57.5066681       65.7509308       54.1665077    
       36720   57.5066681       65.3352127       53.7252083    
       36780   55.9933319       65.3352127       53.2871590    
       36840   55.9933319       65.0695572       52.8035660    
       36900   55.6928558       65.0695572       52.3282738    
       36960   55.6928558       64.6939850       51.9441338    
       37020   55.6928558       64.6939850       51.6040306    
       37080   55.6928558       64.1483154       51.3024750    
       37140   55.6928558       64.1483154       51.0444069    
       37200   55.6928558       63.9290657       50.8652306    
