 20190617
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   84.1459427       33.6036110       84.5354843    
       21540   84.2736816       33.6036110       84.5009918    
       21600   84.4078979       33.8835373       84.4343491    
       21660   84.3324356       33.8835373       84.3429794    
       21720   84.3189163       33.9328461       84.2284622    
       21780   84.2263184       33.9328461       84.0525208    
       21840   84.1513519       33.9400902       83.8156586    
       21900   84.1351318       33.9400902       83.6117020    
       21960   83.9108124       33.7917175       83.4997711    
       22020   84.0078964       33.7917175       83.4155197    
       22080   83.8594589       33.4382973       83.3894196    
       22140   83.8973007       33.4382973       83.3578568    
       22200   84.2297287       33.4224091       83.2268295    
       22260   84.3552628       33.4224091       83.1001587    
       22320   84.4243240       33.6275978       82.9628830    
       22380   84.5054016       33.6275978       82.8277817    
       22440   84.4810791       33.5832558       82.7365036    
       22500   84.5526352       33.5832558       82.6442871    
       22560   84.3945923       33.5083656       82.5551987    
       22620   84.2891922       33.5083656       82.4726105    
       22680   84.3324356       33.6119995       82.4166107    
       22740   84.5421066       33.6119995       82.4172668    
       22800   84.4945984       33.7090950       82.4900436    
       22860   84.5621643       33.7090950       82.5985794    
       22920   84.5216217       33.8741493       82.7201538    
       22980   84.6605301       33.8741493       82.8426132    
       23040   84.7675705       34.2751617       82.9386368    
       23100   84.9297333       34.2751617       83.0271454    
       23160   84.9405441       34.7249527       83.1046524    
       23220   84.8447342       34.7249527       83.1375809    
       23280   84.7921066       35.1436958       83.1850510    
       23340   84.8054047       35.1436958       83.2519836    
       23400   84.6567535       35.5038033       83.3311996    
       23460   84.6052628       35.5038033       83.4150543    
       23520   84.1789474       35.8803024       83.4710007    
       23580   84.1729736       35.8803024       83.4859619    
       23640   83.6891861       36.3364410       83.3996964    
       23700   83.3710556       36.3364410       83.2279129    
       23760   83.3157883       36.6793213       83.0585709    
       23820   83.6108093       36.6793213       82.9168396    
       23880   83.6216202       36.6543350       82.8497162    
       23940   83.6315765       36.6543350       82.8842392    
       24000   83.8578949       36.6359787       82.9294434    
       24060   84.0513535       36.6359787       82.9994354    
       24120   84.0432434       36.9327011       83.0699158    
       24180   83.9894714       36.9327011       83.1099319    
       24240   84.0684204       37.2676811       83.1715851    
       24300   84.0378342       37.2676811       83.2280884    
       24360   84.1702728       37.6076965       83.2751617    
       24420   84.2710495       37.6076965       83.3163528    
       24480   84.3648682       38.0244446       83.3437195    
       24540   84.2421036       38.0244446       83.3887863    
       24600   84.2538452       38.4247169       83.4395370    
       24660   84.1200027       38.4247169       83.4954147    
       24720   84.1200027       38.7811356       83.5580368    
       24780   84.1243896       38.7811356       83.5770645    
       24840   84.1738129       39.1701355       83.5488434    
       24900   84.2162781       39.1701355       83.4590759    
       24960   84.2162781       39.5724258       83.3055191    
       25020   84.3499985       39.5724258       83.1507950    
       25080   84.3733368       39.7968063       84.3547363    
       25140   84.3934784       39.7968063       84.3875732    
       25200   84.2911148       39.7558517       84.4735413    
       25260   84.2444458       39.7558517       84.5828934    
       25320   84.2956543       39.8628960       84.6924744    
       25380   84.3978271       39.8628960       84.8071976    
       25440   84.4777756       40.2913361       84.9511948    
       25500   84.5282593       40.2913361       85.1191406    
       25560   84.3847809       40.8041725       85.2208633    
       25620   84.3543472       40.8041725       85.2438812    
       25680   84.2822189       41.3161278       85.2278671    
       25740   84.1695633       41.3161278       85.1612167    
       25800   83.9717407       41.7227211       85.0876465    
       25860   83.6456528       41.7227211       85.0554886    
       25920   83.5195618       41.9678001       85.0518723    
       25980   83.5195618       41.9678001       85.0845642    
       26040   83.3978271       42.0851212       85.1667099    
       26100   83.3760834       42.0851212       85.2429428    
       26160   83.2911148       42.3180733       85.3136139    
       26220   83.3695679       42.3180733       85.4013367    
       26280   83.3913040       42.6981735       85.4901886    
       26340   83.2888870       42.6981735       85.5529327    
       26400   83.0733337       43.1095581       85.5926819    
       26460   83.2130432       43.1095581       85.6176529    
       26520   83.2608719       43.5410309       85.6033401    
       26580   83.1577759       43.5410309       85.5858383    
       26640   83.2177811       43.9068604       85.5843430    
       26700   83.3239136       43.9068604       85.5795898    
       26760   83.4000015       44.1611748       85.5795364    
       26820   83.3288879       44.1611748       85.5771103    
       26880   83.6155548       44.4111061       85.5898056    
       26940   83.9155579       44.4111061       85.5902023    
       27000   84.0521774       44.6953468       85.5873032    
       27060   84.1133347       44.6953468       85.5872879    
       27120   84.3222198       45.0324173       85.5338364    
       27180   84.7733307       45.0324173       85.4685669    
       27240   84.6782608       45.3576164       85.3959808    
       27300   84.9888916       45.3576164       85.3706436    
       27360   85.3600006       45.4702911       85.4056702    
       27420   85.5111084       45.4702911       85.4133911    
       27480   85.6608658       45.5622940       85.4122009    
       27540   85.8733368       45.5622940       85.3377533    
       27600   86.0511093       45.9075966       85.1939087    
       27660   86.2288895       45.9075966       85.0771332    
       27720   86.3217392       46.2124748       84.9990616    
       27780   86.4755554       46.2124748       84.9921265    
       27840   86.6933365       46.2319412       85.0155029    
       27900   86.7511139       46.2319412       85.0241165    
       27960   86.8543472       46.4230499       85.0679321    
       28020   86.8888855       46.4230499       85.1499405    
       28080   86.9777756       46.7234459       85.2371140    
       28140   87.1130447       46.7234459       85.3292236    
       28200   87.3956528       47.1655922       85.4240952    
       28260   87.4555588       47.1655922       85.5302734    
       28320   87.6600037       47.6218758       85.6234436    
       28380   87.7456512       47.6218758       85.7079926    
       28440   87.8043442       48.0911903       85.7611465    
       28500   87.8399963       48.0911903       85.7839432    
       28560   87.8222198       48.5068626       85.7832565    
       28620   87.7934799       48.5068626       85.7676926    
       28680   87.6999969       48.8030128       88.0906296    
       28740   87.7511139       48.8030128       88.1217575    
       28800   87.8911133       49.0154190       88.1430893    
       28860   87.8717422       49.0154190       88.1255569    
       28920   87.6608658       49.2110672       88.1021194    
       28980   87.6844482       49.2110672       88.0901642    
       29040   87.5866699       49.3139305       88.0830765    
       29100   87.6152191       49.3139305       88.0751114    
       29160   87.6347809       49.4310951       88.1113663    
       29220   87.8466644       49.4310951       88.2672729    
       29280   88.0244446       49.5589142       88.4354553    
       29340   87.8717422       49.5589142       88.6089783    
       29400   88.0108719       49.8915291       88.7545242    
       29460   88.1911087       49.8915291       88.8325806    
       29520   88.3444443       50.3795395       88.9026642    
       29580   88.4644470       50.3795395       88.9446487    
       29640   88.3565216       50.7667847       89.0589752    
       29700   88.3413010       50.7667847       89.2182312    
       29760   88.3422241       51.0962296       89.3639297    
       29820   88.1717377       51.0962296       89.5265656    
       29880   88.0956497       51.6237602       89.6195679    
       29940   87.9739151       51.6237602       89.6316910    
       30000   87.9739151       52.1411324       89.6138229    
       30060   87.9847794       52.1411324       89.5860977    
       30120   87.9326096       52.4191284       89.5473175    
