 20190105
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   51.3454552       63.2798119       53.4074821    
       28740   52.8590927       63.2798119       54.2486229    
       28800   53.2733345       63.5121040       55.0660629    
       28860   54.5244446       63.5121040       55.8289909    
       28920   55.4659081       64.0942612       56.4705429    
       28980   55.9466667       64.0942612       57.0927582    
       29040   57.1444435       64.4876099       57.7033310    
       29100   58.0155563       64.4876099       58.2595520    
       29160   58.3659096       64.4684219       58.8069992    
       29220   58.6800003       64.4684219       59.3583717    
       29280   59.4466667       64.4368439       59.8694000    
       29340   60.3488884       64.4368439       60.4259377    
       29400   60.5434799       64.4522324       61.0180550    
       29460   61.0933342       64.4522324       61.5291290    
       29520   61.9422226       64.4197006       61.9916878    
       29580   62.5466652       64.4197006       62.3955116    
       29640   62.7934799       64.5874329       62.8254967    
       29700   63.0422211       64.5874329       63.3119278    
       29760   63.3466682       64.4123154       63.8281097    
       29820   63.9955559       64.4123154       64.4163971    
       29880   64.4369583       64.4405518       65.0284348    
       29940   64.5111084       64.4405518       65.5809250    
       30000   65.0111084       64.7167282       66.1680222    
       30060   65.6644440       64.7167282       66.7386780    
       30120   65.9195633       64.8880692       67.3358078    
       30180   66.0222244       64.8880692       67.9570847    
       30240   66.7399979       65.0500259       68.5633545    
       30300   67.0977249       65.0500259       69.1525269    
       30360   67.0977249       65.4119720       69.7192917    
       30420   67.4465103       65.4119720       70.2549515    
       30480   67.4465103       65.6148605       70.7484589    
       30540   67.7047653       65.6148605       71.1619492    
       30600   68.0024414       65.7306137       71.4974365    
       30660   68.3199997       65.7306137       71.8274765    
       30720   68.3199997       65.7996750       72.1614914    
       30780   68.6076889       65.7996750       72.5299072    
       30840   69.6615372       65.6180496       72.8957672    
       30900   70.2657928       65.6180496       73.2673569    
       30960   70.5589752       65.4660492       73.6453629    
       31020   71.5871811       65.4660492       74.0102005    
       31080   72.1421051       65.4840393       74.3369217    
       31140   73.1684189       65.4840393       74.6822510    
       31200   73.3025665       65.6662369       75.0257568    
       31260   74.4897461       65.6662369       75.3120651    
       31320   75.2552643       65.6500168       75.5652618    
       31380   75.6368408       65.6500168       75.7988968    
       31440   75.5076904       65.6982651       76.0210648    
       31500   75.7025604       65.6982651       76.2963181    
       31560   76.0999985       65.7325897       76.6405869    
       31620   76.3512802       65.7325897       77.0505524    
       31680   76.6999969       65.7241058       77.4961166    
       31740   76.7384644       65.7241058       77.9142838    
       31800   76.7500000       65.9905624       78.3707657    
       31860   76.7846146       65.9905624       78.8224869    
       31920   76.7923050       66.4390945       79.2228470    
       31980   76.4589767       66.4390945       79.5988998    
       32040   76.5605240       67.0254364       79.9783401    
       32100   76.4025650       67.0254364       80.3416901    
       32160   76.0410233       67.4431305       80.6402588    
       32220   75.9615402       67.4431305       80.9241867    
       32280   76.0131607       67.9367447       77.4427185    
       32340   75.6410294       67.9367447       77.4698639    
       32400   75.5512848       68.1719360       77.5113449    
       32460   75.5512848       68.1719360       77.4988403    
       32520   75.5157928       68.4523163       77.4637299    
       32580   75.5641022       68.4523163       77.4569702    
       32640   75.4743576       68.7709274       77.5058670    
       32700   75.1769257       68.7709274       77.6100388    
       32760   75.1500015       69.0694046       77.7502518    
       32820   74.9666672       69.0694046       77.8827438    
       32880   74.8333359       69.4695511       78.0026169    
       32940   74.8615417       69.4695511       78.1433105    
       33000   74.8368454       70.0410461       78.2950516    
       33060   74.9342117       70.0410461       78.4487457    
       33120   74.8564072       70.6623840       78.6035156    
       33180   75.1128235       70.6623840       78.7699738    
       33240   75.0333328       71.2070923       78.9383240    
       33300   75.0631561       71.2070923       79.0360260    
       33360   74.8179474       71.8016586       79.0494156    
       33420   74.3641052       71.8016586       78.9998016    
       33480   74.3589706       72.4153290       78.8150711    
       33540   74.0973663       72.4153290       78.6081085    
       33600   73.8820496       72.6817093       78.4964676    
       33660   73.5230789       72.6817093       78.4389877    
       33720   73.0948715       72.6157074       78.4238129    
       33780   72.9815826       72.6157074       78.3526306    
       33840   72.6128235       72.8951569       78.1843948    
       33900   71.7333298       72.8951569       77.9867096    
       33960   71.5800018       73.1942825       77.7002411    
       34020   71.5800018       73.1942825       77.3716965    
       34080   71.4170761       73.2412872       77.1012726    
       34140   71.3261871       73.2412872       76.8659363    
       34200   71.3261871       73.0409164       76.7091980    
       34260   71.2953491       73.0409164       76.5734558    
       34320   71.1204529       72.9383011       76.4502487    
       34380   70.9488907       72.9383011       76.3513870    
       34440   70.9488907       73.0393600       76.2534027    
       34500   70.7333298       73.0393600       76.1697845    
       34560   70.5630417       73.3535004       76.0903091    
       34620   70.3155518       73.3535004       75.9871063    
       34680   69.8844452       73.6094131       75.8371582    
       34740   69.7086945       73.6094131       75.6778107    
       34800   69.1565247       73.7573395       75.4786377    
       34860   68.9511108       73.7573395       75.2473755    
       34920   68.3955536       73.7345200       75.0773773    
       34980   68.2413025       73.7345200       74.9505005    
       35040   67.7239151       73.5473633       74.8500595    
       35100   67.5804367       73.5473633       74.7850189    
       35160   67.4933319       73.5481873       74.7482681    
       35220   67.3760834       73.5481873       74.7274246    
       35280   66.9173889       73.6408920       74.7012634    
       35340   66.8434753       73.6408920       74.6980896    
       35400   66.7644424       73.8893051       74.7048569    
       35460   66.6630402       73.8893051       74.6654816    
       35520   66.2260895       74.0786133       74.5916443    
       35580   65.7108688       74.0786133       74.5274048    
       35640   65.6111145       74.2992935       74.5014496    
       35700   64.9847794       74.2992935       74.4783707    
       35760   64.8644409       74.3723602       74.4066772    
       35820   64.4711075       74.3723602       74.3452454    
       35880   63.7466660       74.5754547       63.5407257    
       35940   63.6391296       74.5754547       63.5463028    
       36000   63.6866684       74.5995636       63.5488281    
       36060   63.3755569       74.5995636       63.5582581    
       36120   62.9088898       74.7341003       63.5984230    
       36180   62.9652176       74.7341003       63.6160965    
       36240   62.6444435       74.9245911       63.5980988    
       36300   62.2933350       74.9245911       63.5867462    
       36360   62.0600014       75.1686630       63.5353432    
       36420   61.6760864       75.1686630       63.4733963    
       36480   61.5355568       75.3761063       63.4360428    
       36540   61.0422211       75.3761063       63.4374046    
       36600   60.5022240       75.5981064       63.4358025    
       36660   60.3369560       75.5981064       63.4452438    
       36720   60.0555573       75.8747635       63.4174576    
       36780   59.5533333       75.8747635       63.3630829    
       36840   58.9000015       76.0527267       63.3346672    
       36900   58.5622215       76.0527267       63.3446732    
       36960   58.5217400       76.1012115       63.3748550    
       37020   58.3666649       76.1012115       63.4257088    
       37080   58.2111130       76.2626495       63.4786034    
       37140   57.9799995       76.2626495       63.5888977    
       37200   57.8239136       76.4919052       63.6733665    
       37260   57.6488876       76.4919052       63.6694183    
       37320   57.5822220       76.7764282       63.6101036    
       37380   57.4799995       76.7764282       63.5381927    
       37440   57.5282593       77.0198135       63.4908943    
       37500   57.5044441       77.0198135       63.4691277    
       37560   57.2422218       77.0327301       63.5006065    
       37620   57.3866653       77.0327301       63.6527519    
       37680   57.4652176       76.9702530       63.8622131    
       37740   57.2999992       76.9702530       64.0601273    
       37800   57.1800003       77.1821671       64.2320938    
       37860   57.3804359       77.1821671       64.3430939    
       37920   57.2586975       77.6756210       64.4254074    
       37980   57.1177788       77.6756210       64.4550095    
       38040   57.2066650       78.0301895       64.4304352    
       38100   57.5282593       78.0301895       64.4074326    
