 20190629
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   66.0625000       59.9420815       65.9565659    
       25140   65.6350021       59.9420815       65.9535294    
       25200   65.5475006       59.8282928       65.9734573    
       25260   65.2975616       59.8282928       66.0979996    
       25320   65.5774994       59.7069817       66.1669006    
       25380   65.4923096       59.7069817       66.1970825    
       25440   65.3763123       59.6022415       66.1738281    
       25500   65.3763123       59.6022415       66.1643295    
       25560   65.7108078       59.4343491       66.1818771    
       25620   66.0277786       59.4343491       66.2541580    
       25680   66.0657120       59.1127701       66.3541412    
       25740   66.0657120       59.1127701       66.4415741    
       25800   66.0657120       58.9547501       66.5146332    
       25860   65.8323517       58.9547501       66.5776138    
       25920   65.8323517       58.9301643       66.6304092    
       25980   65.8323517       58.9301643       66.7014847    
       26040   65.8181839       58.8489990       66.7406845    
       26100   65.8181839       58.8489990       66.7640762    
       26160   65.8181839       58.7834702       66.8484955    
       26220   65.8906250       58.7834702       66.9897156    
       26280   65.8906250       58.6036530       67.2174225    
       26340   65.7225800       58.6036530       67.4379501    
       26400   65.6933365       58.7135735       67.5830917    
       26460   65.5482788       58.7135735       67.6533813    
       26520   65.5482788       59.0387268       67.6537247    
       26580   65.4214249       59.0387268       67.6245651    
       26640   65.0037003       59.1494331       67.6528244    
       26700   65.0037003       59.1494331       67.7541962    
       26760   65.0037003       58.9658661       67.8760529    
       26820   64.9192276       58.9658661       67.9969788    
       26880   64.7480011       58.9543381       68.1581650    
       26940   64.7480011       58.9543381       68.3070755    
       27000   64.8249969       59.0534439       68.4069290    
       27060   64.8173904       59.0534439       68.4594498    
       27120   64.6454544       59.3344612       68.5061951    
       27180   64.6454544       59.3344612       68.5657425    
       27240   64.6047592       59.3873177       68.6401520    
       27300   65.0449982       59.3873177       68.7025604    
       27360   64.9000015       59.4700928       68.7886200    
       27420   64.9000015       59.4700928       68.8930511    
       27480   65.5999985       59.5822754       68.9435043    
       27540   65.5000000       59.5822754       68.9759979    
       27600   64.7529449       59.7923241       69.0490952    
       27660   64.7529449       59.7923241       69.1483536    
       27720   62.4705887       59.8911934       69.2144852    
       27780   61.9500008       59.8911934       69.2812500    
       27840   61.9500008       60.0772667       69.3243179    
       27900   61.4799995       60.0772667       69.3655243    
       27960   61.4500008       60.2095909       69.4282455    
       28020   60.4466667       60.2095909       69.5113220    
       28080   59.3071442       60.2979088       69.5904007    
       28140   58.3692322       60.2979088       69.6565933    
       28200   57.7500000       60.4353523       69.7792969    
       28260   57.7500000       60.4353523       69.9893646    
       28320   57.0090904       60.5487289       70.2598953    
       28380   56.2900009       60.5487289       70.5593948    
       28440   56.1777763       60.9026489       70.8570328    
       28500   57.2200012       60.9026489       71.0992813    
       28560   55.6666679       61.4879341       71.2739792    
       28620   54.3750000       61.4879341       71.4037170    
       28680   54.3750000       62.0782166       56.2804871    
       28740   52.7999992       62.0782166       56.5631104    
       28800   52.8166656       62.4134407       56.6139908    
       28860   54.2666664       62.4134407       56.4159775    
       28920   54.0600014       62.8358078       56.1597137    
       28980   54.0600014       62.8358078       55.9314156    
       29040   54.0600014       62.4891472       55.7576866    
       29100   54.0600014       62.4891472       55.6826172    
       29160   55.5499992       62.0320587       55.6441002    
