 20181019
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   51.9911118       65.8106537       52.6968346    
       25140   52.2782593       65.8106537       53.1285439    
       25200   53.0282593       65.6520309       53.4978943    
       25260   53.3066673       65.6520309       53.9005165    
       25320   53.7311096       65.2260590       54.3200378    
       25380   54.0804329       65.2260590       54.8156204    
       25440   54.3586960       64.8616333       55.3876152    
       25500   54.5652161       64.8616333       56.0108070    
       25560   54.6288872       64.8815079       56.6574898    
       25620   54.8391304       64.8815079       57.2615891    
       25680   55.2391319       65.1427231       57.8349571    
       25740   55.0673904       65.1427231       58.4145737    
       25800   55.0266685       65.4579926       58.9739914    
       25860   54.4434776       65.4579926       59.5902443    
       25920   53.9021721       65.7591782       60.2122345    
       25980   53.0891304       65.7591782       60.8676910    
       26040   53.0400009       66.0724335       61.5039215    
       26100   52.6434784       66.0724335       62.1084595    
       26160   51.8217392       66.4666977       62.6691399    
       26220   50.7760887       66.4666977       63.1764259    
       26280   50.4422226       66.7872009       63.7066307    
       26340   49.7688904       66.7872009       64.2542343    
       26400   49.2739143       67.0494003       64.7461395    
       26460   48.7565231       67.0494003       65.1456909    
       26520   48.6111107       67.4345856       65.4584503    
       26580   48.3444443       67.4345856       65.7845535    
       26640   48.0065231       67.6026611       66.1598511    
       26700   47.4500008       67.6026611       66.5655594    
       26760   47.2466660       67.5798874       66.9767380    
       26820   46.9022217       67.5798874       67.3918381    
       26880   46.6130447       67.7897644       67.7621231    
       26940   46.3826103       67.7897644       68.0583725    
       27000   46.3666649       67.9917297       68.2622452    
       27060   46.6866684       67.9917297       68.4235153    
       27120   46.7347832       68.0297852       68.6437759    
       27180   47.3304329       68.0297852       68.9295883    
       27240   47.9266663       67.7859802       69.2414474    
       27300   47.8681831       67.7859802       69.5818329    
       27360   47.8681831       67.8412476       69.9003906    
       27420   47.9318199       67.8412476       70.2514954    
       27480   48.2577782       68.0253906       70.6547699    
       27540   48.4555550       68.0253906       71.0569839    
       27600   48.3022728       68.1537399       71.4657440    
       27660   48.3136368       68.1537399       71.7842712    
       27720   48.3488884       68.4977570       71.9989243    
       27780   48.3866653       68.4977570       72.1756363    
       27840   48.3636360       68.8979568       72.3426895    
       27900   48.3431816       68.8979568       72.6425705    
       27960   48.4311104       68.9500885       73.0700073    
       28020   48.2155571       68.9500885       73.4672318    
       28080   47.9727287       68.9993668       73.8118286    
       28140   48.0999985       68.9993668       74.1749573    
       28200   48.3777771       69.5635757       74.5472794    
       28260   48.2999992       69.5635757       74.8839188    
       28320   47.9295464       69.9633484       75.2223892    
       28380   47.9772720       69.9633484       75.4876480    
       28440   48.3511124       70.4308090       75.6836624    
       28500   48.1272736       70.4308090       75.8561630    
       28560   48.3681831       70.8904724       75.9650497    
       28620   48.4409103       70.8904724       76.1416397    
       28680   48.8355560       71.1071777       48.9315567    
       28740   48.7659073       71.1071777       48.9414787    
       28800   48.7136345       71.1184082       48.9733543    
       28860   48.7227287       71.1184082       48.9292030    
       28920   49.1555557       71.3067932       48.9090233    
       28980   48.6545448       71.3067932       48.9289169    
       29040   48.5295448       71.4887085       48.9443169    
       29100   48.4159088       71.4887085       48.9468307    
       29160   48.5909081       71.6549072       48.9104996    
       29220   48.5909081       71.6549072       48.8452759    
       29280   48.7136345       71.7778549       48.8395309    
       29340   48.5818176       71.7778549       48.8662491    
       29400   49.0022736       71.8042068       48.9468346    
       29460   49.4022217       71.8042068       49.0454254    
       29520   49.8840904       71.8423462       49.0942230    
       29580   50.5181808       71.8423462       49.1509590    
       29640   50.8295441       72.0236740       49.1349983    
       29700   50.8295441       72.0236740       49.1003761    
       29760   50.9454536       72.2107544       49.0583649    
       29820   51.2159081       72.2107544       49.0049133    
       29880   51.7954559       72.2668381       49.0023537    
       29940   51.7954559       72.2668381       49.0050583    
       30000   52.1681824       72.2700195       48.9850044    
       30060   52.8795471       72.2700195       48.9763184    
       30120   53.4363632       72.3409119       49.0454941    
       30180   53.2311096       72.3409119       49.1721725    
       30240   53.7522736       72.3221436       49.3217545    
       30300   54.1568184       72.3221436       49.4483566    
       30360   54.6181831       72.5677109       49.5088806    
       30420   54.2400017       72.5677109       49.5426178    
       30480   54.8159103       72.8727493       49.5573311    
       30540   54.8795471       72.8727493       49.6053505    
       30600   55.2069778       73.0008469       49.6955147    
       30660   54.6749992       73.0008469       49.8287697    
       30720   54.5590897       73.0059433       49.9741478    
       30780   54.7681808       73.0059433       50.0524597    
       30840   54.9372101       73.0978088       50.0737076    
       30900   55.0431824       73.0978088       50.0721207    
       30960   55.1399994       73.3208923       50.0404625    
       31020   55.3021736       73.3208923       50.0164223    
       31080   55.1511116       73.2764664       49.9899712    
       31140   55.0000000       73.2764664       49.9446602    
       31200   55.3377762       73.1036911       49.8944778    
       31260   55.3377762       73.1036911       49.8279686    
       31320   55.8844452       72.9573593       49.7262001    
       31380   56.2866669       72.9573593       49.6054420    
       31440   56.4911118       72.7603912       49.5078583    
       31500   56.4911118       72.7603912       49.3984222    
       31560   56.8977776       72.3885803       49.3377724    
       31620   57.2177773       72.3885803       49.3319817    
       31680   57.9066658       72.0752335       49.3040466    
       31740   57.9066658       72.0752335       49.2763863    
       31800   58.1777763       71.9905853       49.2354622    
       31860   58.4444427       71.9905853       49.1928101    
       31920   58.5363655       71.8542252       49.1277504    
       31980   58.3644447       71.8542252       49.0048714    
       32040   58.3933334       71.6329880       48.8577881    
       32100   58.2088890       71.6329880       48.6798935    
       32160   58.2088890       71.3102264       48.5099068    
       32220   58.3355560       71.3102264       48.3855438    
       32280   58.2795448       70.8990631       58.2102318    
       32340   58.2522736       70.8990631       58.3949699    
       32400   58.5066681       70.4926758       58.6390190    
       32460   58.5822220       70.4926758       58.9310989    
       32520   58.3863640       70.2678604       59.3232498    
       32580   58.1581383       70.2678604       59.7149773    
       32640   58.2977257       70.3194504       60.0786362    
       32700   58.4022713       70.3194504       60.4418869    
       32760   58.4818192       70.7548523       60.7831993    
       32820   58.2558136       70.7548523       61.0919342    
       32880   58.5727272       71.2071991       61.3908577    
       32940   58.4749985       71.2071991       61.6431541    
       33000   58.2590904       71.4993591       61.8701591    
       33060   58.2465134       71.4993591       62.0464783    
       33120   57.9441872       71.7139893       62.2144775    
       33180   57.8840904       71.7139893       62.3371544    
       33240   57.5477257       71.7691956       62.4489746    
       33300   58.0767441       71.7691956       62.5326118    
       33360   57.8977280       71.6222153       62.6082153    
       33420   58.5590897       71.6222153       62.7064629    
       33480   59.1568184       71.3935318       62.7715034    
       33540   59.4302330       71.3935318       62.7601204    
       33600   59.7750015       71.1921997       62.6935005    
       33660   60.2636375       71.1921997       62.5537376    
       33720   60.3093033       70.8357162       62.3776169    
       33780   60.7953491       70.8357162       62.1219254    
       33840   61.1302338       70.2347717       61.8297081    
       33900   61.0886345       70.2347717       61.5411339    
       33960   61.3325577       69.5183105       61.3170013    
       34020   61.7441864       69.5183105       61.1405296    
       34080   62.0720940       68.7863617       60.9052582    
       34140   61.6772728       68.7863617       60.6129990    
       34200   62.2651176       68.2027817       60.2799149    
       34260   62.2840919       68.2027817       59.9318047    
       34320   63.1840897       67.4253616       59.6409035    
       34380   63.7409096       67.4253616       59.4244461    
       34440   63.8720932       66.5678711       59.1754341    
       34500   64.0931854       66.5678711       58.8829308    
       34560   64.1976776       65.8878784       58.4945374    
       34620   64.4697647       65.8878784       58.0091820    
       34680   64.8348846       65.0809402       57.5475693    
       34740   65.0545425       65.0809402       57.1241226    
       34800   65.5522690       63.9064865       56.7335129    
       34860   65.5813980       63.9064865       56.3781013    
       34920   65.8636398       62.8772278       56.0342789    
       34980   65.9522705       62.8772278       55.7195587    
       35040   65.9681854       62.0167046       55.4448090    
       35100   65.9255829       62.0167046       55.1662941    
       35160   66.0500031       61.1623230       54.9225693    
       35220   65.9581375       61.1623230       54.6418190    
       35280   66.1302338       60.4746513       54.3175392    
       35340   65.7302322       60.4746513       54.0168228    
       35400   65.6522751       59.9252815       53.6634102    
