 20190729
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   60.2155571       35.0103912       61.3359642    
       25140   60.6822205       35.0103912       61.6510201    
       25200   61.2133331       35.9686279       61.9371300    
       25260   61.2133331       35.9686279       62.1836205    
       25320   62.0711098       36.6537628       62.4321251    
       25380   62.4347839       36.6537628       62.6451454    
       25440   62.8533325       37.1211853       62.9431725    
       25500   63.2222214       37.1211853       63.3146973    
       25560   63.6199989       37.6295929       63.7005348    
       25620   63.9586945       37.6295929       64.1129456    
       25680   64.2222214       38.5564651       64.4785995    
       25740   64.8177795       38.5564651       64.7233810    
       25800   65.3933334       39.4430962       64.9288940    
       25860   65.6413040       39.4430962       65.0958405    
       25920   66.1644440       39.9484711       65.2179413    
       25980   66.6422195       39.9484711       65.3190918    
       26040   66.9688873       40.4703293       65.3762970    
       26100   67.2630463       40.4703293       65.3719635    
       26160   67.5377808       40.9050064       65.3192215    
       26220   68.2088852       40.9050064       65.2250214    
       26280   68.3869553       41.0705261       65.0723572    
       26340   68.7444458       41.0705261       64.8494186    
       26400   69.2177811       41.1421089       64.5951767    
       26460   69.6266632       41.1421089       64.3614273    
       26520   69.9688873       40.9515724       64.2062225    
       26580   69.9688873       40.9515724       64.1136856    
       26640   70.2444458       40.7096596       64.0721054    
       26700   70.6068192       40.7096596       63.9912796    
       26760   70.5400009       40.7241783       63.8709030    
       26820   71.0199966       40.7241783       63.7750359    
       26880   71.8155518       40.8016052       63.6136971    
       26940   72.3227310       40.8016052       63.4219322    
       27000   72.2577744       40.7352676       63.1343994    
       27060   72.3311081       40.7352676       62.7473068    
       27120   72.5088882       40.3983192       62.3563347    
       27180   72.7590942       40.3983192       61.9950943    
       27240   72.5533371       39.7315140       61.6868477    
       27300   72.8799973       39.7315140       61.4424973    
       27360   72.8909073       39.1002235       61.1642227    
       27420   72.9318161       39.1002235       60.8500443    
       27480   72.7377777       38.6413307       60.5415573    
       27540   72.8111115       38.6413307       60.1322479    
       27600   72.8772736       38.0823059       59.6918259    
       27660   72.4659119       38.0823059       59.2690086    
       27720   72.1666641       37.5668983       58.8622208    
       27780   72.2044449       37.5668983       58.4953156    
       27840   72.2931824       36.8818893       58.1763191    
       27900   72.4181824       36.8818893       57.8641167    
       27960   72.5333328       36.2580986       57.5588608    
       28020   72.4800034       36.2580986       57.2478676    
       28080   72.3909073       35.8086586       56.9655342    
       28140   72.4318161       35.8086586       56.6861649    
       28200   72.4155579       35.3351822       56.4589920    
       28260   72.3204575       35.3351822       56.2473602    
       28320   72.3000031       34.9546890       55.9518318    
       28380   72.2249985       34.9546890       55.6242981    
       28440   72.2444458       34.8099480       55.2097168    
       28500   72.1800003       34.8099480       54.7024612    
       28560   72.4250031       34.3308525       54.2141266    
       28620   72.5022736       34.3308525       53.7628288    
       28680   72.4777756       33.4687462       72.0129700    
       28740   72.4511108       33.4687462       71.7412186    
       28800   72.4159088       32.6875420       71.5010300    
       28860   72.3227310       32.6875420       71.2621918    
       28920   72.3155518       31.4245453       71.1226120    
       28980   72.1136398       31.4245453       71.0199280    
       29040   71.9227295       30.3601513       70.9096603    
       29100   71.7733307       30.3601513       70.6925507    
       29160   71.9022751       29.7982635       70.4510193    
       29220   71.9534912       29.7982635       70.2417221    
       29280   71.7809525       29.1799393       69.9971924    
       29340   71.7809525       29.1799393       69.7821350    
       29400   71.5999985       28.3894386       69.6848145    
       29460   71.4049988       28.3894386       69.5885315    
       29520   71.2666702       27.5374756       69.5772095    
       29580   71.2666702       27.5374756       69.6663361    
       29640   71.5743561       27.0640030       69.8017197    
       29700   71.6358948       27.0640030       70.0127411    
       29760   71.4230804       26.9046078       70.2205734    
       29820   71.4230804       26.9046078       70.4329605    
       29880   71.1846161       27.0194244       70.6548843    
       29940   70.7743607       27.0194244       70.9552002    
       30000   70.7375031       27.2864742       71.2634506    
       30060   70.8000031       27.2864742       71.5608749    
       30120   70.7589722       27.5892124       71.7866440    
       30180   70.4564133       27.5892124       71.8930893    
       30240   70.3174973       27.9454918       71.8208084    
       30300   70.2624969       27.9454918       71.6176300    
       30360   70.2624969       28.0714989       71.3850479    
       30420   70.2275009       28.0714989       71.1381836    
       30480   70.2324982       27.6529083       70.8722305    
       30540   70.2774963       27.6529083       70.6639633    
       30600   70.2774963       27.0839100       70.5388947    
       30660   70.5199966       27.0839100       70.5424042    
       30720   70.6025009       26.5009804       70.6375961    
       30780   70.2300034       26.5009804       70.7236481    
       30840   70.2300034       26.3249931       70.7565918    
       30900   70.5074997       26.3249931       70.7228622    
       30960   70.5425034       26.5124321       70.6965561    
       31020   70.4951248       26.5124321       70.7578812    
       31080   70.4674988       26.4819851       70.9767838    
       31140   70.6975021       26.4819851       71.3116531    
       31200   70.6900024       26.4894657       71.7169571    
       31260   70.7731705       26.4894657       72.1253891    
       31320   71.1725006       27.1270103       72.4540329    
       31380   71.5500031       27.1270103       72.6966782    
       31440   71.6125031       28.0090389       72.8509750    
       31500   71.5853653       28.0090389       72.9089203    
       31560   71.3775024       28.5594540       73.0057220    
       31620   71.1849976       28.5594540       73.1376038    
       31680   70.9950027       28.7684956       73.2881927    
       31740   71.2024384       28.7684956       73.4158554    
       31800   71.0924988       29.1401806       73.4953384    
       31860   71.1050034       29.1401806       73.4738617    
       31920   70.9926834       29.6102238       73.3157501    
       31980   70.9658508       29.6102238       73.1158981    
       32040   70.9100037       29.8784924       72.9388504    
       32100   70.7474976       29.8784924       72.8369904    
       32160   70.5725021       29.5957260       72.8973160    
       32220   70.4073181       29.5957260       73.0090790    
       32280   70.3850021       29.4214191       71.0258560    
       32340   70.1825027       29.4214191       71.2005310    
       32400   70.1500015       29.9024353       71.4534683    
       32460   70.1487808       29.9024353       71.6407242    
       32520   70.1050034       30.4791355       71.8177795    
       32580   70.0524979       30.4791355       71.9503250    
       32640   69.9146347       31.4941158       71.9480667    
       32700   69.7682953       31.4941158       71.8474197    
       32760   69.8824997       32.5020180       71.7260666    
       32820   69.8195114       32.5020180       71.4955978    
       32880   69.7690506       32.7533226       71.1987076    
       32940   69.8697662       32.7533226       70.9174271    
       33000   69.9136353       32.9251022       70.6907654    
       33060   69.9136353       32.9251022       70.4576187    
       33120   69.6999969       32.8825264       70.2750244    
       33180   69.7130432       32.8825264       70.0482407    
       33240   69.6553192       32.9507294       69.7982178    
       33300   69.3543472       32.9507294       69.5204391    
       33360   69.3347855       33.0921974       69.2149734    
       33420   69.3021774       33.0921974       68.9642487    
       33480   69.2382965       33.0550270       68.7601624    
       33540   69.1521759       33.0550270       68.5536728    
       33600   69.5021744       32.9292450       68.2528229    
       33660   69.5130463       32.9292450       67.9070969    
       33720   69.4851074       32.8893051       67.4883499    
       33780   69.5195618       32.8893051       67.0351486    
       33840   69.6999969       32.5429230       66.6097946    
       33900   69.6565247       32.5429230       66.2593918    
       33960   69.4673920       31.9482479       66.0118942    
       34020   69.4673920       31.9482479       65.7962570    
       34080   69.6717377       31.5117912       65.5880356    
       34140   69.4521713       31.5117912       65.3884811    
       34200   69.0608673       31.4987011       65.1327362    
       34260   69.0608673       31.4987011       64.8331985    
       34320   68.3847809       31.6184654       64.5091324    
       34380   68.2933350       31.6184654       64.2269287    
       34440   67.7355576       31.5739555       63.9585304    
       34500   66.8195648       31.5739555       63.7677307    
       34560   66.6466675       31.3609219       63.6271057    
       34620   65.9488907       31.3609219       63.4719467    
       34680   65.3733368       31.2185192       63.3450584    
