 20190221
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   48.4972992       43.9746552       46.6210022    
       28740   48.3078957       43.9746552       46.3533363    
       28800   48.0837822       44.1852226       45.9481735    
       28860   47.7918930       44.1852226       45.5105057    
       28920   47.6270256       44.1656647       45.0358047    
       28980   47.8184204       44.1656647       44.6635284    
       29040   47.4108124       43.5452728       44.4473839    
       29100   47.1324310       43.5452728       44.1854668    
       29160   47.4342117       42.7761650       43.8812180    
       29220   47.3447380       42.7761650       43.5739937    
       29280   46.7351341       42.4868240       43.1831589    
       29340   46.1675682       42.4868240       42.7296753    
       29400   46.3973694       42.0636559       42.1815605    
       29460   46.1236839       42.0636559       41.5317841    
       29520   46.1297302       41.3427277       40.8910484    
       29580   46.2486496       41.3427277       40.4655647    
       29640   46.2868423       40.1677284       40.2551346    
       29700   46.2236824       40.1677284       39.9602470    
       29760   46.2973671       38.9838562       39.5981636    
       29820   46.0972977       38.9838562       39.1723175    
       29880   46.5342102       38.6501503       38.6728058    
       29940   47.4473686       38.6501503       38.2239113    
       30000   47.6710510       37.9655228       37.8297844    
       30060   47.6710510       37.9655228       37.5310669    
       30120   48.1447372       37.0187149       37.3073997    
       30180   48.3499985       37.0187149       37.1271515    
       30240   48.6526299       36.2145042       36.9832420    
       30300   48.6526299       36.2145042       36.8132477    
       30360   49.1026306       35.6716652       36.7115211    
       30420   49.5526314       35.6716652       36.6817360    
       30480   49.5368423       35.1848030       36.7355003    
       30540   49.6162148       35.1848030       36.8656158    
       30600   49.9342117       34.9733009       37.0194931    
       30660   49.8894730       34.9733009       37.1575050    
       30720   49.8315773       35.1312370       37.2062569    
       30780   50.4621620       35.1312370       37.1930046    
       30840   50.3868408       35.4376678       37.1589165    
       30900   50.5578957       35.4376678       37.0297432    
       30960   50.6157913       35.4069595       36.8229980    
       31020   50.6157913       35.4069595       36.5811424    
       31080   50.5999985       35.2837296       36.3729057    
       31140   50.8894730       35.2837296       36.2072029    
       31200   51.3236847       34.8683395       36.0610809    
       31260   51.5918922       34.8683395       35.9320450    
       31320   51.6368408       34.5881348       35.7961922    
       31380   52.0052643       34.5881348       35.6448555    
       31440   52.0921059       34.3754044       35.4341011    
       31500   52.0921059       34.3754044       35.2329025    
       31560   51.8538475       34.1338959       35.0609894    
       31620   51.7475014       34.1338959       34.9420509    
       31680   51.7317085       33.6634941       34.8722420    
       31740   51.5166664       33.6634941       34.8352356    
       31800   51.5166664       33.2911949       34.8314705    
       31860   51.6069756       33.2911949       34.8237877    
       31920   51.7931824       33.1017914       34.7863045    
       31980   52.1466675       33.1017914       34.6769981    
       32040   52.1466675       33.0434341       34.5491104    
       32100   52.4956512       33.0434341       34.3861504    
       32160   53.3673897       32.8626709       34.2112617    
       32220   53.6765976       32.8626709       33.9976006    
       32280   54.1739120       32.6011963       54.7579231    
       32340   54.6804352       32.6011963       55.1090431    
       32400   55.1652184       32.2864647       55.3804474    
       32460   55.1652184       32.2864647       55.6745872    
       32520   55.4695663       31.9562168       55.9416962    
       32580   55.4326096       31.9562168       56.1561432    
       32640   55.6130447       31.5126705       56.3570023    
       32700   55.6130447       31.5126705       56.5176163    
       32760   55.6586952       31.1432381       56.6911736    
       32820   55.7173920       31.1432381       56.8424759    
       32880   56.1173897       30.9005108       56.9008522    
       32940   56.1173897       30.9005108       56.9664764    
       33000   56.7630424       30.6875095       57.0407829    
       33060   57.2326088       30.6875095       57.1709518    
       33120   57.8347816       30.2571239       57.4035759    
       33180   58.2042542       30.2571239       57.6574402    
       33240   58.5065231       29.8621521       57.8727226    
       33300   59.2739143       29.8621521       58.0331802    
       33360   59.3955574       29.9467583       58.1970062    
       33420   60.0244446       29.9467583       58.3588524    
       33480   60.4565201       29.9275475       58.5084801    
       33540   60.7086945       29.9275475       58.6486855    
       33600   60.7022209       29.9444752       58.7623596    
       33660   61.1822205       29.9444752       58.8551636    
       33720   61.2826080       29.9296455       58.9075127    
       33780   61.5043488       29.9296455       58.9430122    
       33840   61.5800018       29.7952518       58.9811249    
       33900   62.0733337       29.7952518       59.0385971    
       33960   62.4000015       29.5023556       59.1236610    
       34020   62.6239128       29.5023556       59.1518364    
       34080   62.6399994       29.2084332       59.1522255    
       34140   62.8377762       29.2084332       59.0977821    
       34200   62.8869553       29.0315151       59.0480881    
       34260   62.9043465       29.0315151       59.0470314    
       34320   63.1288872       28.6937866       59.0740623    
       34380   63.3644447       28.6937866       59.2010498    
       34440   63.0478249       28.3363819       59.3897743    
       34500   62.8282623       28.3363819       59.5996628    
       34560   63.1333351       28.1255970       59.7898827    
       34620   63.0999985       28.1255970       59.9287987    
       34680   62.7195663       28.1712780       60.0369682    
       34740   62.9543495       28.1712780       60.0470123    
       34800   63.3400002       28.1568699       59.9956245    
       34860   62.9555550       28.1568699       59.9230270    
       34920   62.7521744       28.0505524       59.8397903    
       34980   62.4173927       28.0505524       59.7761955    
       35040   62.5444450       27.7806759       59.7086639    
       35100   62.5222206       27.7806759       59.6755867    
       35160   62.5000000       27.5490150       59.6624641    
       35220   62.9826088       27.5490150       59.6473427    
       35280   63.1369553       27.3614292       59.6277580    
       35340   63.4044456       27.3614292       59.6093788    
       35400   63.7422218       27.2916412       59.5981636    
       35460   63.7673912       27.2916412       59.5950127    
       35520   63.9195671       27.2257099       59.6484566    
       35580   64.0111084       27.2257099       59.7862091    
       35640   63.7888870       27.2097149       60.0027275    
       35700   63.7652168       27.2097149       60.2480469    
       35760   63.5978279       27.4313698       60.4361687    
       35820   63.4533348       27.4313698       60.5412827    
       35880   63.2177773       27.9775162       63.3053780    
       35940   63.1891289       27.9775162       63.1824875    
       36000   63.1021729       28.3058758       63.0165787    
       36060   63.0911102       28.3058758       62.8268890    
       36120   63.3499985       28.5392551       62.5881996    
       36180   63.5695648       28.5392551       62.3590736    
       36240   63.9347839       28.4985046       62.1192436    
       36300   63.9511108       28.4985046       61.8264732    
       36360   64.1760864       28.3247528       61.4738083    
       36420   64.5108719       28.3247528       61.0262604    
       36480   64.8586960       28.0675240       60.5089645    
       36540   64.5755539       28.0675240       59.9668808    
       36600   64.5755539       27.6410999       59.4177437    
       36660   64.6977768       27.6410999       58.8714905    
       36720   64.4295425       26.9625835       58.3699379    
       36780   64.4818192       26.9625835       57.8770905    
       36840   64.3454514       26.3124409       57.4397354    
       36900   64.4044418       26.3124409       57.1288719    
       36960   64.1133347       25.7688217       56.8412590    
       37020   64.1133347       25.7688217       56.5375290    
       37080   63.8622208       25.4754829       56.2106133    
       37140   63.6644440       25.4754829       55.8777199    
       37200   63.6044426       25.2499332       55.5708427    
       37260   63.6044426       25.2499332       55.2824516    
       37320   63.6466675       24.8694229       55.0404816    
       37380   63.8155556       24.8694229       54.8414726    
       37440   63.9222221       24.4769344       54.6772575    
       37500   63.9222221       24.4769344       54.5371552    
       37560   63.7155571       24.2569675       54.4209747    
       37620   63.7599983       24.2569675       54.3541603    
       37680   63.8266678       24.2218723       54.2922935    
       37740   63.8266678       24.2218723       54.2239418    
       37800   64.1288910       24.3388939       54.1666946    
       37860   64.4333344       24.3388939       54.0659676    
       37920   64.8533325       24.5274639       53.9100494    
       37980   64.8533325       24.5274639       53.7094269    
       38040   65.4711075       24.7998924       53.4738541    
       38100   66.2488861       24.7998924       53.2467499    
       38160   66.9022751       24.8412857       53.0000191    
       38220   67.1888885       24.8412857       52.7768402    
       38280   68.2200012       24.7716846       52.5525246    
       38340   68.7340927       24.7716846       52.3180122    
       38400   69.4477310       24.6389465       52.0966911    
       38460   69.6088867       24.6389465       51.8519249    
       38520   70.2200012       24.4958172       51.6014786    
       38580   70.5977249       24.4958172       51.3265991    
       38640   71.4727249       24.3612499       51.0468102    
       38700   71.5599976       24.3612499       50.7762146    
       38760   71.9844437       24.1605072       50.6057739    
       38820   72.2227249       24.1605072       50.5515594    
       38880   72.3022690       23.9175644       50.5930786    
       38940   72.7272720       23.9175644       50.7361450    
       39000   72.9044418       24.0777531       50.8862419    
       39060   73.2454529       24.0777531       51.0375633    
       39120   73.5000000       24.6019878       51.1618118    
       39180   73.7113647       24.6019878       51.2123909    
       39240   73.7688904       25.1421185       51.1771507    
       39300   74.1340942       25.1421185       51.0646286    
       39360   74.4477310       25.5658092       50.8717690    
       39420   74.8454514       25.5658092       50.6850433    
       39480   74.9022217       25.6366768       76.0338974    
       39540   75.3022690       25.6366768       76.3909988    
       39600   75.7454529       25.3731918       76.7685852    
       39660   76.1295471       25.3731918       77.1738663    
       39720   76.2755585       25.3954201       77.5604935    
       39780   76.3045425       25.3954201       77.9618683    
       39840   76.5954514       25.6637535       78.3504257    
       39900   76.8772736       25.6637535       78.7412720    
       39960   77.0199966       25.9292126       79.1825409    
       40020   77.0818176       25.9292126       79.6696625    
       40080   77.2590942       26.1677799       80.1932755    
       40140   77.3204575       26.1677799       80.7601547    
       40200   77.3444443       26.6534462       81.3816833    
       40260   77.3444443       26.6534462       82.0278091    
       40320   77.3000031       27.2391968       82.7668991    
       40380   77.3608704       27.2391968       83.5538788    
       40440   77.1695633       28.0023441       84.3106308    
       40500   77.4195633       28.0023441       84.9738464    
       40560   77.6511078       29.0996361       85.5389175    
       40620   77.8977814       29.0996361       86.1053238    
       40680   77.9239120       30.1345215       86.6660309    
       40740   78.0955582       30.1345215       87.2148438    
       40800   78.2568207       30.8081894       87.7891769    
       40860   78.4116287       30.8081894       88.3735046    
       40920   78.4977264       31.5283489       88.8903046    
       40980   78.4886398       31.5283489       89.3242035    
       41040   78.6069794       32.4603577       89.6116028    
       41100   78.7976761       32.4603577       89.7555771    
       41160   78.9636383       33.2587204       89.8678818    
       41220   79.0348816       33.2587204       89.9558563    
       41280   78.9930267       33.5340157       90.0802841    
       41340   79.0069733       33.5340157       90.2809906    
       41400   78.9954529       33.7270088       90.4766235    
       41460   78.9720917       33.7270088       90.6547546    
       41520   79.0906982       34.1333580       90.7746582    
       41580   79.2046509       34.1333580       90.8519745    
       41640   79.3931808       34.5247231       90.9048538    
       41700   79.2232590       34.5247231       90.9166641    
       41760   79.2534866       34.6727638       90.9482346    
       41820   78.9749985       34.6727638       91.0309219    
       41880   78.9840927       34.7553978       91.0677338    
       41940   78.9534912       34.7553978       91.0933533    
       42000   78.9636383       34.9280930       91.0288467    
       42060   79.0818176       34.9280930       90.8523178    
       42120   79.2022705       34.8968925       90.7106857    
       42180   79.3186035       34.8968925       90.5785446    
       42240   79.3272705       34.5047913       90.4646988    
       42300   79.2227249       34.5047913       90.3467941    
       42360   78.9318161       34.2557640       90.2670517    
       42420   79.0325546       34.2557640       90.1346664    
       42480   78.6363602       34.1047096       89.9137039    
       42540   78.8720932       34.1047096       89.6252975    
       42600   78.8325577       34.1181831       89.1994400    
       42660   78.7116241       34.1181831       88.7322617    
       42720   78.5159073       33.7950134       88.2736282    
       42780   78.5720901       33.7950134       87.8507080    
       42840   78.3976746       32.9410934       87.4711456    
       42900   77.6651154       32.9410934       87.1450882    
       42960   77.1590881       32.1350021       86.9232712    
       43020   76.6909103       32.1350021       86.8065720    
       43080   76.6604614       31.5201168       76.5552673    
       43140   76.2930222       31.5201168       76.6372910    
       43200   76.2930222       31.3469296       76.6884308    
       43260   76.1581421       31.3469296       76.6366501    
       43320   76.1767426       31.8116932       76.5427322    
       43380   76.0279083       31.8116932       76.4636917    
       43440   76.0279083       32.0367317       76.3488617    
       43500   75.9837189       32.0367317       76.2002792    
       43560   76.1581421       31.9943409       76.0836487    
       43620   76.2162781       31.9943409       75.9326019    
       43680   76.2162781       31.8240528       75.7419205    
       43740   76.4186020       31.8240528       75.5502472    
       43800   76.5325546       31.6916523       75.3269348    
       43860   76.6697693       31.6916523       75.0707474    
       43920   76.6697693       31.4313984       74.8538742    
       43980   76.7860489       31.4313984       74.5736923    
       44040   76.9860458       31.0670033       74.2311478    
       44100   77.2581406       31.0670033       73.9020691    
       44160   77.1761932       30.8054161       73.5652695    
       44220   77.4558105       30.8054161       73.1973190    
       44280   77.6558151       30.2512169       72.8522873    
       44340   77.6214294       30.2512169       72.5130692    
       44400   77.8883743       29.6378403       72.1033249    
       44460   78.1727295       29.6378403       71.6090622    
       44520   78.4355545       29.0865078       71.2119446    
       44580   78.3499985       29.0865078       71.0091934    
       44640   78.6227264       28.2649384       70.8516235    
       44700   78.7688904       28.2649384       70.7975311    
       44760   78.9377747       27.8418484       70.7692337    
       44820   78.7750015       27.8418484       70.6509476    
       44880   78.9288864       27.5488148       70.5832596    
       44940   79.2533340       27.5488148       70.4976807    
       45000   79.2500000       27.3615627       70.3995361    
       45060   79.6022720       27.3615627       70.3544998    
       45120   79.8488922       27.4889278       70.4121857    
       45180   80.0577774       27.4889278       70.6083527    
       45240   79.9159088       27.5513649       70.9067764    
       45300   79.9659119       27.5513649       71.2683868    
       45360   80.1244431       28.0138111       71.5126801    
       45420   80.0222244       28.0138111       71.5731125    
       45480   80.3181839       28.8462791       71.5628281    
       45540   80.5136337       28.8462791       71.5938187    
       45600   80.7133331       29.2167873       71.7071838    
       45660   81.0288925       29.2167873       71.9936447    
       45720   80.9340897       29.3496819       72.5911865    
       45780   81.1431808       29.3496819       73.3539352    
       45840   81.1431808       29.8538132       74.1888580    
       45900   81.3113632       29.8538132       75.0904541    
       45960   81.7272720       31.5815868       75.8520432    
       46020   82.4318161       31.5815868       76.4352646    
       46080   82.4318161       33.5741081       76.9054413    
       46140   83.1522751       33.5741081       77.2962646    
       46200   83.3244476       35.0070038       77.6303864    
       46260   83.5886383       35.0070038       77.9803009    
       46320   83.9863663       35.9954414       78.3047028    
       46380   84.3093033       35.9954414       78.5559082    
       46440   84.3093033       36.7632294       78.7508545    
       46500   84.7880936       36.7632294       78.8768005    
       46560   85.7634125       37.4369431       78.9947739    
       46620   86.5224991       37.4369431       79.0510483    
       46680   87.3076935       37.8788376       87.8095551    
       46740   87.3076935       37.8788376       87.9387360    
       46800   87.9842072       38.2813492       87.9610596    
       46860   87.9842072       38.2813492       88.0155411    
       46920   88.3189163       38.3921776       88.1654892    
       46980   88.5666656       38.3921776       88.3484421    
       47040   88.9171448       38.1790314       88.5189590    
       47100   88.9171448       38.1790314       88.7236938    
       47160   89.0117645       38.3691177       88.9467697    
       47220   88.5882339       38.3691177       89.1309204    
       47280   88.2794113       38.6046600       89.2520828    
       47340   87.5571442       38.6046600       89.3233795    
       47400   87.4911728       38.9124107       89.3675613    
       47460   87.5696945       38.9124107       89.4211349    
       47520   87.6718750       39.0428200       89.5386887    
       47580   87.6718750       39.0428200       89.6454620    
       47640   87.7741928       39.1680717       89.7723312    
       47700   87.7433319       39.1680717       89.9169540    
       47760   87.8551712       39.5643654       89.9893723    
       47820   87.8551712       39.5643654       90.0070724    
       47880   87.8071442       40.0225677       89.9379349    
       47940   87.7407379       40.0225677       89.7435150    
       48000   87.7407379       40.3127174       89.5145493    
       48060   87.6884613       40.3127174       89.3342590    
       48120   87.5800018       40.3147964       89.2178574    
       48180   87.4791641       40.3147964       88.9845200    
       48240   87.4791641       40.1334343       88.6156464    
       48300   87.4217377       40.1334343       88.2437286    
       48360   87.5227280       40.1689720       87.9239273    
       48420   87.4285736       40.1689720       87.7388687    
       48480   87.4285736       39.6600990       87.7293396    
       48540   87.5149994       39.6600990       87.7633972    
       48600   87.2842102       39.3142357       87.8165207    
       48660   87.2842102       39.3142357       87.8876572    
       48720   86.9111099       39.6495247       87.9216080    
       48780   86.6882324       39.6495247       87.8602142    
       48840   86.2750015       39.9886055       87.6817551    
       48900   86.2750015       39.9886055       87.4199066    
       48960   84.5812531       40.1117783       87.1030045    
       49020   83.6562500       40.1117783       86.9070358    
       49080   82.4875031       39.7520256       86.8040924    
       49140   82.4875031       39.7520256       86.6721954    
       49200   81.6875000       39.1317825       86.5490494    
       49260   80.6999969       39.1317825       86.3933334    
       49320   79.8399963       38.8681717       86.1481018    
       49380   79.4312515       38.8681717       85.6795502    
       49440   78.2562485       38.7068138       85.0263901    
       49500   78.0058823       38.7068138       84.2850418    
       49560   77.4375000       38.2663155       83.5004349    
       49620   76.9000015       38.2663155       82.8790512    
       49680   76.2624969       37.1180420       82.4476013    
       49740   76.1647034       37.1180420       82.1396332    
       49800   75.0937500       35.8229790       81.9206314    
       49860   74.4000015       35.8229790       81.7679291    
       49920   74.6705856       35.2987022       81.6910095    
       49980   73.5250015       35.2987022       81.7317657    
       50040   73.6176453       35.1432304       81.8572540    
       50100   73.6055527       35.1432304       82.0528641    
       50160   73.9157867       35.3099213       82.2561188    
       50220   73.9157867       35.3099213       82.4058304    
       50280   74.1999969       35.8236198       70.6554031    
       50340   74.8238068       35.8236198       70.6874695    
       50400   75.2409058       36.3591080       70.7142258    
       50460   75.2409058       36.3591080       70.6798706    
       50520   75.5173950       36.8521614       70.4904861    
       50580   75.5875015       36.8521614       70.1114883    
       50640   75.5875015       37.2348709       69.6427994    
       50700   75.7160034       37.2348709       69.1385880    
       50760   76.0884628       37.0234718       68.6136475    
       50820   76.1962967       37.0234718       68.0841827    
       50880   76.2923050       36.4749985       67.5866699    
       50940   76.1615372       36.4749985       67.1861115    
       51000   76.6961517       35.7984009       66.8169250    
       51060   76.6961517       35.7984009       66.4312592    
       51120   76.4481506       35.2202988       66.0546188    
       51180   76.2249985       35.2202988       65.6250687    
       51240   76.1206894       34.7451019       65.1748276    
       51300   76.1206894       34.7451019       64.7018814    
       51360   75.8733368       34.2926254       64.1799850    
       51420   75.9064484       34.2926254       63.7230644    
       51480   75.9468765       33.7424583       63.3572121    
       51540   75.9468765       33.7424583       63.1317520    
       51600   75.9909058       32.9221649       63.0127640    
       51660   75.8970566       32.9221649       62.9153671    
       51720   75.7200012       32.3265724       62.8418312    
       51780   75.6277771       32.3265724       62.7497368    
       51840   75.6277771       32.0495987       62.6631699    
       51900   75.5297318       32.0495987       62.5771713    
       51960   75.4499969       31.9063492       62.5192184    
       52020   75.5230789       31.9063492       62.4639511    
       52080   75.5230789       31.8712254       62.4447021    
       52140   75.4124985       31.8712254       62.4197273    
       52200   75.4124985       31.9868031       62.3881111    
       52260   75.3487778       31.9868031       62.3531799    
       52320   75.3809509       32.2444458       62.2211494    
       52380   75.3395386       32.2444458       62.0572815    
       52440   75.4681854       32.5014153       61.8334503    
       52500   75.4681854       32.5014153       61.5802307    
       52560   75.6244431       32.4248085       61.3059235    
       52620   75.9204559       32.4248085       61.0019608    
       52680   76.2704544       32.1639023       60.7056198    
       52740   76.8045425       32.1639023       60.4656181    
       52800   76.7044449       31.8281422       60.3071404    
       52860   76.7204514       31.8281422       60.1836014    
       52920   76.8659058       31.5293026       60.1004982    
       52980   76.9888916       31.5293026       60.0914650    
       53040   77.1377792       31.5308342       60.1544380    
       53100   77.2454529       31.5308342       60.2467842    
       53160   77.3909073       31.6496906       60.3563499    
       53220   77.4288864       31.6496906       60.4401970    
       53280   77.2911148       32.0215263       60.4959373    
       53340   77.1522751       32.0215263       60.4959297    
       53400   77.0681839       32.4602089       60.4055405    
       53460   77.0111084       32.4602089       60.2620583    
       53520   76.9477310       32.7774963       60.0427322    
       53580   76.7886353       32.7774963       59.7370605    
       53640   76.6333313       32.7217636       59.3559723    
       53700   76.5244446       32.7217636       58.9291534    
       53760   76.5954514       32.3430786       58.5246773    
       53820   76.4727249       32.3430786       58.2077217    
       53880   76.4727249       31.6477852       75.2751923    
       53940   76.1840897       31.6477852       74.7145004    
       54000   75.3000031       31.0317249       74.2289734    
       54060   74.6999969       31.0317249       73.8370285    
       54120   74.6999969       30.7642937       73.4575806    
       54180   73.8750000       30.7642937       73.1883163    
       54240   73.1250000       30.6398602       72.9487534    
       54300   72.8622208       30.6398602       72.6480026    
       54360   72.7272720       30.4765949       72.3872757    
       54420   72.1068192       30.4765949       72.1680298    
       54480   71.4954529       30.3456879       71.9723053    
       54540   71.4954529       30.3456879       71.7488556    
       54600   70.8477249       30.3118019       71.4880371    
       54660   70.7069778       30.3118019       71.2497253    
       54720   70.7069778       30.1990490       71.1017227    
       54780   70.7238083       30.1990490       70.9917297    
       54840   70.7365875       29.9857769       70.9090347    
       54900   70.6750031       29.9857769       70.8419418    
       54960   70.6750031       30.1089668       70.8113632    
       55020   70.7256393       30.1089668       70.8638687    
       55080   70.5631561       30.3857193       70.9328232    
       55140   70.3837814       30.3857193       71.0078354    
       55200   70.3837814       30.8224602       71.0647507    
       55260   70.1888885       30.8224602       71.1294861    
       55320   70.1142883       31.4210472       71.1224213    
       55380   70.1264725       31.4210472       71.0408478    
       55440   70.0575790       31.9840889       70.9417953    
       55500   70.0575790       31.9840889       70.7946320    
       55560   69.9968719       32.2794571       70.6858063    
       55620   69.9161301       32.2794571       70.5995483    
       55680   69.6366653       32.4347343       70.5299988    
       55740   69.6366653       32.4347343       70.4414749    
       55800   69.5862045       32.7118607       70.2040329    
       55860   69.5862045       32.7118607       69.8078308    
       55920   69.4714279       33.0391617       69.2416306    
       55980   69.2037048       33.0391617       68.5918732    
       56040   69.0346146       32.8057098       67.8973389    
       56100   68.5559998       32.8057098       67.2063065    
       56160   68.5559998       31.9055538       66.6257324    
       56220   67.9749985       31.9055538       66.1497040    
       56280   67.9749985       30.8568821       65.7396240    
       56340   67.1173935       30.8568821       65.3621979    
       56400   66.2909088       30.2131519       64.9477615    
       56460   9999.00000       30.2131519       64.4723129    
