 20190108
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   48.8021736       27.5007572       48.6500702    
       28740   48.9199982       27.5007572       48.5975952    
       28800   48.7066650       27.7126350       48.5164642    
       28860   48.3391304       27.7126350       48.4261703    
       28920   47.9608688       28.1309757       48.2251511    
       28980   47.6644440       28.1309757       48.0564308    
       29040   47.6311111       28.4013672       47.8869629    
       29100   47.2326088       28.4013672       47.6982574    
       29160   46.6695671       28.3114891       47.4885178    
       29220   46.7222214       28.3114891       47.2726250    
       29280   46.5777779       28.2992821       47.0964813    
       29340   46.3488884       28.2992821       46.9408417    
       29400   46.4217377       28.3882809       46.7836609    
       29460   46.1666679       28.3882809       46.6871948    
       29520   46.1466675       28.5052643       46.6540298    
       29580   46.2272720       28.5052643       46.6216660    
       29640   46.2272720       28.7584114       46.5214539    
       29700   46.0627899       28.7584114       46.3300171    
       29760   45.5571442       29.0818310       46.0838318    
       29820   45.5571442       29.0818310       45.7511330    
       29880   45.0999985       29.2319698       45.3063812    
       29940   45.0649986       29.2319698       44.8458557    
       30000   44.7897453       29.0377674       44.4378738    
       30060   44.5325012       29.0377674       44.0303764    
       30120   44.2324982       28.4419250       43.6359024    
       30180   44.0699997       28.4419250       43.3286133    
       30240   44.1564102       28.0633183       43.1313515    
       30300   44.1100006       28.0633183       43.0943031    
       30360   44.0974998       27.7254353       43.2512932    
       30420   43.8641014       27.7254353       43.5131950    
       30480   43.7400017       27.8158913       43.7972527    
       30540   43.2475014       27.8158913       44.0318604    
       30600   42.6100006       28.7125206       44.1657066    
       30660   42.2649994       28.7125206       44.2933464    
       30720   42.2649994       29.6758823       44.4473495    
       30780   42.0499992       29.6758823       44.6477699    
       30840   41.5625000       30.2485447       44.8298721    
       30900   41.2475014       30.2485447       44.9822540    
       30960   41.2475014       30.8830547       45.0723877    
       31020   40.8474998       30.8830547       45.0633392    
       31080   40.6175003       31.4648571       45.0349998    
       31140   40.6875000       31.4648571       44.9943924    
       31200   40.6875000       31.8340168       44.8263512    
       31260   40.4724998       31.8340168       44.5933228    
       31320   39.7475014       32.1548920       44.3671112    
       31380   39.3925018       32.1548920       44.0541153    
       31440   39.3925018       31.9785690       43.6733665    
       31500   39.0325012       31.9785690       43.3804588    
       31560   38.8624992       31.8273945       43.2030411    
       31620   38.7574997       31.8273945       43.0540771    
       31680   38.7574997       31.3698044       42.9435539    
       31740   38.8100014       31.3698044       42.8465271    
       31800   38.9075012       31.3603878       42.7759628    
       31860   39.2849998       31.3603878       42.7262840    
       31920   39.2849998       31.4926968       42.6556625    
       31980   39.8025017       31.4926968       42.6333046    
       32040   39.1899986       31.7140045       42.6955452    
       32100   39.4124985       31.7140045       42.7944679    
       32160   39.4124985       31.8548832       43.0096092    
       32220   39.4799995       31.8548832       43.3248253    
       32280   39.7050018       32.2909546       40.3303108    
       32340   39.4949989       32.2909546       40.1436005    
       32400   39.4949989       33.1761742       39.8169365    
       32460   39.3100014       33.1761742       39.4252205    
       32520   39.5675011       33.9107094       39.0191040    
       32580   39.5299988       33.9107094       38.7020187    
       32640   39.5299988       33.8823586       38.5051231    
       32700   39.5550003       33.8823586       38.4548416    
       32760   40.2324982       33.6720314       38.5570602    
       32820   40.6949997       33.6720314       38.8143234    
       32880   40.8878059       34.0827827       39.1399002    
       32940   40.7724991       34.0827827       39.4690704    
       33000   40.6324997       35.1486206       39.7272301    
       33060   40.4275017       35.1486206       39.9397545    
       33120   40.4000015       36.5630608       39.9905396    
       33180   40.2625008       36.5630608       39.9368629    
       33240   40.3585358       37.6989594       39.8440208    
       33300   40.6976204       37.6989594       39.8049736    
       33360   40.6976204       38.2010269       39.8199844    
       33420   40.7465134       38.2010269       39.8602867    
       33480   41.0613632       38.4908562       39.8984146    
       33540   41.3533325       38.4908562       39.9071503    
       33600   41.3533325       38.9186897       40.0063591    
       33660   41.6934776       38.9186897       40.1613693    
       33720   42.3565216       39.1834450       40.3705368    
       33780   42.3444443       39.1834450       40.6188545    
       33840   43.0377769       39.8064003       40.8455353    
       33900   43.3739128       39.8064003       41.0536499    
       33960   43.8499985       40.6203995       41.2542648    
       34020   43.8400002       40.6203995       41.4486961    
       34080   44.3826103       41.4915733       41.5766373    
       34140   45.2195663       41.4915733       41.7203026    
       34200   46.2717400       42.2478561       41.7836990    
       34260   46.7355537       42.2478561       41.8425941    
       34320   47.7355537       42.8151817       41.8459587    
       34380   48.1304359       42.8151817       41.7217941    
       34440   48.8565216       43.0887108       41.5807724    
       34500   49.5847816       43.0887108       41.4771461    
       34560   49.9199982       43.1278915       41.4436646    
       34620   50.2043495       43.1278915       41.5169029    
       34680   50.6913033       43.1065865       41.6627083    
       34740   51.0282593       43.1065865       41.8052635    
       34800   51.1866684       43.3811188       41.8796158    
       34860   51.5434799       43.3811188       42.0336456    
       34920   51.9844437       43.9637337       42.2490654    
       34980   52.7088890       43.9637337       42.4538574    
       35040   53.0422211       44.3564072       42.6497192    
       35100   53.2500000       44.3564072       42.8165779    
       35160   53.4599991       44.9957390       43.0062065    
       35220   53.8977776       44.9957390       43.1844292    
       35280   54.3088875       45.5076523       43.4010658    
       35340   54.4065208       45.5076523       43.6473579    
       35400   54.4622231       46.0797691       43.9193344    
       35460   54.2733345       46.0797691       44.2064133    
       35520   54.1444435       46.7546692       44.4384727    
       35580   54.2869568       46.7546692       44.6620407    
       35640   54.0888901       47.5552254       44.9338036    
       35700   54.7066650       47.5552254       45.2193832    
       35760   55.0044441       48.1101494       45.5169220    
       35820   54.8282623       48.1101494       45.7410736    
       35880   55.0711098       48.8454056       55.3895721    
       35940   55.0111122       48.8454056       55.3879356    
       36000   55.3866653       49.5717506       55.4047852    
       36060   55.4630432       49.5717506       55.5722122    
       36120   56.1399994       49.4921379       55.9228859    
       36180   56.2622223       49.4921379       56.3750191    
       36240   56.4333344       49.5314407       56.7674179    
       36300   56.2543488       49.5314407       57.0570908    
       36360   56.4466667       50.3960075       57.2019348    
       36420   56.0911102       50.3960075       57.1598549    
       36480   56.2488899       51.1691399       57.0042496    
       36540   56.0355568       51.1691399       56.7770844    
       36600   56.0355568       51.3715439       56.6129646    
       36660   56.3111115       51.3715439       56.6157074    
       36720   56.4533348       51.1276245       56.6667519    
       36780   56.1733322       51.1276245       56.8350487    
       36840   56.1733322       50.9873314       56.9529076    
       36900   55.8688889       50.9873314       56.9980965    
       36960   55.3466682       51.0183716       57.1131096    
       37020   55.0499992       51.0183716       57.2276421    
       37080   55.3222237       50.9963837       57.3767929    
       37140   54.9666672       50.9963837       57.6115456    
       37200   54.4888878       51.4077950       57.8039246    
       37260   54.0804329       51.4077950       57.8145866    
       37320   54.0155563       51.9524078       57.7175865    
       37380   53.3755569       51.9524078       57.5213242    
       37440   53.0891304       52.3223152       57.3699989    
       37500   52.3608704       52.3223152       57.2882843    
       37560   52.2244453       52.3593178       57.1091995    
       37620   52.0311127       52.3593178       56.8319168    
       37680   51.6456528       52.5591202       56.5271645    
       37740   51.3913040       52.5591202       56.2009926    
       37800   50.8133316       52.3767853       55.8559494    
       37860   50.3844452       52.3767853       55.5957603    
       37920   50.4369583       52.1498756       55.3922081    
       37980   49.8217392       52.1498756       55.2737465    
       38040   49.4644432       51.8308182       55.2622337    
       38100   49.1711121       51.8308182       55.2775955    
       38160   48.7488899       51.7938271       55.3437614    
       38220   48.5869560       51.7938271       55.4143143    
       38280   48.2666664       52.0583611       55.3671265    
       38340   48.0822220       52.0583611       55.2394600    
       38400   47.9333344       52.4504662       55.0513153    
       38460   47.9333344       52.4504662       54.8559875    
       38520   47.6066666       52.3168297       54.7339096    
       38580   47.6347809       52.3168297       54.6983070    
       38640   47.5326080       51.9680061       54.7076340    
       38700   47.3800011       51.9680061       54.7639656    
       38760   46.9422226       51.8927994       54.9190025    
       38820   46.8108711       51.8927994       55.1150818    
       38880   46.5217400       51.9931183       55.3252144    
       38940   46.2543488       51.9931183       55.5017548    
       39000   45.9755554       52.4711609       55.6378822    
       39060   46.0934792       52.4711609       55.7289085    
       39120   46.1673927       53.0095367       55.7784767    
       39180   46.0282593       53.0095367       55.8623810    
       39240   45.7022209       53.3896332       55.9715195    
       39300   45.7086945       53.3896332       56.0420761    
       39360   45.7695656       53.6004486       56.0336914    
       39420   45.6717377       53.6004486       55.9528999    
       39480   45.6444435       53.9275932       45.7970848    
       39540   45.7521744       53.9275932       45.7968674    
       39600   45.7891312       53.9332123       45.7666512    
       39660   45.5622215       53.9332123       45.6460609    
       39720   45.6800003       53.7564278       45.4631462    
       39780   45.9717407       53.7564278       45.1630783    
       39840   45.9355545       53.6369324       44.8158607    
       39900   45.6688881       53.6369324       44.5813065    
       39960   45.4955559       53.3958130       44.4895973    
       40020   45.8173904       53.3958130       44.5357170    
       40080   45.9377785       52.8548851       44.7008934    
       40140   46.2822227       52.8548851       44.8936310    
       40200   46.5688896       52.8406487       45.1316566    
       40260   46.3108711       52.8406487       45.3071861    
       40320   46.2822227       53.1508141       45.3951912    
       40380   46.3022232       53.1508141       45.5138702    
       40440   46.5733337       53.5778160       45.6166496    
       40500   46.7652168       53.5778160       45.8433647    
       40560   47.1266670       53.7249756       46.1911087    
       40620   47.7355537       53.7249756       46.4670639    
       40680   48.0844460       53.8336792       46.6413345    
       40740   48.0108681       53.8336792       46.7179298    
       40800   48.0282593       54.5100403       46.7529259    
       40860   48.3688889       54.5100403       46.9077377    
       40920   48.7688904       54.7377586       47.2627258    
       40980   48.8217392       54.7377586       47.7488594    
       41040   49.1478271       54.7664566       48.3092651    
       41100   49.3466682       54.7664566       48.7823105    
       41160   49.3733330       55.5393791       49.1429672    
       41220   49.3152161       55.5393791       49.5534973    
       41280   49.1543465       56.5846786       49.8839798    
       41340   49.4844437       56.5846786       50.0372734    
       41400   49.0644455       57.2160149       50.1216965    
       41460   48.9652176       57.2160149       50.1461487    
       41520   48.8826103       57.5653648       50.2266922    
       41580   48.7955551       57.5653648       50.3530579    
       41640   48.9777794       57.5903854       50.3523903    
       41700   49.1608696       57.5903854       50.2507210    
       41760   49.3891296       57.8152618       50.1533279    
       41820   49.4666672       57.8152618       50.0349998    
       41880   49.6088905       57.4671516       49.9160919    
       41940   49.5782623       57.4671516       49.9359627    
       42000   49.6934776       57.1321564       50.0689468    
       42060   49.7066650       57.1321564       50.2725563    
       42120   49.7739143       56.7515793       50.5773125    
       42180   49.7999992       56.7515793       50.8847961    
       42240   49.9260864       56.8305321       51.0596695    
       42300   49.8288879       56.8305321       51.1331062    
       42360   49.8630447       57.3006096       51.1587753    
       42420   50.2130432       57.3006096       51.0960960    
       42480   50.4695663       57.2771072       51.1264229    
       42540   50.5088882       57.2771072       51.2802544    
       42600   50.4244461       57.0529404       51.4151764    
       42660   50.4652176       57.0529404       51.5382271    
       42720   50.4869576       57.1853752       51.5798302    
       42780   50.5688896       57.1853752       51.5315933    
       42840   50.3577766       57.2340851       51.4194260    
       42900   50.3086967       57.2340851       51.2471161    
       42960   50.2913055       56.9575272       51.1501961    
       43020   50.1155548       56.9575272       51.1723862    
       43080   49.9000015       56.4535789       49.9929237    
       43140   49.7934799       56.4535789       50.2799568    
       43200   49.8956528       56.2551613       50.5611038    
       43260   49.9222221       56.2551613       50.9283485    
       43320   49.7804337       56.5755157       51.3358421    
       43380   49.0413055       56.5755157       51.7700653    
       43440   48.1413040       56.9474144       52.1741943    
       43500   48.1413040       56.9474144       52.4916611    
       43560   47.8217392       57.5294609       52.7283745    
       43620   47.5891304       57.5294609       52.8787384    
       43680   47.0739136       58.0087852       52.9572792    
       43740   47.0739136       58.0087852       52.9738045    
       43800   46.6565208       58.3515396       52.9454765    
       43860   46.1804352       58.3515396       52.8515015    
       43920   46.4347839       58.3792305       52.6586304    
       43980   46.4347839       58.3792305       52.3825912    
       44040   46.3822212       58.1060066       52.1280632    
       44100   46.5522728       58.1060066       51.9758072    
       44160   46.5000000       57.3640709       51.9661255    
       44220   46.8488884       57.3640709       52.0556984    
       44280   46.5840912       56.7332191       52.1196060    
       44340   46.6045456       56.7332191       52.2053719    
       44400   46.9068184       56.6515694       52.3249245    
       44460   47.0590897       56.6515694       52.4051819    
       44520   47.0590897       56.4238701       52.5383072    
       44580   47.1704559       56.4238701       52.6550369    
       44640   47.2795448       56.3769913       52.7211113    
       44700   47.2000008       56.3769913       52.7971992    
       44760   47.2000008       56.5990791       52.8404198    
       44820   47.0340919       56.5990791       52.8844757    
       44880   46.9818192       56.7216949       52.9406395    
       44940   47.3886375       56.7216949       53.1339836    
       45000   47.5755539       56.6551933       53.4607239    
       45060   47.7886353       56.6551933       53.8308067    
       45120   47.9613647       56.6518898       54.1859856    
       45180   47.8818169       56.6518898       54.3984261    
       45240   47.9933319       57.1185913       54.5697975    
       45300   47.9000015       57.1185913       54.8887634    
       45360   47.7863655       57.6018333       55.2836075    
       45420   47.7659073       57.6018333       55.6374054    
       45480   47.8088875       57.8880119       55.9713326    
       45540   47.8113632       57.8880119       56.2778282    
       45600   47.9568176       58.4855118       56.4447098    
       45660   48.1931801       58.4855118       56.4938011    
       45720   48.3955574       58.9956436       56.5351562    
       45780   48.2954559       58.9956436       56.5355492    
       45840   48.1363640       58.9796219       56.5669327    
       45900   48.0159073       58.9796219       56.7642288    
       45960   48.2222214       58.9203033       57.0688438    
       46020   48.1500015       58.9203033       57.4308395    
       46080   48.2522736       58.9755859       57.7268677    
       46140   48.3727264       58.9755859       57.7767372    
       46200   48.5088882       59.4701195       57.7313461    
       46260   48.5590897       59.4701195       57.7354469    
       46320   48.7863655       59.7112465       57.8126068    
       46380   49.0931816       59.7112465       58.0326309    
       46440   49.2799988       59.6000900       58.3811493    
