 20190128
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   41.1255798       31.2560749       41.5498695    
       28740   41.1255798       31.2560749       41.8131523    
       28800   41.5272713       31.4929848       41.9899406    
       28860   41.8622208       31.4929848       42.0699501    
       28920   41.9456520       31.5644550       42.0865822    
       28980   41.9466667       31.5644550       42.1351624    
       29040   42.1608696       31.3606071       42.2459869    
       29100   42.1652184       31.3606071       42.3237724    
       29160   42.2956505       30.7788925       42.3579369    
       29220   42.2956505       30.7788925       42.4027405    
       29280   42.3304329       30.4551010       42.3969421    
       29340   42.2782593       30.4551010       42.4341888    
       29400   42.5760880       29.9465275       42.4973717    
       29460   42.5760880       29.9465275       42.5136223    
       29520   42.9391289       29.3844528       42.5099564    
       29580   43.4108696       29.3844528       42.5401154    
       29640   43.6195641       28.8984642       42.6280746    
       29700   43.6195641       28.8984642       42.7434044    
       29760   43.9804344       28.4202099       42.9235344    
       29820   44.4565201       28.4202099       43.1921387    
       29880   44.6266670       28.2050076       43.4829750    
       29940   44.8652191       28.2050076       43.7574310    
       30000   45.3717384       28.2034626       44.0125732    
       30060   45.6847839       28.2034626       44.2880592    
       30120   45.7911110       28.3304272       44.5424423    
       30180   45.9347839       28.3304272       44.7437401    
       30240   45.9177780       28.3359642       44.9220352    
       30300   45.7311096       28.3359642       44.9881248    
       30360   45.7622223       28.3093567       44.9976921    
       30420   45.7622223       28.3093567       45.0538864    
       30480   45.8681831       28.1512375       45.1118622    
       30540   46.2558136       28.1512375       45.2003899    
       30600   47.1209297       27.8194618       45.3411255    
       30660   47.5954552       27.8194618       45.4758720    
       30720   48.6500015       27.5211105       45.5905914    
       30780   49.0465126       27.5211105       45.8000908    
       30840   50.0069771       27.4753380       46.1719360    
       30900   50.3522720       27.4753380       46.6260109    
       30960   51.0409088       27.3399639       47.1235466    
       31020   51.7116280       27.3399639       47.6311035    
       31080   52.3813972       27.7848740       48.0436668    
       31140   52.5727272       27.7848740       48.3102531    
       31200   53.1113625       28.4333153       48.4642334    
       31260   53.3023262       28.4333153       48.5210037    
       31320   53.2023239       28.7184772       48.5159035    
       31380   53.6511612       28.7184772       48.4510307    
       31440   53.5727272       28.6724892       48.3166885    
       31500   53.8906975       28.6724892       48.1790962    
       31560   54.1162796       28.4391613       48.0408211    
       31620   54.1325569       28.4391613       47.9257812    
       31680   53.8409081       27.9686871       47.8261566    
       31740   54.0279083       27.9686871       47.7254906    
       31800   53.6116295       27.5203838       47.6041412    
       31860   53.2999992       27.5203838       47.4394684    
       31920   52.9568176       27.1313076       47.3201942    
       31980   52.8790703       27.1313076       47.2617073    
       32040   52.0953484       26.6988811       47.1163940    
       32100   51.1255798       26.6988811       46.8349609    
       32160   51.1255798       26.4615021       46.5053558    
       32220   50.6232567       26.4615021       46.1489487    
       32280   50.1627922       25.9181232       49.3200684    
       32340   49.5953484       25.9181232       49.1576347    
       32400   49.5953484       25.2009315       49.1406593    
       32460   49.2488365       25.2009315       49.2793808    
       32520   48.8790703       24.6210880       49.4094429    
       32580   48.6813965       24.6210880       49.5341949    
       32640   48.6813965       24.7260971       49.6662712    
       32700   48.4372101       24.7260971       49.7538986    
       32760   48.5558128       24.9711132       49.7599220    
       32820   48.6162796       24.9711132       49.7266808    
       32880   48.6162796       25.3051624       49.6324997    
       32940   49.0953484       25.3051624       49.5049019    
       33000   49.6046524       25.4162502       49.3663330    
       33060   49.7395363       25.4162502       49.2413445    
       33120   49.7395363       25.2717972       49.1866608    
       33180   50.0860481       25.2717972       49.1942482    
       33240   50.4581413       25.1376438       49.2910805    
       33300   50.7651176       25.1376438       49.4068756    
       33360   50.7318192       25.2394009       49.5072746    
       33420   50.7697678       25.2394009       49.5677414    
       33480   50.7209320       25.7090702       49.6234207    
       33540   50.9363632       25.7090702       49.7474670    
       33600   51.0613632       26.1375332       49.8475685    
       33660   50.8860474       26.1375332       49.9488525    
       33720   51.1697693       26.6010094       50.0560455    
       33780   51.3272743       26.6010094       50.2205849    
       33840   51.4340897       27.0856056       50.4321098    
       33900   51.4340897       27.0856056       50.6837921    
       33960   51.4795456       27.6533108       50.8873138    
       34020   51.5795441       27.6533108       51.0031776    
       34080   51.4711113       28.5031700       51.0119553    
       34140   51.4711113       28.5031700       50.9599342    
       34200   51.4565201       29.1142311       50.8673935    
       34260   51.1782608       29.1142311       50.7166405    
       34320   51.0086975       29.2817936       50.5888634    
       34380   50.6222229       29.2817936       50.4776649    
       34440   50.9543495       29.2701759       50.3843117    
       34500   50.5608711       29.2701759       50.2484856    
       34560   50.1456528       29.3472729       50.0377159    
       34620   49.7511101       29.3472729       49.7823105    
       34680   49.7391319       29.5343132       49.4766731    
       34740   49.5955544       29.5343132       49.2192345    
       34800   49.3409081       29.4063606       49.1214561    
       34860   49.0674400       29.4063606       49.1449661    
       34920   49.0674400       29.0816841       49.3346214    
       34980   49.2142868       29.0816841       49.6580353    
       35040   48.9414635       29.3275890       50.0377884    
       35100   48.9099998       29.3275890       50.4899483    
       35160   48.9099998       30.2142372       50.9413948    
       35220   48.9871788       30.2142372       51.3879890    
       35280   49.0789490       31.3202000       51.8825493    
       35340   49.2891884       31.3202000       52.4406052    
       35400   49.2891884       32.4364433       53.1087265    
       35460   49.6805573       32.4364433       53.9009819    
       35520   50.1028557       33.7631569       54.5749702    
       35580   50.4529419       33.7631569       55.0426826    
       35640   50.4529419       35.5136490       55.4842453    
       35700   51.1666679       35.5136490       56.0476761    
       35760   52.0687485       36.8089180       56.7848740    
       35820   52.0687485       36.8089180       57.6067696    
       35880   52.7709694       37.9895477       54.3733139    
       35940   53.3800011       37.9895477       54.6065407    
       36000   53.8896561       39.8633194       54.7596664    
       36060   53.8896561       39.8633194       54.8024902    
       36120   54.2464294       41.6313286       54.7567101    
       36180   54.7481499       41.6313286       54.8150139    
       36240   55.4230766       43.0985146       54.9270782    
       36300   55.4230766       43.0985146       55.0664520    
       36360   55.9879990       44.1061821       55.1331825    
       36420   56.2916679       44.1061821       55.1834984    
       36480   56.4260864       45.1213531       55.2055359    
       36540   9999.00000       45.1213531       55.2161789    
       36600   9999.00000       45.8792152       55.2416573    
       36660   9999.00000       45.8792152       55.2575645    
       36720   9999.00000       46.5447540       55.4020576    
       36780   9999.00000       46.5447540       55.6277161    
       36840   9999.00000       47.2444267       55.8337936    
       36900   9999.00000       47.2444267       55.9489288    
       36960   9999.00000       48.2935104       55.8944778    
       37020   9999.00000       48.2935104       55.7256660    
       37080   9999.00000       49.2826843       55.5059280    
