 20181202
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   75.5179520       43.7362404       75.4217072    
       28740   75.5524979       43.7362404       75.7175903    
       28800   76.0274963       43.5897369       76.0159988    
       28860   76.4274979       43.5897369       76.2770309    
       28920   76.6615372       43.4778671       76.5405273    
       28980   76.6750031       43.4778671       76.8164825    
       29040   76.7170715       43.3632774       77.0358658    
       29100   76.7119064       43.3632774       77.2302780    
       29160   76.7119064       43.3951530       77.3482971    
       29220   76.8046494       43.3951530       77.3707123    
       29280   76.7840881       43.2287903       77.3665619    
       29340   76.9288864       43.2287903       77.4032135    
       29400   76.9288864       42.8308334       77.4610596    
       29460   77.0000000       42.8308334       77.5539093    
       29520   77.1630402       42.4069328       77.6473389    
       29580   77.5434799       42.4069328       77.7213745    
       29640   77.5434799       42.2273903       77.7162399    
       29700   77.5347824       42.2273903       77.6624069    
       29760   77.6804352       42.0244255       77.5728226    
       29820   77.9434814       42.0244255       77.4987564    
       29880   77.9434814       41.5998077       77.4711761    
       29940   78.2565231       41.5998077       77.5016479    
       30000   78.4826050       41.0952072       77.5431290    
       30060   78.7304382       41.0952072       77.6053162    
       30120   78.7304382       40.7558136       77.6205673    
       30180   79.1347809       40.7558136       77.6395264    
       30240   79.3043442       40.5886688       77.6857758    
       30300   79.5608673       40.5886688       77.7323685    
       30360   79.5608673       40.2972717       77.7631531    
       30420   79.6326065       40.2972717       77.8350525    
       30480   79.6978226       40.1786346       77.9617233    
       30540   79.5673904       40.1786346       78.1674271    
       30600   79.5673904       40.0197487       78.4399338    
       30660   79.5673904       40.0197487       78.7787170    
       30720   79.5844421       40.1584816       79.1273193    
       30780   79.3711090       40.1584816       79.4559326    
       30840   79.1326065       40.6674500       79.7618713    
       30900   78.7739105       40.6674500       80.0443192    
       30960   78.7644424       41.2008286       80.3042984    
       31020   78.5155563       41.2008286       80.5773621    
       31080   78.1288910       41.7283630       80.8371735    
       31140   78.0304337       41.7283630       81.1169891    
       31200   77.8444443       42.1964760       81.3531342    
       31260   77.5999985       42.1964760       81.5472412    
       31320   77.2911148       42.6619759       81.7098846    
       31380   77.1673889       42.6619759       81.8184357    
       31440   77.0400009       43.0058136       81.8890076    
       31500   76.8600006       43.0058136       81.9262238    
       31560   76.5333328       43.2677536       81.9620743    
       31620   76.5333328       43.2677536       82.0543289    
       31680   76.4066696       43.4316216       82.2005386    
       31740   76.4177780       43.4316216       82.4004364    
       31800   76.2288895       43.6056480       82.6479492    
       31860   76.2288895       43.6056480       82.9477921    
       31920   76.2688904       44.0171814       83.2059326    
