 20190509
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21780   74.8711090       71.1065063       75.1568375    
       21840   74.9244461       71.2040939       75.2775497    
       21900   75.1295471       71.2040939       75.3985901    
       21960   75.1577759       71.4189529       75.4779892    
       22020   75.1422195       71.4189529       75.5244827    
       22080   75.3000031       71.6094818       75.5916367    
       22140   75.3000031       71.6094818       75.6102219    
       22200   75.5222244       71.5472794       75.6887207    
       22260   75.9911118       71.5472794       75.8387909    
       22320   76.2568207       71.6083603       76.0377274    
       22380   76.3113632       71.6083603       76.3029175    
       22440   76.3199997       71.9084320       76.5774918    
       22500   76.3318176       71.9084320       76.8352280    
       22560   76.2272720       72.3774719       77.0057144    
       22620   76.2136383       72.3774719       77.0965271    
       22680   76.2136383       72.9824524       77.1129150    
       22740   76.3022690       72.9824524       77.0737839    
       22800   75.9909058       73.2574387       76.9983749    
       22860   75.9627914       73.2574387       76.8976212    
       22920   75.8636398       73.2974854       76.7474899    
       22980   75.7636337       73.2974854       76.5988617    
       23040   75.6795425       73.2364120       76.5332413    
       23100   75.6441879       73.2364120       76.4958649    
       23160   75.4454575       72.9546127       76.4873657    
       23220   75.2522736       72.9546127       76.4865494    
       23280   75.2227249       72.9566345       76.5224380    
       23340   75.0744171       72.9566345       76.6298523    
       23400   75.0659103       73.1452026       76.7267532    
       23460   74.9795456       73.1452026       76.7648392    
       23520   75.0377808       73.4570770       76.7179871    
       23580   74.9659119       73.4570770       76.6721115    
       23640   74.9818192       73.7401123       76.5998611    
       23700   74.8840942       73.7401123       76.5079575    
       23760   74.8840942       73.7179489       76.5529861    
       23820   74.7340927       73.7179489       76.6792221    
       23880   74.7545471       73.5244675       76.8479996    
       23940   74.8636398       73.5244675       77.0773392    
       24000   74.8636398       73.9014893       77.3331375    
       24060   74.9454575       73.9014893       77.5693359    
       24120   75.0363617       74.4409027       77.6798630    
       24180   74.7813950       74.4409027       77.7332306    
       24240   75.0431824       75.0306625       77.8007812    
       24300   75.1363602       75.0306625       77.9035797    
       24360   74.9720917       75.1543808       78.0298920    
       24420   74.8395386       75.1543808       78.0913925    
       24480   74.8249969       75.2908173       78.1002960    
       24540   74.9295425       75.2908173       78.0419617    
       24600   74.9976730       75.5251770       77.9793320    
       24660   75.1023254       75.5251770       77.9005432    
       24720   75.3295441       75.5890656       77.7406006    
       24780   75.4431839       75.5890656       77.5467529    
       24840   75.8279037       75.6301422       77.3354416    
       24900   75.6863632       75.6301422       77.1407089    
       24960   75.6204529       75.3336411       76.9622040    
       25020   75.7348862       75.3336411       76.7764893    
       25080   75.8750000       74.9780197       76.5734253    
       25140   75.9659119       74.9780197       76.3664246    
       25200   75.8272705       74.6793976       76.1912842    
       25260   75.8720932       74.6793976       76.0520935    
       25320   75.7977295       74.3068771       75.9261856    
       25380   75.6681824       74.3068771       75.7316818    
       25440   75.7840881       74.0662003       75.7238464    
       25500   75.8162766       74.0662003       75.7425461    
       25560   75.8522720       73.8737106       75.7928009    
       25620   75.9727249       73.8737106       75.9283676    
       25680   76.2159119       73.7080307       76.1751404    
       25740   76.3186035       73.7080307       76.4533768    
       25800   76.3272705       73.6321106       76.7335739    
       25860   76.2813950       73.6321106       76.9061432    
       25920   76.1418610       73.9190216       76.9685669    
       25980   76.0772705       73.9190216       76.9358826    
       26040   76.0604630       74.2290192       76.8568268    
       26100   76.0302353       74.2290192       76.7989960    
       26160   75.9886398       74.0746841       76.6937180    
       26220   76.1860428       74.0746841       76.6207733    
       26280   76.4465103       73.7879486       76.5652847    
       26340   76.4465103       73.7879486       76.4692307    
       26400   76.4418640       73.3580399       76.5058594    
       26460   76.7930222       73.3580399       76.6294022    
       26520   76.7930222       72.9157104       76.8297882    
       26580   76.8860474       72.9157104       77.1177902    
       26640   77.1092987       72.9486694       77.4255447    
