 20190412
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   34.6176453       21.8539124       34.3502846    
       25140   35.4057159       21.8539124       34.8462067    
       25200   35.6911774       22.0185184       35.2885933    
       25260   36.9500008       22.0185184       35.7432442    
       25320   37.3600006       22.0520744       36.2434349    
       25380   37.5388870       22.0520744       36.7606888    
       25440   37.5388870       22.0257473       37.2194672    
       25500   38.0162163       22.0257473       37.6952400    
       25560   38.3289490       22.1466885       38.0467758    
       25620   38.9076920       22.1466885       38.4063492    
       25680   38.9076920       22.1263962       38.7518463    
       25740   39.2249985       22.1263962       39.0689659    
       25800   39.5024376       21.7935143       39.3676033    
       25860   39.7261887       21.7935143       39.6638794    
       25920   39.7261887       21.5408154       39.9845276    
       25980   40.2953491       21.5408154       40.2525101    
       26040   40.7454529       21.3652039       40.5405350    
       26100   41.3288879       21.3652039       40.8217621    
       26160   41.3288879       21.2444763       41.0416260    
       26220   41.8733330       21.2444763       41.2597771    
       26280   42.4543495       21.1306286       41.4708595    
       26340   43.1500015       21.1306286       41.6123543    
       26400   43.8760872       20.8041840       41.8358307    
       26460   44.4044456       20.8041840       42.0298805    
       26520   44.8369560       20.3310833       42.1793518    
       26580   45.3111115       20.3310833       42.3054771    
       26640   46.2177773       20.1320190       42.4261589    
       26700   46.9488907       20.1320190       42.5931664    
       26760   46.9913025       19.8334026       42.7924767    
       26820   47.5377769       19.8334026       43.0556068    
       26880   48.6199989       19.5521488       43.3417625    
       26940   49.3733330       19.5521488       43.6594162    
       27000   49.8666649       19.5696716       43.9904633    
       27060   49.8666649       19.5696716       44.3929634    
       27120   50.2644463       19.8043270       44.8413506    
       27180   50.9422226       19.8043270       45.3338013    
       27240   50.9369583       20.1523991       45.8299484    
       27300   51.3955574       20.1523991       46.3018265    
       27360   51.9199982       20.8553715       46.6822548    
       27420   52.6181831       20.8553715       47.0443230    
       27480   52.6488876       21.6139717       47.3598404    
       27540   53.0400009       21.6139717       47.6048241    
       27600   53.6155548       22.1140118       47.8211136    
       27660   54.3704529       22.1140118       47.9821167    
       27720   54.4355545       22.5004902       48.1366043    
       27780   55.3600006       22.5004902       48.2677307    
       27840   55.6466675       22.7221603       48.3902245    
       27900   55.6466675       22.7221603       48.4899940    
       27960   55.4533348       22.8955250       48.5644684    
       28020   55.2911110       22.8955250       48.5801849    
       28080   55.0260887       23.0757465       48.5636444    
       28140   54.7400017       23.0757465       48.5156555    
       28200   54.5066681       23.1663113       48.4721298    
       28260   54.4666672       23.1663113       48.4528732    
       28320   54.8954544       23.1320457       48.4732246    
       28380   54.9599991       23.1320457       48.5041275    
       28440   55.1911125       23.1025143       48.5608253    
       28500   54.9555550       23.1025143       48.6208191    
       28560   55.0818176       23.2584476       48.6623726    
       28620   55.1399994       23.2584476       48.6869545    
       28680   54.6377792       23.5353565       54.7516670    
       28740   54.8933334       23.5353565       54.5495300    
       28800   54.7272720       23.7699757       54.3965302    
       28860   54.6511116       23.7699757       54.2845726    
       28920   54.5022240       23.8994007       54.1556931    
       28980   54.7488899       23.8994007       53.9635735    
       29040   54.9977264       24.0890560       53.6580925    
       29100   54.8022232       24.0890560       53.3192024    
       29160   54.8488884       24.2225323       52.9078102    
       29220   55.0777779       24.2225323       52.5382195    
       29280   54.9454536       24.0653629       52.2249832    
       29340   54.3777771       24.0653629       51.9896393    
       29400   53.4911118       23.7836685       51.8122330    
       29460   52.7799988       23.7836685       51.6779213    
       29520   52.8681831       23.7552700       51.5264053    
       29580   52.2599983       23.7552700       51.3376884    
       29640   51.7266655       23.9620171       51.1618881    
       29700   51.5363655       23.9620171       50.8960228    
       29760   50.6045456       24.2821674       50.6034737    
       29820   50.4133339       24.2821674       50.3679237    
       29880   50.0133324       24.4995155       50.2301407    
       29940   49.5909081       24.4995155       50.2084503    
       30000   49.2113647       24.5119514       50.3125153    
       30060   48.8795471       24.5119514       50.4101524    
       30120   48.6311111       24.9435177       50.5076027    
       30180   48.2750015       24.9435177       50.6487961    
       30240   48.2111130       25.7709846       50.8500443    
       30300   47.8333321       25.7709846       51.0641518    
       30360   47.6088905       26.6279755       51.2592773    
       30420   47.5795441       26.6279755       51.4604378    
       30480   47.4155540       27.6229305       51.5538521    
       30540   46.5688896       27.6229305       51.5705185    
       30600   46.3545456       28.5033150       51.5264778    
       30660   46.3090897       28.5033150       51.3979073    
       30720   46.0800018       29.0661469       51.2449341    
       30780   45.5600014       29.0661469       51.0796928    
       30840   45.1477280       29.4260159       50.8516655    
       30900   45.0568199       29.4260159       50.5963135    
       30960   44.9222221       29.7030029       50.3122444    
       31020   44.3977776       29.7030029       50.0588684    
       31080   44.3977776       29.7582798       49.8195457    
       31140   44.1088905       29.7582798       49.6031303    
       31200   43.9555550       29.6904869       49.4438744    
       31260   43.6888885       29.6904869       49.2781334    
       31320   43.6888885       29.6487236       49.1361160    
       31380   43.5688896       29.6487236       48.9527588    
       31440   43.2533340       29.7453079       48.7653465    
       31500   43.3177795       29.7453079       48.5646629    
       31560   43.3177795       29.8192348       48.3766518    
       31620   43.2844429       29.8192348       48.2072678    
       31680   42.6044426       29.8336411       48.0719948    
       31740   42.0644455       29.8336411       47.9509811    
       31800   42.0644455       29.8698635       47.8706894    
       31860   41.7688904       29.8698635       47.7962341    
       31920   40.9799995       30.0126038       47.7433167    
       31980   40.5413055       30.0126038       47.7008781    
       32040   40.1577759       30.2669945       47.6702805    
       32100   39.8711128       30.2669945       47.6350670    
       32160   40.1688881       30.5707359       47.5245247    
       32220   40.6521721       30.5707359       47.3602600    
       32280   40.2733345       30.9057465       40.6551399    
       32340   40.6466675       30.9057465       40.4370613    
       32400   40.2681808       30.9204197       40.2142715    
       32460   40.4399986       30.9204197       39.9424248    
       32520   40.4733315       30.7305737       39.6485329    
       32580   40.1204529       30.7305737       39.4205284    
       32640   39.6023254       30.5123482       39.2787094    
       32700   39.6023254       30.5123482       39.2307205    
       32760   39.4452362       30.3557568       39.2632065    
       32820   39.0097580       30.3557568       39.3959770    
       32880   38.4799995       30.3615036       39.5974159    
       32940   38.4799995       30.3615036       39.7808533    
       33000   38.7128220       30.6991253       39.8846550    
       33060   39.4236832       30.6991253       39.9444923    
       33120   40.1052628       31.1108685       39.9858360    
       33180   40.3897438       31.1108685       40.0282669    
       33240   40.6512833       31.3683491       40.0723877    
       33300   40.6631584       31.3683491       40.1105080    
       33360   40.5641022       31.5238724       40.1600571    
       33420   41.0615387       31.5238724       40.2321625    
       33480   41.1025658       31.6673870       40.2418213    
       33540   41.0999985       31.6673870       40.1712341    
       33600   41.0999985       31.8455334       39.9668503    
       33660   41.1717949       31.8455334       39.6752014    
       33720   41.5923080       31.9026318       39.2740631    
       33780   42.0871811       31.9026318       38.8024559    
       33840   42.0871811       31.3818626       38.3011894    
       33900   42.2384605       31.3818626       37.7335396    
       33960   42.2974358       30.5534382       37.1585045    
       34020   42.1333351       30.5534382       36.6316795    
       34080   42.1333351       29.5451183       36.1453400    
       34140   42.1128197       29.5451183       35.7415657    
       34200   42.6769218       28.4649143       35.4063148    
       34260   42.5924988       28.4649143       35.0978737    
       34320   42.5538445       27.5366287       34.8258018    
       34380   42.7487183       27.5366287       34.5153580    
       34440   42.9102554       26.8139896       34.1738548    
       34500   42.7150002       26.8139896       33.8147697    
       34560   42.6128197       26.1188869       33.5037079    
       34620   42.4743576       26.1188869       33.2222252    
       34680   42.5743599       25.4007664       32.9831009    
       34740   42.3574982       25.4007664       32.8003197    
       34800   42.3923073       24.7730312       32.6713524    
       34860   42.2923088       24.7730312       32.5655479    
       34920   41.9230766       24.3397198       32.4909668    
       34980   41.2999992       24.3397198       32.4457016    
       35040   40.5675011       24.0910492       32.4572220    
       35100   40.5205116       24.0910492       32.5160255    
       35160   40.1717949       23.8744335       32.6325531    
       35220   39.6800003       23.8744335       32.7871094    
       35280   39.6575012       23.8669891       32.9682159    
       35340   40.0076904       23.8669891       33.1658325    
       35400   40.8487167       24.1205387       33.3505783    
