 20190311
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   40.6852951       16.8345089       37.0485916    
       25140   39.5264702       16.8345089       36.5747147    
       25200   38.5882339       16.8987579       36.1435852    
       25260   37.9058838       16.8987579       35.7535667    
       25320   37.9058838       16.9395847       35.3904037    
       25380   37.2264709       16.9395847       34.9992714    
       25440   36.6970596       17.0074062       34.6506538    
       25500   36.6515160       17.0074062       34.3249779    
       25560   36.6515160       17.0833015       34.0249748    
       25620   35.9666672       17.0833015       33.6911392    
       25680   35.5468750       17.1314602       33.3212280    
       25740   34.6937485       17.1314602       32.9412498    
       25800   34.5242424       17.2426281       32.5548477    
       25860   34.1727257       17.2426281       32.2261658    
       25920   34.0406265       17.2909126       31.9166565    
       25980   34.0625000       17.2909126       31.6302929    
       26040   34.5121231       17.3099289       31.3293209    
       26100   35.0000000       17.3099289       30.9968128    
       26160   35.1062508       17.3826675       30.6653080    
       26220   35.4312515       17.3826675       30.3060513    
       26280   36.1030312       17.4180946       29.9417381    
       26340   36.7151527       17.4180946       29.5702267    
       26400   36.8312492       17.4481544       29.1688194    
       26460   38.1187515       17.4481544       28.7334652    
       26520   38.7151527       17.3598232       28.2522335    
       26580   39.3823547       17.3598232       27.7584419    
       26640   39.3823547       17.1538696       27.2466850    
       26700   39.8114281       17.1538696       26.7448997    
       26760   40.2444458       16.8157539       26.2310524    
       26820   40.6324310       16.8157539       25.6171875    
       26880   41.3916664       16.3452950       24.9652100    
       26940   42.5722237       16.3452950       24.4696064    
       27000   43.5916672       15.8033485       24.1873512    
       27060   43.9432449       15.8033485       24.0383053    
       27120   44.7750015       15.1022644       23.9705982    
       27180   45.5944443       15.1022644       23.9474506    
       27240   45.9459457       15.1634426       23.8444862    
       27300   46.5894737       15.1634426       23.6508350    
       27360   46.5894737       15.4938126       23.4853897    
       27420   47.3564110       15.4938126       23.3419018    
       27480   48.1375008       15.5332775       23.2176094    
       27540   48.8853645       15.5332775       23.1015263    
       27600   48.8853645       15.6228800       23.0075665    
       27660   49.4880943       15.6228800       22.8982162    
       27720   50.0604668       15.7724104       22.7744465    
       27780   50.3250008       15.7724104       22.6611748    
       27840   50.3250008       15.9967270       22.5198612    
       27900   50.3409081       15.9967270       22.3888798    
       27960   50.3181801       16.1705837       22.2640209    
       28020   50.5400009       16.1705837       22.0391064    
       28080   50.4386368       16.2114086       21.7334919    
       28140   50.3840904       16.2114086       21.3900757    
       28200   50.2727280       16.2548523       21.0466881    
       28260   50.5755539       16.2548523       20.7877235    
       28320   50.5227280       15.9729328       20.6052475    
       28380   50.9340897       15.9729328       20.5153656    
       28440   50.9644432       15.6681728       20.4809647    
       28500   50.9555550       15.6681728       20.5052834    
       28560   51.3227272       15.6623516       20.6776257    
       28620   51.7818184       15.6623516       20.9370174    
       28680   52.2500000       15.8842735       52.1821327    
       28740   52.2400017       15.8842735       52.2910805    
       28800   52.8159103       16.6691036       52.3657188    
       28860   52.9772720       16.6691036       52.4004745    
       28920   53.0613632       16.9765396       52.4413948    
       28980   52.8666649       16.9765396       52.4937477    
       29040   52.9577789       17.0709419       52.5410423    
       29100   53.5000000       17.0709419       52.5994377    
       29160   53.0866661       17.1041946       52.6653671    
       29220   53.0866661       17.1041946       52.7473106    
       29280   53.5333328       17.1639996       52.8446236    
       29340   53.7413025       17.1639996       52.9287643    
       29400   54.4043465       17.2775669       53.0317993    
       29460   54.9666672       17.2775669       53.1364708    
       29520   55.7444458       17.4239769       53.2583237    
       29580   55.7543488       17.4239769       53.3969040    
       29640   55.6913033       17.6634960       53.5424500    
       29700   55.8422241       17.6634960       53.7134323    
       29760   55.8977776       17.9577389       53.9716492    
