 20190501
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   52.8565216       53.1986122       52.4442940    
       25140   52.7021751       53.1986122       52.1982613    
       25200   52.5999985       52.7795906       51.9087257    
       25260   52.7673912       52.7795906       51.5311775    
       25320   52.8255310       52.1832161       51.1435852    
       25380   53.1804352       52.1832161       50.8982010    
       25440   53.6021729       51.4010506       50.7993584    
       25500   54.3021736       51.4010506       50.8673553    
       25560   54.3723412       50.5378418       50.9668961    
       25620   55.0695648       50.5378418       50.9746361    
       25680   55.7021751       50.2502823       50.9411926    
       25740   56.1466675       50.2502823       50.7438698    
       25800   56.3043480       50.0846710       50.4342346    
       25860   56.6488876       50.0846710       50.1015129    
       25920   56.9000015       49.6688423       49.6881447    
       25980   56.8499985       49.6688423       49.2513237    
       26040   56.7422218       48.8339157       48.9045334    
       26100   56.5666656       48.8339157       48.5012932    
       26160   56.5840912       47.7044868       48.0926247    
       26220   56.4886360       47.7044868       47.6324196    
       26280   56.2400017       46.8274155       47.0808945    
       26340   56.3933334       46.8274155       46.5395851    
       26400   56.6409073       46.0026207       46.0403023    
       26460   56.9454536       46.0026207       45.5467339    
       26520   57.1933327       44.8810387       45.1529961    
       26580   57.2511101       44.8810387       44.8743362    
       26640   57.2840919       43.8076591       44.6329460    
       26700   57.2477264       43.8076591       44.4159241    
       26760   57.3666649       43.1164665       44.1534615    
       26820   57.2311096       43.1164665       43.8904228    
       26880   57.3431816       42.5894775       43.6095200    
       26940   56.9613647       42.5894775       43.2689400    
       27000   56.5272713       41.8587723       42.7947922    
       27060   56.5133324       41.8587723       42.2104454    
       27120   56.3295441       41.0939789       41.5516319    
       27180   56.1931801       41.0939789       40.8972092    
       27240   56.2363625       39.8254852       40.3857269    
       27300   56.2733345       39.8254852       39.8591805    
       27360   56.5022240       38.1823883       39.3627663    
       27420   56.4227257       38.1823883       38.9957199    
       27480   56.2886353       37.0728607       38.7431374    
       27540   56.1177788       37.0728607       38.5888100    
       27600   56.0044441       36.0999680       38.4549370    
       27660   56.0818176       36.0999680       38.2845650    
       27720   55.3681831       35.6058960       38.0528450    
       27780   55.0422211       35.6058960       37.8204727    
       27840   54.5177765       35.2174263       37.6063461    
       27900   54.4886360       35.2174263       37.4355659    
       27960   54.3431816       34.5879097       37.2506371    
       28020   54.0377769       34.5879097       36.9554138    
       28080   53.7999992       34.0705032       36.5832672    
       28140   53.5999985       34.0705032       36.1973686    
       28200   53.1113625       33.5311356       35.8680687    
       28260   52.9222221       33.5311356       35.6565170    
       28320   52.1444435       32.6902733       35.4977837    
       28380   52.2636375       32.6902733       35.3456192    
       28440   52.3590927       32.0806274       35.2595215    
       28500   52.1533318       32.0806274       35.1760597    
       28560   51.6888885       31.6969299       35.0890121    
       28620   51.5909081       31.6969299       34.9493446    
       28680   51.3772736       31.5709419       51.5868149    
       28740   51.4533348       31.5709419       51.7391319    
       28800   51.5977783       31.4475060       51.8687782    
