 20190414
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   42.2540550       34.8381920       44.5705910    
       25140   42.2540550       34.8381920       43.5849953    
       25200   41.3236847       34.4955330       42.5282059    
       25260   40.7333336       34.4955330       41.4294586    
       25320   40.7333336       34.1568565       40.2511597    
       25380   40.2900009       34.1568565       39.0333748    
       25440   39.6048775       33.5793114       37.8123474    
       25500   39.0761909       33.5793114       36.5519714    
       25560   39.0761909       32.6168976       35.3359642    
       25620   38.7604637       32.6168976       34.1606712    
       25680   38.2363625       31.5206203       32.9734154    
       25740   37.6711121       31.5206203       31.7930737    
       25800   37.0568199       30.4983902       30.5499287    
       25860   36.5688896       30.4983902       29.3710365    
       25920   35.5088882       29.3129940       28.3139248    
       25980   34.9022217       29.3129940       27.3464184    
       26040   34.2727280       28.0145226       26.5063953    
       26100   34.5333328       28.0145226       25.8308067    
       26160   33.9933319       27.1743507       25.2510872    
       26220   33.1311111       27.1743507       24.6835957    
       26280   33.1311111       26.6001434       24.1552505    
       26340   32.1444435       26.6001434       23.7045898    
       26400   30.5688896       26.4806175       23.3329887    
       26460   30.2456512       26.4806175       22.9612331    
       26520   29.4155560       26.5823002       22.6436901    
       26580   28.4711113       26.5823002       22.3314934    
       26640   27.4844437       26.7486591       22.0976086    
       26700   26.6659088       26.7486591       21.8547382    
       26760   26.4444447       27.1183548       21.5583973    
       26820   25.1800003       27.1183548       21.2139130    
       26880   24.9466667       27.5841007       20.8251228    
       26940   24.2177773       27.5841007       20.4184799    
       27000   24.2177773       27.7355213       19.9644928    
       27060   23.6955547       27.7355213       19.5693226    
       27120   23.1431828       27.5172043       19.2680264    
       27180   22.3318176       27.5172043       18.9319916    
       27240   22.5622215       27.1915722       18.6466999    
       27300   21.7590904       27.1915722       18.4137077    
       27360   21.7045460       27.0883427       18.1891518    
       27420   21.7409096       27.0883427       18.0186615    
       27480   22.0711117       27.2365665       17.8184719    
       27540   21.2659092       27.2365665       17.6555710    
       27600   21.0386372       27.4460297       17.4697418    
       27660   21.3568172       27.4460297       17.2650013    
       27720   22.0466671       27.4951153       17.0351181    
       27780   22.0590916       27.4951153       16.8089275    
       27840   22.4750004       27.4070435       16.5657749    
       27900   23.0555553       27.4070435       16.3012218    
       27960   23.3045464       27.2153702       16.0441074    
       28020   24.1954536       27.2153702       15.7877007    
       28080   24.9377785       26.9084377       15.6376896    
       28140   25.9377785       26.9084377       15.6236877    
       28200   26.3909092       26.5597496       15.7048407    
       28260   26.7545452       26.5597496       15.9032946    
       28320   27.0288887       26.6219234       16.1943989    
       28380   26.7500000       26.6219234       16.5473328    
       28440   27.6454544       27.0477905       16.9296322    
       28500   28.5022736       27.0477905       17.2638435    
       28560   28.2222214       27.7622395       17.4977245    
       28620   28.8227272       27.7622395       17.6346264    
       28680   29.8363628       28.5662632       31.8504791    
       28740   30.9409084       28.5662632       32.7878113    
       28800   31.8222218       28.9553738       33.7103691    
       28860   32.3886375       28.9553738       34.6675949    
       28920   33.2545471       29.1326809       35.5661392    
       28980   34.0044441       29.1326809       36.4219093    
       29040   34.8044434       29.4419155       37.3512001    
       29100   35.3181801       29.4419155       38.2716446    
       29160   36.1931801       29.7612991       39.2415619    
       29220   36.8288879       29.7612991       40.1497040    
       29280   37.8244438       30.2200031       41.0242958    
       29340   38.3272743       30.2200031       41.9041634    
       29400   39.7386360       30.8205929       42.7400589    
       29460   40.1266670       30.8205929       43.6096153    
       29520   40.6954536       31.4638996       44.4688263    
       29580   41.7704544       31.4638996       45.2215576    
       29640   42.1727257       32.0793915       45.9259415    
       29700   42.5444450       32.0793915       46.6209373    
       29760   42.4659081       32.6051178       47.2963066    
       29820   42.8431816       32.6051178       48.0244331    
       29880   43.6568184       33.0426788       48.7846489    
       29940   43.9777794       33.0426788       49.5646629    
       30000   44.4522743       33.4227715       50.3053398    
       30060   45.8818169       33.4227715       51.0095329    
       30120   46.9977264       33.8170052       51.7361946    
       30180   46.9977264       33.8170052       52.4926147    
       30240   47.8250008       34.3480682       53.1841583    
