 20181006
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   16.6071434       68.5790176       15.4075575    
       28740   15.9119043       68.5790176       15.2292013    
       28800   15.6487808       68.4468994       15.0125303    
       28860   15.3707314       68.4468994       14.7999744    
       28920   15.1761904       68.6359024       14.5919437    
       28980   14.7880955       68.6359024       14.4385242    
       29040   14.5682926       68.7897949       14.2305965    
       29100   13.9707317       68.7897949       13.9843493    
       29160   13.9707317       68.8349533       13.7086430    
       29220   13.6175003       68.8349533       13.4312372    
       29280   12.9794874       68.6780167       13.2724438    
       29340   12.3000002       68.6780167       13.1574888    
       29400   12.3000002       68.5371933       13.0039740    
       29460   11.7189188       68.5371933       12.8328476    
       29520   11.2250004       68.8327637       12.7148972    
       29580   11.2250004       68.8327637       12.6797323    
       29640   11.3571424       68.8821411       12.6293097    
       29700   11.1941175       68.8821411       12.5316057    
       29760   11.1941175       69.0187454       12.4670401    
       29820   11.1941175       69.0187454       12.3630886    
       29880   11.1941175       69.1768494       12.2241974    
       29940   11.1941175       69.1768494       12.0122528    
       30000   11.1941175       69.2300034       11.7803230    
       30060   11.1941175       69.2300034       11.6795025    
       30120   11.2272730       69.1989136       11.6895895    
       30180   11.1593752       69.1989136       11.7184086    
       30240   11.3870964       69.0647888       11.7108574    
       30300   11.1999998       69.0647888       11.6339407    
       30360   11.0225811       69.2615662       11.5019598    
       30420   10.9129028       69.2615662       11.3841743    
       30480   10.7354841       69.3061752       11.2496271    
       30540   10.5218754       69.3061752       11.0226259    
       30600   10.2870970       69.0420532       10.8014212    
       30660   10.0161295       69.0420532       10.6165466    
       30720   9.77419376       68.6965561       10.4548016    
       30780   9.77419376       68.6965561       10.3394651    
       30840   9.62333298       68.3013306       10.2549877    
       30900   9.52758598       68.3013306       10.1621361    
       30960   9.36428547       67.9233627       10.0725698    
       31020   9.36428547       67.9233627       10.0207005    
       31080   9.46666622       67.6478882       10.0195103    
       31140   9.72692299       67.6478882       10.0640097    
       31200   9.87199974       67.3616409       10.1744413    
       31260   9.87199974       67.3616409       10.3140087    
       31320   9.77083302       67.2568207       10.4724951    
       31380   9.65217400       67.2568207       10.6169262    
       31440   9.73181820       67.3009109       10.7410946    
       31500   9.73181820       67.3009109       10.8477392    
       31560   9.66666698       67.3906250       10.9177647    
       31620   9.10000038       67.3906250       10.9496927    
       31680   9.21052647       67.4204254       10.8736372    
       31740   9.21052647       67.4204254       10.7643661    
       31800   8.60555553       67.2194214       10.7162704    
       31860   7.84705877       67.2194214       10.6665068    
       31920   7.33125019       66.6216049       10.6535683    
       31980   7.33125019       66.6216049       10.6987476    
       32040   7.41333342       66.2359314       10.7990065    
       32100   7.27857161       66.2359314       10.9861565    
       32160   7.27857161       65.9890518       11.1956100    
       32220   7.00769234       65.9890518       11.3840361    
       32280   6.36666679       65.9628677       6.80548620    
       32340   6.16363621       65.9628677       6.64465046    
       32400   5.90000010       66.0046234       6.45871305    
       32460   5.90000010       66.0046234       6.27815962    
       32520   5.43333340       65.9213104       6.10362148    
       32580   9999.00000       65.9213104       5.98159933    
       32640   9999.00000       65.5771790       5.89102697    
