 20190528
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   62.4285698       70.6401520       56.3913460    
       21540   62.4285698       70.6401520       56.1557999    
       21600   62.4285698       70.2491989       55.9731903    
       21660   62.4285698       70.2491989       55.8583488    
       21720   60.7833328       69.9165573       55.7694473    
       21780   60.7833328       69.9165573       55.6394997    
       21840   60.7833328       69.7372208       55.4688568    
       21900   60.7833328       69.7372208       55.2874146    
       21960   60.7833328       69.5771713       55.1331367    
       22020   60.7833328       69.5771713       55.0680122    
       22080   60.7833328       69.2545319       55.1084709    
       22140   60.7833328       69.2545319       55.1866646    
       22200   60.7833328       69.0521011       55.2447243    
       22260   61.2400017       69.0521011       55.2704010    
       22320   61.2400017       69.2668991       55.2712860    
       22380   60.9000015       69.2668991       55.2788086    
       22440   60.9000015       69.4373169       55.3104401    
       22500   60.9000015       69.4373169       55.3441963    
       22560   60.9000015       69.4936523       55.3757019    
       22620   60.9000015       69.4936523       55.4153175    
       22680   60.9000015       69.6579514       55.4412956    
       22740   60.9000015       69.6579514       55.4724655    
       22800   60.9000015       69.7722855       55.5441475    
       22860   60.9000015       69.7722855       55.6720772    
       22920   58.9333344       69.7806854       55.8519783    
       22980   58.9333344       69.7806854       56.0306625    
       23040   58.9333344       69.9285202       56.2087250    
       23100   58.9333344       69.9285202       56.3717422    
       23160   49.1500015       70.2241974       56.4413033    
       23220   49.1500015       70.2241974       56.4341736    
       23280   49.1500015       70.4601135       56.4018669    
       23340   49.1500015       70.4601135       56.3698921    
       23400   49.1500015       70.3013306       56.3507729    
       23460   42.0999985       70.3013306       56.2877769    
       23520   50.2999992       70.0423584       56.2187119    
       23580   50.2999992       70.0423584       56.1719780    
       23640   50.2999992       69.8116531       56.0296516    
       23700   50.2999992       69.8116531       55.8098717    
       23760   50.2999992       69.5406189       55.5799866    
       23820   50.2999992       69.5406189       55.3373299    
       23880   50.2999992       68.9018936       55.1509552    
       23940   50.2999992       68.9018936       55.0071106    
       24000   50.2999992       68.2282791       54.8646278    
       24060   50.2999992       68.2282791       54.8069077    
       24120   50.2999992       67.7666016       54.8082504    
       24180   50.2999992       67.7666016       54.8220482    
       24240   58.5000000       67.3224335       54.8072701    
       24300   58.5000000       67.3224335       54.7312546    
       24360   58.5000000       67.1469650       54.6329231    
       24420   58.5000000       67.1469650       54.5197945    
       24480   58.5000000       66.8806458       54.4174805    
       24540   58.5000000       66.8806458       54.3632240    
       24600   58.5000000       66.5317612       54.3243713    
       24660   58.5000000       66.5317612       54.3277969    
       24720   58.5000000       66.2137451       54.3735428    
       24780   72.3499985       66.2137451       54.3908234    
       24840   72.3499985       65.9487228       54.3894997    
       24900   72.3499985       65.9487228       54.3762779    
       24960   72.3499985       65.8568192       54.3642921    
       25020   72.3499985       65.8568192       54.3496132    
       25080   72.3499985       65.6932983       63.6666183    
       25140   72.3499985       65.6932983       64.2479630    
       25200   72.3499985       65.5354462       64.8011475    
       25260   72.3499985       65.5354462       65.3169861    
       25320   72.3499985       65.3258820       65.8173676    
       25380   72.3499985       65.3258820       66.3443832    
       25440   72.3499985       65.1239014       66.8103180    
       25500   72.3499985       65.1239014       67.2106400    
       25560   72.3499985       64.9514771       67.6040726    
       25620   72.3499985       64.9514771       67.9525146    
       25680   72.3499985       64.6118469       68.2452850    
       25740   72.3499985       64.6118469       68.4605255    
       25800   72.3499985       64.2791290       68.6993408    
       25860   72.3499985       64.2791290       69.0221558    
       25920   72.3499985       63.7580223       69.4492416    
       25980   72.3499985       63.7580223       69.9901810    
       26040   72.3499985       63.3542519       70.6083679    
       26100   72.3499985       63.3542519       71.2765732    
       26160   72.3499985       63.3504639       71.8707504    
       26220   72.3499985       63.3504639       72.4026413    
       26280   72.3499985       63.6276054       72.9453583    
       26340   72.3499985       63.6276054       73.5163345    
       26400   72.3499985       63.6345062       74.0499878    
       26460   72.3499985       63.6345062       74.5049133    
       26520   72.3499985       63.7207489       74.9313736    
       26580   72.3499985       63.7207489       75.3477936    
       26640   72.3499985       63.6942902       75.7212753    
       26700   72.3499985       63.6942902       76.0401382    
       26760   72.3499985       63.6145821       76.3156357    
       26820   72.3499985       63.6145821       76.6252136    
       26880   72.3499985       63.4251404       77.0049438    
       26940   72.3499985       63.4251404       77.3992920    
       27000   72.3499985       63.1300240       77.8068771    
       27060   72.3499985       63.1300240       78.2165146    
       27120   72.3499985       63.1958809       78.5870743    
       27180   86.1999969       63.1958809       78.8917465    
       27240   86.1999969       63.3861847       79.1341782    
       27300   86.1999969       63.3861847       79.4192734    
       27360   86.1999969       63.4771576       79.7425156    
       27420   86.1999969       63.4771576       80.0343628    
       27480   86.1999969       63.3671646       80.3141937    
       27540   86.1999969       63.3671646       80.5182114    
       27600   86.1999969       63.4734154       80.6288223    
       27660   86.1999969       63.4734154       80.6831284    
       27720   86.1999969       63.6199226       80.6283035    
       27780   86.1999969       63.6199226       80.4897003    
       27840   86.1999969       63.4548264       80.3726730    
       27900   86.1999969       63.4548264       80.3209381    
       27960   86.1999969       62.9056892       80.3694458    
       28020   86.1999969       62.9056892       80.4797821    
       28080   86.1999969       62.4889183       80.5969925    
       28140   86.1999969       62.4889183       80.6970825    
       28200   86.1999969       62.5178833       80.7784729    
       28260   86.1999969       62.5178833       80.8747635    
       28320   86.1999969       62.6197510       80.9169998    
       28380   86.1999969       62.6197510       80.9043808    
       28440   9999.00000       62.6848412       80.9720001    
       28500   9999.00000       62.6848412       81.1116486    
       28560   9999.00000       62.5651321       81.2890472    
       28620   9999.00000       62.5651321       81.4896698    
       28680   9999.00000       62.7851715       85.8124924    
       28740   9999.00000       62.7851715       85.7186966    
       28800   9999.00000       63.1778221       85.6133423    
       28860   9999.00000       63.1778221       85.4795227    
       28920   9999.00000       63.4042892       85.3371124    
       28980   9999.00000       63.4042892       85.1707230    
       29040   9999.00000       63.5624161       85.0280380    
       29100   9999.00000       63.5624161       85.0003204    
       29160   9999.00000       63.6482811       85.0386429    
       29220   9999.00000       63.6482811       85.0818024    
       29280   9999.00000       63.8166313       85.1329651    
       29340   9999.00000       63.8166313       85.2039108    
       29400   9999.00000       64.2329330       85.2536621    
       29460   9999.00000       64.2329330       85.1869354    
       29520   9999.00000       64.7120285       85.0682449    
       29580   9999.00000       64.7120285       84.8773880    
       29640   9999.00000       65.0927353       84.5672379    
