 20190127
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   59.9857140       30.8261375       60.9906540    
       28740   59.9857140       30.8261375       60.9429741    
       28800   60.3255806       30.5619259       60.8525887    
       28860   60.7863655       30.5619259       60.7017746    
       28920   60.9955559       30.3265057       60.4900894    
       28980   60.9955559       30.3265057       60.2056770    
       29040   61.0760880       30.0417862       59.8188934    
       29100   60.6413040       30.0417862       59.4834175    
       29160   60.2304344       29.7682686       59.1664543    
       29220   60.0333328       29.7682686       58.9501572    
       29280   59.7826080       29.1789513       58.7066154    
       29340   59.9822235       29.1789513       58.4254189    
       29400   59.9136353       28.6772556       58.1498756    
       29460   59.7272720       28.6772556       57.9315224    
       29520   59.6533318       28.1591549       57.8333588    
       29580   60.0222206       28.1591549       57.8237495    
       29640   59.9159088       27.6843624       57.8541641    
       29700   59.5977287       27.6843624       57.9376602    
       29760   59.5911102       27.7343903       58.0211487    
       29820   59.2288895       27.7343903       58.0793076    
       29880   58.9840927       28.0762711       58.0923424    
       29940   58.2681808       28.0762711       58.0074539    
       30000   58.3545456       28.3115578       57.7863579    
       30060   58.1866684       28.3115578       57.5008240    
       30120   58.0600014       28.4218464       57.2107239    
       30180   58.0000000       28.4218464       56.9305458    
       30240   57.9244461       28.0519142       56.6928291    
       30300   57.9022713       28.0519142       56.5385857    
       30360   57.6068192       27.6078300       56.3989143    
       30420   57.7477264       27.6078300       56.2114944    
       30480   57.9733315       27.4017105       55.9576263    
       30540   58.0727272       27.4017105       55.6810799    
       30600   58.3681831       27.2231102       55.4533653    
       30660   58.5931816       27.2231102       55.2651787    
       30720   58.6500015       26.7715588       55.1313591    
       30780   58.6500015       26.7715588       54.9921837    
       30840   58.2613640       26.5341263       54.7281075    
       30900   58.1909103       26.5341263       54.3882141    
       30960   58.3181801       26.4891052       54.1184807    
       31020   58.3181801       26.4891052       53.9604378    
       31080   58.1204529       26.0054283       53.8642998    
       31140   58.1023254       26.0054283       53.8369865    
       31200   58.1690483       25.7992878       53.7560768    
       31260   58.1690483       25.7992878       53.5658531    
       31320   58.3428574       25.8384438       53.3539085    
       31380   58.1658554       25.8384438       53.0992775    
       31440   57.9925003       25.6939411       52.8313293    
       31500   57.9925003       25.6939411       52.6035461    
       31560   57.8179474       25.4888210       52.3538361    
       31620   58.1157913       25.4888210       52.0464935    
       31680   58.4189186       25.2615585       51.7386131    
       31740   58.4189186       25.2615585       51.3951950    
       31800   58.4810829       24.9484501       51.0117416    
       31860   58.6297302       24.9484501       50.6954727    
       31920   58.6861115       24.6312027       50.4595184    
       31980   58.7918930       24.6312027       50.3689384    
       32040   58.8567581       24.1709137       50.3316841    
       32100   58.8333321       24.1709137       50.2673378    
       32160   58.5000000       24.0152950       50.2374001    
       32220   58.7783775       24.0152950       50.2835350    
       32280   58.3305550       24.0870953       57.7007103    
       32340   58.0999985       24.0870953       57.7853355    
       32400   58.2945938       24.2984467       58.0282364    
       32460   58.0918922       24.2984467       58.3353920    
       32520   57.4666672       25.0197353       58.6472244    
       32580   57.0555573       25.0197353       58.9513664    
       32640   57.1594582       26.0778484       59.2078285    
       32700   56.9351349       26.0778484       59.4006157    
       32760   56.8135147       27.0095272       59.4765930    
       32820   56.8250008       27.0095272       59.4892654    
       32880   56.4351349       27.6996536       59.5291061    
       32940   56.3081093       27.6996536       59.6903343    
       33000   56.3081093       27.9891682       59.9664612    
       33060   56.0473671       27.9891682       60.3189049    
       33120   56.1552620       28.3957596       60.7413673    
       33180   56.1486473       28.3957596       61.1984634    
       33240   55.8162155       29.3178883       61.7050781    
       33300   55.2894745       29.3178883       62.2772293    
       33360   55.1702690       30.5917034       62.7671814    
       33420   54.5594597       30.5917034       63.2470779    
       33480   54.1675682       32.1148796       63.7246399    
       33540   53.6342087       32.1148796       64.2189941    
       33600   54.1243248       33.3671417       64.7684708    
       33660   53.3783798       33.3671417       65.3745651    
       33720   52.7648659       34.5987473       66.0924072    
       33780   52.1810799       34.5987473       66.8762207    
       33840   52.1810799       35.9706383       67.6922531    
       33900   51.6648636       35.9706383       68.4919052    
       33960   51.1289482       37.8100052       69.2537537    
       34020   50.3684196       37.8100052       70.0652695    
       34080   50.0540543       39.7581291       70.8593826    
       34140   49.5583344       39.7581291       71.6714859    
       34200   49.5583344       41.6385307       72.5021744    
       34260   49.1514282       41.6385307       73.2962570    
       34320   48.8294106       43.4627647       73.9882660    
       34380   48.8272743       43.4627647       74.5885315    
       34440   48.7176476       45.3950615       75.1100311    
       34500   48.6176453       45.3950615       75.6875610    
       34560   48.5000000       46.9744072       76.3605881    
       34620   48.3030319       46.9744072       76.9945908    
       34680   48.1970596       48.3045769       77.5078278    
       34740   47.9617653       48.3045769       77.9539871    
       34800   47.7371445       50.0653076       78.3140030    
       34860   47.7371445       50.0653076       78.7059097    
       34920   47.7472229       51.3380661       79.2347412    
       34980   47.6388893       51.3380661       79.8115997    
       35040   47.4756775       52.2924271       80.4018784    
       35100   47.4756775       52.2924271       80.9734192    
       35160   47.5999985       53.7402534       81.2772446    
       35220   47.8974342       53.7402534       81.3741226    
       35280   48.2200012       55.2332191       81.6068039    
       35340   48.5146332       55.2332191       81.9229355    
       35400   48.5146332       55.6659164       82.2322693    
       35460   48.8048782       55.6659164       82.5352249    
       35520   49.0512199       56.6273689       82.8311996    
       35580   49.2333336       56.6273689       83.1138458    
       35640   48.9073181       57.5747490       83.2022858    
       35700   48.8365860       57.5747490       83.1882248    
       35760   48.9738083       58.5064697       83.2181320    
       35820   48.6878052       58.5064697       83.2293167    
       35880   48.3463402       58.6735764       47.4711494    
       35940   48.7095222       58.6735764       47.5943947    
       36000   48.8642845       59.0178528       47.7065125    
       36060   48.4634132       59.0178528       47.8064880    
       36120   48.3439026       59.5117874       47.8404617    
       36180   48.8690491       59.5117874       47.8933296    
       36240   49.0595245       59.9099007       47.9643173    
       36300   48.7707329       59.9099007       48.0673485    
       36360   48.6243896       60.0884094       48.2326851    
       36420   48.6341476       60.0884094       48.4908409    
       36480   48.9095230       60.4345207       48.8703384    
       36540   49.0682945       60.4345207       49.2651062    
       36600   49.4219513       60.9833107       49.6466675    
       36660   49.7071419       60.9833107       50.0088997    
       36720   49.9619064       61.9135208       50.3538666    
       36780   49.9317055       61.9135208       50.6440735    
       36840   50.1976204       62.7388458       50.8522720    
       36900   50.4833336       62.7388458       50.9727554    
       36960   50.4285698       63.3755379       51.0053482    
       37020   49.7720947       63.3755379       51.0622215    
       37080   50.0833321       63.7129593       51.0868378    
       37140   49.7690468       63.7129593       51.1102066    
       37200   49.9166679       63.5919418       51.1538162    
       37260   50.1023254       63.5919418       51.1868248    
       37320   50.5809517       63.3344727       51.2243462    
       37380   51.1214294       63.3344727       51.2171288    
       37440   51.6146355       63.1444473       51.1311607    
       37500   51.6146355       63.1444473       51.0139542    
       37560   51.7097549       62.9898186       50.7973289    
       37620   51.9878044       62.9898186       50.4705620    
       37680   52.4439011       62.5410194       50.0888977    
       37740   52.4439011       62.5410194       49.7058525    
       37800   52.0190468       61.6678581       49.4399567    
       37860   52.1418610       61.6678581       49.2685661    
       37920   52.2681808       60.5637474       49.1564636    
       37980   52.2681808       60.5637474       49.1489944    
