 20190124
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   64.6868439       51.5180817       66.0320206    
       28740   64.2567596       51.5180817       65.5281219    
       28800   63.5864868       52.4293365       65.0211182    
       28860   63.3263168       52.4293365       64.5534973    
       28920   62.7891884       53.0088272       64.2182312    
       28980   62.0459442       53.0088272       64.0274506    
       29040   61.8710518       53.5182190       63.8620415    
       29100   61.4368439       53.5182190       63.5574417    
       29160   61.1263161       54.3207626       63.2223129    
       29220   60.5108109       54.3207626       62.9447899    
       29280   60.6289482       55.0617027       62.7028999    
       29340   60.0842094       55.0617027       62.4857597    
       29400   59.0499992       55.6707458       62.2542686    
       29460   59.0499992       55.6707458       61.9445763    
       29520   58.7974358       56.3889351       61.6094131    
       29580   58.0774994       56.3889351       61.3146477    
       29640   58.1097565       56.9128876       61.0808334    
       29700   58.1097565       56.9128876       60.9026985    
       29760   58.0952377       57.3237991       60.7543335    
       29820   57.6069756       57.3237991       60.6803207    
       29880   57.5636368       57.8776741       60.6317978    
       29940   57.5636368       57.8776741       60.5870895    
       30000   57.1377792       58.4601288       60.5342407    
       30060   56.8456535       58.4601288       60.3876953    
       30120   56.2326088       59.1066093       60.1048813    
       30180   55.9755554       59.1066093       59.6333771    
       30240   55.9130440       59.6582222       59.2842903    
       30300   55.6760864       59.6582222       59.0127106    
       30360   55.7369576       59.4747658       58.8527985    
       30420   55.5666656       59.4747658       58.7103577    
       30480   55.8739128       59.6131744       58.5038414    
       30540   55.8347816       59.6131744       58.2919083    
       30600   55.6130447       60.0113945       58.1006355    
       30660   55.2266655       60.0113945       57.9484825    
       30720   55.4652176       60.2420807       57.8208275    
       30780   55.2434769       60.2420807       57.7046204    
       30840   55.2934799       60.5143051       57.5324326    
       30900   55.1577759       60.5143051       57.3378410    
       30960   55.6260872       60.8625984       57.0493698    
       31020   55.8086967       60.8625984       56.6519356    
       31080   56.2999992       60.8996887       56.2897186    
       31140   56.9673920       60.8996887       55.9259605    
       31200   56.9673920       60.4543152       55.5820580    
       31260   57.2826080       60.4543152       55.2178040    
       31320   57.5644455       60.0714798       54.9627647    
       31380   57.8888893       60.0714798       54.8243713    
       31440   58.1282616       59.7247543       54.7217140    
       31500   58.7021751       59.7247543       54.7371750    
       31560   58.9088898       59.7375298       54.8341408    
       31620   59.5800018       59.7375298       54.9440384    
       31680   59.7956505       59.8076286       55.0583420    
       31740   60.0999985       59.8076286       55.1183586    
       31800   60.2777786       60.1732521       55.0873795    
       31860   60.9266663       60.1732521       54.9880676    
       31920   61.3304329       60.5038414       54.8892097    
       31980   61.8521729       60.5038414       54.8519325    
       32040   61.9355545       60.4473305       54.9038315    
       32100   62.1466675       60.4473305       54.9540215    
       32160   62.1956520       60.3633232       54.9037094    
       32220   62.7108688       60.3633232       54.7524948    
       32280   63.0955544       60.5992851       63.7282333    
       32340   63.4177780       60.5992851       63.7467270    
       32400   63.4021721       60.3994331       63.8375130    
       32460   63.7673912       60.3994331       64.0042725    
       32520   63.9911118       59.9331398       64.2615967    
       32580   64.2260895       59.9331398       64.5494308    
       32640   64.5413055       59.9177208       64.7810516    
       32700   65.0217361       59.9177208       65.0558167    
       32760   65.0222244       60.2071915       65.3567886    
       32820   65.1288910       60.2071915       65.5623627    
       32880   65.3282623       60.3729935       65.7232895    
       32940   65.5565186       60.3729935       65.8545151    
       33000   65.6755524       60.5195274       65.9996262    
       33060   66.4155579       60.5195274       66.1806107    
       33120   66.3021774       60.3565102       66.4730835    
       33180   66.8065186       60.3565102       66.8589630    
       33240   67.6244431       60.2745476       67.2373734    
       33300   68.0266647       60.2745476       67.6001205    
       33360   68.1630402       60.7156754       67.9064331    
       33420   68.4630432       60.7156754       68.1682968    
       33480   69.1600037       61.1379280       68.3727264    
       33540   69.3199997       61.1379280       68.5558319    
       33600   69.3086929       61.3378601       68.7394333    
       33660   70.0695648       61.3378601       68.9613800    
       33720   70.6555557       61.3076134       69.2587357    
       33780   71.3222198       61.3076134       69.7010880    
       33840   71.4217377       61.3132095       70.3828659    
       33900   71.8239136       61.3132095       71.0352783    
       33960   72.1695633       61.5212097       71.5727921    
       34020   72.3066635       61.5212097       71.9741211    
       34080   72.2065201       62.7201424       72.2703629    
       34140   72.0608673       62.7201424       72.5571823    
       34200   72.2521744       63.5496674       72.8196182    
       34260   72.3666687       63.5496674       73.0533600    
       34320   72.5086975       63.9830704       73.1648407    
       34380   72.6934814       63.9830704       73.1614380    
       34440   73.0217361       64.3593903       73.2133102    
       34500   73.0888901       64.3593903       73.4006882    
       34560   73.0888901       64.3136368       73.5973129    
       34620   72.9066696       64.3136368       73.8793411    
       34680   72.7022247       64.4832382       74.2939758    
       34740   72.6733322       64.4832382       74.7156296    
       34800   72.4749985       64.7084427       75.1258469    
       34860   72.6777802       64.7084427       75.5189438    
       34920   72.6222229       65.4933167       75.9320221    
       34980   72.5673904       65.4933167       76.2505112    
       35040   72.3822250       66.2234726       76.4749908    
       35100   72.3111115       66.2234726       76.6906967    
       35160   72.0111084       67.0451431       76.9255371    
       35220   71.8260880       67.0451431       77.2142105    
       35280   71.5733337       67.5246658       77.4938965    
       35340   71.6204529       67.5246658       77.7736206    
       35400   71.5227280       68.0887222       78.0345154    
       35460   71.5227280       68.0887222       78.3095093    
       35520   71.6340942       68.5995483       78.6158295    
       35580   71.4511642       68.5995483       78.8889236    
       35640   70.9976730       69.0468445       79.1692657    
       35700   70.9976730       69.0468445       79.4341888    
       35760   70.9642868       69.6206360       79.6865997    
       35820   71.1243896       69.6206360       80.0290833    
       35880   70.9824982       70.2176971       70.8084259    
       35940   70.9824982       70.2176971       70.7616730    
       36000   71.1076889       70.7892685       70.8168335    
       36060   71.3289490       70.7892685       70.8361206    
       36120   71.3486481       71.6055832       70.7929688    
       36180   71.3486481       71.6055832       70.7002335    
       36240   71.2527771       72.5362015       70.5636139    
       36300   71.2657166       72.5362015       70.3962479    
       36360   71.0823517       73.1419678       70.2290192    
       36420   71.0823517       73.1419678       70.1312637    
       36480   70.9151535       73.5342789       70.0713577    
       36540   70.8093719       73.5342789       70.0037231    
       36600   70.6580658       73.9862595       69.9526672    
       36660   70.6580658       73.9862595       69.8459396    
       36720   70.5266647       74.5005417       69.6897278    
       36780   70.8482742       74.5005417       69.4412537    
       36840   70.9206924       75.0218506       69.1533661    
       36900   71.1266632       75.0218506       68.8857574    
       36960   70.9068985       75.2408905       68.5954285    
       37020   70.8517227       75.2408905       68.3121567    
       37080   70.6448288       75.2267990       68.0297623    
       37140   70.8300018       75.2267990       67.7722626    
       37200   71.1034470       75.1344604       67.5824585    
       37260   71.3896561       75.1344604       67.4484863    
       37320   71.5241394       74.9943237       67.3077698    
       37380   71.5241394       74.9943237       67.1777267    
       37440   72.0517273       75.0862503       66.9763489    
       37500   72.4137955       75.0862503       66.6581573    
       37560   72.6793137       75.1633835       66.3531189    
       37620   72.6500015       75.1633835       66.1596603    
       37680   72.8413773       75.0249100       65.9955368    
       37740   73.4000015       75.0249100       65.8738174    
       37800   73.9689636       74.9262009       65.7412338    
       37860   74.0535736       74.9262009       65.6038742    
       37920   74.3172379       74.9095306       65.4579315    
       37980   74.4724121       74.9095306       65.3925781    
       38040   74.8172379       74.8629150       65.4256134    
       38100   74.6250000       74.8629150       65.3974457    
       38160   74.4931030       74.7802277       65.3181381    
       38220   74.3300018       74.7802277       65.3059540    
       38280   74.6066666       75.0758896       65.3121719    
       38340   74.9827576       75.0758896       65.3121185    
       38400   75.1379318       75.1492462       65.3483276    
       38460   75.1366653       75.1492462       65.4491272    
       38520   75.0133362       75.3062820       65.6117554    
       38580   75.1206894       75.3062820       65.8076172    
       38640   74.9206924       75.5683136       65.9873199    
       38700   74.8666687       75.5683136       66.1527634    
       38760   74.6600037       76.0689392       66.2822723    
       38820   75.1206894       76.0689392       66.3463516    
       38880   75.2413788       76.4912033       66.3219681    
       38940   74.7799988       76.4912033       66.2754745    
       39000   74.2516098       76.7264786       66.2812805    
       39060   74.0483856       76.7264786       66.3562317    
       39120   74.0483856       76.6021957       66.4656677    
       39180   73.6354828       76.6021957       66.5974731    
       39240   73.2937469       76.6773300       66.7149811    
       39300   73.2624969       76.6773300       66.7818375    
       39360   73.2624969       76.8658371       66.8382874    
       39420   72.3333359       76.8658371       66.8765182    
