 20181117
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25380   48.7750015       77.6277466       50.0870094    
       25440   48.7750015       78.1717377       50.6006737    
       25500   49.5204544       78.1717377       51.1086502    
       25560   50.4159088       78.4341812       51.5984497    
       25620   51.0116272       78.4341812       52.0073433    
       25680   51.5093040       78.6903000       52.3867111    
       25740   51.8204536       78.6903000       52.6598091    
       25800   52.5545464       78.8887482       52.8964958    
       25860   52.8883705       78.8887482       53.2365608    
       25920   53.1386375       78.9767685       53.6040039    
       25980   53.6340904       78.9767685       54.0254707    
       26040   54.4749985       79.0358047       54.4551620    
       26100   54.6767426       79.0358047       54.8785706    
       26160   55.0272713       79.4079742       55.2678986    
       26220   55.8818169       79.4079742       55.7162476    
       26280   56.5022736       79.8281403       56.1839790    
       26340   56.5022736       79.8281403       56.6150131    
       26400   56.8931808       80.1612244       57.0336647    
       26460   57.5363655       80.1612244       57.4106064    
       26520   57.8133316       80.5929184       57.8081741    
       26580   58.2863655       80.5929184       58.1810799    
       26640   58.8068199       80.9213028       58.5610695    
       26700   59.2999992       80.9213028       58.9100723    
       26760   59.3666649       81.2639618       59.2695770    
       26820   59.7386360       81.2639618       59.5739555    
       26880   60.3204536       81.5183258       59.8846016    
       26940   61.0227280       81.5183258       60.1678467    
       27000   61.0227280       81.7421570       60.4324265    
       27060   61.4840927       81.7421570       60.6478386    
       27120   61.3886375       81.9594650       60.7874527    
       27180   61.4604645       81.9594650       60.9339981    
       27240   61.0795441       82.0414658       61.0743828    
       27300   60.7954559       82.0414658       61.2510757    
       27360   60.1522713       81.9163666       61.4175606    
       27420   60.7418594       81.9163666       61.5506592    
       27480   60.2363625       81.8674927       61.6790848    
       27540   60.1272736       81.8674927       61.8056183    
       27600   59.6500015       81.8573456       61.9845161    
       27660   59.6500015       81.8573456       62.2090073    
       27720   59.3386345       81.8255844       62.4521370    
       27780   59.1272736       81.8255844       62.7013283    
       27840   59.2863655       81.9274368       62.9498901    
       27900   59.2863655       81.9274368       63.1833229    
       27960   59.5159073       82.0861435       63.4171371    
       28020   59.7681808       82.0861435       63.6484909    
       28080   59.7886353       82.1835022       63.9206772    
       28140   59.7886353       82.1835022       64.1764145    
       28200   59.7886353       82.3036194       64.4120712    
       28260   60.0477257       82.3036194       64.6415863    
       28320   60.2466660       82.5683823       64.8410110    
       28380   60.2636375       82.5683823       65.0298691    
       28440   60.5409088       82.7892075       65.1686707    
       28500   60.6636353       82.7892075       65.2542114    
       28560   60.6636353       82.9414749       65.2602921    
       28620   60.7613640       82.9414749       65.2134476    
       28680   60.9622231       82.9416504       65.1675797    
       28740   61.0488892       82.9416504       65.1151657    
       28800   60.8659096       82.6343842       65.0973129    
       28860   60.8659096       82.6343842       65.1163712    
       28920   60.8255806       82.3323364       65.1839447    
       28980   60.8499985       82.3323364       61.8595886    
       29040   60.9219513       82.1546631       62.0905762    
       29100   60.9219513       82.1546631       62.2660713    
       29160   60.8875008       82.1613235       62.4249649    
       29220   60.7897453       82.1613235       62.5833740    
       29280   60.7897453       82.1434631       62.7352638    
       29340   60.7631569       82.1434631       62.9088707    
       29400   60.6432419       82.0764313       63.0895844    
       29460   60.5166664       82.0764313       63.2313232    
       29520   60.5166664       82.1178055       63.3409004    
       29580   60.4199982       82.1178055       63.4390450    
       29640   60.4176483       82.2174225       63.5086899    
       29700   60.0363655       82.2174225       63.5482330    
       29760   60.0363655       82.2063293       63.5858345    
       29820   60.1181831       82.2063293       63.6182175    
       29880   60.2606049       82.0648117       63.6864662    
       29940   60.0562515       82.0648117       63.7741165    
       30000   60.6515160       81.9465332       63.9191971    
       30060   61.1272736       81.9465332       64.0839539    
       30120   61.6121216       81.8770752       64.2770081    
       30180   61.3499985       81.8770752       64.4494781    
       30240   61.6636353       81.9156570       64.5953674    
       30300   61.6939392       81.9156570       64.7190552    
       30360   61.9121208       81.9915543       64.8191681    
       30420   61.9000015       81.9915543       64.9021378    
       30480   62.0060616       81.9738693       64.9991379    
       30540   62.5818176       81.9738693       65.1047287    
       30600   62.6939392       81.8445358       65.2238922    
       30660   62.6939392       81.8445358       65.3486404    
       30720   62.8333321       81.7642212       65.4883881    
       30780   63.5515137       81.7642212       65.6479416    
       30840   63.9558830       81.7560043       65.8317947    
       30900   65.0470581       81.7560043       66.0198975    
       30960   65.5787888       81.8001251       66.1673279    
       31020   67.0424271       81.8001251       66.2849960    
       31080   67.4647064       81.9210052       66.3820190    
       31140   68.7558823       81.9210052       66.4377213    
       31200   69.4212112       81.8735352       66.4584122    
       31260   70.7484818       81.8735352       66.4216537    
       31320   71.1676483       81.7641144       66.3159485    
       31380   72.1058807       81.7641144       66.1640167    
       31440   72.6878815       81.5278015       66.0454025    
       31500   73.4272690       81.5278015       65.9891968    
       31560   73.6970596       81.0033875       65.9707870    
       31620   74.3470612       81.0033875       65.9893036    
       31680   74.6909103       80.6191559       66.0207901    
       31740   75.2151489       80.6191559       66.0507584    
       31800   75.1617661       80.4175186       66.0622711    
       31860   75.6970596       80.4175186       66.0555038    
       31920   75.9363632       80.3125916       66.0217438    
       31980   76.2969666       80.3125916       65.9818115    
       32040   76.4735260       80.1676102       65.9697418    
       32100   76.8764725       80.1676102       66.0106201    
       32160   77.0666656       79.9300766       66.0174561    
       32220   77.1294098       79.9300766       66.0111771    
       32280   77.4735260       79.8056717       66.0251541    
       32340   77.8441162       79.8056717       66.0066223    
       32400   78.0515137       79.5423584       66.0106201    
       32460   78.1764679       79.5423584       66.0053558    
       32520   78.3142853       79.3555679       65.9550018    
       32580   78.5222244       79.3555679       77.1568375    
       32640   78.5222244       79.2631683       77.1565018    
       32700   78.5243225       79.2631683       77.1181870    
       32760   78.5684204       79.0046844       77.1074677    
       32820   78.6820526       79.0046844       77.1379700    
       32880   78.6820526       78.4636841       77.2124023    
       32940   78.8000031       78.4636841       77.3488770    
       33000   78.7341461       78.0554504       77.5202408    
       33060   78.8595276       78.0554504       77.7535782    
       33120   78.8595276       77.8674927       78.0344849    
       33180   78.9558105       77.8674927       78.3205185    
       33240   78.8931808       77.7864380       78.6212234    
       33300   78.9644470       77.7864380       78.9221878    
       33360   78.9644470       77.8842621       79.2089539    
       33420   79.0891342       77.8842621       79.4413147    
       33480   79.3260880       78.0080109       79.6200867    
       33540   79.5130463       78.0080109       79.6968460    
       33600   79.5130463       78.0618820       79.7342529    
       33660   79.6130447       78.0618820       79.7115021    
       33720   79.8434753       77.8604660       79.6760941    
       33780   80.0586929       77.8604660       79.6248016    
       33840   80.0586929       77.5080795       79.5735092    
       33900   80.3304367       77.5080795       79.5412979    
       33960   80.6391296       77.1090546       79.5230255    
       34020   80.8304367       77.1090546       79.5387192    
       34080   80.8304367       76.7482071       79.5798187    
       34140   81.2500000       76.7482071       79.6138916    
       34200   81.3478241       76.5019608       79.6179657    
       34260   81.5760880       76.5019608       79.5860214    
       34320   81.5760880       76.4082031       79.5184250    
       34380   81.8304367       76.4082031       79.4027481    
       34440   81.9739151       76.2314301       79.2733612    
       34500   82.1456528       76.2314301       79.1252899    
       34560   82.1533356       75.9190140       78.9600372    
       34620   82.1533356       75.9190140       78.8007584    
       34680   81.9244461       75.5379257       78.6689606    
       34740   81.9444427       75.5379257       78.5496445    
       34800   82.0111084       75.0590591       78.4389343    
       34860   82.0111084       75.0590591       78.3301315    
       34920   82.0133362       74.6899261       78.2015686    
       34980   82.0555573       74.6899261       78.0827179    
       35040   82.1422195       74.3821335       77.9842606    
       35100   82.2260895       74.3821335       77.8326340    
       35160   82.2533340       74.0108337       77.6623611    
       35220   82.2022247       74.0108337       77.4997559    
       35280   82.3511124       73.7333374       77.3466110    
       35340   82.3511124       73.7333374       77.2201004    
       35400   82.4933319       73.3985672       77.1185150    
       35460   82.8288879       73.3985672       77.0511932    
       35520   83.0711136       73.1207657       77.0097733    
       35580   83.0711136       73.1207657       76.9971848    
       35640   83.2466660       72.9542389       77.0168991    
       35700   83.2222214       72.9542389       77.0315933    
       35760   83.2711105       72.8985291       77.0247803    
       35820   83.2711105       72.8985291       77.0842590    
       35880   83.3266678       72.9735489       77.1731720    
       35940   83.3777771       72.9735489       77.2599640    
       36000   83.5555573       72.9663391       77.3675995    
       36060   83.5555573       72.9663391       77.4435577    
       36120   83.7088852       73.0880051       77.5066910    
       36180   83.7644424       73.0880051       83.8775177    
       36240   83.7155533       73.3079910       83.9617004    
       36300   83.7155533       73.3079910       84.0690155    
       36360   83.8022232       73.4970474       84.1849899    
       36420   83.8444443       73.4970474       84.2350845    
       36480   83.9199982       73.6863556       84.2239380    
       36540   83.9199982       73.6863556       84.1654434    
       36600   83.8844452       73.9035110       84.0586548    
       36660   84.1177750       73.9035110       83.9307785    
       36720   84.1866684       73.9208603       83.7939682    
       36780   84.1866684       73.9208603       83.6516724    
       36840   84.2177811       73.8178101       83.4961014    
       36900   84.2955551       73.8178101       83.3425140    
       36960   84.3844452       73.6787643       83.1546249    
       37020   84.3844452       73.6787643       82.9585953    
       37080   84.3311081       73.5098190       82.7485199    
       37140   84.2111130       73.5098190       82.5389633    
       37200   84.2772751       73.1866226       82.3407364    
       37260   84.4622192       73.1866226       82.1127090    
       37320   84.5599976       72.7817535       81.9145355    
       37380   84.7066650       72.7817535       81.7173615    
       37440   84.6795425       72.4008255       81.5710678    
       37500   84.7711105       72.4008255       81.4671631    
       37560   84.9022217       72.1240311       81.4073486    
       37620   84.9711075       72.1240311       81.4044189    
       37680   84.9931793       71.9998169       81.4171600    
       37740   85.0177765       71.9998169       81.4549255    
