 20181219
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   72.5622253       37.5398674       71.9691544    
       28740   72.4577789       37.5398674       71.6824112    
       28800   72.0777740       37.3071747       71.4624252    
       28860   72.0545425       37.3071747       71.2849731    
       28920   72.0533371       37.0306358       71.1765823    
       28980   72.0688858       37.0306358       71.1866608    
       29040   72.0066681       36.8524208       71.2034836    
       29100   72.1113663       36.8524208       71.2025833    
       29160   72.0844421       37.0535469       71.0236816    
       29220   72.0666656       37.0535469       70.6875000    
       29280   71.7911148       37.2368889       70.2061386    
       29340   71.6795425       37.2368889       69.6564407    
       29400   71.6866684       36.8372803       69.1001053    
       29460   71.6333313       36.8372803       68.5099411    
       29520   71.5863647       35.9368744       68.0524368    
       29580   71.6431808       35.9368744       67.7478485    
       29640   71.5955582       35.0621719       67.5791855    
       29700   71.8844452       35.0621719       67.5627136    
       29760   71.9159088       34.6003456       67.6128922    
       29820   72.2727280       34.6003456       67.6809540    
       29880   72.4888916       34.6267548       67.7418289    
       29940   72.6044464       34.6267548       67.8100433    
       30000   72.4136353       34.8937035       67.8116989    
       30060   72.4711075       34.8937035       67.8131561    
       30120   72.3933334       35.1736031       67.7900162    
       30180   72.3733368       35.1736031       67.6433258    
       30240   72.3733368       35.2835579       67.4522324    
       30300   72.4088898       35.2835579       67.1664200    
       30360   72.5755539       35.2693977       66.7978821    
       30420   72.5755539       35.2693977       66.3838654    
       30480   72.7311096       35.1176338       65.9273071    
       30540   72.9511108       35.1176338       65.3949432    
       30600   72.9340897       34.6718979       64.8171387    
       30660   73.0466690       34.6718979       64.2524948    
       30720   73.2622223       34.0199471       63.7355652    
       30780   73.3204575       34.0199471       63.3322220    
       30840   73.4977264       33.2097893       63.0842285    
       30900   73.6844482       33.2097893       62.9329605    
       30960   74.1088867       32.6037521       62.8499107    
       31020   74.0613632       32.6037521       62.8246765    
       31080   74.1577759       32.6221542       62.8791656    
       31140   74.4311142       32.6221542       63.0000763    
       31200   74.4488907       32.9697533       63.1061172    
       31260   74.6068192       32.9697533       63.1963921    
       31320   74.6488876       33.5615845       63.2517929    
       31380   74.6999969       33.5615845       63.2609520    
       31440   74.6454544       34.0556183       63.2203598    
       31500   74.6431808       34.0556183       63.1044388    
       31560   74.6431808       34.4262848       62.9319878    
       31620   74.9795456       34.4262848       62.7086906    
       31680   75.2977295       34.6108398       62.4419174    
       31740   75.3522720       34.6108398       62.2326279    
       31800   75.3522720       34.5894928       62.0661659    
       31860   75.7068176       34.5894928       61.9403992    
       31920   75.9045486       34.3670044       61.8548737    
       31980   75.8976746       34.3670044       61.7591171    
       32040   75.9795456       34.3065376       61.6746368    
       32100   76.0886383       34.3065376       61.5693855    
       32160   76.1795425       34.4060326       61.4836998    
       32220   76.2395325       34.4060326       61.4155388    
       32280   76.3522720       34.5530701       76.9635391    
       32340   76.6431808       34.5530701       77.1584015    
       32400   76.9045486       34.7767372       77.2888718    
       32460   77.2511597       34.7767372       77.3506165    
       32520   77.3886337       34.9861755       77.3447952    
       32580   77.7454529       34.9861755       77.2338791    
       32640   78.0977249       34.9900093       77.0564041    
       32700   78.1813965       34.9900093       76.8854904    
       32760   78.3204575       34.7944298       76.7294693    
       32820   78.5727310       34.7944298       76.6905975    
       32880   78.6627884       34.2536087       76.8075790    
       32940   78.8162766       34.2536087       77.0721588    
       33000   79.0500031       33.7989769       77.4534302    
       33060   78.9477310       33.7989769       77.8813934    
       33120   79.1767426       33.9395638       78.3444290    
       33180   79.3204575       33.9395638       78.6979752    
       33240   79.5636368       34.6691437       78.8905411    
       33300   79.9772720       34.6691437       78.9405289    
       33360   79.9279099       35.5938644       78.8570480    
       33420   80.1431808       35.5938644       78.7264938    
       33480   80.2454529       35.9515915       78.5750427    
       33540   80.2046509       35.9515915       78.4243164    
       33600   80.2930222       35.7388344       78.2374420    
       33660   80.5386353       35.7388344       78.0618820    
       33720   80.7977295       35.4394226       77.8424149    
       33780   80.9581375       35.4394226       77.6180267    
       33840   81.2302322       34.9917793       77.4216614    
       33900   81.3681793       34.9917793       77.1903000    
       33960   81.5113602       34.4394989       76.9957809    
       34020   81.5860443       34.4394989       76.8346176    
       34080   81.6659088       33.9860420       76.8165131    
       34140   81.6727295       33.9860420       76.9470291    
       34200   81.4931793       33.7258644       77.1336136    
       34260   81.4931793       33.7258644       77.3365936    
       34320   81.6886368       34.0229912       77.5263290    
       34380   81.8023224       34.0229912       77.6683044    
       34440   81.9045486       34.5348206       77.8670120    
       34500   82.0372086       34.5348206       78.0750580    
       34560   82.1860428       34.9810905       78.2771530    
       34620   82.1418610       34.9810905       78.4906769    
       34680   82.1204529       35.6265717       78.5888748    
       34740   82.2069778       35.6265717       78.5661850    
       34800   82.2790680       36.2575417       78.4187012    
       34860   82.7604675       36.2575417       78.2277908    
       34920   82.8795471       36.4731483       77.9899063    
       34980   82.8045425       36.4731483       77.7155304    
       35040   82.8813934       36.1846161       77.3993149    
       35100   82.5613632       36.1846161       77.0386047    
       35160   82.7227249       35.7251740       76.7034607    
       35220   82.6622238       35.7251740       76.3715515    
       35280   82.6136398       35.1001701       76.0704041    
       35340   82.4477310       35.1001701       75.7975998    
       35400   82.4499969       34.6063881       75.5396271    
       35460   82.3622208       34.6063881       75.3070755    
       35520   82.3750000       34.2384834       75.0678101    
       35580   82.2590942       34.2384834       74.8185196    
       35640   82.2444458       33.9403267       74.5560837    
       35700   82.3068161       33.9403267       74.2566452    
       35760   82.5522690       33.6139526       73.9642181    
       35820   82.7162781       33.6139526       73.6407394    
       35880   82.7162781       33.2432594       81.7451782    
       35940   82.5395355       33.2432594       81.3702011    
       36000   82.6071396       32.9070587       81.0303268    
       36060   81.9428558       32.9070587       80.7841568    
       36120   81.9428558       32.3488655       80.6803970    
       36180   81.5476227       32.3488655       80.7275772    
       36240   81.0142822       31.9270287       80.8682327    
       36300   80.4499969       31.9270287       81.0457687    
       36360   80.4499969       32.0786285       81.2108231    
       36420   80.1380920       32.0786285       81.3479919    
       36480   79.6095276       32.5327530       81.4209442    
       36540   79.3162766       32.5327530       81.4177933    
       36600   79.3952408       32.9964447       81.3118134    
       36660   78.9809494       32.9964447       81.1247025    
       36720   78.6880951       33.2205315       80.8775253    
       36780   78.3720932       33.2205315       80.5890884    
       36840   78.2023773       33.0320168       80.3516617    
       36900   77.8071442       33.0320168       80.2205734    
       36960   77.3976212       32.6536980       80.1957855    
       37020   77.2372055       32.6536980       80.2771683    
       37080   76.9476166       32.4395332       80.4095078    
       37140   76.4690475       32.4395332       80.5605316    
       37200   76.1023254       32.6468887       80.6550064    
       37260   75.5023270       32.6468887       80.7470474    
       37320   75.1309509       33.0596275       80.8585815    
       37380   74.6904755       33.0596275       81.0361023    
       37440   74.6302338       33.3039360       81.2953339    
       37500   74.3441849       33.3039360       81.5960693    
       37560   74.0357132       33.6175270       81.9771194    
       37620   73.7380981       33.6175270       82.3747253    
       37680   73.6372070       34.1802177       82.7906418    
       37740   73.3255844       34.1802177       83.1007385    
       37800   73.1642838       35.0884857       83.2661591    
       37860   73.1047592       35.0884857       83.3830490    
       37920   73.2465134       36.0605125       83.4804230    
       37980   72.9906998       36.0605125       83.5763626    
       38040   72.9906998       36.5013885       83.6800308    
       38100   72.8000031       36.5013885       83.6805954    
       38160   72.8477249       36.8264236       83.5677414    
       38220   72.6295471       36.8264236       83.3691940    
       38280   72.3860474       37.2459869       83.1045532    
       38340   72.0488358       37.2459869       82.8918915    
       38400   72.2113647       37.2284203       82.7545929    
       38460   72.1022720       37.2284203       82.7023697    
       38520   71.7704544       36.9419327       82.7227478    
       38580   71.3930206       36.9419327       82.8152466    
       38640   71.5906982       36.9423981       82.9455872    
       38700   71.6999969       36.9423981       83.1240768    
       38760   72.0068207       37.2434883       83.3711166    
       38820   71.7348862       37.2434883       83.6202164    
       38880   71.7069778       37.7123222       83.8752441    
       38940   71.8249969       37.7123222       84.1082458    
       39000   71.7488403       38.4638176       84.3121185    
       39060   71.8093033       38.4638176       84.4997482    
       39120   71.7279053       39.2256546       84.6697311    
       39180   71.7431793       39.2256546       84.8552399    
       39240   71.9090881       39.8770103       85.0256042    
       39300   71.6837234       39.8770103       85.1837540    
       39360   71.8840942       40.4615250       85.3329010    
       39420   71.4909058       40.4615250       85.4289780    
       39480   71.6133347       40.9889908       71.5742416    
       39540   71.6133347       40.9889908       71.4435349    
       39600   71.4133301       41.4784241       71.3157730    
       39660   71.1673889       41.4784241       71.1141968    
       39720   71.7021713       41.8760452       70.8241959    
       39780   71.7021713       41.8760452       70.3646164    
       39840   71.7456512       42.2536278       69.7428741    
       39900   71.5934753       42.2536278       69.0323563    
       39960   71.6413040       42.1994095       68.2955246    
       40020   71.6413040       42.1994095       67.5855179    
       40080   71.5978241       41.6055717       66.9258881    
       40140   71.8239136       41.6055717       66.3603821    
       40200   71.7021713       40.8228073       65.8199234    
       40260   71.7021713       40.8228073       65.3193588    
       40320   71.4891281       40.1677742       64.8222427    
       40380   71.5847855       40.1677742       64.2890472    
       40440   71.4565201       39.5418091       63.7361717    
       40500   71.4565201       39.5418091       63.0788765    
       40560   71.1782608       38.9115257       62.3666344    
       40620   70.9934769       38.9115257       61.5685463    
       40680   71.0608673       38.1792488       60.6978073    
       40740   71.0608673       38.1792488       59.8134880    
       40800   71.1434784       37.1445808       58.9250526    
       40860   71.3755569       37.1445808       58.0965080    
       40920   71.7355576       35.8324928       57.3264198    
       40980   71.5565186       35.8324928       56.6171913    
       41040   71.4673920       34.5050926       55.9611893    
       41100   71.4533310       34.5050926       55.3283730    
       41160   71.3022232       33.4246521       54.8174362    
       41220   71.0108719       33.4246521       54.3758049    
       41280   70.6391296       32.5702133       53.9422989    
       41340   70.6666641       32.5702133       53.5009270    
       41400   70.5977783       32.1194191       52.9716072    
       41460   70.3739166       32.1194191       52.3813133    
       41520   70.1369553       31.6875305       51.8382072    
       41580   69.9355545       31.6875305       51.3148422    
       41640   69.3799973       30.8848495       50.7892609    
       41700   69.0021744       30.8848495       50.2398262    
       41760   68.1195679       30.2404099       49.6430130    
       41820   67.9688873       30.2404099       49.0151749    
       41880   66.6600037       29.5639381       48.4091797    
       41940   66.0391312       29.5639381       47.8005638    
       42000   66.0244446       28.6323700       47.2475929    
       42060   64.9777756       28.6323700       46.7152443    
       42120   64.3911133       27.7883911       46.2036934    
       42180   63.5822220       27.7883911       45.7176323    
       42240   63.5822220       27.1147461       45.2287598    
       42300   62.7866669       27.1147461       44.7634506    
       42360   62.4177780       26.5023804       44.3012619    
       42420   61.9155540       26.5023804       43.8229866    
       42480   61.9155540       25.8283424       43.3386040    
       42540   61.5288887       25.8283424       42.8392868    
       42600   61.2088890       25.1434479       42.3910370    
       42660   61.0043488       25.1434479       42.0000000    
       42720   60.5466652       24.4211731       41.5951653    
       42780   59.9777794       24.4211731       41.1777458    
       42840   59.4644432       23.8891563       40.7563705    
       42900   59.0409088       23.8891563       40.3624649    
       42960   59.0409088       23.2983875       40.0400162    
       43020   58.5418587       23.2983875       39.7857513    
       43080   58.2642860       22.6787834       57.1475296    
       43140   57.8073158       22.6787834       56.9612389    
       43200   57.7619057       22.3345337       56.7355194    
       43260   57.3928566       22.3345337       56.4961090    
       43320   57.3268280       22.1437569       56.2855034    
       43380   56.8975601       22.1437569       56.1012535    
       43440   56.7785721       21.8942947       55.9732513    
       43500   56.3214302       21.8942947       55.8354645    
       43560   56.2731705       21.7264118       55.6720505    
       43620   55.7439041       21.7264118       55.4737206    
       43680   55.0214272       21.6324635       55.2583313    
       43740   54.6756096       21.6324635       54.9847527    
       43800   54.1073189       21.5610847       54.6864891    
       43860   53.8243904       21.5610847       54.4493637    
       43920   53.7095222       21.4430981       54.3225441    
       43980   53.4833336       21.4430981       54.2915115    
       44040   53.3341446       21.3363285       54.3141899    
       44100   53.3439026       21.3363285       54.4060097    
       44160   53.5404778       21.5799255       54.4808922    
       44220   53.4309540       21.5799255       54.4907837    
       44280   53.2219505       22.0413952       54.4698524    
       44340   52.9560966       22.0413952       54.3864059    
       44400   53.3214302       22.3598709       54.2728195    
       44460   53.1547623       22.3598709       54.1437187    
       44520   53.1547623       22.5181904       54.0263939    
       44580   52.5547638       22.5181904       53.9091988    
       44640   52.2547607       22.6147823       53.7829247    
       44700   51.8976173       22.6147823       53.6633835    
       44760   51.8976173       22.6941128       53.6124573    
       44820   51.6404762       22.6941128       53.5349846    
       44880   51.7809525       22.7824898       53.4632378    
       44940   51.8214302       22.7824898       53.4214783    
       45000   51.8214302       23.1039314       53.3638687    
       45060   51.4833336       23.1039314       53.3875961    
       45120   51.3904762       23.3633995       53.4703598    
       45180   51.3499985       23.3633995       53.4952888    
       45240   51.3499985       23.5597191       53.4523392    
       45300   51.5285721       23.5597191       53.3801956    
       45360   51.3690491       23.9199905       53.3091965    
       45420   51.6357155       23.9199905       53.2572861    
       45480   51.6357155       24.0251751       53.2578239    
       45540   52.3023796       24.0251751       53.2597008    
