 20180902
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   83.1066666       57.0706825       83.2583160    
       25140   82.9866638       57.0706825       83.0539551    
       25200   82.9088898       57.7710152       82.6981659    
       25260   82.8177795       57.7710152       82.2672501    
       25320   82.8177795       58.2911911       81.8324738    
       25380   82.8088913       58.2911911       81.4406891    
       25440   82.8466644       58.1887474       81.1363831    
       25500   82.9622192       58.1887474       80.8147049    
       25560   82.9622192       57.9953499       80.4225998    
       25620   83.0977783       57.9953499       80.0265732    
       25680   83.3933334       58.0946159       79.6731110    
       25740   83.7399979       58.0946159       79.3087540    
       25800   83.7399979       57.9241066       79.0134430    
       25860   84.1355591       57.9241066       78.7514801    
       25920   84.3511124       57.8918610       78.4150238    
       25980   84.5068207       57.8918610       78.0956421    
       26040   84.5068207       58.1145096       77.7279053    
       26100   84.6441879       58.1145096       77.4809341    
       26160   84.4477310       58.0021591       77.3386230    
       26220   84.5465088       58.0021591       77.1758041    
       26280   84.5232544       57.6423416       77.1685028    
       26340   84.3558121       57.6423416       77.1633682    
       26400   84.1136398       57.6894073       77.0761948    
       26460   84.0534897       57.6894073       76.9602203    
       26520   84.0186081       58.3190727       76.7544250    
       26580   83.9395370       58.3190727       76.4979935    
       26640   83.8818207       58.6107750       76.2790756    
       26700   83.9232559       58.6107750       76.2550735    
       26760   83.7813950       58.5307922       76.3035812    
       26820   83.5976715       58.5307922       76.1621246    
       26880   83.4659119       58.5013771       75.8749695    
       26940   83.5930252       58.5013771       75.4197388    
       27000   83.6651154       58.7492332       74.9150162    
       27060   83.6930237       58.7492332       74.5860596    
       27120   83.6500015       58.4041290       74.3794556    
       27180   83.5767441       58.4041290       74.0974045    
       27240   83.4837189       57.8292236       73.7253494    
       27300   83.4255829       57.8292236       73.3915863    
       27360   83.3818207       57.6746063       73.0095978    
       27420   83.4279099       57.6746063       72.4826584    
       27480   83.2511597       57.1300659       71.9126434    
       27540   83.4404755       57.1300659       71.3205795    
       27600   83.5069733       56.4165382       70.7083893    
       27660   83.2255783       56.4165382       70.2548523    
