 20181230
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   19.7547626       31.3242092       19.5178547    
       28740   19.7547626       31.3242092       19.7650681    
       28800   19.4975605       30.7211304       20.0601406    
       28860   19.3425007       30.7211304       20.3470612    
       28920   19.3897438       31.0234184       20.6054249    
       28980   19.3897438       31.0234184       20.8444786    
       29040   19.2578945       31.5211964       21.0196686    
       29100   19.1243248       31.5211964       21.1669197    
       29160   19.1000004       31.9995308       21.4963188    
       29220   19.1000004       31.9995308       21.9050980    
       29280   19.0799999       32.1265106       22.2087345    
       29340   18.8617649       32.1265106       22.4301052    
       29400   18.5000000       32.7444687       22.6525478    
       29460   18.5000000       32.7444687       22.8489895    
       29520   17.8187504       33.0587997       23.0905361    
       29580   16.9548378       33.0587997       23.3357658    
       29640   16.5866661       33.3771973       23.5911674    
       29700   16.5866661       33.3771973       23.8450718    
       29760   16.3379307       33.8361893       24.0056057    
       29820   15.6999998       33.8361893       24.1764584    
       29880   15.1000004       34.2537804       24.3575687    
       29940   14.1384611       34.2537804       24.5599041    
       30000   14.1384611       34.3617859       24.9142437    
       30060   12.8360004       34.3617859       25.3252277    
       30120   11.7500000       34.5215034       25.6875839    
       30180   11.1999998       34.5215034       26.0277882    
       30240   11.1999998       35.3373451       26.2438831    
       30300   11.1999998       35.3373451       26.5420513    
       30360   11.2318182       35.9071388       26.9335308    
       30420   11.4476194       35.9071388       27.1513748    
       30480   11.4476194       35.9947052       27.2901974    
       30540   11.6800003       35.9947052       27.4173050    
       30600   12.1947365       36.5193634       27.5304127    
       30660   12.1947365       36.5193634       27.6638451    
       30720   12.5666666       36.7148514       27.8083344    
       30780   13.0235291       36.7148514       27.8858681    
       30840   13.6062498       36.8331718       27.9062462    
       30900   13.6062498       36.8331718       28.0345974    
       30960   14.2799997       37.0029907       28.1953907    
       31020   15.1571426       37.0029907       28.2964897    
       31080   16.0846157       36.9963455       28.3500614    
       31140   17.1000004       36.9963455       28.3353634    
       31200   17.1000004       37.1241722       28.2313595    
       31260   18.2545452       37.1241722       28.1732979    
       31320   18.2545452       37.0580330       28.2535095    
       31380   18.7600002       37.0580330       28.4887371    
       31440   18.3666668       36.6381378       28.8540764    
       31500   17.8999996       36.6381378       29.2850914    
       31560   17.8999996       36.7669411       29.7248993    
       31620   17.5000000       36.7669411       30.0071239    
       31680   17.6833324       37.4268265       30.2548637    
       31740   19.2000008       37.4268265       30.6075687    
       31800   19.2000008       38.1151276       31.1003342    
       31860   18.8500004       38.1151276       31.6687145    
       31920   18.2666664       38.6671486       32.1619949    
       31980   18.1000004       38.6671486       32.6945686    
       32040   24.6000004       39.7824326       33.2665253    
       32100   24.6000004       39.7824326       33.7594299    
       32160   9999.00000       40.5995293       34.1786690    
       32220   9999.00000       40.5995293       34.6031837    
       32280   9999.00000       41.5730972       30.1697102    
       32340   9999.00000       41.5730972       30.3782825    
       32400   9999.00000       42.2546959       30.4849911    
       32460   9999.00000       42.2546959       30.5364761    
       32520   9999.00000       43.2635231       30.5791702    
       32580   9999.00000       43.2635231       30.6333885    
       32640   9999.00000       43.7900200       30.7403126    
       32700   9999.00000       43.7900200       30.9666004    
       32760   9999.00000       44.1394844       31.2117920    
       32820   9999.00000       44.1394844       31.2788925    
       32880   9999.00000       44.5703125       31.3288956    
       32940   9999.00000       44.5703125       31.5060215    
       33000   9999.00000       45.0099182       31.7106438    
       33060   9999.00000       45.0099182       31.8767471    
       33120   9999.00000       45.4506836       32.0204430    
       33180   9999.00000       45.4506836       32.0784836    
       33240   9999.00000       45.9819489       32.2218819    
       33300   9999.00000       45.9819489       32.4407043    
       33360   9999.00000       46.3921471       32.6229439    
       33420   9999.00000       46.3921471       32.8405800    
       33480   9999.00000       47.0682564       32.9471474    
       33540   9999.00000       47.0682564       32.9468994    
       33600   9999.00000       47.6360397       32.8941612    
       33660   9999.00000       47.6360397       32.6437263    
       33720   9999.00000       47.7608948       32.2570801    
       33780   9999.00000       47.7608948       31.8434143    
       33840   9999.00000       47.6169815       31.4233627    
       33900   9999.00000       47.6169815       31.1113911    
       33960   9999.00000       46.9336777       30.9662151    
       34020   9999.00000       46.9336777       30.9718285    
       34080   9999.00000       46.2504387       30.9296284    
       34140   9999.00000       46.2504387       30.7425442    
       34200   9999.00000       46.2262268       30.5673752    
       34260   9999.00000       46.2262268       30.4023380    
       34320   9999.00000       45.9954453       30.2809811    
       34380   9999.00000       45.9954453       30.2120152    
       34440   9999.00000       45.8271866       30.1646519    
       34500   9999.00000       45.8271866       30.1335583    
       34560   9999.00000       45.8464813       30.0728092    
       34620   9999.00000       45.8464813       30.0490398    
       34680   9999.00000       45.9287109       30.0882607    
       34740   9999.00000       45.9287109       30.1817188    
       34800   9999.00000       45.8771935       30.3303318    
       34860   9999.00000       45.8771935       30.5527172    
       34920   9999.00000       46.0414429       30.8081417    
       34980   9999.00000       46.0414429       31.0074692    
       35040   9999.00000       46.4429169       31.1275673    
       35100   9999.00000       46.4429169       31.1958981    
       35160   9999.00000       46.9869957       31.2572842    
       35220   9999.00000       46.9869957       31.3649063    
       35280   9999.00000       47.2102280       31.4504204    
       35340   9999.00000       47.2102280       31.3884869    
       35400   9999.00000       47.3933144       31.2629623    
       35460   9999.00000       47.3933144       31.0415573    
       35520   9999.00000       47.4830322       30.7041454    
       35580   9999.00000       47.4830322       30.4053898    
       35640   9999.00000       47.3180885       30.1298695    
       35700   9999.00000       47.3180885       29.8732395    
       35760   9999.00000       46.6803207       29.6841240    
       35820   9999.00000       46.6803207       29.5569000    
       35880   9999.00000       46.1261787       38.3910980    
       35940   9999.00000       46.1261787       38.5149422    
       36000   9999.00000       45.8382835       38.5746117    
       36060   9999.00000       45.8382835       38.6698112    
       36120   9999.00000       45.7282410       38.7106323    
       36180   9999.00000       45.7282410       38.6878586    
