 20190421
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   59.4189186       50.5832596       58.4825821    
       25140   59.2500000       50.5832596       58.3356857    
       25200   59.0921059       50.9354706       58.1609612    
       25260   59.0594597       50.9354706       58.0150375    
       25320   58.9027023       51.1613235       57.9055557    
       25380   59.0394745       51.1613235       57.8459396    
       25440   59.1342087       51.2953415       57.8325462    
       25500   59.3594589       51.2953415       57.8709564    
       25560   60.0594597       51.4844017       57.9355659    
       25620   60.1157913       51.4844017       57.9825592    
       25680   60.5315781       51.8624382       57.9721642    
       25740   60.5315781       51.8624382       57.9174881    
       25800   60.5815773       52.2155495       57.8504105    
       25860   60.7263145       52.2155495       57.7657509    
       25920   60.9210510       52.3314629       57.7177963    
       25980   60.7513504       52.3314629       57.6902695    
       26040   61.0789490       52.3844719       57.6397667    
       26100   61.3289490       52.3844719       57.5710335    
       26160   61.6894722       52.5801353       57.5253677    
       26220   61.6894722       52.5801353       57.5267296    
       26280   62.2184219       52.6330872       57.6150436    
       26340   62.7999992       52.6330872       57.7057076    
       26400   63.0947380       52.7708397       57.7657166    
       26460   63.0947380       52.7708397       57.8257523    
       26520   63.1846161       53.2497101       57.7709160    
       26580   63.2724991       53.2497101       57.6879578    
       26640   63.4414635       53.6662941       57.5965767    
       26700   63.4414635       53.6662941       57.5391541    
       26760   63.7095222       53.6375313       57.4859962    
       26820   63.9348831       53.6375313       57.3890038    
       26880   64.1136398       53.6021500       57.2546349    
       26940   64.1136398       53.6021500       57.1401062    
       27000   64.3111115       53.5845680       57.0158730    
       27060   64.3608704       53.5845680       56.9106483    
       27120   64.6173935       53.4461746       56.8039780    
       27180   64.7702103       53.4461746       56.6898384    
       27240   64.8913040       53.3124237       56.6147270    
       27300   65.1304321       53.3124237       56.5485840    
       27360   65.2521744       53.2167625       56.4997826    
       27420   65.3808517       53.2167625       56.4569130    
       27480   65.3413010       53.2632866       56.4370232    
       27540   65.6152191       53.2632866       56.4349022    
       27600   65.9478226       53.3076057       56.4127960    
       27660   66.0425568       53.3076057       56.3687935    
       27720   66.2260895       53.3890953       56.2924271    
       27780   66.3326111       53.3890953       56.2075348    
       27840   66.5086975       53.4115639       56.0770264    
       27900   66.6148911       53.4115639       55.9348946    
       27960   66.9021759       53.3031921       55.8516922    
       28020   67.2021713       53.3031921       55.8165741    
       28080   67.3478241       53.0602150       55.8087921    
       28140   67.2680817       53.0602150       55.7782440    
       28200   67.2500000       53.0754280       55.7576675    
       28260   67.1913071       53.0754280       55.7662201    
       28320   67.2155533       53.2026558       55.7633896    
       28380   67.1739120       53.2026558       55.8471336    
       28440   67.1978226       53.3491821       55.9378242    
       28500   67.2760849       53.3491821       55.9872360    
       28560   67.2844467       53.4442177       56.0540161    
       28620   67.2347794       53.4442177       56.0901985    
       28680   67.5934753       53.5538635       67.8174820    
       28740   67.6173935       53.5538635       68.0252228    
       28800   67.9422226       53.7344055       68.1374130    
       28860   68.4511108       53.7344055       68.1819992    
       28920   68.2869568       53.7445030       68.1665726    
       28980   68.5999985       53.7445030       68.1105728    
       29040   68.6999969       53.4592743       68.0453186    
       29100   69.0555573       53.4592743       67.9582443    
       29160   68.7934799       53.0588379       67.8772430    
       29220   68.5717392       53.0588379       67.8200455    
       29280   68.3630447       52.6687393       67.7652283    
       29340   68.3955536       52.6687393       67.7347794    
       29400   67.8673935       52.3094292       67.7641296    
       29460   67.4804382       52.3094292       67.8377457    
       29520   67.0500031       52.0481224       67.9784164    
       29580   66.9866638       52.0481224       68.0998611    
       29640   66.7173920       52.0878525       68.2315979    
       29700   66.1630402       52.0878525       68.4355316    
       29760   65.8608704       52.3242760       68.5970001    
       29820   65.8488922       52.3242760       68.6924286    
       29880   65.6456528       52.5224533       68.7339478    
       29940   65.3217392       52.5224533       68.6810760    
       30000   65.0826111       52.6170273       68.5732422    
       30060   65.1133347       52.6170273       68.4183960    
       30120   64.9673920       52.5049706       68.2540512    
       30180   64.8913040       52.5049706       68.1424026    
       30240   64.8717422       52.1862679       68.1429977    
       30300   64.7533340       52.1862679       68.2119217    
