 20181025
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   43.6162796       80.2536774       42.8657761    
       25140   43.7069778       80.2536774       42.5290489    
       25200   43.4249992       80.1097794       42.2125015    
       25260   43.3023262       80.1097794       42.0001411    
       25320   43.2465134       79.7975006       41.8291969    
       25380   43.3744202       79.7975006       41.6900024    
       25440   43.5090904       79.3955078       41.5719986    
       25500   43.1302338       79.3955078       41.4347992    
       25560   43.3255806       79.0469131       41.3394470    
       25620   43.3441849       79.0469131       41.2457809    
       25680   43.6977272       78.7652664       41.1805191    
       25740   43.8790703       78.7652664       41.0803413    
       25800   44.1906967       78.4674835       40.8591309    
       25860   44.6069756       78.4674835       40.5933914    
       25920   44.5977287       78.0928116       40.2934837    
       25980   44.4674416       78.0928116       39.9636154    
       26040   44.2534866       77.4029846       39.5761070    
       26100   44.2906990       77.4029846       39.2034454    
       26160   44.5750008       76.4426117       38.8330727    
       26220   44.5976753       76.4426117       38.4639244    
       26280   44.6767426       75.4573288       38.0791702    
       26340   44.8837204       75.4573288       37.7541924    
       26400   44.9977264       74.4930954       37.4716988    
       26460   45.2883720       74.4930954       37.1919556    
       26520   45.1953506       73.5647507       36.9207382    
       26580   44.4534874       73.5647507       36.6708336    
       26640   44.3250008       72.6445847       36.4796753    
       26700   44.4302330       72.6445847       36.2994041    
       26760   44.8558121       71.7413483       36.1213074    
       26820   45.4046516       71.7413483       35.9655762    
       26880   45.4046516       70.9115524       35.7711525    
       26940   45.5790710       70.9115524       35.5169678    
       27000   46.1953506       70.0412369       35.2306213    
       27060   46.8046494       70.0412369       34.9215317    
       27120   47.3069763       68.9948273       34.6037979    
       27180   47.3069763       68.9948273       34.2573280    
       27240   46.9488373       67.8456421       33.9266663    
       27300   47.1093025       67.8456421       33.6158104    
       27360   47.1093025       66.6564331       33.3258629    
       27420   47.1227264       66.6564331       33.0900955    
       27480   46.8355560       65.5903931       32.8877983    
       27540   46.9195671       65.5903931       32.7272644    
       27600   47.3333321       64.6653900       32.6119690    
       27660   47.9644432       64.6653900       32.5252113    
       27720   47.6847839       63.8843002       32.4805450    
       27780   48.0400009       63.8843002       32.4922409    
       27840   47.8688889       63.3534279       32.4792137    
       27900   47.9177780       63.3534279       32.4636459    
       27960   48.1204529       62.9802856       32.4049797    
       28020   47.8555565       62.9802856       32.3218269    
       28080   47.3133316       62.4859009       32.2227936    
       28140   46.8888893       62.4859009       32.0909309    
       28200   46.6795464       61.8424416       31.9537296    
       28260   46.4000015       61.8424416       31.8123970    
       28320   45.9133339       61.1041718       31.6637154    
       28380   45.1577759       61.1041718       31.4904385    
       28440   44.9568176       60.3376389       31.3095284    
       28500   44.8444443       60.3376389       31.0987988    
       28560   44.4155540       59.5525475       30.8811569    
       28620   44.3800011       59.5525475       30.6696453    
       28680   44.3800011       58.7228546       43.4623222    
       28740   44.1177788       58.7228546       43.3287849    
       28800   44.0363655       57.8826294       43.1960106    
       28860   44.1181831       57.8826294       43.1033287    
       28920   44.3222237       57.0877037       42.9817467    
       28980   44.4377785       57.0877037       42.8495331    
       29040   44.0045471       56.4025574       42.7739983    
       29100   43.7727280       56.4025574       42.7180405    
       29160   44.1111107       55.8252792       42.6738930    
       29220   43.9136353       55.8252792       42.5855751    
       29280   44.0636368       55.3021049       42.4527817    
       29340   44.0204544       55.3021049       42.2582054    
       29400   44.4533348       54.7221375       42.0614815    
       29460   44.2999992       54.7221375       41.8432655    
       29520   44.7636375       53.9515419       41.6342087    
       29580   45.0363655       53.9515419       41.3957863    
       29640   45.6022224       53.0034103       41.1945152    
       29700   45.5477257       53.0034103       40.9900169    
       29760   45.7272720       52.0232582       40.8027992    
       29820   45.7954559       52.0232582       40.6128960    
       29880   46.2533340       51.2578201       40.4060745    
       29940   46.1250000       51.2578201       40.2166901    
       30000   46.2272720       50.6143913       39.9744568    
       30060   46.5272713       50.6143913       39.7041740    
       30120   46.8777771       50.0506172       39.3898506    
       30180   47.0909081       50.0506172       39.0463333    
       30240   47.9727287       49.3691216       38.6713715    
       30300   48.2931824       49.3691216       38.2939606    
       30360   48.2733345       48.5954361       37.9145660    
       30420   48.6113625       48.5954361       37.5747147    
       30480   48.3818169       47.7970734       37.2771072    
       30540   47.8044434       47.7970734       37.0814171    
       30600   47.5400009       47.0525589       36.9779816    
       30660   47.5136375       47.0525589       36.9612961    
       30720   47.1136360       46.5485649       36.9654503    
       30780   46.6954536       46.5485649       36.9435806    
       30840   46.6888885       46.3684807       36.9204025    
       30900   46.8590927       46.3684807       36.8406334    
       30960   46.9227257       46.2690506       36.7162933    
       31020   46.8222237       46.2690506       36.5560532    
       31080   46.8022728       46.0660019       36.3524704    
       31140   47.0953484       46.0660019       36.1332054    
       31200   47.0095253       45.6609764       35.8963776    
       31260   47.0095253       45.6609764       35.6209602    
       31320   46.9219513       45.1265068       35.2861443    
       31380   47.5146332       45.1265068       34.8943062    
       31440   47.5146332       44.5226440       34.4242439    
       31500   48.0487823       44.5226440       33.9535828    
       31560   48.1951218       43.7082443       33.4946861    
       31620   48.1523819       43.7082443       33.0870552    
       31680   48.4439011       42.6350899       32.6876526    
       31740   49.0975609       42.6350899       32.2879410    
       31800   49.7804871       41.6049500       31.9162827    
       31860   50.1952362       41.6049500       31.5455875    
       31920   50.5878067       40.6121101       31.2170658    
       31980   51.2926826       40.6121101       30.9204502    
       32040   52.0853653       39.7335129       30.6693878    
       32100   52.2333336       39.7335129       30.4470882    
       32160   52.5341454       39.0054550       30.2425194    
       32220   53.1780472       39.0054550       30.0209599    
       32280   53.5585365       38.4435310       53.8203239    
       32340   53.8452377       38.4435310       54.1156387    
       32400   54.1512184       37.9640617       54.3768387    
       32460   54.4880943       37.9640617       54.6147156    
       32520   55.2190475       37.2949448       54.8384209    
       32580   55.2658539       37.2949448       55.1028481    
       32640   55.5487823       36.6820679       55.3854027    
       32700   56.2785721       36.6820679       55.6299400    
       32760   57.1428566       36.2083855       55.8398476    
       32820   57.0975609       36.2083855       56.0603180    
       32880   57.4071426       35.7871590       56.2263145    
       32940   57.7071419       35.7871590       56.3674240    
       33000   58.3928566       35.3778419       56.4887581    
       33060   58.9571419       35.3778419       56.5577736    
       33120   58.9571419       34.8809891       56.7006264    
       33180   59.3690491       34.8809891       56.8918877    
       33240   59.8499985       34.3092842       57.2038116    
       33300   60.0619049       34.3092842       57.5647964    
       33360   60.0619049       33.9665375       57.9973106    
       33420   60.4619064       33.9665375       58.4430618    
       33480   60.8357124       34.0508194       58.9148483    
       33540   61.1142845       34.0508194       59.4029846    
       33600   61.1142845       34.3247566       59.7998581    
       33660   61.5380936       34.3247566       60.1628227    
       33720   61.9690475       34.6652985       60.5653381    
       33780   62.3571434       34.6652985       61.0184326    
       33840   62.3571434       34.7471886       61.5218124    
       33900   62.7571411       34.7471886       62.0676842    
       33960   63.4119034       34.9410057       62.5905151    
       34020   63.5619049       34.9410057       63.0953522    
       34080   63.5619049       35.3679428       63.5968246    
       34140   64.2190475       35.3679428       64.0816650    
       34200   65.3214264       35.8318481       64.5414581    
       34260   65.8214264       35.8318481       64.9847794    
       34320   65.8214264       36.2910118       65.3563766    
       34380   66.5285721       36.2910118       65.7159653    
       34440   66.8785706       36.7323380       66.0570374    
       34500   66.4547653       36.7323380       66.3620987    
       34560   66.4547653       36.9913368       66.6294937    
       34620   66.2761917       36.9913368       66.8450699    
       34680   66.0761871       37.1937599       67.0051117    
       34740   65.3302307       37.1937599       67.1149139    
       34800   65.3302307       37.3153305       67.1994934    
       34860   64.7977295       37.3153305       67.2602539    
       34920   64.4222260       37.3300896       67.3571243    
       34980   63.9782600       37.3300896       67.5116653    
       35040   64.0800018       37.2879677       67.6719894    
       35100   63.5608711       37.2879677       67.8581161    
       35160   63.2130432       37.4594536       67.9600983    
       35220   63.4688873       37.4594536       67.9665222    
       35280   63.1755562       37.7204437       67.9243317    
       35340   62.3499985       37.7204437       67.8788452    
       35400   61.9652176       37.6819992       67.8487015    
       35460   61.9911118       37.6819992       67.8119888    
       35520   60.8222237       37.5014648       67.7871246    
       35580   60.1152191       37.5014648       67.7368622    
       35640   59.0260887       37.4183273       67.6854706    
       35700   58.0913048       37.4183273       67.6235580    
       35760   58.0866661       37.3960686       67.5870819    
       35820   57.1717377       37.3960686       67.5889282    
       35880   55.9173927       37.3746758       54.1140976    
       35940   54.7065201       37.3746758       53.4263420    
       36000   54.4644432       37.4613533       52.8152504    
       36060   53.6086960       37.4613533       52.2065582    
       36120   52.5999985       37.7454872       51.6556969    
       36180   52.3111115       37.7454872       51.1282768    
       36240   51.5108681       38.3023643       50.5615997    
       36300   51.0733337       38.3023643       50.0169029    
       36360   49.4311104       38.8924026       49.4493904    
       36420   48.6622238       38.8924026       48.8351822    
