 20190614
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   65.6422195       53.1740417       64.9163437    
       25140   65.2600021       53.1740417       64.7798233    
       25200   65.0913010       53.4881172       64.6333618    
       25260   64.8488922       53.4881172       64.4904480    
       25320   64.4644470       54.0598145       64.4057083    
       25380   64.3711090       54.0598145       64.2031555    
       25440   64.1652145       54.4990807       63.9605103    
       25500   64.0111084       54.4990807       63.8135300    
       25560   63.7622223       54.8720322       63.7161217    
       25620   63.4577789       54.8720322       63.5032158    
       25680   63.4695663       55.0855064       63.3533020    
       25740   63.2311096       55.0855064       63.2139435    
       25800   62.8511124       55.3372078       63.0877953    
       25860   62.6822205       55.3372078       62.9602242    
       25920   62.6822205       55.7800903       62.7894287    
       25980   62.7244453       55.7800903       62.6632042    
       26040   62.4272728       56.1714592       62.6357994    
       26100   62.1860466       56.1714592       62.6036034    
       26160   62.1860466       56.3873596       62.5158958    
       26220   61.9255829       56.3873596       62.3579483    
       26280   62.0930214       56.8398590       62.1591492    
       26340   62.0809517       56.8398590       61.8053360    
       26400   62.1604652       57.0462875       61.3486633    
       26460   61.5651169       57.0462875       60.9409676    
       26520   61.4279060       57.0479813       60.6306953    
       26580   61.4142876       57.0479813       60.3437309    
       26640   61.5744171       56.6406555       60.0383911    
       26700   61.4116287       56.6406555       59.6958046    
       26760   61.4790688       56.6024628       59.3237991    
       26820   61.1214294       56.6024628       58.9342422    
       26880   61.3395348       56.4759293       58.5030861    
       26940   61.4162788       56.4759293       58.0787239    
       27000   61.5325584       56.1959915       57.7128067    
       27060   61.7785721       56.1959915       57.3857536    
       27120   61.9558144       55.7023888       57.1125145    
       27180   61.8674431       55.7023888       56.8847809    
       27240   61.9883728       55.4333687       56.7112274    
       27300   62.0906982       55.4333687       56.5234146    
       27360   62.1666679       55.2972260       56.3238220    
       27420   62.1302338       55.2972260       56.1256142    
       27480   62.3325577       55.3400574       55.9286919    
       27540   62.7441864       55.3400574       55.7656708    
       27600   62.9571419       55.3377686       55.6482887    
       27660   63.0139542       55.3377686       55.5566444    
       27720   63.1744194       55.2715149       55.4464645    
       27780   63.3837204       55.2715149       55.2987633    
       27840   63.3837204       55.4304848       55.1896400    
       27900   63.0627899       55.4304848       55.1205101    
       27960   63.0162773       55.5488129       54.9870911    
       28020   62.8142853       55.5488129       54.8821564    
       28080   62.7813950       55.7300377       54.8183861    
       28140   62.8116264       55.7300377       54.7953949    
       28200   62.8558121       55.6771736       54.7876129    
       28260   63.4190483       55.6771736       54.7057724    
       28320   63.6093025       55.7897568       54.4832993    
       28380   64.0767441       55.7897568       54.1377640    
       28440   64.1767426       55.9429283       53.7837486    
       28500   64.7904739       55.9429283       53.5093689    
