 20180901
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   47.4326096       46.9554596       47.3784142    
       25140   47.3755569       46.9554596       47.2752495    
       25200   47.2288895       47.6076126       47.2516823    
       25260   47.2586975       47.6076126       47.3214149    
       25320   47.5043488       48.1627235       47.3693314    
       25380   47.3066673       48.1627235       47.3763695    
       25440   47.2555542       48.7195511       47.4101791    
       25500   47.6239128       48.7195511       47.5769615    
       25560   47.8043480       49.2285690       47.7618523    
       25620   47.4733315       49.2285690       48.0178833    
       25680   47.5688896       49.7688179       48.2941780    
       25740   47.9217377       49.7688179       48.6005058    
       25800   48.4826088       50.3747826       48.8993301    
       25860   48.3688889       50.3747826       49.1632767    
       25920   48.6266670       51.1751709       49.3512878    
       25980   48.9652176       51.1751709       49.4432831    
       26040   49.4630432       51.8589478       49.4609489    
       26100   49.6044426       51.8589478       49.4884682    
       26160   49.8688889       52.3959808       49.5556641    
       26220   49.6869583       52.3959808       49.6464500    
       26280   49.6666679       52.6059990       49.7552795    
       26340   49.7386360       52.6059990       49.7691498    
       26400   49.7386360       52.8669662       49.7181282    
       26460   49.6604652       52.8669662       49.7167473    
       26520   49.6285706       53.1196976       49.7462921    
       26580   50.3097572       53.1196976       49.8019905    
       26640   50.7357140       53.0540428       49.9438477    
       26700   51.3268280       53.0540428       50.1678123    
       26760   51.8390236       53.1716881       50.3827667    
       26820   52.1365852       53.1716881       50.5083961    
       26880   51.1714287       53.4873352       50.5275269    
       26940   51.5512199       53.4873352       50.3916740    
       27000   51.2853661       53.7713242       50.2038574    
       27060   50.9523811       53.7713242       49.9756241    
       27120   50.8499985       53.6800499       49.7847595    
       27180   51.1219521       53.6800499       49.6880722    
       27240   51.5317078       53.3867683       49.6370125    
       27300   51.9121933       53.3867683       49.6720390    
       27360   52.0214272       53.2743187       49.6802635    
       27420   53.0999985       53.2743187       49.5139656    
       27480   53.9926834       53.3116188       49.1755104    
       27540   54.1439018       53.3116188       48.6955719    
       27600   53.9833336       53.2755013       48.1087494    
       27660   54.0829277       53.2755013       47.5012054    
       27720   54.0756111       52.5595016       46.9119682    
       27780   54.3450012       52.5595016       46.3323250    
       27840   54.0463409       51.4239960       45.7163200    
       27900   53.5853653       51.4239960       45.1134758    
       27960   53.0682945       50.3230896       44.5858345    
       28020   52.8899994       50.3230896       44.0375404    
       28080   52.6292686       49.0570412       43.4266129    
       28140   52.2731705       49.0570412       42.8205910    
       28200   52.3536568       48.1137314       42.2643280    
       28260   52.3536568       48.1137314       41.7865372    
       28320   52.0365868       46.8872604       41.3695602    
       28380   52.2780495       46.8872604       41.0354309    
       28440   52.0926819       45.8606720       40.7246552    
       28500   51.8424988       45.8606720       40.3634987    
       28560   52.1219521       45.0618744       39.9548111    
       28620   52.2219505       45.0618744       39.4192467    
       28680   52.3682938       44.3574791       51.7961540    
       28740   52.2224998       44.3574791       51.6026688    
       28800   52.1756096       43.4732742       51.3649788    
       28860   52.2999992       43.4732742       51.0367012    
       28920   52.7268295       42.1223793       50.6736298    
       28980   52.5675011       42.1223793       50.2856407    
       29040   52.8292694       40.7067337       49.9240150    
       29100   52.5682945       40.7067337       49.5018158    
       29160   52.7000008       39.1788025       49.0713577    
       29220   52.4150009       39.1788025       48.7005348    
       29280   52.4682922       37.7407722       48.3546257    
       29340   52.3951225       37.7407722       48.1032791    
       29400   52.0926819       36.4357262       47.8641243    
       29460   51.5475006       36.4357262       47.6992073    
       29520   51.6560974       35.2694283       47.5556946    
       29580   51.4658546       35.2694283       47.4386444    
       29640   51.3585358       34.1987343       47.3445244    
       29700   51.0374985       34.1987343       47.2592354    
       29760   51.1512184       33.2991638       47.1932602    
       29820   51.0731697       33.2991638       47.1253548    
       29880   51.5195122       32.5141907       47.0456657    
       29940   51.5195122       32.5141907       46.9771843    
       30000   51.8428574       31.8297024       46.8624268    
       30060   52.2604637       31.8297024       46.6688652    
       30120   52.3795471       31.1990070       46.3897362    
       30180   52.5844460       31.1990070       46.0836487    
       30240   52.5844460       30.3963737       45.8228073    
       30300   52.5666656       30.3963737       45.5544586    
       30360   52.8347816       29.3087177       45.2960663    
       30420   52.8956528       29.3087177       45.1098976    
       30480   53.0777779       28.4821892       45.0055504    
       30540   54.0844460       28.4821892       45.0117416    
       30600   54.2021751       27.6890240       45.1119728    
