 20190126
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   80.3000031       40.7831345       80.5651932    
       28740   80.1999969       40.7831345       80.6643448    
       28800   80.0928574       41.1373558       80.8221054    
       28860   80.0928574       41.1373558       81.0537643    
       28920   80.1642838       41.7912292       81.2846909    
       28980   80.2488403       41.7912292       81.5113525    
       29040   80.2636337       42.6958466       81.7604370    
       29100   80.2636337       42.6958466       82.0398178    
       29160   80.3533325       43.5493507       82.3341446    
       29220   80.3782578       43.5493507       82.5888214    
       29280   80.2688904       44.5088120       82.7837524    
       29340   80.2044449       44.5088120       82.9484406    
       29400   80.3000031       45.4356384       83.0033188    
       29460   80.1869583       45.4356384       83.0099564    
       29520   80.2888870       46.1706085       82.9699631    
       29580   80.1644440       46.1706085       82.9072723    
       29640   80.2826080       46.4931870       82.8806458    
       29700   80.3043442       46.4931870       82.8600388    
       29760   80.6478271       46.6505661       82.8722916    
       29820   80.5866699       46.6505661       82.8148117    
       29880   80.6978226       46.8989868       82.7569122    
       29940   80.8304367       46.8989868       82.6953888    
       30000   80.8888855       47.2543716       82.6232834    
       30060   81.0800018       47.2543716       82.5793228    
       30120   81.1999969       47.5892906       82.6014023    
       30180   81.2652206       47.5892906       82.6710129    
       30240   81.2799988       47.9203110       82.8100586    
       30300   81.5800018       47.9203110       82.9684601    
       30360   81.8434753       48.4879570       83.1002731    
       30420   81.9666672       48.4879570       83.1638947    
       30480   82.3822250       49.2482758       83.2139282    
       30540   82.7399979       49.2482758       83.3192444    
       30600   82.7399979       49.9403229       83.3558426    
       30660   82.9488907       49.9403229       83.4184036    
       30720   83.2022247       50.5594864       83.4761124    
       30780   83.5577774       50.5594864       83.5135651    
       30840   83.5577774       50.9826508       83.5872116    
       30900   83.8266678       50.9826508       83.7018585    
       30960   84.0733337       51.3804283       83.7818527    
       31020   84.1888885       51.3804283       83.8419800    
       31080   84.2704544       51.8973122       83.9001465    
       31140   84.4288864       51.8973122       83.8450928    
       31200   84.8266678       52.2942581       83.6929703    
       31260   85.0533371       52.2942581       83.4728699    
       31320   85.1159058       52.6492348       83.2008133    
       31380   85.2799988       52.6492348       82.9276733    
       31440   85.5533371       52.6122665       82.6691971    
       31500   85.7955551       52.6122665       82.3506241    
       31560   85.8955536       52.3369751       81.9555817    
       31620   85.8955536       52.3369751       81.4793854    
       31680   86.1266632       52.1021004       80.9290924    
       31740   86.1933365       52.1021004       80.4162674    
       31800   86.1956558       51.5597839       79.9598236    
       31860   86.4377747       51.5597839       79.5593033    
       31920   86.5111084       50.7049179       79.2286301    
       31980   86.4599991       50.7049179       78.9245148    
       32040   86.3608704       50.0769348       78.6006699    
       32100   86.4555588       50.0769348       78.2677689    
       32160   86.4133301       49.7262344       77.9190063    
       32220   86.4977798       49.7262344       77.5645752    
       32280   86.3260880       49.2891045       86.1319733    
       32340   86.4222260       49.2891045       85.9914474    
       32400   86.4311142       48.7915688       85.7095795    
       32460   86.3888855       48.7915688       85.2761765    
       32520   86.1695633       48.2606964       84.7198181    
       32580   86.2555542       48.2606964       84.1268234    
       32640   86.0933304       47.0809402       83.5766068    
       32700   86.0199966       47.0809402       83.0434113    
       32760   85.6891327       45.4656677       82.6002731    
       32820   85.7200012       45.4656677       82.2404556    
       32880   85.6222229       44.0780373       81.9745712    
       32940   85.5717392       44.0780373       81.8415222    
       33000   85.5173950       43.0680809       81.7792664    
       33060   85.5377808       43.0680809       81.8398514    
       33120   85.6444473       42.4943771       82.0925217    
       33180   85.5978241       42.4943771       82.5301666    
       33240   85.7478256       42.2782516       83.0382385    
       33300   85.7511139       42.2782516       83.5849533    
       33360   85.6733322       42.7110405       84.1371307    
       33420   85.5400009       42.7110405       84.6418152    
       33480   85.5173950       43.5319252       85.1918335    
       33540   85.5133362       43.5319252       85.7375717    
       33600   85.4111099       44.3413925       86.2968521    
       33660   85.4152145       44.3413925       86.8897476    
       33720   85.4152145       45.3246193       87.4044342    
       33780   85.3913040       45.3246193       87.7981567    
       33840   85.3399963       46.3941689       88.0576553    
       33900   85.2521744       46.3941689       88.1802368    
       33960   84.8956528       47.1000977       88.3042374    
       34020   84.6999969       47.1000977       88.4617920    
       34080   84.6999969       47.3082047       88.5931168    
       34140   84.4954529       47.3082047       88.6303406    
       34200   84.3116302       47.5860062       88.5822144    
       34260   84.3116302       47.5860062       88.5628891    
       34320   84.2357178       47.7644958       88.6232147    
       34380   84.1243896       47.7644958       88.7787323    
       34440   83.9000015       47.6276398       89.0030289    
       34500   83.9000015       47.6276398       89.2349167    
       34560   83.7307663       47.8742027       89.4210434    
       34620   82.9923096       47.8742027       89.6342621    
       34680   82.3205109       48.3974457       89.8774872    
       34740   82.3205109       48.3974457       90.1381989    
       34800   81.9000015       48.8008194       90.5167160    
       34860   81.6526337       48.8008194       91.0027390    
       34920   81.3513489       49.3438187       91.5324478    
       34980   81.3513489       49.3438187       92.0890045    
       35040   80.9405441       50.3466835       92.6534882    
       35100   80.5135117       50.3466835       93.2162018    
       35160   80.2388916       51.5482292       93.7406921    
       35220   79.6111145       51.5482292       94.2383423    
       35280   79.5783768       52.7858543       94.7124329    
       35340   79.3810806       52.7858543       95.1513214    
       35400   79.1361084       53.8992538       95.5387344    
       35460   78.9314270       53.8992538       95.8598404    
       35520   78.9314270       54.9151077       96.1374893    
       35580   78.7500000       54.9151077       96.3483582    
       35640   78.6757584       55.7537270       96.5544891    
       35700   78.5749969       55.7537270       96.8050842    
       35760   78.5749969       56.4279518       97.1197357    
       35820   78.7343750       56.4279518       97.5052795    
       35880   78.7031250       57.0758667       78.0750351    
       35940   78.7064514       57.0758667       77.9728394    
       36000   78.7343750       58.0003204       77.9834213    
       36060   78.6406250       58.0003204       78.1298904    
       36120   78.2781219       58.7423973       78.4236755    
       36180   78.3419342       58.7423973       78.8502121    
       36240   78.1500015       59.7456131       79.3987961    
       36300   78.1937485       59.7456131       79.9896393    
       36360   78.2281265       61.1864090       80.4810028    
       36420   78.4677429       61.1864090       80.7923126    
       36480   78.4906235       63.0046883       80.9673233    
       36540   78.5718765       63.0046883       81.0212860    
