 20190607
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   83.1711121       60.6935806       83.0950089    
       21540   83.3977814       60.6935806       83.0832520    
       21600   83.4400024       59.9031143       83.1180954    
       21660   83.4400024       59.9031143       83.2823257    
       21720   83.6555557       59.0315971       83.5574112    
       21780   83.8644409       59.0315971       83.9123383    
       21840   83.9217377       58.4258461       84.3313904    
       21900   84.0977783       58.4258461       84.7336807    
       21960   84.1244431       58.3313332       85.0235596    
       22020   84.1088867       58.3313332       85.2093582    
       22080   84.5199966       58.4637413       85.3918304    
       22140   84.5199966       58.4637413       85.5866852    
       22200   84.8066635       58.2195206       85.8372574    
       22260   85.0888901       58.2195206       86.1208496    
       22320   85.4111099       57.9922791       86.3735046    
       22380   85.4111099       57.9922791       86.6340790    
       22440   85.7355576       57.9028816       86.8046417    
       22500   86.1688919       57.9028816       86.8585434    
       22560   86.1688919       57.7915230       86.8718719    
       22620   86.5599976       57.7915230       86.8084641    
       22680   87.0888901       57.4751472       86.6890106    
       22740   87.6555557       57.4751472       86.5652390    
       22800   87.6555557       57.0078468       86.4208984    
       22860   87.9777756       57.0078468       86.2800903    
       22920   88.5377808       56.3915443       86.1545715    
       22980   88.5800018       56.3915443       86.0376663    
       23040   88.7500000       55.7380104       85.9248505    
       23100   88.7622223       55.7380104       85.8264694    
       23160   88.9622192       55.1515770       85.7624283    
       23220   89.0933304       55.1515770       85.7425995    
       23280   89.0577774       54.6481781       85.7944489    
       23340   89.0577774       54.6481781       85.9950638    
       23400   89.0311127       54.2901726       86.3015823    
       23460   89.0733337       54.2901726       86.6289978    
       23520   89.0733337       54.2607155       86.9842911    
       23580   89.0818176       54.2607155       87.2846298    
       23640   89.1999969       54.6965790       87.5041504    
       23700   89.2380981       54.6965790       87.7046051    
       23760   89.3073196       55.2330513       87.9027939    
       23820   89.3073196       55.2330513       88.0814514    
       23880   89.2825012       55.5132713       88.2045593    
       23940   89.3384628       55.5132713       88.2813797    
       24000   89.2589722       55.8123779       88.2889328    
       24060   89.2874985       55.8123779       88.3022842    
       24120   89.2871780       55.8784256       88.3736954    
       24180   89.4256439       55.8784256       88.4656601    
       24240   89.4743576       55.7184181       88.5534515    
       24300   89.4075012       55.7184181       88.5750198    
       24360   89.4487152       55.8054390       88.5396118    
       24420   89.5358963       55.8054390       88.4587250    
       24480   89.4512787       55.9088631       88.3761139    
       24540   89.3675003       55.9088631       88.3081436    
       24600   89.3675003       55.8448524       88.2840500    
       24660   89.3824997       55.8448524       88.3179092    
       24720   89.3099976       55.7875900       88.3635712    
       24780   89.2692337       55.7875900       88.4220505    
       24840   89.3974991       55.9286995       88.4677124    
       24900   89.4749985       55.9286995       88.5062027    
       24960   89.6149979       56.1468201       88.5783005    
       25020   89.6282043       56.1468201       88.6838760    
       25080   89.6750031       56.3184166       89.7103806    
       25140   89.7600021       56.3184166       89.8160477    
       25200   89.8099976       56.6434631       89.9091263    
       25260   89.9307709       56.6434631       89.9364548    
       25320   90.0374985       57.2015533       89.8180466    
       25380   90.1100006       57.2015533       89.5882416    
       25440   90.1924973       57.7075577       89.2602463    
       25500   90.2871780       57.7075577       88.8504257    
       25560   90.3174973       57.7176476       88.4036484    
       25620   90.4000015       57.7176476       88.0165405    
       25680   90.3925018       57.2722015       87.7437820    
       25740   90.4307709       57.2722015       87.4730988    
       25800   90.3925018       56.7022095       87.1971512    
       25860   90.1175003       56.7022095       86.8922501    
       25920   89.8150024       56.6001244       86.5342026    
       25980   89.7333298       56.6001244       86.1880341    
       26040   89.5425034       56.4718132       85.7849274    
       26100   89.4499969       56.4718132       85.3934021    
       26160   89.2450027       56.1399689       85.0608978    
       26220   89.2450027       56.1399689       84.7128601    
       26280   88.9899979       55.6289406       84.4072647    
       26340   88.8724976       55.6289406       84.1423187    
       26400   88.6575012       55.3008804       83.9355011    
       26460   88.6575012       55.3008804       83.7869263    
       26520   88.5475006       55.1377220       83.6639099    
