 20190601
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   50.9422226       12.7450571       52.6778030    
       21540   51.4711113       12.7450571       53.2923393    
       21600   52.3111115       13.0563240       53.8867569    
       21660   52.3111115       13.0563240       54.4489822    
       21720   53.6177788       13.3649855       54.9978104    
       21780   54.4644432       13.3649855       55.5339546    
       21840   55.3733330       13.6814213       56.0994530    
       21900   56.0454559       13.6814213       56.6881332    
       21960   56.1866684       14.0994635       57.2708969    
       22020   57.2288895       14.0994635       57.8683281    
       22080   57.7822227       14.6576662       58.4595947    
       22140   58.3022728       14.6576662       59.0920219    
       22200   58.6422234       15.2585487       59.7381859    
       22260   59.5777779       15.2585487       60.4088936    
       22320   60.3600006       15.9262180       61.0558357    
       22380   60.9454536       15.9262180       61.6806870    
       22440   61.1422234       16.8079472       62.2918167    
       22500   61.9777794       16.8079472       62.9108391    
       22560   62.9844437       17.6996059       63.4927864    
       22620   63.7955551       17.6996059       64.0471878    
       22680   63.7955551       18.5727272       64.4941483    
       22740   64.0377808       18.5727272       64.8402939    
       22800   64.5866699       19.3861980       65.1257401    
       22860   65.2399979       19.3861980       65.3774033    
       22920   65.2399979       19.8164997       65.6392365    
       22980   65.7844467       19.8164997       65.8969803    
       23040   66.2733307       20.0485535       66.1872101    
       23100   66.6688919       20.0485535       66.5036087    
       23160   66.6688919       20.3349686       66.8731537    
       23220   66.8044434       20.3349686       67.2731323    
       23280   66.8199997       20.7997894       67.6658249    
       23340   66.6800003       20.7997894       68.0275879    
       23400   66.6800003       21.4600010       68.3252945    
       23460   66.2688904       21.4600010       68.5582504    
       23520   65.9422226       22.0514469       68.7932968    
       23580   65.7244415       22.0514469       69.0305862    
       23640   65.7244415       22.4110603       69.3034821    
       23700   65.7977753       22.4110603       69.5951233    
       23760   65.6622238       22.8180199       69.8869476    
       23820   65.5199966       22.8180199       70.1566086    
       23880   65.5199966       23.3671227       70.4046021    
       23940   65.2466660       23.3671227       70.6398621    
       24000   65.2466660       23.9297161       70.8332520    
       24060   65.1911087       23.9297161       71.0182800    
       24120   65.1911087       24.4167538       71.2032852    
       24180   64.9577789       24.4167538       71.3769836    
       24240   64.7954559       24.8132324       71.5382309    
       24300   64.7372055       24.8132324       71.6513977    
       24360   64.7372055       25.2507362       71.7036819    
       24420   64.7595215       25.2507362       71.7154770    
       24480   64.8390274       25.6669044       71.6836777    
       24540   64.8390274       25.6669044       71.6531830    
       24600   64.1658554       25.8822498       71.6480255    
       24660   63.9575005       25.8822498       71.6823044    
       24720   63.6243896       25.9500599       71.7248001    
       24780   62.7926826       25.9500599       71.7777710    
       24840   62.5243912       26.1390038       71.7716599    
       24900   62.5243912       26.1390038       71.6502533    
       24960   62.1175003       26.3808098       71.4542999    
       25020   61.7384605       26.3808098       71.1889420    
       25080   61.3710518       26.4049873       59.4735413    
       25140   61.3710518       26.4049873       59.1329498    
       25200   61.2054062       26.1429214       58.8037682    
       25260   60.9416656       26.1429214       58.4430733    
       25320   60.9416656       25.7321835       58.0995827    
       25380   60.2416649       25.7321835       57.7987137    
       25440   60.0542870       25.4767036       57.5027809    
       25500   59.7485733       25.4767036       57.2330780    
       25560   59.5361099       25.4364204       56.9582443    
       25620   59.0388870       25.4364204       56.7008400    
       25680   59.0114288       25.5439949       56.3337440    
       25740   59.2257156       25.5439949       55.8726273    
       25800   58.8916664       25.5970764       55.3679047    
       25860   58.0499992       25.5970764       54.7663002    
       25920   57.6885719       25.2739677       54.1372147    
       25980   57.2542839       25.2739677       53.5226440    
       26040   57.1944427       24.7324848       52.8796272    
       26100   56.5250015       24.7324848       52.2380371    
       26160   56.1800003       24.0091362       51.5780067    
       26220   55.5228577       24.0091362       50.9036980    
       26280   54.8400002       23.2367020       50.2265244    
