 20190427
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   81.5512161       47.8791733       81.4570389    
       25140   81.5928574       47.8791733       81.4880753    
       25200   81.4883728       48.0475998       81.5461578    
       25260   81.5227280       48.0475998       81.5895691    
       25320   81.5227280       48.3314018       81.5386047    
       25380   81.5795441       48.3314018       81.3459778    
       25440   81.7113647       48.8439064       81.0816345    
       25500   81.6444473       48.8439064       80.8032074    
       25560   81.7568207       49.0120354       80.4822617    
       25620   81.6386337       49.0120354       80.2059021    
       25680   81.5422211       48.9124756       79.9189758    
       25740   81.5266647       48.9124756       79.6332092    
       25800   81.6045456       48.6691093       79.4138565    
       25860   81.4636383       48.6691093       79.2160950    
       25920   81.2111130       48.5263405       78.9998474    
       25980   81.2244415       48.5263405       78.8140335    
       26040   81.2340927       48.6449280       78.6174774    
       26100   80.9954529       48.6449280       78.3809357    
       26160   81.0933304       48.6620483       78.0244064    
       26220   81.0400009       48.6620483       77.6542435    
       26280   81.0340881       48.6761093       77.4026718    
       26340   80.7500000       48.6761093       77.2165680    
       26400   80.6644440       48.2845726       77.0733337    
       26460   80.6555557       48.2845726       76.9594269    
       26520   80.6355591       48.3422775       76.8150024    
       26580   80.6272736       48.3422775       76.6486130    
       26640   80.5711136       48.6078110       76.5068130    
       26700   80.6068192       48.6078110       76.3808975    
       26760   80.5159073       48.7619629       76.2162247    
       26820   80.6250000       48.7619629       75.9906616    
       26880   80.7666702       48.9676094       75.7282486    
       26940   80.8954544       48.9676094       75.5064774    
       27000   80.9954529       49.0205917       75.4097137    
       27060   81.0886383       49.0205917       75.4329300    
       27120   81.1399994       48.9214516       75.5287094    
       27180   81.2431793       48.9214516       75.5928192    
       27240   81.2477264       49.3088226       75.6066666    
       27300   81.4644470       49.3088226       75.6956635    
       27360   81.5400009       49.9489441       75.8582001    
       27420   81.6386337       49.9489441       76.0046158    
       27480   81.7909088       50.3918114       76.0573883    
       27540   81.8888855       50.3918114       75.9950485    
       27600   81.9177780       51.0961304       75.9589920    
       27660   81.8681793       51.0961304       76.0016479    
       27720   81.8363647       51.4175453       76.0650024    
       27780   81.7613602       51.4175453       76.1056061    
       27840   81.8266678       51.8203964       76.0232162    
       27900   81.6999969       51.8203964       75.7725143    
       27960   81.8045425       52.3012810       75.4184647    
       28020   81.6613617       52.3012810       75.0113831    
       28080   81.6911087       52.2859726       74.5583420    
       28140   81.6227264       52.2859726       74.1220245    
       28200   81.6750031       51.8368225       73.7033386    
       28260   81.3590927       51.8368225       73.2759628    
       28320   81.4288864       51.1922760       72.8485947    
       28380   81.4688873       51.1922760       72.4453354    
       28440   81.5681839       50.6060562       72.0772095    
       28500   81.6755524       50.6060562       71.7172928    
       28560   81.7782593       49.9926949       71.4506683    
       28620   81.8934784       49.9926949       71.3531494    
       28680   81.7955551       49.5061646       82.2932739    
       28740   81.9217377       49.5061646       82.5884933    
       28800   82.1195679       49.3776436       82.9424286    
       28860   82.2311096       49.3776436       83.2708130    
       28920   82.2136383       49.7988472       83.5951614    
       28980   82.2136383       49.7988472       83.9605179    
       29040   82.3704529       50.3980484       84.3399048    
