 20181228
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   86.5133362       51.7747993       86.0731659    
       28740   86.3844452       51.7747993       85.8414993    
       28800   85.9977798       51.3414574       85.6546860    
       28860   85.9977798       51.3414574       85.4496307    
       28920   85.3044434       51.0897331       85.2450638    
       28980   84.8888855       51.0897331       85.0412140    
       29040   84.5066681       51.1052399       84.7997360    
       29100   84.2108688       51.1052399       84.4943085    
       29160   84.1066666       51.0505524       84.1509552    
       29220   83.7311096       51.0505524       83.8075485    
       29280   83.5826111       50.8172264       83.4634781    
       29340   83.1282578       50.8172264       83.0415955    
       29400   82.9622192       50.3749428       82.5942764    
       29460   82.4133301       50.3749428       82.0700378    
       29520   82.0733337       49.8298798       81.5682678    
       29580   82.0733337       49.8298798       81.1451111    
       29640   81.6200027       49.1464920       80.7036362    
       29700   81.2600021       49.1464920       80.3098984    
       29760   80.7200012       48.4188995       79.9627457    
       29820   80.5956497       48.4188995       79.6776886    
       29880   80.3733368       47.7174683       79.4415131    
       29940   79.7200012       47.7174683       79.1614151    
       30000   79.3333359       47.1730309       78.8914642    
       30060   79.1891327       47.1730309       78.5757523    
       30120   78.9777756       46.8766098       78.2971649    
       30180   78.4022217       46.8766098       78.1142426    
       30240   78.0521774       46.5844154       77.9666214    
       30300   77.7888870       46.5844154       77.9440460    
       30360   77.2244415       46.4631767       77.9391022    
       30420   77.0043488       46.4631767       77.8141479    
       30480   76.3608704       46.4665680       77.7052078    
       30540   75.9822235       46.4665680       77.6018982    
       30600   75.3888855       46.5598335       77.4429016    
       30660   75.3521729       46.5598335       77.2534332    
       30720   74.8586960       46.7426910       76.9795074    
       30780   74.5933304       46.7426910       76.6514664    
       30840   74.1466675       46.7515640       76.2319870    
       30900   73.8869553       46.7515640       75.7758789    
       30960   73.2282639       46.4759560       75.3547821    
       31020   72.8533325       46.4759560       75.0514832    
       31080   72.3199997       45.7872581       74.7760391    
       31140   72.0804367       45.7872581       74.4916077    
       31200   71.2956543       45.2682037       74.2305756    
       31260   70.9755554       45.2682037       73.9058838    
       31320   70.1800003       44.8162193       73.5272903    
       31380   70.0543442       44.8162193       73.1618195    
       31440   69.5711136       44.4755783       72.7425995    
       31500   69.2888870       44.4755783       72.2942200    
       31560   69.2326050       43.9159393       71.8640518    
       31620   69.0244446       43.9159393       71.3948135    
       31680   68.9288864       43.1699066       70.9333801    
       31740   68.6488876       43.1699066       70.4889526    
       31800   68.3466644       42.5113297       70.0500412    
       31860   68.3466644       42.5113297       69.6868668    
       31920   68.2133331       41.9024696       69.4497986    
       31980   67.9244461       41.9024696       69.3179474    
       32040   67.6869583       41.2940865       69.3086853    
       32100   67.3755569       41.2940865       69.3262939    
       32160   67.1590881       41.1874084       69.2674103    
       32220   66.9511642       41.1874084       69.1768951    
       32280   66.9511642       41.5419540       65.8194122    
       32340   66.6880951       41.5419540       65.5712357    
       32400   66.4142838       41.5994797       65.3309784    
       32460   66.2560959       41.5994797       65.0447006    
       32520   66.2571411       41.4888535       64.7638245    
       32580   66.5928574       41.4888535       64.4524002    
       32640   66.5023804       41.2434349       64.1345978    
       32700   66.3439026       41.2434349       63.8322983    
       32760   66.3000031       40.9178696       63.5117989    
       32820   66.3880920       40.9178696       63.1340866    
       32880   66.4000015       40.5191612       62.7541275    
       32940   66.1439056       40.5191612       62.3782120    
       33000   66.3121948       39.9097786       62.0603142    
       33060   66.3976212       39.9097786       61.7717896    
       33120   66.5761871       39.2492714       61.5170326    
       33180   66.4536591       39.2492714       61.2419815    
       33240   66.4333344       38.8121986       60.9777031    
       33300   66.2976227       38.8121986       60.7695656    
       33360   66.2142868       38.6005974       60.5246315    
       33420   66.1951218       38.6005974       60.2396240    
       33480   66.2439041       38.3026276       60.0083580    
       33540   66.4833298       38.3026276       59.7950783    
       33600   66.7761917       37.8560333       59.6002579    
       33660   66.6829300       37.8560333       59.3718719    
       33720   66.7195129       37.5536423       59.1351738    
       33780   66.7500000       37.5536423       58.8021126    
       33840   66.9523773       37.3496056       58.3920898    
       33900   67.0658569       37.3496056       57.9850388    
       33960   67.2023773       37.0337524       57.5496979    
       34020   67.4666672       37.0337524       57.1879311    
       34080   67.7214279       36.4491348       56.9659996    
       34140   67.8073196       36.4491348       56.7431374    
       34200   67.8073196       35.7810593       56.4625435    
       34260   68.0878067       35.7810593       56.1722565    
       34320   67.9475021       35.6358223       55.8874054    
       34380   68.3700027       35.6358223       55.6571884    
       34440   68.7878036       35.2793083       55.4627800    
       34500   69.1682892       35.2793083       55.3484192    
       34560   69.3424988       34.9331627       55.2442970    
       34620   69.9800034       34.9331627       55.0767708    
       34680   70.1146317       34.7844276       54.7686386    
       34740   70.4292679       34.7844276       54.4274788    
       34800   70.8487778       34.6747055       54.0266685    
       34860   71.3874969       34.6747055       53.5289383    
       34920   71.6658554       34.0488739       53.0281563    
       34980   72.1439056       34.0488739       52.5342522    
       35040   72.3853683       33.2130013       52.0809898    
       35100   72.3853683       33.2130013       51.7288742    
       35160   72.5048752       32.3962059       51.4924812    
       35220   72.9243927       32.3962059       51.3315697    
       35280   73.0690460       31.7247162       51.1908607    
       35340   73.1048813       31.7247162       51.0179710    
       35400   73.6439056       31.5137959       50.8537064    
       35460   74.1390228       31.5137959       50.7138863    
       35520   74.5071411       31.3662949       50.6242256    
       35580   74.7024384       31.3662949       50.5364227    
       35640   75.1731720       31.2688560       50.4157333    
       35700   75.6243896       31.2688560       50.2512321    
       35760   75.4690475       31.3694859       50.0084190    
       35820   75.4690475       31.3694859       49.7899361    
       35880   75.6883698       31.3481712       75.7970123    
       35940   76.0318146       31.3481712       75.8561325    
       36000   75.8866653       31.0182400       75.9353714    
       36060   76.1090927       31.0182400       75.9791107    
       36120   76.1488876       30.6937809       76.0568085    
       36180   76.4866638       30.6937809       76.0922012    
       36240   76.4288864       30.4231472       76.1577072    
       36300   76.5772705       30.4231472       76.2289505    
       36360   76.8222198       30.2060757       76.2970505    
       36420   77.1844482       30.2060757       76.3923111    
       36480   77.3044434       29.9473209       76.5473022    
       36540   77.4318161       29.9473209       76.6884003    
       36600   77.5844421       29.6702709       76.9004440    
       36660   77.6844482       29.6702709       77.1101074    
       36720   77.4977798       29.5823879       77.3479538    
       36780   77.7545471       29.5823879       77.6008835    
       36840   77.6866684       29.6924362       77.7655792    
       36900   77.9111099       29.6924362       77.8430481    
       36960   78.2454529       29.8748989       77.8453369    
       37020   78.1113663       29.8748989       77.8842773    
       37080   77.9688873       29.8216038       77.9985657    
       37140   78.0666656       29.8216038       78.0807571    
       37200   78.1068192       29.5349541       78.1620636    
       37260   78.1659088       29.5349541       78.2132797    
       37320   78.1659088       29.5291500       78.2967300    
       37380   77.6568146       29.5291500       78.3386536    
       37440   77.2068176       29.4415379       78.3945236    
       37500   76.9000015       29.4415379       78.4451523    
       37560   76.9000015       29.3529720       78.4999542    
       37620   76.0863647       29.3529720       78.6118622    
       37680   75.2659073       29.3955059       78.7518997    
       37740   74.2909088       29.3955059       78.8573380    
       37800   74.2909088       29.4952278       78.8019180    
       37860   73.6711121       29.4952278       78.6113129    
       37920   72.8111115       29.7299328       78.3301163    
       37980   72.5869598       29.7299328       77.9241028    
       38040   72.3333359       29.3512440       77.4489975    
       38100   71.6311111       29.3512440       76.8833542    
       38160   70.8622208       28.6321106       76.2705917    
       38220   70.5456543       28.6321106       75.6772537    
       38280   70.2733307       27.5953007       75.1474915    
       38340   69.5466690       27.5953007       74.7372513    
       38400   68.9022217       26.3911171       74.4080200    
       38460   68.0155563       26.3911171       74.1755371    
       38520   67.6565247       25.4023800       74.0757065    
       38580   67.3199997       25.4023800       74.0148697    
       38640   66.8600006       24.7952309       74.0154724    
       38700   66.2555542       24.7952309       74.0404434    
       38760   65.7847824       24.6935825       74.1145401    
       38820   65.6088867       24.6935825       74.2311020    
       38880   64.6311111       24.8643341       74.3229980    
       38940   63.9199982       24.8643341       74.4527664    
       39000   63.2543488       25.2725449       74.5546570    
       39060   62.7111130       25.2725449       74.5808334    
       39120   61.7200012       25.6303673       74.5098724    
       39180   60.3400002       25.6303673       74.3164520    
       39240   60.1065216       25.8753681       74.0546722    
       39300   59.6333351       25.8753681       73.7631836    
       39360   58.6155548       25.7492962       73.4494858    
       39420   57.9688873       25.7492962       73.1560593    
       39480   57.3391304       25.3758984       56.0056725    
       39540   56.7266655       25.3758984       55.3084602    
       39600   55.8044434       24.9486217       54.6490860    
       39660   54.9955559       24.9486217       53.9987106    
       39720   54.5869560       24.4488945       53.3019142    
