 20190419
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   72.3071442       53.8099365       73.0488052    
       25140   72.5121918       53.8099365       73.2692490    
       25200   72.6071396       53.2475471       73.5528412    
       25260   72.4880981       53.2475471       73.8618393    
       25320   72.3499985       52.8387604       74.2081528    
       25380   72.3414612       52.8387604       74.6086044    
       25440   72.3095245       52.8363342       75.0278778    
       25500   72.2761917       52.8363342       75.4983444    
       25560   72.0809555       53.1062279       76.0272369    
       25620   72.0853653       53.1062279       76.5424728    
       25680   71.9571457       53.5886955       77.0405045    
       25740   71.7309494       53.5886955       77.3868713    
       25800   71.7790680       54.2831154       77.6057739    
       25860   71.5642853       54.2831154       77.7867813    
       25920   71.4404755       54.9974213       77.8755493    
       25980   71.2642822       54.9974213       77.9874649    
       26040   71.4232559       55.1570702       78.0951157    
       26100   71.3452377       55.1570702       78.3266525    
       26160   71.0857162       54.9892120       78.6957321    
       26220   70.9809494       54.9892120       79.1740494    
       26280   70.9767456       54.9102631       79.7425156    
       26340   70.8595276       54.9102631       80.3021622    
       26400   70.8809509       55.3716736       80.7693710    
       26460   71.0380936       55.3716736       81.1592865    
       26520   71.1186066       56.2196617       81.4772568    
       26580   71.0214310       56.2196617       81.7689972    
       26640   71.3428574       56.7771416       82.0221939    
       26700   71.5642853       56.7771416       82.2565231    
       26760   71.8720932       57.0811806       82.4851227    
       26820   71.8761902       57.0811806       82.6993713    
       26880   72.0595245       57.3694153       82.8124695    
       26940   72.0534897       57.3694153       82.7840347    
       27000   72.4250031       57.6333466       82.6138382    
       27060   72.4250031       57.6333466       82.3636246    
       27120   72.6911087       57.5904083       82.1651688    
       27180   72.8021774       57.5904083       82.0905914    
       27240   72.7304382       56.9859123       82.0662537    
       27300   72.7304382       56.9859123       82.1688919    
       27360   72.6326065       56.6581345       82.3147354    
       27420   72.8130417       56.6581345       82.5641556    
       27480   73.1695633       56.5819511       82.8841476    
       27540   73.4446793       56.5819511       83.2474976    
       27600   73.5434799       56.7076721       83.6566238    
       27660   73.8978271       56.7076721       84.1082993    
       27720   74.2239151       57.1909561       84.6113434    
       27780   74.6195679       57.1909561       85.0991974    
       27840   74.6195679       57.8711357       85.5894012    
       27900   75.1804352       57.8711357       86.0860367    
       27960   75.4956512       58.7652931       86.5990448    
       28020   76.0565186       58.7652931       87.0805359    
       28080   76.0565186       59.6870384       87.5002213    
       28140   76.8173904       59.6870384       87.8741989    
       28200   77.2043457       60.6899719       88.1741028    
       28260   77.8586960       60.6899719       88.4255829    
       28320   77.8586960       61.4921761       88.6299820    
       28380   78.2913055       61.4921761       88.7600479    
       28440   78.3488922       62.0190125       88.8634720    
       28500   78.5866699       62.0190125       88.9826050    
       28560   78.5866699       62.3914375       89.1007843    
       28620   78.9727249       62.3914375       89.2623596    
       28680   79.0613632       62.6617165       79.5198746    
       28740   79.1772690       62.6617165       79.4743271    
       28800   79.1688919       62.9511108       79.4422531    
       28860   79.2295456       62.9511108       79.3837128    
       28920   79.7136383       63.2062263       79.3068161    
       28980   80.0863647       63.2062263       79.1971817    
       29040   80.2133331       63.4552650       79.0732651    
       29100   80.4227295       63.4552650       78.9638596    
       29160   80.7409058       63.6278076       78.7932816    
       29220   81.4136353       63.6278076       78.5682220    
       29280   81.6222229       63.6205902       78.3804016    
       29340   81.9613647       63.6205902       78.1883392    
       29400   82.4499969       63.3706551       78.0428009    
       29460   82.8159103       63.3706551       77.9357071    
       29520   82.9022217       63.1127663       77.8537140    
       29580   83.0818176       63.1127663       77.8367462    
       29640   83.5318146       63.0653572       77.7917404    
       29700   83.6613617       63.0653572       77.7380676    
       29760   83.1577759       63.1854477       77.6725616    
       29820   83.5204544       63.1854477       77.5725250    
       29880   83.5795441       63.2761536       77.4225693    
       29940   83.4272690       63.2761536       77.2565689    
       30000   82.9422226       63.2910919       77.0530396    
       30060   83.1733322       63.2910919       76.8913116    
       30120   83.2750015       63.1050987       76.7454605    
       30180   83.3340912       63.1050987       76.6019592    
       30240   83.1577759       62.8388748       76.5167618    
       30300   83.0644455       62.8388748       76.4882126    
       30360   83.0772705       62.6721458       76.4297485    
       30420   83.0931854       62.6721458       76.3387451    
       30480   83.2066650       62.7389641       76.1805420    
       30540   83.0577774       62.7389641       76.0305099    
       30600   83.3136368       62.7666779       75.9500275    
       30660   83.1840897       62.7666779       75.9395981    
       30720   83.0622253       62.5714035       76.0187836    
       30780   82.9533310       62.5714035       76.0572433    
       30840   83.0704575       62.6368103       76.0078201    
       30900   82.7795486       62.6368103       75.9341812    
       30960   82.4622192       63.1274338       75.7980347    
       31020   82.3799973       63.1274338       75.6863251    
       31080   82.3477249       63.2876244       75.5746307    
       31140   82.0772705       63.2876244       75.4885941    
       31200   81.9318161       63.2339745       75.4151917    
       31260   82.0333328       63.2339745       75.3534012    
       31320   81.9272690       63.1447983       75.2726822    
       31380   81.7431793       63.1447983       75.1609879    
       31440   81.4136353       63.1064835       75.0161591    
       31500   81.4688873       63.1064835       74.8171234    
       31560   81.4159088       63.0091820       74.5591431    
       31620   81.2454529       63.0091820       74.2331085    
       31680   81.1795425       62.7790565       73.8281403    
       31740   81.1200027       62.7790565       73.3704605    
       31800   80.9409103       62.3297424       72.8773193    
       31860   80.5318146       62.3297424       72.3814468    
       31920   80.3613663       61.5499573       71.9294281    
       31980   80.1399994       61.5499573       71.5129166    
       32040   80.0477295       60.6489639       71.1696091    
       32100   80.0444412       60.6489639       70.8562088    
       32160   79.9244461       59.9024239       70.6025238    
       32220   80.0326080       59.9024239       70.4219818    
       32280   80.0191498       59.4421806       79.8106384    
       32340   80.0304337       59.4421806       79.7309341    
       32400   79.8652191       59.2168465       79.6354980    
       32460   79.8130417       59.2168465       79.4768677    
       32520   79.7595749       59.0056000       79.2521744    
       32580   79.6586990       59.0056000       78.9447250    
       32640   79.3434753       58.7879372       78.5747604    
       32700   79.0434799       58.7879372       78.1368637    
       32760   78.7404251       58.2654648       77.6932602    
       32820   78.5717392       58.2654648       77.3008270    
       32880   78.2652206       57.4411964       76.9758301    
       32940   77.9413071       57.4411964       76.6598434    
       33000   77.8255310       56.5689926       76.4015427    
       33060   77.5630417       56.5689926       76.1254959    
       33120   77.1913071       55.9314079       75.7996597    
       33180   76.9891281       55.9314079       75.4533920    
       33240   76.9891281       55.4827080       75.0549698    
       33300   76.5869598       55.4827080       74.6479721    
       33360   76.4108658       54.8673134       74.1976089    
       33420   76.7533340       54.8673134       73.6854935    
       33480   76.7369537       54.0083389       73.1263351    
       33540   76.6891327       54.0083389       72.5508804    
       33600   76.8499985       53.0120049       71.9459457    
       33660   77.1888885       53.0120049       71.3285446    
       33720   77.0622253       51.8159752       70.7531815    
       33780   76.8847809       51.8159752       70.2124557    
       33840   76.6891327       50.6073456       69.6576920    
       33900   76.7177811       50.6073456       69.0401001    
       33960   76.6466675       49.4759865       68.4125824    
       34020   76.6695633       49.4759865       67.7976074    
       34080   76.4282608       48.3056107       67.2127075    
       34140   76.1666641       48.3056107       66.6745224    
       34200   76.0622253       47.0636330       66.1940613    
       34260   76.0239105       47.0636330       65.6853256    
       34320   75.8755569       45.9325142       65.1349792    
       34380   75.8555527       45.9325142       64.5285263    
       34440   75.6511078       45.0388680       63.8522186    
       34500   75.8065186       45.0388680       63.1298065    
       34560   76.0891342       44.0391083       62.3776779    
       34620   76.2577744       44.0391083       61.6368446    
       34680   76.2466660       42.7851753       60.8794632    
       34740   76.2434769       42.7851753       60.1277542    
       34800   76.2266693       41.4198799       59.3858147    
       34860   76.1177750       41.4198799       58.6555290    
       34920   75.9844437       39.9777985       57.8624992    
       34980   76.1152191       39.9777985       57.0299911    
       35040   76.0222244       38.5752792       56.2247543    
       35100   76.2355576       38.5752792       55.4518700    
       35160   76.0613632       36.9384460       54.7212410    
       35220   76.0613632       36.9384460       54.0351715    
       35280   76.0000000       35.4289360       53.3760643    
       35340   75.8238068       35.4289360       52.7618904    
       35400   75.7585373       34.0866585       52.2145042    
       35460   75.9619064       34.0866585       51.7088432    
       35520   76.3761902       32.8551559       51.2565956    
       35580   76.2243881       32.8551559       50.8109512    
       35640   76.6146317       31.8950520       50.3873901    
       35700   76.9214249       31.8950520       49.9433670    
       35760   77.1333313       31.1443481       49.4302101    
       35820   77.1097565       31.1443481       48.8223038    
       35880   77.1487808       30.4730568       77.1984558    
