 20190223
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   60.4891891       57.4501648       59.1455727    
       28740   60.6162148       57.4501648       59.2135429    
       28800   60.7324333       56.5729866       59.1878281    
       28860   60.7526321       56.5729866       59.0602341    
       28920   60.7864876       55.8115616       58.8483429    
       28980   60.8459473       55.8115616       58.6586304    
       29040   60.6578941       54.7695351       58.4831390    
       29100   60.7999992       54.7695351       58.3568878    
       29160   60.7216225       53.6186943       58.3582420    
       29220   60.9078941       53.6186943       58.4293823    
       29280   60.7973671       52.5868607       58.6620750    
       29340   60.6540527       52.5868607       59.0675049    
       29400   60.5578957       51.9676208       59.6106834    
       29460   60.2999992       51.9676208       60.2349052    
       29520   59.8789482       51.9616394       60.8979568    
       29580   59.7270279       51.9616394       61.5002327    
       29640   59.5631561       52.6367874       62.0623055    
       29700   59.6473694       52.6367874       62.6189232    
       29760   59.8947372       53.3768692       63.1061134    
       29820   59.9459457       53.3768692       63.5177994    
       29880   60.0236855       54.0081902       63.8183174    
       29940   59.9105263       54.0081902       64.0710220    
       30000   59.6631584       54.4977722       64.2081299    
       30060   59.5189171       54.4977722       64.2624054    
       30120   59.5421066       54.6044846       64.2628098    
       30180   59.9052620       54.6044846       64.2047577    
       30240   60.0184212       54.2663689       64.1793289    
       30300   59.6864853       54.2663689       64.0838165    
       30360   59.8052635       53.7498436       63.9625664    
       30420   59.8657913       53.7498436       63.9333267    
       30480   59.9891891       53.3340836       63.9728699    
       30540   60.7027016       53.3340836       64.1723099    
       30600   60.7078934       52.8896141       64.5301208    
       30660   61.2157898       52.8896141       64.9216461    
       30720   61.7263145       52.8301697       65.2641678    
       30780   61.8540535       52.8301697       65.5322342    
       30840   61.8973694       53.4151955       65.6651306    
       30900   61.9684219       53.4151955       65.7050858    
       30960   62.2157898       53.8229485       65.6650848    
       31020   62.2157898       53.8229485       65.5186539    
       31080   62.5897446       53.7184601       65.3240051    
       31140   62.9724998       53.7184601       65.0893631    
       31200   63.2365837       53.2496033       64.7909851    
       31260   63.2365837       53.2496033       64.4372711    
       31320   63.4761887       52.6454430       64.1069336    
       31380   63.5604668       52.6454430       63.7862625    
       31440   63.4568176       51.8440247       63.4971657    
       31500   63.4568176       51.8440247       63.2508163    
       31560   63.5822220       51.1243362       63.0250092    
       31620   63.5543480       51.1243362       62.8020172    
       31680   64.1391296       50.5357437       62.5263405    
       31740   64.4222260       50.5357437       62.1352158    
       31800   64.4847794       50.0503082       61.7138214    
       31860   64.9282608       50.0503082       61.3636436    
       31920   65.0130463       49.3609886       61.0608711    
       31980   65.0022202       49.3609886       60.8008919    
       32040   64.9847794       48.5689850       60.5492020    
       32100   64.6956558       48.5689850       60.2481041    
       32160   64.8239136       47.9880905       59.9214745    
       32220   64.9177780       47.9880905       59.5978432    
       32280   64.7521744       47.4485207       65.1720276    
       32340   65.0956497       47.4485207       65.4104233    
       32400   65.4630432       46.8166962       65.6341019    
       32460   65.5177765       46.8166962       65.9085693    
       32520   65.5711136       46.2044258       66.2231903    
       32580   65.4565201       46.2044258       66.5493622    
       32640   65.4891281       45.6070900       66.8575974    
       32700   65.1195679       45.6070900       67.0976334    
       32760   65.1177750       45.3991127       67.3374939    
       32820   64.3652191       45.3991127       67.4806137    
       32880   64.2888870       45.2027473       67.5925217    
       32940   63.8199997       45.2027473       67.6367493    
       33000   63.8239136       44.9468002       67.5852890    
       33060   64.1478271       44.9468002       67.4688797    
       33120   64.3044434       44.5825195       67.3181915    
       33180   64.4511108       44.5825195       67.1953888    
       33240   64.6217422       43.9295959       67.0480576    
       33300   65.0500031       43.9295959       66.8594742    
       33360   65.0177765       43.0917397       66.6162949    
       33420   65.1200027       43.0917397       66.3516769    
       33480   65.2695618       42.1591797       66.0325546    
       33540   65.6282578       42.1591797       65.6816101    
       33600   65.7111130       41.0516701       65.3345337    
       33660   66.0444412       41.0516701       65.0767975    
       33720   66.2217407       39.7421494       64.8400040    
