 20181101
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   89.2177811       69.8472824       89.0994492    
       25140   89.1613617       69.8472824       89.2757034    
       25200   89.2750015       69.4836197       89.4376068    
       25260   89.1795425       69.4836197       89.5815506    
       25320   89.1044464       69.3274384       89.6728897    
       25380   89.0954514       69.3274384       89.7058258    
       25440   88.9545441       69.1258926       89.7141037    
       25500   88.7340927       69.1258926       89.7110748    
       25560   88.7777786       68.7955017       89.6988068    
       25620   88.6477280       68.7955017       89.6553268    
       25680   88.6318207       68.5209961       89.6277237    
       25740   88.5409088       68.5209961       89.5843048    
       25800   88.6622238       68.2695389       89.4901962    
       25860   88.5840912       68.2695389       89.3612366    
       25920   88.6340942       68.0174789       89.1170197    
       25980   88.5954514       68.0174789       88.7625427    
       26040   88.6800003       67.5126495       88.3719177    
       26100   88.5818176       67.5126495       87.9504318    
       26160   88.6181793       66.6794815       87.5334396    
       26220   88.6454544       66.6794815       87.0837784    
       26280   88.7444458       65.6899872       86.6324463    
       26340   88.6545486       65.6899872       86.2187576    
       26400   88.7545471       64.6613846       85.8892365    
       26460   88.9659119       64.6613846       85.6827774    
       26520   88.9400024       63.6685257       85.5490417    
       26580   88.9749985       63.6685257       85.4654083    
       26640   89.1659088       62.9765701       85.3452911    
       26700   89.1636353       62.9765701       85.1923599    
       26760   89.2422256       62.5922050       84.9773102    
       26820   89.3363647       62.5922050       84.6779709    
       26880   89.5749969       62.1879311       84.3339767    
       26940   89.6227264       62.1879311       83.9534454    
       27000   89.4977798       61.5023994       83.5624390    
       27060   89.4727249       61.5023994       83.1621704    
       27120   89.5155563       60.5653381       82.7598038    
       27180   89.5933304       60.5653381       82.4156494    
       27240   89.6521759       59.5587273       82.0741653    
       27300   89.6711121       59.5587273       81.7448044    
       27360   89.6622238       58.6190605       81.3556366    
       27420   89.7733307       58.6190605       80.8936462    
       27480   89.7804337       57.7166710       80.4481125    
       27540   89.9622192       57.7166710       80.0011292    
       27600   90.2111130       56.5743217       79.6014709    
       27660   90.6355591       56.5743217       79.3000488    
       27720   90.6043472       55.5305176       79.0969620    
       27780   91.1022186       55.5305176       78.8686829    
       27840   91.2244415       54.6868134       78.6662979    
       27900   91.2652206       54.6868134       78.3700180    
       27960   91.3434753       54.2619286       77.9854202    
       28020   91.3844452       54.2619286       77.6536560    
       28080   91.2695618       53.9434242       77.2926941    
       28140   91.2195663       53.9434242       77.0134048    
       28200   91.2413025       53.2924919       76.8418579    
       28260   91.1444473       53.2924919       76.6788483    
       28320   91.1413040       52.5321198       76.5256195    
       28380   91.1217422       52.5321198       76.3965530    
       28440   90.8760834       52.2167854       76.1881180    
       28500   90.8244476       52.2167854       75.9264908    
       28560   90.6733322       51.9756050       75.5972214    
       28620   90.6239166       51.9756050       75.1392822    
       28680   90.7152176       51.4305687       90.1037064    
       28740   90.6488876       51.4305687       89.9790802    
       28800   90.5934753       50.6189804       89.8313141    
       28860   90.5760880       50.6189804       89.7441788    
       28920   90.5804367       49.7199135       89.7016907    
       28980   90.6866684       49.7199135       89.7137604    
       29040   90.6652145       48.9228859       89.7555313    
       29100   90.7555542       48.9228859       89.7767181    
       29160   90.9622192       48.4457893       89.7649918    
       29220   90.9755554       48.4457893       89.7581253    
       29280   90.9804382       48.0998077       89.6931534    
       29340   90.8933334       48.0998077       89.5455093    
       29400   90.9477310       47.7533684       89.3399734    
