 20180812
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   77.5749969       28.1066036       77.6907196    
       25140   77.4340897       28.1066036       77.4643097    
       25200   77.2704544       28.4615936       77.1856842    
       25260   77.3644409       28.4615936       76.8563843    
       25320   76.9295425       28.6674309       76.4985428    
       25380   76.8499985       28.6674309       76.1536255    
       25440   77.0755539       28.7141933       75.8500595    
       25500   77.0511093       28.7141933       75.6643219    
       25560   76.9000015       28.5952339       75.5422974    
       25620   77.0755539       28.5952339       75.4527740    
       25680   77.1200027       28.6961708       75.3559418    
       25740   77.2717361       28.6961708       75.2259979    
       25800   77.2222214       29.0259476       75.0571976    
       25860   77.2133331       29.0259476       74.8464127    
       25920   77.4239120       29.3282375       74.6211395    
       25980   77.3288879       29.3282375       74.3774033    
       26040   77.5199966       29.4461040       74.1023178    
       26100   77.7822189       29.4461040       73.8362656    
       26160   78.0152206       29.5072441       73.5534973    
       26220   78.1066666       29.5072441       73.2185211    
       26280   78.4777756       29.4724674       72.8188629    
       26340   78.8333359       29.4724674       72.3822250    
       26400   79.0108719       29.3282356       71.9487228    
       26460   79.4488907       29.3282356       71.4957581    
       26520   79.8199997       29.0183945       71.0375519    
       26580   80.2244415       29.0183945       70.5862198    
       26640   80.2244415       28.6616516       70.1622543    
       26700   81.0155563       28.6616516       69.7589035    
       26760   81.7977753       28.3354912       69.3736496    
       26820   81.9282608       28.3354912       69.0143509    
       26880   82.5488892       28.0627022       68.6954651    
       26940   83.2466660       28.0627022       68.4438477    
       27000   83.6227264       27.8368702       68.1985855    
       27060   83.7333298       27.8368702       67.9295731    
       27120   84.2288895       27.7660103       67.6140900    
       27180   84.4800034       27.7660103       67.2374344    
       27240   84.7045441       27.7186871       66.8275833    
       27300   84.7799988       27.7186871       66.4073792    
       27360   84.9755554       27.4625607       66.0041580    
       27420   85.0355530       27.4625607       65.6174011    
       27480   85.1818161       27.0827351       65.2029800    
       27540   85.1488876       27.0827351       64.7788620    
       27600   85.3933334       26.7722321       64.3743896    
       27660   85.7295456       26.7722321       63.9503059    
       27720   85.8860474       26.3442039       63.5133324    
       27780   85.8860474       26.3442039       63.0732994    
       27840   86.2238083       25.9787502       62.6117210    
       27900   86.5682907       25.9787502       62.1485405    
       27960   86.7074966       25.5356998       61.7096939    
       28020   86.7074966       25.5356998       61.2866745    
       28080   86.8128204       25.0109539       60.8743095    
       28140   86.8947372       25.0109539       60.4909744    
       28200   87.0105286       24.5809040       60.1248322    
       28260   87.0184174       24.5809040       59.7897110    
       28320   86.7076950       24.1794415       59.4984398    
       28380   86.6894760       24.1794415       59.2208405    
       28440   86.5447388       23.8484097       58.9554367    
       28500   86.3102570       23.8484097       58.6823349    
       28560   85.9358978       23.6754951       58.3618698    
       28620   85.7359009       23.6754951       57.9958344    
       28680   85.6526337       23.5512772       84.5379181    
       28740   85.1384583       23.5512772       84.3837967    
       28800   84.7487183       23.2297344       84.2216034    
       28860   84.2102585       23.2297344       84.0476151    
       28920   84.2815781       22.9855404       83.8374329    
       28980   83.9102554       22.9855404       83.5744247    
       29040   83.4179459       22.7249813       83.2705994    
       29100   82.9589767       22.7249813       82.8957443    
       29160   82.8210526       22.3080101       82.4238968    
       29220   82.2076950       22.3080101       81.8939590    
       29280   81.6615372       21.7106438       81.3543243    
       29340   81.1384583       21.7106438       80.8597641    
       29400   81.0605240       20.7823067       80.3813324    
       29460   80.8410263       20.7823067       79.9522781    
       29520   80.5794907       19.8630238       79.5663605    
       29580   80.3948746       19.8630238       79.1768951    
       29640   80.3948746       19.0520115       78.8251038    
       29700   80.2153854       19.0520115       78.5191879    
       29760   79.9538498       18.4870033       78.2345276    
       29820   79.6384583       18.4870033       78.0104141    
       29880   79.6384583       18.0226688       77.8460617    
       29940   79.1717911       18.0226688       77.7402878    
       30000   78.6871796       17.6745396       77.6800995    
       30060   78.0000000       17.6745396       77.6287994    
       30120   78.0000000       17.5450478       77.6081772    
       30180   77.5461502       17.5450478       77.5901260    
       30240   77.0794907       17.5986233       77.5983047    
       30300   77.0875015       17.5986233       77.6283722    
       30360   76.7769241       17.7595234       77.6853561    
       30420   76.3538437       17.7595234       77.7535782    
       30480   76.2359009       18.0609112       77.7503586    
       30540   76.3125000       18.0609112       77.6583481    
       30600   75.8769226       18.4671955       77.4813156    
       30660   76.0025024       18.4671955       77.2598267    
       30720   75.9375000       18.6057644       77.0363007    
       30780   76.0524979       18.6057644       76.8449707    
       30840   75.7538452       18.4157658       76.6837234    
       30900   76.0774994       18.4157658       76.5302582    
       30960   76.0725021       18.2710342       76.4337616    
       31020   76.0749969       18.2710342       76.3478699    
       31080   76.0849991       18.2749195       76.3043060    
       31140   76.0849991       18.2749195       76.3305664    
       31200   76.1324997       18.5155678       76.3726578    
       31260   76.2024994       18.5155678       76.4114761    
       31320   76.4853668       18.8821220       76.4436722    
       31380   76.4853668       18.8821220       76.4727631    
       31440   76.7500000       19.3192062       76.5064545    
       31500   77.0395355       19.3192062       76.5656891    
       31560   77.2727280       19.7305870       76.7015533    
       31620   77.2727280       19.7305870       76.8822479    
       31680   77.5999985       20.1688328       77.0842514    
       31740   77.8717422       20.1688328       77.3158646    
       31800   78.1255341       20.8864231       77.5476379    
       31860   78.0304337       20.8864231       77.7924805    
       31920   78.1130447       21.7010307       77.9959946    
       31980   78.3913040       21.7010307       78.1429291    
       32040   78.4489365       22.5185814       78.2187042    
       32100   78.4521713       22.5185814       78.2236557    
       32160   78.6086960       23.1715965       78.2158356    
       32220   78.9565201       23.1715965       78.2398605    
       32280   79.1434784       23.5366459       79.6198883    
       32340   79.1434784       23.5366459       79.8181839    
       32400   79.5586929       23.8559208       79.9318848    
       32460   79.4847794       23.8559208       80.0331116    
       32520   79.7652206       24.2158909       80.1450806    
       32580   79.7652206       24.2158909       80.2697449    
       32640   80.0934753       24.3669491       80.4132919    
       32700   80.4130402       24.3669491       80.5932465    
       32760   80.7369537       24.6367531       80.7986984    
       32820   80.7369537       24.6367531       81.0164032    
       32880   81.2347794       25.0750694       81.2519760    
       32940   81.6288910       25.0750694       81.4670944    
       33000   82.0288925       25.5583305       81.7059097    
       33060   82.1021729       25.5583305       81.9854965    
       33120   82.1086960       26.1088161       82.2764282    
       33180   82.3022232       26.1088161       82.5932465    
       33240   82.2644424       26.7468929       82.9151764    
       33300   82.2500000       26.7468929       83.1859207    
       33360   82.3543472       27.4593086       83.4208755    
       33420   82.4577789       27.4593086       83.6349945    
       33480   82.6177750       28.1049442       83.8469849    
       33540   82.5999985       28.1049442       84.0293198    
       33600   82.9288864       28.6413422       84.1771317    
       33660   83.1177750       28.6413422       84.3093948    
       33720   83.3355560       29.1566467       84.4500427    
       33780   83.1152191       29.1566467       84.5780640    
       33840   83.4311142       29.6320801       84.6728592    
       33900   83.1600037       29.6320801       84.7133179    
       33960   83.0199966       30.1269436       84.7033920    
