 20181101
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.70291138       7.26129866       8.71435452    
       25140   8.73390865       7.26129866       8.70664978    
       25200   8.72118187       7.28132010       8.69653893    
       25260   8.71800041       7.28132010       8.67987537    
       25320   8.76015568       7.28583908       8.66501999    
       25380   8.73565865       7.28583908       8.64564514    
       25440   8.76327229       7.27535105       8.63001537    
       25500   8.75586319       7.27535105       8.61543274    
       25560   8.80075550       7.26665020       8.59652328    
       25620   8.78999996       7.26665020       8.57436752    
       25680   8.84868145       7.25624132       8.54953194    
       25740   8.89977264       7.25624132       8.52826405    
       25800   8.94308853       7.23600292       8.51144600    
       25860   8.95565891       7.23600292       8.49941730    
       25920   9.02304554       7.21337509       8.48711681    
       25980   9.08388615       7.21337509       8.47733402    
       26040   9.13951111       7.19791317       8.47088051    
       26100   9.16059113       7.19791317       8.46773148    
       26160   9.15550041       7.18666124       8.46964169    
       26220   9.16461372       7.18666124       8.47453594    
       26280   9.16522217       7.18559694       8.47796631    
       26340   9.18722725       7.18559694       8.48233986    
       26400   9.25115871       7.20248413       8.48133469    
       26460   9.26747704       7.20248413       8.47650909    
       26520   9.28631115       7.22317791       8.47014713    
       26580   9.26295471       7.22317791       8.46114540    
       26640   9.27515888       7.22951174       8.45074844    
       26700   9.32913589       7.22951174       8.43877316    
       26760   9.34973335       7.22144270       8.42964649    
       26820   9.36715889       7.22144270       8.42616081    
       26880   9.36329556       7.20342255       8.42411423    
       26940   9.41311359       7.20342255       8.41594601    
       27000   9.42055511       7.19271946       8.40476894    
       27060   9.43627262       7.19271946       8.38473320    
       27120   9.51073360       7.18890619       8.35971451    
       27180   9.59713364       7.18890619       8.33088493    
       27240   9.62330437       7.17173719       8.29466438    
       27300   9.63171101       7.17173719       8.25598621    
       27360   9.63008881       7.12792826       8.21565056    
       27420   9.66955566       7.12792826       8.17400742    
       27480   9.70773888       7.06521797       8.13077641    
       27540   9.68995571       7.06521797       8.08851433    
       27600   9.73113346       6.98601580       8.04754162    
       27660   9.74473286       6.98601580       8.00707626    
       27720   9.74226093       6.91086054       7.96487713    
       27780   9.77668858       6.91086054       7.92333841    
       27840   9.85266685       6.83900404       7.88365364    
       27900   9.87421703       6.83900404       7.85180473    
       27960   9.87934780       6.75487518       7.82907295    
       28020   9.89648914       6.75487518       7.80839777    
       28080   9.94682598       6.68412495       7.78881454    
       28140   10.0058699       6.68412495       7.76718092    
       28200   10.0506735       6.64574289       7.74287987    
       28260   10.0799112       6.64574289       7.71959114    
       28320   10.0371523       6.61215115       7.69549274    
       28380   10.0371952       6.61215115       7.67117929    
       28440   10.0531092       6.56451225       7.64861441    
       28500   10.1088667       6.56451225       7.62954998    
       28560   10.1327782       6.51557541       7.61380816    
       28620   10.1084995       6.51557541       7.59788847    
       28680   10.1193476       6.47232819       10.1401825    
       28740   10.1490669       6.47232819       10.1567526    
       28800   10.1143265       6.44166613       10.1736631    
       28860   10.1509781       6.44166613       10.1960659    
       28920   10.1873693       6.41749763       10.2250814    
       28980   10.1778669       6.41749763       10.2488127    
       29040   10.1793480       6.40808535       10.2773209    
       29100   10.1540442       6.40808535       10.3024931    
       29160   10.2049332       6.41517830       10.3268166    
       29220   10.1683331       6.41517830       10.3515005    
       29280   10.1683331       6.42204332       10.3737564    
       29340   10.1545677       6.42204332       10.3981400    
       29400   10.1625586       6.42448664       10.4254751    
       29460   10.1462145       6.42448664       10.4514446    
       29520   10.1462145       6.42855597       10.4719896    
       29580   10.1477318       6.42855597       10.4943266    
       29640   10.1491251       6.43876314       10.5136747    
       29700   10.1122561       6.43876314       10.5322514    
       29760   10.1122561       6.45222282       10.5515184    
