 20190522
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   4.07445717       2.68116879       3.94816995    
       21540   4.07445717       2.68116879       3.92482638    
       21600   4.03758335       2.68798304       3.90285325    
       21660   4.00002718       2.68798304       3.88066506    
       21720   4.00002718       2.69454479       3.85884309    
       21780   3.95202708       2.69454479       3.83823562    
       21840   3.89964867       2.70039654       3.81757307    
       21900   3.87894726       2.70039654       3.79622746    
       21960   3.84597301       2.70547009       3.77738905    
       22020   3.79937840       2.70547009       3.75879574    
       22080   3.74194598       2.71057820       3.74078727    
       22140   3.70671058       2.71057820       3.72337985    
       22200   3.65568423       2.71606255       3.70742965    
       22260   3.61772966       2.71606255       3.69150424    
       22320   3.58821630       2.72218323       3.67735934    
       22380   3.55640531       2.72218323       3.66436601    
       22440   3.52260518       2.72910261       3.65098858    
       22500   3.52260518       2.72910261       3.63875818    
       22560   3.50082040       2.73693299       3.62742376    
       22620   3.48772502       2.73693299       3.61630654    
       22680   3.47170734       2.74614143       3.60435629    
       22740   3.47170734       2.74614143       3.59257936    
       22800   3.43934155       2.75656223       3.58077884    
       22860   3.41733336       2.75656223       3.56935835    
       22920   3.37552381       2.76714873       3.55800462    
       22980   3.35490251       2.76714873       3.54727244    
       23040   3.32087803       2.77783680       3.53742838    
       23100   3.32226181       2.77783680       3.52817798    
       23160   3.28902388       2.78846550       3.51895761    
       23220   3.27790236       2.78846550       3.51059341    
       23280   3.26687813       2.79869699       3.50319529    
       23340   3.27483344       2.79869699       3.49521041    
       23400   3.27319050       2.80806780       3.48736572    
       23460   3.24912190       2.80806780       3.48031878    
       23520   3.24175620       2.81640053       3.47306347    
       23580   3.25707150       2.81640053       3.46522737    
       23640   3.23616672       2.82374191       3.45771194    
       23700   3.21185374       2.82374191       3.45048833    
       23760   3.22011900       2.82977057       3.44260597    
       23820   3.21928573       2.82977057       3.43480778    
       23880   3.22824383       2.83446312       3.42776847    
       23940   3.23131704       2.83446312       3.42106462    
       24000   3.24242854       2.83873773       3.41483903    
       24060   3.26738095       2.83873773       3.40932727    
       24120   3.28961897       2.84316540       3.40436459    
       24180   3.28548789       2.84316540       3.40009594    
       24240   3.31019044       2.84761763       3.39675975    
       24300   3.32271433       2.84761763       3.39407229    
       24360   3.32004762       2.85238242       3.39190030    
       24420   3.30295134       2.85238242       3.39052916    
       24480   3.30690479       2.85781026       3.38965130    
       24540   3.29878569       2.85781026       3.38900089    
       24600   3.27107143       2.86360407       3.38861847    
       24660   3.25453663       2.86360407       3.38854313    
       24720   3.25490475       2.86960506       3.38839340    
       24780   3.24376202       2.86960506       3.38851380    
       24840   3.24668288       2.87466788       3.38898134    
       24900   3.25309515       2.87466788       3.38959694    
       24960   3.25465107       2.87818933       3.39048052    
       25020   3.26686358       2.87818933       3.39164543    
       25080   3.26686358       2.88123393       3.28710866    
       25140   3.27217770       2.88123393       3.30351758    
       25200   3.28369570       2.88394117       3.31734657    
       25260   3.29923916       2.88394117       3.33083391    
       25320   3.31371117       2.88678479       3.34519815    
       25380   3.31513047       2.88678479       3.35902691    
       25440   3.33278251       2.88991380       3.37274766    
       25500   3.34841299       2.88991380       3.38794613    
       25560   3.35364437       2.89304972       3.40395236    
       25620   3.36558700       2.89304972       3.41836238    
       25680   3.38432598       2.89641762       3.43297577    
       25740   3.42206526       2.89641762       3.44679427    
       25800   3.44471121       2.89973116       3.45970035    
       25860   3.47353339       2.89973116       3.47112226    
       25920   3.48443484       2.90191913       3.48173976    
       25980   3.51891303       2.90191913       3.49118185    
       26040   3.54433322       2.90266585       3.49954271    
       26100   3.57464433       2.90266585       3.50783467    
       26160   3.57673907       2.90236330       3.51504779    
       26220   3.61204338       2.90236330       3.52223039    
       26280   3.62615561       2.90135717       3.52989078    
