 20190629
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.43820524       2.12418413       2.43346453    
       25140   2.43335891       2.12418413       2.44171786    
       25200   2.44043589       2.13157511       2.45121527    
       25260   2.45085001       2.13157511       2.46047163    
       25320   2.43592310       2.14018631       2.46956110    
       25380   2.44578958       2.14018631       2.47792387    
       25440   2.44072962       2.15075397       2.48588896    
       25500   2.44072962       2.15075397       2.49352026    
       25560   2.43419433       2.16161585       2.50049186    
       25620   2.43099999       2.16161585       2.50628018    
       25680   2.43126464       2.17288637       2.51103067    
       25740   2.43126464       2.17288637       2.51549649    
       25800   2.43126464       2.18168521       2.51981020    
       25860   2.43126464       2.18168521       2.52395511    
       25920   2.43126464       2.18928480       2.52771974    
       25980   2.43126464       2.18928480       2.53161526    
       26040   2.43284845       2.19546509       2.53542161    
       26100   2.43284845       2.19546509       2.54041314    
       26160   2.43284845       2.20021939       2.54443049    
       26220   2.43125010       2.20021939       2.54841805    
       26280   2.43125010       2.20453739       2.55086613    
       26340   2.44638705       2.20453739       2.55282855    
       26400   2.45169997       2.20779347       2.55430150    
       26460   2.45303440       2.20779347       2.55635333    
       26520   2.45303440       2.20802522       2.55729055    
       26580   2.45707154       2.20802522       2.55935526    
       26640   2.46707416       2.20676613       2.56126714    
       26700   2.46707416       2.20676613       2.56187963    
       26760   2.46707416       2.20672917       2.56381726    
       26820   2.48007703       2.20672917       2.56595683    
       26880   2.48864007       2.20598078       2.56792498    
       26940   2.48864007       2.20598078       2.56926036    
       27000   2.48900008       2.20426559       2.57104540    
       27060   2.49826097       2.20426559       2.57281375    
       27120   2.51263642       2.20114374       2.57438135    
       27180   2.51263642       2.20114374       2.57619214    
       27240   2.52838087       2.19896770       2.57637143    
       27300   2.52594995       2.19896770       2.57599735    
       27360   2.52373695       2.19619107       2.57427430    
       27420   2.52373695       2.19619107       2.57260442    
       27480   2.51950002       2.19234157       2.57153678    
       27540   2.51858830       2.19234157       2.57133961    
       27600   2.52505875       2.18475127       2.57144737    
       27660   2.52505875       2.18475127       2.57221079    
       27720   2.53168750       2.17874360       2.57254481    
       27780   2.52153325       2.17874360       2.57327724    
       27840   2.52153325       2.17368960       2.57440615    
       27900   2.55500007       2.17368960       2.57514715    
       27960   2.56853843       2.16747618       2.57549191    
       28020   2.56853843       2.16747618       2.57543182    
       28080   2.59641671       2.16265297       2.57503271    
       28140   2.56809092       2.16265297       2.57462192    
       28200   2.54809999       2.15691662       2.57318926    
       28260   2.54809999       2.15691662       2.57084775    
       28320   2.52633333       2.15111208       2.56756616    
       28380   2.52787495       2.15111208       2.56298041    
       28440   2.48971438       2.14297366       2.55802321    
       28500   2.48971438       2.14297366       2.55294681    
       28560   2.52633333       2.13123441       2.54775643    
       28620   2.60159993       2.13123441       2.54214001    
       28680   2.60159993       2.11765957       2.39818811    
       28740   2.57750010       2.11765957       2.38367057    
       28800   2.62500000       2.10371733       2.36986232    
       28860   2.24900007       2.10371733       2.35604215    
       28920   1.94500005       2.08714437       2.34262633    
       28980   1.94500005       2.08714437       2.32972217    
       29040   1.94500005       2.07114291       2.31701756    
       29100   1.94500005       2.07114291       2.30450392    
       29160   1.94466662       2.05739188       2.29193664    
       29220   1.94466662       2.05739188       2.27895975    
       29280   1.94466662       2.04271984       2.26597142    
       29340   2.00300002       2.04271984       2.25305629    
       29400   2.00300002       2.02700853       2.24000192    
       29460   2.00300002       2.02700853       2.22744298    
       29520   2.04579997       2.01104903       2.21378565    
       29580   2.04579997       2.01104903       2.20052981    
       29640   2.04579997       1.99524403       2.18823075    
       29700   2.01616669       1.99524403       2.17545629    
       29760   2.01616669       1.98035586       2.16311789    
       29820   2.01616669       1.98035586       2.15111756    
       29880   1.94285715       1.96641755       2.13885355    
       29940   1.94285715       1.96641755       2.12799263    
       30000   1.94285715       1.95370293       2.11787057    
       30060   1.96325004       1.95370293       2.10809827    
       30120   1.96325004       1.94286335       2.09915376    
       30180   1.96325004       1.94286335       2.09075141    
       30240   1.96433330       1.93308854       2.08056664    
       30300   1.96433330       1.93308854       2.07040596    
       30360   1.96433330       1.92501616       2.06029415    
       30420   1.96433330       1.92501616       2.04969978    
       30480   1.94169998       1.91433561       2.03904152    
       30540   1.94169998       1.91433561       2.02779698    
       30600   1.94169998       1.90194130       2.01648927    
       30660   1.90527272       1.90194130       2.00458741    
       30720   1.90527272       1.88955319       1.99254143    
       30780   1.90527272       1.88955319       1.98044896    
       30840   1.90527272       1.87673056       1.96853948    
       30900   1.90527272       1.87673056       1.95724404    
       30960   1.90527272       1.86259913       1.94672453    
       31020   1.90527272       1.86259913       1.93698490    
       31080   1.90527272       1.84881473       1.92792809    
       31140   1.90527272       1.84881473       1.91880512    
       31200   1.90527272       1.83544493       1.90924931    
       31260   1.85520005       1.83544493       1.89964676    
       31320   1.85520005       1.82389140       1.88935864    
       31380   1.85520005       1.82389140       1.87863147    
       31440   1.85520005       1.81127512       1.86858511    
       31500   1.85520005       1.81127512       1.85914958    
       31560   1.87609088       1.79503238       1.84970248    
       31620   1.87609088       1.79503238       1.84042192    
       31680   1.85608327       1.78124130       1.83158314    
       31740   1.85608327       1.78124130       1.82264245    
