 20190520
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.43348837       2.28096461       2.45242572    
       21540   2.42648840       2.28096461       2.44141078    
       21600   2.42114282       2.27316046       2.43354583    
       21660   2.41132569       2.27316046       2.42448235    
       21720   2.39951158       2.26624560       2.41698146    
       21780   2.40916276       2.26624560       2.40988731    
       21840   2.39716673       2.25954556       2.40281796    
       21900   2.40004659       2.25954556       2.39586234    
       21960   2.39941859       2.25269747       2.38964009    
       22020   2.39439535       2.25269747       2.38357306    
       22080   2.38245249       2.24567699       2.37740421    
       22140   2.37172103       2.24567699       2.37303042    
       22200   2.36030221       2.23811197       2.36828637    
       22260   2.35173798       2.23811197       2.36477017    
       22320   2.34688091       2.23084760       2.36088252    
       22380   2.34873819       2.23084760       2.35812569    
       22440   2.35674429       2.22465158       2.35532522    
       22500   2.34733343       2.22465158       2.35234046    
       22560   2.34497619       2.21883535       2.34964848    
       22620   2.34746504       2.21883535       2.34699988    
       22680   2.35567451       2.21319342       2.34447312    
       22740   2.34728575       2.21319342       2.34169364    
       22800   2.35780954       2.20724607       2.33946013    
       22860   2.36404657       2.20724607       2.33755565    
       22920   2.35874414       2.20074344       2.33677125    
       22980   2.34754753       2.20074344       2.33517766    
       23040   2.35660458       2.19455147       2.33337474    
       23100   2.35188627       2.19455147       2.33231091    
       23160   2.35517788       2.18827677       2.32960486    
       23220   2.35517788       2.18827677       2.32754540    
       23280   2.34986663       2.18119502       2.32539272    
       23340   2.36210871       2.18119502       2.32373548    
       23400   2.38210869       2.17347431       2.32232237    
       23460   2.38435555       2.17347431       2.32086396    
       23520   2.40066671       2.16607738       2.31966281    
       23580   2.41391301       2.16607738       2.31836629    
       23640   2.42723918       2.15902734       2.31735086    
       23700   2.42639995       2.15902734       2.31606984    
       23760   2.42984438       2.15141249       2.31468010    
       23820   2.43386960       2.15141249       2.31259871    
       23880   2.44691300       2.14305139       2.31103468    
       23940   2.44562221       2.14305139       2.30929756    
       24000   2.45035553       2.13430524       2.30812788    
       24060   2.46221733       2.13430524       2.30738616    
       24120   2.47745657       2.12572789       2.30623937    
       24180   2.48651099       2.12572789       2.30551481    
       24240   2.48522234       2.11796951       2.30482912    
       24300   2.48756528       2.11796951       2.30437684    
       24360   2.51365209       2.11088562       2.30399466    
       24420   2.52706671       2.11088562       2.30355692    
       24480   2.55964446       2.10414410       2.30325198    
       24540   2.55964446       2.10414410       2.30284953    
       24600   2.59346676       2.09783983       2.30286312    
       24660   2.61275554       2.09783983       2.30259705    
       24720   2.63428879       2.09160686       2.30239964    
       24780   2.63568187       2.09160686       2.30193162    
       24840   2.64471102       2.08611298       2.30136371    
       24900   2.65204453       2.08611298       2.30069661    
       24960   2.66880012       2.08057070       2.29980016    
       25020   2.68031812       2.08057070       2.29902601    
       25080   2.69057775       2.07448101       2.70438290    
       25140   2.68848896       2.07448101       2.71341944    
       25200   2.69926667       2.06838703       2.72216225    
       25260   2.69926667       2.06838703       2.72983289    
       25320   2.71539998       2.06240821       2.73760462    
       25380   2.72866678       2.06240821       2.74357057    
       25440   2.73753333       2.05619073       2.74944520    
       25500   2.73753333       2.05619073       2.75574708    
       25560   2.74644446       2.04994345       2.76105380    
       25620   2.74482226       2.04994345       2.76535606    
       25680   2.75593328       2.04366899       2.77014518    
       25740   2.75593328       2.04366899       2.77550292    
       25800   2.77393341       2.03784704       2.77960253    
       25860   2.78746676       2.03784704       2.78313684    
       25920   2.78099990       2.03254485       2.78706193    
       25980   2.79188895       2.03254485       2.78998232    
       26040   2.78868890       2.02701283       2.79105234    
       26100   2.78324437       2.02701283       2.79347038    
       26160   2.78463054       2.02112198       2.79391026    
       26220   2.78913331       2.02112198       2.79493713    
       26280   2.80571103       2.01428890       2.79413652    
       26340   2.83035564       2.01428890       2.79380083    
       26400   2.84226084       2.00689173       2.79317784    
       26460   2.84102225       2.00689173       2.79225969    
       26520   2.87084436       1.99896586       2.78934169    
       26580   2.89262223       1.99896586       2.78625536    
       26640   2.90000010       1.99037290       2.78304005    
       26700   2.90362215       1.99037290       2.77949524    
       26760   2.93160009       1.98079884       2.77454376    
       26820   2.95386672       1.98079884       2.77080536    
       26880   2.96260881       1.97135639       2.76648164    
       26940   2.96760011       1.97135639       2.76176000    
       27000   2.99188900       1.96235454       2.75593376    
       27060   3.00337768       1.96235454       2.75033593    
       27120   3.00380445       1.95336592       2.74438977    
       27180   3.00228882       1.95336592       2.73756886    
       27240   2.99480009       1.94459009       2.73041630    
       27300   2.99568892       1.94459009       2.72269154    
       27360   3.00723910       1.93622065       2.71424794    
       27420   3.01697779       1.93622065       2.70570111    
       27480   3.03382230       1.92739689       2.69720364    
       27540   3.03971100       1.92739689       2.68970847    
       27600   3.04263043       1.91801047       2.68162918    
       27660   3.04571104       1.91801047       2.67267013    
       27720   3.05348897       1.90956640       2.66433406    
       27780   3.05659080       1.90956640       2.65576410    
       27840   3.05659080       1.90165770       2.64741421    
       27900   3.07109308       1.90165770       2.63831687    
       27960   3.08247614       1.89411318       2.62951827    
       28020   3.08434153       1.89411318       2.62030602    
       28080   3.09188104       1.88649201       2.61114955    
       28140   3.09695244       1.88649201       2.60184169    
       28200   3.09695244       1.87882066       2.59245300    
       28260   3.10040474       1.87882066       2.58274961    
       28320   3.10961914       1.87067175       2.57309246    
       28380   3.11778569       1.87067175       2.56340861    
       28440   3.11778569       1.86242485       2.55353808    
       28500   3.12288094       1.86242485       2.54339004    
       28560   3.13411903       1.85372555       2.53330612    
       28620   3.15233326       1.85372555       2.52267909    
       28680   3.15233326       1.84469700       3.20437145    
       28740   3.15833330       1.84469700       3.23113966    
       28800   3.20180941       1.83477771       3.25320864    
       28860   3.23469043       1.83477771       3.27202678    
       28920   3.23983717       1.82443249       3.28707862    
       28980   3.25209522       1.82443249       3.29947901    
       29040   3.27649999       1.81402767       3.31114531    
       29100   3.28364277       1.81402767       3.32233763    
       29160   3.28460455       1.80424035       3.33090186    
       29220   3.29323816       1.80424035       3.33948088    
       29280   3.32135725       1.79474711       3.34874415    
       29340   3.34559512       1.79474711       3.35574746    
       29400   3.35367441       1.78512979       3.36031318    
       29460   3.36849999       1.78512979       3.36450100    
       29520   3.37319040       1.77445412       3.36976218    
       29580   3.38647628       1.77445412       3.37361097    
       29640   3.39083719       1.76344419       3.37755251    
       29700   3.41402388       1.76344419       3.38191533    
       29760   3.43528581       1.75479555       3.38489175    
       29820   3.43909526       1.75479555       3.38974524    
       29880   3.43272090       1.74749136       3.39379001    
       29940   3.43830943       1.74749136       3.39872193    
       30000   3.42721438       1.74308407       3.40240192    
       30060   3.43333340       1.74308407       3.40513110    
       30120   3.43653488       1.74027550       3.40678549    
       30180   3.42388105       1.74027550       3.40919542    
       30240   3.42100000       1.73734391       3.41107655    
       30300   3.42100000       1.73734391       3.41257501    
       30360   3.42423248       1.73481810       3.41393733    
       30420   3.42461896       1.73481810       3.41553116    
       30480   3.43216658       1.73359203       3.41606236    
       30540   3.43957138       1.73359203       3.41631508    
       30600   3.44588375       1.73252511       3.41656017    
       30660   3.43254757       1.73252511       3.41702628    
       30720   3.43185711       1.73102474       3.41716838    
       30780   3.43011904       1.73102474       3.41680241    
       30840   3.42199993       1.72950137       3.41602516    
       30900   3.43983340       1.72950137       3.41494179    
       30960   3.46600008       1.72808337       3.41320491    
       31020   3.47671437       1.72808337       3.41101003    
       31080   3.48988366       1.72607303       3.40864611    
       31140   3.50516272       1.72607303       3.40657282    
       31200   3.50714278       1.72357869       3.40279651    
       31260   3.51730943       1.72357869       3.39873171    
       31320   3.52925587       1.72135544       3.39548683    
       31380   3.54606986       1.72135544       3.39137745    
       31440   3.54606986       1.71919298       3.38661003    
       31500   3.54754543       1.71919298       3.38062143    
       31560   3.55399990       1.71709061       3.37493515    
       31620   3.55399990       1.71709061       3.36871576    
       31680   3.56378269       1.71535730       3.36232638    
       31740   3.57069564       1.71535730       3.35564995    
       31800   3.56754351       1.71403933       3.34854078    
       31860   3.56754351       1.71403933       3.34136009    
       31920   3.56450009       1.71261084       3.33436108    
       31980   3.56745648       1.71261084       3.32737660    
       32040   3.56028271       1.71104181       3.32018328    
       32100   3.56253195       1.71104181       3.31322885    
       32160   3.56919575       1.71016753       3.30644488    
       32220   3.56550002       1.71016753       3.29951310    
       32280   3.56541300       1.71014273       3.56970906    
       32340   3.56541300       1.71014273       3.57015848    
       32400   3.56736946       1.71024227       3.57104993    
       32460   3.56086946       1.71024227       3.57094789    
       32520   3.55719566       1.71087325       3.56977487    
       32580   3.55944443       1.71087325       3.56947875    
       32640   3.55726075       1.71177113       3.56826377    
       32700   3.54219556       1.71177113       3.56795740    
       32760   3.54141307       1.71259284       3.56726456    
       32820   3.54622221       1.71259284       3.56767392    
       32880   3.54756522       1.71288514       3.56733942    
       32940   3.54819989       1.71288514       3.56610608    
       33000   3.53813338       1.71314096       3.56595969    
       33060   3.53346658       1.71314096       3.56509209    
       33120   3.53445649       1.71350503       3.56454182    
       33180   3.54593325       1.71350503       3.56295896    
       33240   3.55393338       1.71447074       3.56072545    
       33300   3.55184436       1.71447074       3.55773640    
       33360   3.54817390       1.71492970       3.55431437    
       33420   3.55277777       1.71492970       3.55071640    
       33480   3.56384444       1.71285343       3.54664564    
       33540   3.57157779       1.71285343       3.54143357    
       33600   3.57443476       1.70990908       3.53507042    
       33660   3.57822227       1.70990908       3.52880597    
       33720   3.57235551       1.70495307       3.52219033    
       33780   3.55773330       1.70495307       3.51524591    
       33840   3.54710865       1.69866490       3.50854397    
       33900   3.54724455       1.69866490       3.50189686    
       33960   3.55877781       1.69286823       3.49445176    
       34020   3.56060004       1.69286823       3.48656297    
       34080   3.56060004       1.68722761       3.47890091    
       34140   3.55422211       1.68722761       3.47113895    
       34200   3.55602217       1.68106031       3.46407962    
       34260   3.56993341       1.68106031       3.45662427    
       34320   3.56993341       1.67501199       3.44942617    
       34380   3.57248878       1.67501199       3.44200826    
       34440   3.58360004       1.67006314       3.43544483    
       34500   3.59477782       1.67006314       3.42938161    
       34560   3.59477782       1.66590393       3.42287207    
       34620   3.59504437       1.66590393       3.41776490    
       34680   3.59111118       1.66262007       3.41278577    
       34740   3.58135557       1.66262007       3.40793753    
       34800   3.57115912       1.66035068       3.40300989    
       34860   3.57871103       1.66035068       3.39829445    
       34920   3.57680011       1.65929186       3.39372277    
       34980   3.56766677       1.65929186       3.38896108    
       35040   3.55627275       1.65903568       3.38458586    
       35100   3.56022215       1.65903568       3.37999988    
       35160   3.56828880       1.65853643       3.37557936    
       35220   3.56080008       1.65853643       3.37101197    
       35280   3.56080008       1.65824032       3.36651945    
       35340   3.54513335       1.65824032       3.36230993    
       35400   3.53748894       1.65789616       3.35807920    
       35460   3.53399992       1.65789616       3.35425854    
       35520   3.53399992       1.65749216       3.35023332    
       35580   3.51704454       1.65749216       3.34623170    
       35640   3.50204444       1.65726948       3.34202933    
       35700   3.48984456       1.65726948       3.33775544    
       35760   3.48584080       1.65738654       3.33333707    
       35820   3.48119998       1.65738654       3.32884192    
       35880   3.47953343       1.65686512       3.46626186    
       35940   3.47195554       1.65686512       3.45437384    
       36000   3.47195554       1.65546560       3.44424844    
       36060   3.44499993       1.65546560       3.43437076    
       36120   3.43093324       1.65485930       3.42533755    
       36180   3.40793324       1.65485930       3.41776991    
       36240   3.40793324       1.65519226       3.40963912    
       36300   3.40242219       1.65519226       3.40240479    
       36360   3.40619993       1.65561235       3.39427257    
       36420   3.39120007       1.65561235       3.38659787    
       36480   3.39120007       1.65589476       3.37869024    
       36540   3.37199998       1.65589476       3.37161183    
       36600   3.35434794       1.65603483       3.36406183    
       36660   3.34271741       1.65603483       3.35651445    
       36720   3.33960009       1.65647829       3.34926653    
       36780   3.32444453       1.65647829       3.34233117    
       36840   3.30847836       1.65717983       3.33472776    
       36900   3.28699994       1.65717983       3.32717466    
       36960   3.28271103       1.65768242       3.32024074    
       37020   3.25991106       1.65768242       3.31308150    
       37080   3.25158691       1.65780652       3.30542660    
       37140   3.22865224       1.65780652       3.29702139    
       37200   3.20293474       1.65741432       3.28905296    
       37260   3.19182229       1.65741432       3.28143954    
       37320   3.18010879       1.65764582       3.27450013    
       37380   3.15532613       1.65764582       3.26800060    
       37440   3.16071105       1.65744662       3.26118135    
       37500   3.15440011       1.65744662       3.25418353    
       37560   3.13486958       1.65808642       3.24740934    
       37620   3.10584784       1.65808642       3.24223185    
       37680   3.09393334       1.65849030       3.23775411    
       37740   3.07852173       1.65849030       3.23282933    
       37800   3.06844449       1.65970051       3.22783279    
       37860   3.03615546       1.65970051       3.22275281    
       37920   2.99344444       1.66175818       3.21875191    
       37980   2.97710872       1.66175818       3.21500516    
       38040   2.95959997       1.66473436       3.21150923    
       38100   2.93260002       1.66473436       3.20776463    
       38160   2.90646672       1.66741741       3.20465064    
       38220   2.89517403       1.66741741       3.20210505    
       38280   2.87297773       1.67067766       3.19958615    
       38340   2.83611107       1.67067766       3.19749975    
       38400   2.80795550       1.67388487       3.19585824    
       38460   2.79576087       1.67388487       3.19419837    
       38520   2.77097774       1.67723477       3.19234300    
       38580   2.73699999       1.67723477       3.19087458    
       38640   2.70933342       1.68060553       3.19026685    
       38700   2.70143485       1.68060553       3.19015980    
       38760   2.67848897       1.68426406       3.19045973    
       38820   2.63686657       1.68426406       3.19107246    
       38880   2.60317779       1.68955314       3.19211364    
       38940   2.59656525       1.68955314       3.19325686    
       39000   2.58095551       1.69560111       3.19478965    
       39060   2.54604435       1.69560111       3.19684625    
       39120   2.52915549       1.70209873       3.19925094    
       39180   2.52349997       1.70209873       3.20222664    
       39240   2.52277780       1.70989132       3.20527291    
       39300   2.50151110       1.70989132       3.20850158    
       39360   2.47784448       1.71874750       3.21201968    
       39420   2.46806526       1.71874750       3.21600270    
       39480   2.45008898       1.72768748       2.39201427    
       39540   2.41662216       1.72768748       2.37202287    
       39600   2.38331103       1.73762846       2.35519934    
       39660   2.38047814       1.73762846       2.33979154    
       39720   2.38291121       1.74970174       2.32468224    
       39780   2.36473322       1.74970174       2.31103444    
       39840   2.34662223       1.76137924       2.29870534    
       39900   2.34132600       1.76137924       2.28680611    
       39960   2.32200003       1.77318370       2.27705932    
       40020   2.29806828       1.77318370       2.26786661    
       40080   2.29139543       1.78545463       2.25788736    
       40140   2.28025007       1.78545463       2.24858069    
       40200   2.27095461       1.79813683       2.23971629    
       40260   2.26413631       1.79813683       2.23279190    
       40320   2.25406981       1.80966437       2.22640896    
       40380   2.26281810       1.80966437       2.22091532    
       40440   2.24529552       1.82028711       2.21552849    
       40500   2.23974991       1.82028711       2.21168756    
       40560   2.22940898       1.83146560       2.20905471    
       40620   2.22940898       1.83146560       2.20781279    
       40680   2.22390914       1.84269893       2.20726061    
       40740   2.20113635       1.84269893       2.20738935    
       40800   2.19274998       1.85582876       2.20813155    
       40860   2.18955803       1.85582876       2.20992851    
       40920   2.19536352       1.86992598       2.21266842    
       40980   2.17724991       1.86992598       2.21527171    
       41040   2.18327284       1.88377130       2.21750641    
       41100   2.18327284       1.88377130       2.22011662    
       41160   2.16529536       1.89625549       2.22366309    
       41220   2.16143179       1.89625549       2.22760081    
       41280   2.15006828       1.90634608       2.23110247    
       41340   2.15006828       1.90634608       2.23454475    
       41400   2.13838625       1.91736603       2.23859429    
       41460   2.13073325       1.91736603       2.24375510    
       41520   2.12244439       1.92747259       2.24877739    
       41580   2.11579537       1.92747259       2.25396037    
       41640   2.11870456       1.93711388       2.26024938    
       41700   2.12124443       1.93711388       2.26723123    
       41760   2.12053323       1.94670773       2.27407527    
