 20181022
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.59788895       5.30718136       5.57145166    
       25140   5.58204460       5.30718136       5.57514668    
       25200   5.59468174       5.30644894       5.57782173    
       25260   5.59824991       5.30644894       5.57885551    
       25320   5.60120010       5.30100250       5.57541704    
       25380   5.59340000       5.30100250       5.57389545    
       25440   5.59622717       5.29860783       5.57339573    
       25500   5.60349989       5.29860783       5.57440329    
       25560   5.59740019       5.29695415       5.57781315    
       25620   5.59264421       5.29695415       5.57989931    
       25680   5.57495451       5.29305410       5.58516979    
       25740   5.55727291       5.29305410       5.59003019    
       25800   5.55882215       5.29158163       5.59569311    
       25860   5.51788902       5.29158163       5.60228443    
       25920   5.50593185       5.29563475       5.61001301    
       25980   5.47702265       5.29563475       5.61911488    
       26040   5.46213341       5.30470800       5.62707281    
       26100   5.42622232       5.30470800       5.63573360    
       26160   5.44886351       5.32242537       5.64411974    
       26220   5.43813658       5.32242537       5.65097857    
       26280   5.41606665       5.33832407       5.65828562    
       26340   5.39448881       5.33832407       5.66633177    
       26400   5.36806822       5.35441780       5.67358541    
       26460   5.36797714       5.35441780       5.68100739    
       26520   5.32782221       5.36916494       5.68909597    
       26580   5.33706808       5.36916494       5.69621420    
       26640   5.28986359       5.38095474       5.70264339    
       26700   5.25617790       5.38095474       5.70921326    
       26760   5.22348881       5.39412737       5.71715450    
       26820   5.12357759       5.39412737       5.72621775    
       26880   5.08359098       5.41265965       5.73446274    
       26940   5.04315567       5.41265965       5.74310780    
       27000   4.97137785       5.43147612       5.75310183    
       27060   4.91853333       5.43147612       5.76213503    
       27120   4.88711357       5.45485973       5.77042723    
       27180   4.83737755       5.45485973       5.78111267    
       27240   4.76551104       5.48097086       5.79359007    
       27300   4.76063633       5.48097086       5.80517197    
       27360   4.70986652       5.50795507       5.81846523    
       27420   4.64715576       5.50795507       5.83298635    
       27480   4.57448912       5.53525972       5.84674835    
       27540   4.57448912       5.53525972       5.85994720    
       27600   4.46668911       5.56605864       5.87413359    
       27660   4.37684441       5.56605864       5.88802767    
       27720   4.34379530       5.59128523       5.90158653    
       27780   4.26581812       5.59128523       5.91494131    
       27840   4.21426678       5.61667252       5.92760611    
       27900   4.16168880       5.61667252       5.93991995    
       27960   4.09940004       5.64028597       5.95287800    
