 20180816
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.53871155       5.06128359       8.48433304    
       25140   8.44377804       5.06128359       8.42384338    
       25200   8.42445469       5.06625509       8.36618900    
       25260   8.34475517       5.06625509       8.31298542    
       25320   8.25173378       5.07356977       8.26003456    
       25380   8.23590946       5.07356977       8.21056557    
       25440   8.12559128       5.08272791       8.16293335    
       25500   8.04031086       5.08272791       8.12167263    
       25560   7.96088648       5.09417057       8.07638073    
       25620   7.84090900       5.09417057       8.03041172    
       25680   7.79109097       5.10759878       7.98934317    
       25740   7.76737785       5.10759878       7.94902611    
       25800   7.68290901       5.12343264       7.90618086    
       25860   7.59156799       5.12343264       7.87244558    
       25920   7.56775570       5.14049006       7.83869171    
       25980   7.49081802       5.14049006       7.80545712    
       26040   7.46137762       5.15748692       7.77393532    
       26100   7.38231134       5.15748692       7.74489069    
       26160   7.27668905       5.17493010       7.71515942    
       26220   7.25742245       5.17493010       7.68232059    
       26280   7.25742245       5.19274187       7.64827204    
       26340   7.21260023       5.19274187       7.61559439    
       26400   7.17757797       5.20802402       7.58263159    
       26460   7.07593203       5.20802402       7.55234337    
       26520   7.07593203       5.21999979       7.52727985    
       26580   7.02827930       5.21999979       7.50332642    
       26640   6.96999979       5.23119068       7.48373365    
       26700   6.96999979       5.23119068       7.46621799    
       26760   6.93982935       5.24620867       7.44663239    
       26820   6.89652491       5.24620867       7.42945814    
       26880   6.83992290       5.26653957       7.41205072    
       26940   6.83992290       5.26653957       7.39463425    
       27000   6.84866667       5.28638601       7.37854052    
       27060   6.87505150       5.28638601       7.36425352    
       27120   6.82487202       5.30233860       7.35120678    
       27180   6.82487202       5.30233860       7.34143829    
       27240   6.80258989       5.31766844       7.33256578    
       27300   6.84666681       5.31766844       7.32655382    
       27360   6.84857893       5.33645725       7.31983042    
       27420   6.85138464       5.33645725       7.31412840    
       27480   6.85217953       5.35559845       7.30856180    
       27540   6.84921074       5.35559845       7.30560684    
       27600   6.84563160       5.37174416       7.30078745    
       27660   6.82630777       5.37174416       7.29725170    
       27720   6.83128214       5.38631487       7.29429293    
       27780   6.83228970       5.38631487       7.29378510    
       27840   6.84718418       5.39973068       7.29324389    
       27900   6.87387180       5.39973068       7.29542732    
       27960   6.84971809       5.41217852       7.29994822    
       28020   6.84015799       5.41217852       7.30591345    
       28080   6.86584234       5.42609262       7.31227350    
       28140   6.90515375       5.42609262       7.32096720    
       28200   6.92076921       5.44257975       7.33041048    
       28260   6.94184208       5.44257975       7.34093285    
       28320   7.00263166       5.46002722       7.35292435    
       28380   7.08497429       5.46002722       7.36639404    
       28440   7.10820532       5.47890091       7.37994528    
       28500   7.13318443       5.47890091       7.39341354    
       28560   7.21328926       5.49954605       7.40686226    
       28620   7.24156427       5.49954605       7.42013073    
       28680   7.22161531       5.52028799       7.44184923    
       28740   7.28178930       5.52028799       7.49690723    
       28800   7.37636852       5.53762436       7.54355001    
       28860   7.35994864       5.53762436       7.58882856    
       28920   7.43648720       5.55219030       7.63021326    
       28980   7.49610519       5.55219030       7.67585421    
       29040   7.55994892       5.56697083       7.71853542    
       29100   7.62356424       5.56697083       7.76292181    
       29160   7.75953865       5.58198833       7.80365133    
       29220   7.75953865       5.58198833       7.84400892    
       29280   7.84889746       5.59529352       7.88648844    
       29340   7.88000011       5.59529352       7.93144178    
       29400   7.94615364       5.60934162       7.97475481    
       29460   7.94615364       5.60934162       8.01885414    
       29520   7.99748707       5.62605476       8.06042957    
       29580   8.05292320       5.62605476       8.10356617    
       29640   8.05292320       5.64433956       8.14473915    
