 20190228
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.26291656       5.13761044       6.33134985    
       28740   6.26054049       5.13761044       6.34092951    
       28800   6.27597284       5.10209608       6.34883738    
       28860   6.27597284       5.10209608       6.36051130    
       28920   6.32754040       5.06176567       6.37228298    
       28980   6.39921618       5.06176567       6.38731670    
       29040   6.48083782       5.02006388       6.40212345    
       29100   6.48083782       5.02006388       6.41720533    
       29160   6.54718924       4.98584270       6.43638706    
       29220   6.60770273       4.98584270       6.45464659    
       29280   6.63951349       4.95883989       6.47590303    
       29340   6.63951349       4.95883989       6.49547577    
       29400   6.65245962       4.93918753       6.51656485    
       29460   6.67078400       4.93918753       6.53713703    
       29520   6.68513536       4.92397022       6.55718899    
       29580   6.68513536       4.92397022       6.57516956    
       29640   6.68699980       4.91085672       6.59166527    
       29700   6.63310814       4.91085672       6.60695362    
       29760   6.61465788       4.89920187       6.62564850    
       29820   6.61465788       4.89920187       6.64534664    
       29880   6.61143589       4.88695860       6.66559982    
       29940   6.59140015       4.88695860       6.68260908    
       30000   6.58163404       4.88233900       6.69895077    
       30060   6.58163404       4.88233900       6.71445656    
       30120   6.56864309       4.87979889       6.72742033    
       30180   6.53120947       4.87979889       6.74208784    
       30240   6.50090933       4.87180090       6.75443745    
       30300   6.50090933       4.87180090       6.76594925    
       30360   6.48051119       4.86198473       6.77224112    
       30420   6.49128246       4.86198473       6.77838707    
       30480   6.50730419       4.85295963       6.78103399    
       30540   6.50730419       4.85295963       6.78409386    
       30600   6.51956511       4.83970594       6.78722429    
       30660   6.52217388       4.83970594       6.79047632    
       30720   6.53852177       4.82728672       6.79346180    
       30780   6.53852177       4.82728672       6.79342175    
       30840   6.53389120       4.81404066       6.79468393    
       30900   6.55304337       4.81404066       6.79731607    
       30960   6.58541298       4.79958296       6.79852629    
       31020   6.58541298       4.79958296       6.79999018    
       31080   6.63945675       4.78634739       6.80240726    
       31140   6.69549990       4.78634739       6.80378294    
       31200   6.73986959       4.77706051       6.80561209    
       31260   6.73986959       4.77706051       6.80773497    
       31320   6.78460884       4.76967907       6.81113434    
       31380   6.83319569       4.76967907       6.81025410    
       31440   6.88417387       4.76769066       6.80839014    
       31500   6.88417387       4.76769066       6.80541658    
       31560   6.92243481       4.76799393       6.80183077    
       31620   6.91291094       4.76799393       6.79688835    
       31680   6.94184446       4.75929689       6.79225588    
       31740   7.01878262       4.75929689       6.78608418    
       31800   7.11786938       4.74864912       6.77906704    
       31860   7.12866688       4.74864912       6.77117968    
       31920   7.24860001       4.73778963       6.76147032    
       31980   7.35019588       4.73778963       6.75162172    
       32040   7.43173933       4.72401571       6.74023294    
       32100   7.44035578       4.72401571       6.72869253    
       32160   7.53175545       4.70742083       6.71582174    
       32220   7.61324453       4.70742083       6.70367241    
       32280   7.71639109       4.68957424       7.83933687    
       32340   7.74075556       4.68957424       7.89783764    
       32400   7.82475567       4.67129898       7.95671463    
       32460   7.91995573       4.67129898       8.01809311    
       32520   7.97984791       4.65442133       8.08298111    
       32580   7.99317789       4.65442133       8.14339352    
       32640   8.08271122       4.63970041       8.20213795    
       32700   8.16415596       4.63970041       8.25903988    
       32760   8.25976086       4.62412119       8.30951118    
       32820   8.27815533       4.62412119       8.36044693    
       32880   8.32622242       4.59993696       8.40272236    
       32940   8.38917732       4.59993696       8.44140816    
       33000   8.43171692       4.56677628       8.47730160    
       33060   8.46377754       4.56677628       8.51017475    
       33120   8.57173347       4.52825308       8.54513359    
       33180   8.65639973       4.52825308       8.58343601    
       33240   8.75021744       4.49405289       8.62155819    
       33300   8.77795601       4.49405289       8.66229534    
       33360   8.89857769       4.46400738       8.70292854    
       33420   9.01822186       4.46400738       8.74284935    
       33480   9.04815197       4.43750572       8.77898788    
       33540   9.11558723       4.43750572       8.81733513    
       33600   9.18904400       4.41552877       8.85597801    
       33660   9.27148914       4.41552877       8.89026928    
       33720   9.29484749       4.39598322       8.92317009    
       33780   9.38123894       4.39598322       8.95289516    
       33840   9.47951126       4.37925005       8.98194599    
       33900   9.56480026       4.37925005       9.00858402    
       33960   9.53586960       4.36352348       9.03763103    
       34020   9.59512997       4.36352348       9.06788445    
       34080   9.65333366       4.34960890       9.10154438    
       34140   9.68975544       4.34960890       9.13092709    
       34200   9.68200016       4.33808613       9.15715122    
       34260   9.72854328       4.33808613       9.18087482    
       34320   9.81071091       4.32916117       9.20273399    
       34380   9.86728859       4.32916117       9.22521305    
       34440   9.86473942       4.31461906       9.24696827    
       34500   9.88973904       4.31461906       9.26663876    
       34560   9.96479988       4.30116749       9.28419590    
       34620   9.99417782       4.30116749       9.30118847    
       34680   9.95626068       4.29070616       9.31712341    
       34740   9.91726112       4.29070616       9.33302212    
       34800   9.95637798       4.28408003       9.34988213    
       34860   9.93964481       4.28408003       9.36560917    
       34920   9.89202213       4.28139877       9.38141823    
       34980   9.89019585       4.28139877       9.39960766    
       35040   9.90897751       4.28093195       9.41503143    
       35100   9.89037800       4.28093195       9.43135548    
       35160   9.84230423       4.28358507       9.44813728    
       35220   9.83430481       4.28358507       9.46434021    
       35280   9.83430481       4.29044056       9.47800159    
       35340   9.83878231       4.29044056       9.48969936    
       35400   9.81206512       4.30121326       9.49948120    
       35460   9.78621769       4.30121326       9.50908852    
       35520   9.78621769       4.31139946       9.51840401    
       35580   9.76454353       4.31139946       9.52709770    
       35640   9.74771786       4.32180405       9.53690815    
       35700   9.75354385       4.32180405       9.54564571    
       35760   9.75354385       4.33260489       9.55598640    
       35820   9.68267345       4.33260489       9.56550503    
       35880   9.68017387       4.34644794       9.69662285    
       35940   9.69065189       4.34644794       9.70002842    
       36000   9.69065189       4.36493492       9.70111275    
       36060   9.69745636       4.36493492       9.69424152    
       36120   9.70986938       4.38643837       9.68940067    
       36180   9.73482609       4.38643837       9.67599964    
       36240   9.81455326       4.40812922       9.66790104    
       36300   9.77326107       4.40812922       9.65824890    
       36360   9.78086948       4.42976952       9.64679050    
       36420   9.71906662       4.42976952       9.64114475    
       36480   9.78782654       4.45422173       9.63413811    
       36540   9.80876064       4.45422173       9.63404179    
       36600   9.86897850       4.48580742       9.63268471    
       36660   9.85837746       4.48580742       9.62976646    
       36720   9.86149979       4.52168941       9.62718296    
       36780   9.85619545       4.52168941       9.62604618    
       36840   9.86639118       4.56128693       9.62071609    
       36900   9.79737759       4.56128693       9.61734962    
       36960   9.80071735       4.60141897       9.60793400    
       37020   9.75326061       4.60141897       9.59966373    
       37080   9.69699955       4.64002037       9.58858013    
       37140   9.68148899       4.64002037       9.57955265    
       37200   9.59997749       4.67620945       9.56652546    
       37260   9.52652168       4.67620945       9.55451298    
       37320   9.43571758       4.71181583       9.54231930    
       37380   9.41548920       4.71181583       9.52863884    
       37440   9.34575558       4.74509478       9.51880264    
       37500   9.31404305       4.74509478       9.51118279    
       37560   9.29280472       4.77476263       9.49980831    
       37620   9.31633377       4.77476263       9.48254299    
       37680   9.26942253       4.80173254       9.46882153    
       37740   9.21578217       4.80173254       9.45490932    
       37800   9.20113087       4.82412195       9.44154644    
       37860   9.19820023       4.82412195       9.42494678    
       37920   9.17759991       4.84492874       9.41020393    
       37980   9.12697792       4.84492874       9.39489555    
       38040   9.05602169       4.86676741       9.37893963    
       38100   8.96202183       4.86676741       9.36408424    
       38160   9.00191116       4.89026833       9.35273170    
       38220   8.93860912       4.89026833       9.33906841    
       38280   8.88130474       4.91675949       9.32404995    
       38340   8.83426094       4.91675949       9.31029415    
       38400   8.88124466       4.94100189       9.29455853    
       38460   8.80432606       4.94100189       9.27593708    
       38520   8.78936958       4.95975208       9.25767517    
       38580   8.75243473       4.95975208       9.24320221    
       38640   8.76991081       4.97617006       9.22377014    
       38700   8.69421768       4.97617006       9.20237637    
       38760   8.62936974       4.99318886       9.18071938    
       38820   8.57739162       4.99318886       9.16111755    
       38880   8.57295513       5.00644016       9.14136982    
       38940   8.50056553       5.00644016       9.12413025    
       39000   8.47755527       5.01964235       9.10626698    
       39060   8.45995426       5.01964235       9.09020901    
       39120   8.42506981       5.03454542       9.07359409    
       39180   8.42506981       5.03454542       9.05584335    
       39240   8.37073803       5.05084896       9.03854561    
       39300   8.30300045       5.05084896       9.02063465    
       39360   8.23805046       5.06520319       9.00329685    
       39420   8.21858501       5.06520319       8.98300934    
       39480   8.17721939       5.07942390       7.86657858    
       39540   8.10019493       5.07942390       7.76968575    
       39600   7.98169994       5.09060287       7.67942429    
       39660   7.96268272       5.09060287       7.59788847    
       39720   7.88663435       5.09416199       7.52725363    
       39780   7.78553677       5.09416199       7.45883846    
       39840   7.69936562       5.09633875       7.39259005    
       39900   7.55480003       5.09633875       7.32891369    
       39960   7.54814625       5.10153675       7.27269697    
       40020   7.42521954       5.10153675       7.21969652    
       40080   7.42457151       5.10765362       7.16696167    
       40140   7.29146338       5.10765362       7.10951567    
       40200   7.22658539       5.11384344       7.05193043    
       40260   7.07173157       5.11384344       6.99281311    
       40320   7.05359507       5.12085819       6.93665695    
       40380   6.98168278       5.12085819       6.88004112    
       40440   6.86219501       5.13054228       6.82233572    
       40500   6.77995110       5.13054228       6.76334953    
       40560   6.80666685       5.14187670       6.70227432    
       40620   6.72997570       5.14187670       6.64986038    
       40680   6.68468285       5.14940119       6.59610462    
       40740   6.64256096       5.14940119       6.54507494    
       40800   6.66247606       5.15412951       6.49598694    
       40860   6.68051243       5.15412951       6.45130587    
       40920   6.67517090       5.15625763       6.40493441    
       40980   6.71592665       5.15625763       6.35910320    
       41040   6.71078587       5.15703964       6.31240892    
       41100   6.70685387       5.15703964       6.26339054    
       41160   6.68504858       5.16012001       6.21097469    
       41220   6.64541483       5.16012001       6.16507673    
       41280   6.60969067       5.16320896       6.11904764    
       41340   6.61973190       5.16320896       6.07247210    
       41400   6.59570742       5.16716146       6.02363300    
       41460   6.61721945       5.16716146       5.97651100    
       41520   6.63573790       5.16903591       5.93699074    
       41580   6.60692692       5.16903591       5.90084028    
       41640   6.59053659       5.16632938       5.86797428    
       41700   6.57217073       5.16632938       5.83321524    
       41760   6.55292702       5.17109299       5.79611397    
       41820   6.49928570       5.17109299       5.75523472    
       41880   6.50926828       5.17499876       5.71454859    
       41940   6.50563431       5.17499876       5.67319679    
       42000   6.50975609       5.17234516       5.63373327    
       42060   6.50975609       5.17234516       5.59560537    
       42120   6.53124380       5.16423559       5.56119108    
       42180   6.51629257       5.16423559       5.52831411    
       42240   6.50675631       5.16099739       5.49640560    
       42300   6.50675631       5.16099739       5.46775007    
       42360   6.53575611       5.16290522       5.44354916    
       42420   6.57170725       5.16290522       5.42196321    
       42480   6.59687805       5.16723728       5.39949751    
       42540   6.59687805       5.16723728       5.37785959    
       42600   6.62707329       5.17700577       5.35403633    
       42660   6.62354755       5.17700577       5.32914734    
       42720   6.60781384       5.18579483       5.30364799    
       42780   6.60781384       5.18579483       5.27836800    
       42840   6.57990932       5.18798971       5.25278711    
       42900   6.58595562       5.18798971       5.22728395    
       42960   6.58743477       5.18846083       5.19891024    
       43020   6.58540440       5.18846083       5.17008591    
       43080   6.56682587       5.18677759       6.55782080    
       43140   6.57617378       5.18677759       6.55176210    
       43200   6.56460857       5.17283058       6.55390263    
       43260   6.56453180       5.17283058       6.55975723    
       43320   6.55067396       5.16562080       6.55823851    
       43380   6.51419544       5.16562080       6.55052757    
       43440   6.44693470       5.17434502       6.54020977    
       43500   6.33208704       5.17434502       6.52885294    
       43560   6.33208704       5.17617130       6.52101231    
       43620   6.25208712       5.17617130       6.51092863    
       43680   6.19843483       5.16443491       6.50569296    
       43740   6.17177773       5.16443491       6.49868011    
       43800   6.10993481       5.16256428       6.49754572    
       43860   6.00400019       5.16256428       6.49777985    
