 20180807
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.29357767       4.22819042       4.24957657    
       25140   4.26100016       4.22819042       4.20255375    
       25200   4.19571114       4.25050354       4.15825129    
       25260   4.19571114       4.25050354       4.11913872    
       25320   4.13675547       4.27170610       4.08165550    
       25380   4.10024452       4.27170610       4.04540014    
       25440   4.06728888       4.29144478       4.01213121    
       25500   4.06728888       4.29144478       3.98213196    
       25560   4.00064421       4.31153679       3.95492172    
       25620   3.97778273       4.31153679       3.93058300    
       25680   3.94284773       4.33187962       3.90661931    
       25740   3.90875554       4.33187962       3.88416886    
       25800   3.90122223       4.35384846       3.86275315    
       25860   3.88580441       4.35384846       3.84244537    
       25920   3.88524437       4.37623930       3.82324266    
       25980   3.85897779       4.37623930       3.80494499    
       26040   3.81802225       4.39921045       3.78845811    
       26100   3.80541301       4.39921045       3.77234435    
       26160   3.79788899       4.42296505       3.75682378    
       26220   3.76079988       4.42296505       3.74335217    
       26280   3.74513340       4.44816160       3.73165011    
       26340   3.74504352       4.44816160       3.72139573    
       26400   3.70395565       4.47558165       3.71136165    
       26460   3.65895557       4.47558165       3.70155835    
       26520   3.59157777       4.50353813       3.69215393    
       26580   3.61610866       4.50353813       3.68367743    
       26640   3.58313322       4.53237534       3.67827082    
       26700   3.57153344       4.53237534       3.67295790    
       26760   3.53895450       4.56155586       3.66848922    
       26820   3.55642223       4.56155586       3.66383123    
       26880   3.56493330       4.59020996       3.65908194    
       26940   3.54775000       4.59020996       3.65333629    
       27000   3.57411361       4.61728668       3.64849949    
       27060   3.58928895       4.61728668       3.64314437    
       27120   3.62366676       4.64229584       3.63762999    
       27180   3.62743187       4.64229584       3.63167930    
       27240   3.63942218       4.66344309       3.62750864    
       27300   3.68713331       4.66344309       3.62443876    
       27360   3.72171116       4.68313026       3.62279010    
       27420   3.73570466       4.68313026       3.62287641    
       27480   3.73280001       4.70368576       3.62327766    
       27540   3.73348880       4.70368576       3.62354326    
       27600   3.75182223       4.72601366       3.62423301    
       27660   3.77418184       4.72601366       3.62603617    
       27720   3.78220463       4.74935865       3.62871766    
       27780   3.76337767       4.74935865       3.63196254    
