 20181009
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.29718184       2.37664127       2.29775906    
       25140   2.30035567       2.37664127       2.29458618    
       25200   2.29577780       2.38181281       2.29241920    
       25260   2.28997779       2.38181281       2.29202890    
       25320   2.28781819       2.39122224       2.29332495    
       25380   2.28473330       2.39122224       2.29701686    
       25440   2.28928900       2.40103817       2.30079699    
       25500   2.28128886       2.40103817       2.30481529    
       25560   2.28156829       2.41224289       2.31044197    
       25620   2.28457785       2.41224289       2.31585956    
       25680   2.28597784       2.42584538       2.32145882    
       25740   2.28690910       2.42584538       2.32503033    
       25800   2.27688646       2.44302845       2.32873511    
       25860   2.27026677       2.44302845       2.33026361    
       25920   2.26604438       2.45458317       2.33083582    
       25980   2.26952267       2.45458317       2.33190870    
       26040   2.25973344       2.46389246       2.33095312    
       26100   2.24333334       2.46389246       2.32813573    
       26160   2.22842216       2.46824718       2.32593060    
       26220   2.22977281       2.46824718       2.32476878    
       26280   2.21731114       2.46423244       2.32311368    
       26340   2.21611118       2.46423244       2.31825018    
       26400   2.20733333       2.46291828       2.30903530    
       26460   2.21763635       2.46291828       2.29538321    
       26520   2.21125007       2.45897388       2.28325534    
       26580   2.20782232       2.45897388       2.27175951    
       26640   2.21182227       2.43608952       2.26279497    
       26700   2.21182227       2.43608952       2.25526381    
       26760   2.20528889       2.41468477       2.24648666    
       26820   2.18666673       2.41468477       2.23736072    
       26880   2.17146659       2.40199327       2.23186398    
       26940   2.17146659       2.40199327       2.23106766    
       27000   2.16742229       2.38513494       2.23047614    
       27060   2.15956521       2.38513494       2.22868466    
       27120   2.15456533       2.38400102       2.22811270    
       27180   2.15804434       2.38400102       2.22746873    
       27240   2.15593338       2.38315344       2.22789884    
       27300   2.15778255       2.38315344       2.22975302    
       27360   2.14433336       2.38500977       2.23076034    
       27420   2.13360000       2.38500977       2.23059583    
       27480   2.11680007       2.39122796       2.22735858    
       27540   2.11519575       2.39122796       2.22241163    
       27600   2.11935544       2.39475107       2.21695042    
       27660   2.11435556       2.39475107       2.21071649    
       27720   2.10173345       2.38568974       2.20387292    
       27780   2.09941316       2.38568974       2.19779038    
       27840   2.09026670       2.37603712       2.19370437    
       27900   2.08266664       2.37603712       2.19115448    
       27960   2.06979990       2.36663890       2.18941498    
       28020   2.06854343       2.36663890       2.18756080    
       28080   2.05993342       2.36347461       2.18372726    
       28140   2.06279993       2.36347461       2.17959976    
       28200   2.05975008       2.36305451       2.17665100    
       28260   2.05695558       2.36305451       2.17524552    
       28320   2.05019999       2.35549736       2.17490196    
       28380   2.04795456       2.35549736       2.17620730    
       28440   2.04200006       2.35255480       2.17792487    
       28500   2.04200006       2.35255480       2.17822433    
       28560   2.04321432       2.35325050       2.17856908    
       28620   2.03999996       2.35325050       2.17978787    
       28680   2.03110003       2.35602641       2.04736018    
       28740   2.03110003       2.35602641       2.04041743    
       28800   2.02061534       2.35968494       2.03358293    
       28860   2.01778936       2.35968494       2.02763677    
       28920   2.01489186       2.35269427       2.02131820    
       28980   2.01489186       2.35269427       2.01446533    
       29040   2.02537847       2.34165525       2.00751686    
       29100   2.01361108       2.34165525       2.00153470    
       29160   2.02261114       2.33132243       1.99670994    
       29220   2.03383780       2.33132243       1.99143946    
       29280   2.03848648       2.32035422       1.98643851    
       29340   2.03266668       2.32035422       1.98157501    
       29400   2.04678369       2.31322765       1.97948086    
       29460   2.06256747       2.31322765       1.97778809    
       29520   2.07832432       2.30722666       1.97879815    
       29580   2.08174992       2.30722666       1.97996449    
       29640   2.08664870       2.30843401       1.98212516    
       29700   2.08918929       2.30843401       1.98738825    
       29760   2.10243249       2.31505299       1.99563158    
       29820   2.11002779       2.31505299       2.00305057    
       29880   2.11862159       2.32635760       2.01073694    
       29940   2.13535142       2.32635760       2.01982760    
       30000   2.13348651       2.34510970       2.03126693    
       30060   2.14100003       2.34510970       2.04671264    
       30120   2.13654065       2.36417341       2.06682467    
       30180   2.13835144       2.36417341       2.08566809    
       30240   2.13335133       2.38902402       2.10312033    
       30300   2.13286114       2.38902402       2.11775517    
       30360   2.12694597       2.42904162       2.13063049    
       30420   2.12070274       2.42904162       2.14425874    
       30480   2.12291884       2.46485329       2.15908647    
       30540   2.12741661       2.46485329       2.17092705    
       30600   2.12124324       2.49069595       2.17921996    
       30660   2.12064862       2.49069595       2.18898654    
       30720   2.13251352       2.52173209       2.19877124    
       30780   2.14124322       2.52173209       2.20682859    
       30840   2.14124322       2.53779984       2.21355152    
       30900   2.14916205       2.53779984       2.21821642    
       30960   2.15297294       2.55492234       2.22195768    
       31020   2.18189478       2.55492234       2.22726560    
       31080   2.18381071       2.56772327       2.23247552    
       31140   2.19770265       2.56772327       2.23975992    
       31200   2.21508098       2.57790732       2.24937677    
       31260   2.21655273       2.57790732       2.25992584    
       31320   2.22167563       2.58780932       2.27021384    
       31380   2.23537827       2.58780932       2.28027940    
       31440   2.25454044       2.60802460       2.29011679    
       31500   2.25757885       2.60802460       2.29908848    
       31560   2.26243234       2.62760854       2.30690670    
       31620   2.28470278       2.62760854       2.31406045    
       31680   2.30056763       2.64672518       2.32052922    
       31740   2.31036854       2.64672518       2.32818246    
       31800   2.31232429       2.66273022       2.33593059    
       31860   2.32228947       2.66273022       2.34248424    
       31920   2.34173679       2.67693019       2.34712672    
       31980   2.36955261       2.67693019       2.35053587    
       32040   2.36955261       2.69189739       2.35430789    
       32100   2.37920523       2.69189739       2.35962796    
       32160   2.38717508       2.69975019       2.36591601    
       32220   2.38914633       2.69975019       2.37149978    
       32280   2.38914633       2.70895410       2.41576099    
       32340   2.39607143       2.70895410       2.42641616    
       32400   2.40620923       2.72163439       2.43863273    
       32460   2.41711354       2.72163439       2.44833088    
       32520   2.41711354       2.73016262       2.45766306    
       32580   2.42657781       2.73016262       2.46756315    
       32640   2.44234776       2.74602962       2.47659874    
       32700   2.45134783       2.74602962       2.48654914    
       32760   2.45134783       2.76342010       2.49535704    
       32820   2.45726085       2.76342010       2.50378227    
       32880   2.46749997       2.77825165       2.51222444    
       32940   2.46743488       2.77825165       2.52020431    
       33000   2.47061706       2.79293275       2.52854705    
       33060   2.46878266       2.79293275       2.53595400    
       33120   2.47778273       2.80439734       2.54348183    
       33180   2.47115207       2.80439734       2.54997969    
       33240   2.47115207       2.81394792       2.55699778    
       33300   2.47854352       2.81394792       2.56368494    
       33360   2.50013041       2.82267618       2.56873393    
       33420   2.51456523       2.82267618       2.57409406    
       33480   2.51456523       2.82865930       2.57921958    
       33540   2.52882600       2.82865930       2.58437610    
       33600   2.55769563       2.83088350       2.58979058    
       33660   2.59417391       2.83088350       2.59440017    
       33720   2.59417391       2.83343196       2.59806609    
       33780   2.63782620       2.83343196       2.60123849    
       33840   2.68380427       2.83713531       2.60469365    
       33900   2.70184445       2.83713531       2.60831523    
       33960   2.72526097       2.83954334       2.61286759    
       34020   2.76278257       2.83954334       2.61747265    
       34080   2.81541300       2.84140754       2.62239027    
       34140   2.83573341       2.84140754       2.62777948    
       34200   2.84765220       2.84494185       2.63214016    
       34260   2.88569570       2.84494185       2.63601708    
       34320   2.90517783       2.84951019       2.63927674    
       34380   2.93875551       2.84951019       2.64312696    
       34440   2.96082211       2.85110831       2.64719343    
       34500   2.97421741       2.85110831       2.65143514    
       34560   3.00645661       2.85118032       2.65611887    
       34620   3.02033329       2.85118032       2.65970039    
       34680   3.03088880       2.85317492       2.66281962    
       34740   3.02541304       2.85317492       2.66671824    
       34800   3.04184794       2.85891199       2.67080975    
       34860   3.04975557       2.85891199       2.67464280    
       34920   3.07477784       2.86314774       2.67818117    
       34980   3.07471728       2.86314774       2.68202233    
       35040   3.08895564       2.86771035       2.68622613    
       35100   3.11360002       2.86771035       2.69022918    
       35160   3.13237786       2.86995125       2.69443297    
       35220   3.13158703       2.86995125       2.69892192    
       35280   3.14028883       2.87417817       2.70329905    
       35340   3.16495562       2.87417817       2.70747876    
       35400   3.18431115       2.88006520       2.71049738    
       35460   3.19717383       2.88006520       2.71312046    
       35520   3.22036958       2.88577175       2.71661973    
       35580   3.23253322       2.88577175       2.72151780    
       35640   3.25568891       2.88727927       2.72780585    
       35700   3.27265215       2.88727927       2.73376489    
       35760   3.30682611       2.89203620       2.73824930    
       35820   3.32035565       2.89203620       2.74166226    
       35880   3.35188890       2.90216613       3.39097476    
       35940   3.36019564       2.90216613       3.40685225    
       36000   3.37531114       2.90637016       3.42322350    
       36060   3.39551115       2.90637016       3.44181633    
       36120   3.40426660       2.90800500       3.46094489    
       36180   3.40795660       2.90800500       3.48017073    
       36240   3.42304349       2.91386127       3.49789214    
       36300   3.42906666       2.91386127       3.51657248    
       36360   3.44440007       2.92433739       3.53221655    
       36420   3.43891311       2.92433739       3.54690719    
       36480   3.45251107       2.93300700       3.56116891    
       36540   3.44895554       2.93300700       3.57471514    
       36600   3.46011114       2.94060230       3.58765793    
       36660   3.47648883       2.94060230       3.59939623    
       36720   3.47648883       2.94721293       3.61023879    
       36780   3.49777770       2.94721293       3.62179637    
       36840   3.52568889       2.95372224       3.63236094    
       36900   3.52836967       2.95372224       3.64215612    
       36960   3.54893327       2.96283937       3.65068150    
       37020   3.56057787       2.96283937       3.65949583    
       37080   3.57979989       2.97265029       3.66745186    
       37140   3.57979989       2.97265029       3.67439532    
       37200   3.59739995       2.98077726       3.68026972    
       37260   3.60946655       2.98077726       3.68509603    
       37320   3.60984445       2.98408008       3.69091153    
       37380   3.60984445       2.98408008       3.69716167    
       37440   3.60137773       2.98809648       3.70464396    
       37500   3.59928894       2.98809648       3.71162891    
       37560   3.60982609       2.98988247       3.71869755    
       37620   3.60606670       2.98988247       3.72514653    
       37680   3.60879993       2.99564815       3.73076940    
       37740   3.59904456       2.99564815       3.73593783    
       37800   3.60669565       2.99996066       3.74117970    
       37860   3.61164451       2.99996066       3.74812961    
       37920   3.62391114       3.00246382       3.75616884    
       37980   3.63110876       3.00246382       3.76557350    
       38040   3.62949991       3.00564957       3.77535510    
       38100   3.63753343       3.00564957       3.78560567    
       38160   3.65428901       3.01377702       3.79595995    
       38220   3.65962219       3.01377702       3.80539608    
       38280   3.67273903       3.02448702       3.81392145    
       38340   3.67153335       3.02448702       3.82007599    
       38400   3.69622231       3.03686380       3.82499504    
       38460   3.71262217       3.03686380       3.82913852    
       38520   3.71352172       3.04457831       3.83332920    
       38580   3.72055554       3.04457831       3.83761144    
       38640   3.73386669       3.04798484       3.84211636    
       38700   3.74208689       3.04798484       3.84653878    
       38760   3.74051118       3.05202103       3.85143209    
       38820   3.76302218       3.05202103       3.85636687    
       38880   3.79115558       3.05739379       3.86107397    
       38940   3.82267380       3.05739379       3.86580276    
       39000   3.82520008       3.06537509       3.86985850    
       39060   3.84488893       3.06537509       3.87421536    
       39120   3.87311101       3.07345057       3.87864971    
       39180   3.87572718       3.07345057       3.88195753    
       39240   3.89700007       3.08048511       3.88488579    
       39300   3.91071105       3.08048511       3.88744688    
       39360   3.93493342       3.08804822       3.88922310    
       39420   3.92622733       3.08804822       3.89154625    
       39480   3.93424439       3.09492254       3.96080351    
       39540   3.93575549       3.09492254       3.97936678    
       39600   3.95840001       3.09887385       3.99613047    
       39660   3.95840001       3.09887385       4.01089764    
       39720   3.98255563       3.10348725       4.01991701    
       39780   4.02382231       3.10348725       4.02836466    
       39840   4.03404522       3.10974336       4.03220940    
       39900   4.06702280       3.10974336       4.03490448    
       39960   4.07013321       3.10876536       4.03771639    
       40020   4.09526682       3.10876536       4.04219341    
       40080   4.11579561       3.10047150       4.04781294    
       40140   4.12706661       3.10047150       4.05056429    
       40200   4.17315578       3.09427762       4.05290508    
       40260   4.21182203       3.09427762       4.05668974    
       40320   4.23131800       3.08657908       4.06387329    
       40380   4.25857782       3.08657908       4.07162619    
       40440   4.28682232       3.08340526       4.07826281    
       40500   4.32959986       3.08340526       4.08446169    
       40560   4.34506798       3.08332992       4.08982277    
       40620   4.35842228       3.08332992       4.09534454    
       40680   4.38864422       3.08278990       4.09949684    
       40740   4.42355537       3.08278990       4.10343313    
       40800   4.42355537       3.07976913       4.10896063    
       40860   4.46586657       3.07976913       4.11469221    
       40920   4.46986675       3.07551694       4.12002659    
       40980   4.49782228       3.07551694       4.12516117    
       41040   4.49782228       3.07697225       4.12959862    
       41100   4.52422237       3.07697225       4.13345242    
       41160   4.54817772       3.07699299       4.13660622    
       41220   4.54135561       3.07699299       4.14076042    
       41280   4.54135561       3.07601810       4.14428616    
       41340   4.54386663       3.07601810       4.14894676    
       41400   4.55842209       3.07249355       4.15277672    
       41460   4.55411100       3.07249355       4.15641451    
       41520   4.55411100       3.06969762       4.15756464    
       41580   4.55648899       3.06969762       4.15750647    
       41640   4.58628893       3.06768560       4.15511179    
       41700   4.61962223       3.06768560       4.15188789    
       41760   4.61962223       3.06416798       4.14870882    
       41820   4.63357782       3.06416798       4.14521503    
       41880   4.63840008       3.05384398       4.14261246    
       41940   4.64397764       3.05384398       4.13999462    
       42000   4.62554359       3.04350305       4.13664484    
       42060   4.64188910       3.04350305       4.13215780    
       42120   4.65780020       3.03292394       4.12907648    
       42180   4.68053341       3.03292394       4.12614107    
       42240   4.68053341       3.01982737       4.12266064    
       42300   4.69751120       3.01982737       4.11897469    
