 20190216
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.32991123       7.17885113       7.31997871    
       28740   7.30853319       7.17885113       7.31245089    
       28800   7.30853319       7.23929214       7.29720592    
       28860   7.30291128       7.23929214       7.27962637    
       28920   7.27657795       7.29806089       7.25968933    
       28980   7.31297827       7.29806089       7.22653151    
       29040   7.30211115       7.34618044       7.19377327    
       29100   7.32004452       7.34618044       7.15149593    
       29160   7.30959988       7.35903549       7.10031891    
       29220   7.36641312       7.35903549       7.04943752    
       29280   7.33573341       7.35742378       7.00733709    
       29340   7.30266666       7.35742378       6.96932650    
       29400   7.30266666       7.32411003       6.93408966    
       29460   7.24520016       7.32411003       6.91014338    
       29520   7.23706532       7.31110811       6.89609241    
       29580   7.21186972       7.31110811       6.89088583    
       29640   7.16375542       7.31470585       6.90152311    
       29700   7.09399986       7.31470585       6.92193556    
       29760   7.08708906       7.35203266       6.94012403    
       29820   7.08708906       7.35203266       6.95324183    
       29880   7.09006643       7.43309736       6.96786165    
       29940   7.09744453       7.43309736       6.98592854    
       30000   7.08586645       7.51361036       7.00846291    
       30060   7.10389137       7.51361036       7.02444649    
       30120   7.10348892       7.59845304       7.03224325    
       30180   7.14260006       7.59845304       7.03125715    
       30240   7.15564442       7.69053841       7.02151918    
       30300   7.17341328       7.69053841       7.01313353    
       30360   7.17266655       7.74465227       7.00500393    
       30420   7.17011118       7.74465227       6.99870300    
       30480   7.20668888       7.76397562       6.99939537    
       30540   7.24465227       7.76397562       7.00578928    
       30600   7.23793316       7.77813864       7.01858664    
       30660   7.30333328       7.77813864       7.03467751    
       30720   7.33099985       7.82565451       7.06022835    
       30780   7.39057779       7.82565451       7.09980917    
       30840   7.45157766       7.87585831       7.13772154    
       30900   7.53631115       7.87585831       7.17465782    
       30960   7.53725004       7.96665573       7.20450068    
       31020   7.58957767       7.96665573       7.22558355    
       31080   7.69364452       8.05784035       7.23990917    
       31140   7.78413343       8.05784035       7.25110388    
       31200   7.84768200       8.11931705       7.25519753    
       31260   7.90886688       8.11931705       7.24800348    
       31320   8.02842236       8.15819454       7.24743652    
       31380   8.16535568       8.15819454       7.26282406    
       31440   8.25440884       8.15476418       7.28257418    
       31500   8.33033371       8.15476418       7.30375481    
       31560   8.46095562       8.18036652       7.33494616    
       31620   8.63491154       8.18036652       7.36701775    
       31680   8.71350002       8.22571659       7.39503193    
       31740   8.74537754       8.22571659       7.41838598    
       31800   8.86353302       8.30567074       7.43435335    
       31860   8.95706654       8.30567074       7.44924784    
       31920   9.02975559       8.36820984       7.47436380    
       31980   9.02975559       8.36820984       7.51077509    
       32040   9.07175541       8.40126133       7.55579853    
       32100   9.13715553       8.40126133       7.60840225    
       32160   9.13689137       8.47178364       7.65394354    
       32220   9.17071152       8.47178364       7.69262743    
       32280   9.17068863       8.57771778       9.13075733    
       32340   9.13395596       8.57771778       9.08884907    
       32400   9.08559990       8.65457630       9.04810715    
       32460   9.08559990       8.65457630       9.01443768    
       32520   9.09920025       8.69917202       8.98442554    
       32580   9.14877796       8.69917202       8.96530342    
       32640   9.14068890       8.72481155       8.96498299    
       32700   9.14068890       8.72481155       8.96877766    
       32760   9.14457798       8.75116730       8.98094559    
       32820   9.16528893       8.75116730       9.00214767    
       32880   9.09957790       8.83046818       9.02689075    
       32940   9.09957790       8.83046818       9.04390049    
       33000   9.09344482       8.94078541       9.05369091    
       33060   9.08784771       8.94078541       9.05494976    
       33120   9.11993504       9.05495453       9.05604076    
       33180   9.16991138       9.05495453       9.06128025    
       33240   9.18122196       9.12772560       9.05924225    
       33300   9.17243481       9.12772560       9.04721546    
       33360   9.19556522       9.20377445       9.02629471    
       33420   9.24728870       9.20377445       9.00713158    
       33480   9.24369526       9.23723984       8.99902344    
       33540   9.26571751       9.23723984       8.99805450    
       33600   9.27935600       9.22809887       9.00738049    
       33660   9.27846622       9.22809887       9.01846981    
       33720   9.30533314       9.24743366       9.03492355    
       33780   9.27041340       9.24743366       9.05622768    
       33840   9.27213287       9.28252792       9.07356262    
       33900   9.28508854       9.28252792       9.08951092    
       33960   9.29584408       9.32686710       9.10944653    
       34020   9.25908661       9.32686710       9.12829971    
       34080   9.27473927       9.37199402       9.14427185    
       34140   9.27911091       9.37199402       9.15558624    
       34200   9.32373333       9.42950344       9.16508293    
       34260   9.30743504       9.42950344       9.17045498    
       34320   9.26602173       9.48818684       9.16898727    
       34380   9.26602173       9.48818684       9.14952278    
       34440   9.24241257       9.54480171       9.11669731    
       34500   9.25360870       9.54480171       9.08542538    
       34560   9.22637749       9.57647705       9.05399227    
       34620   9.29230404       9.57647705       9.02971554    
       34680   9.32276058       9.57100677       9.01630211    
       34740   9.29153347       9.57100677       9.00837135    
       34800   9.28104591       9.56386662       9.00419712    
       34860   9.28104591       9.56386662       9.01104641    
       34920   9.25034904       9.59713078       9.03705883    
       34980   9.27269745       9.59713078       9.06455135    
       35040   9.25109291       9.64139271       9.06236076    
       35100   9.25109291       9.64139271       9.04035473    
       35160   9.31548882       9.75847244       9.02507210    
       35220   9.35234928       9.75847244       9.00942039    
       35280   9.36165142       9.75371456       8.99585247    
       35340   9.36165142       9.75371456       8.98866272    
       35400   9.47034931       9.77131081       8.98896980    
       35460   9.49627876       9.77131081       8.99962902    
       35520   9.54586029       9.79059219       9.01442432    
       35580   9.52797604       9.79059219       9.02168179    
       35640   9.59669781       9.83701992       9.02101898    
       35700   9.63183689       9.83701992       9.01553345    
       35760   9.66586018       9.89607620       9.00765228    
       35820   9.67873764       9.89607620       9.01265621    
       35880   9.73213959       9.92008972       10.0453176    
       35940   9.82032585       9.92008972       10.1482019    
       36000   9.95337200       9.93119049       10.2507467    
       36060   10.0299282       9.93119049       10.3502636    
       36120   10.0615816       9.97240829       10.4479523    
       36180   10.1490231       9.97240829       10.5449619    
       36240   10.1957445       10.0298405       10.6526890    
       36300   10.2340479       10.0298405       10.7644787    
       36360   10.2796507       10.1138773       10.8621941    
       36420   10.3306742       10.1138773       10.9442167    
       36480   10.3930464       10.2571449       11.0026207    
       36540   10.4746428       10.2571449       11.0450449    
       36600   10.4921160       10.3530502       11.0879383    
       36660   10.5647907       10.3530502       11.1336050    
       36720   10.6002789       10.3694000       11.1852446    
       36780   10.6681910       10.3694000       11.2354183    
       36840   10.6850700       10.3727703       11.2752209    
       36900   10.7076979       10.3727703       11.3217287    
       36960   10.7295113       10.3988380       11.3829384    
       37020   10.7729044       10.3988380       11.4594879    
       37080   10.7363253       10.4016829       11.5373631    
       37140   10.7465115       10.4016829       11.6053333    
       37200   10.7836981       10.4716911       11.6592436    
       37260   10.7836981       10.4716911       11.7001371    
       37320   10.8779306       10.5471487       11.7401714    
       37380   10.9046745       10.5471487       11.7783756    
       37440   10.9573488       10.5762939       11.8019571    
       37500   10.9573488       10.5762939       11.8232660    
       37560   11.0160465       10.5937757       11.8442202    
       37620   11.1456280       10.5937757       11.8642111    
       37680   11.2299290       10.5633545       11.8950195    
       37740   11.2770004       10.5633545       11.9367495    
       37800   11.2893095       10.5557194       11.9881096    
       37860   11.2865715       10.5557194       12.0486803    
       37920   11.3608809       10.5837317       12.0913191    
       37980   11.4381952       10.5837317       12.1196051    
       38040   11.4072857       10.6556635       12.1340742    
       38100   11.4121904       10.6556635       12.1326180    
       38160   11.3691902       10.6438627       12.1278419    
       38220   11.3691902       10.6438627       12.1235628    
       38280   11.2595234       10.5781097       12.1346569    
       38340   11.1889286       10.5781097       12.1577168    
       38400   11.1277905       10.5142164       12.1763840    
       38460   11.1277905       10.5142164       12.1937056    
       38520   11.0763178       10.5151014       12.2091866    
       38580   11.0093336       10.5151014       12.2132893    
       38640   10.9663553       10.5031977       12.2001247    
       38700   10.9797726       10.5031977       12.2010584    
       38760   10.9034662       10.4822826       12.2121792    
       38820   10.7969112       10.4822826       12.2067556    
       38880   10.7316666       10.3983030       12.1989355    
       38940   10.7019320       10.3983030       12.1859398    
       39000   10.6679773       10.3631592       12.1666822    
       39060   10.5190220       10.3631592       12.1392002    
       39120   10.4679108       10.3234854       12.1101542    
       39180   10.4106359       10.3234854       12.0853205    
       39240   10.3898449       10.2597904       12.0568380    
       39300   10.3062000       10.2597904       12.0249786    
       39360   10.2581329       10.1935272       11.9864597    
       39420   10.2219095       10.1935272       11.9385986    
       39480   10.1701107       10.1144218       10.0253534    
       39540   10.0771332       10.1144218       9.94204998    
       39600   9.98837757       10.0128260       9.85644531    
       39660   9.90213680       10.0128260       9.77363110    
       39720   9.84542179       9.87216282       9.69736004    
       39780   9.76397800       9.87216282       9.62616730    
       39840   9.69245434       9.72113132       9.56030941    
       39900   9.61215878       9.72113132       9.48721409    
       39960   9.53462219       9.58576107       9.39346027    
       40020   9.47415924       9.58576107       9.30380249    
       40080   9.39449978       9.47468662       9.21891499    
       40140   9.37120914       9.47468662       9.15192127    
       40200   9.31152248       9.30330276       9.09561539    
       40260   9.22427273       9.30330276       9.03589058    
       40320   9.13915920       9.16150856       8.97327709    
       40380   9.11072063       9.16150856       8.90460682    
       40440   9.07093143       9.07118320       8.82777786    
       40500   8.98213673       9.07118320       8.74968719    
       40560   8.91529560       8.96989346       8.67117310    
       40620   8.89669800       8.96989346       8.58981133    
       40680   8.84386349       8.84989643       8.50080204    
       40740   8.76827240       8.84989643       8.42011166    
       40800   8.72661400       8.74727535       8.35721111    
       40860   8.69765091       8.74727535       8.31393719    
       40920   8.65474987       8.62547970       8.27941895    
       40980   8.51384068       8.62547970       8.24500370    
       41040   8.42125034       8.55800247       8.20417404    
       41100   8.38537216       8.55800247       8.17057705    
       41160   8.33752251       8.53124619       8.14021587    
       41220   8.27465153       8.53124619       8.10732365    
       41280   8.09137249       8.47208405       8.07183361    
       41340   8.03922749       8.47208405       8.03105640    
       41400   8.00544453       8.44119740       7.97803545    
       41460   7.91934109       8.44119740       7.91092587    
       41520   7.79859114       8.40199280       7.83483267    
       41580   7.67086363       8.40199280       7.77862978    
       41640   7.64306688       8.31101418       7.73566818    
       41700   7.58631802       8.31101418       7.70728827    
       41760   7.52065897       8.18462181       7.69896269    
       41820   7.49152279       8.18462181       7.69745827    
       41880   7.45468903       8.10286713       7.69204092    
       41940   7.45018196       8.10286713       7.66861582    
       42000   7.37977266       8.10766315       7.62433624    
       42060   7.33320475       8.10766315       7.57668829    
       42120   7.33320475       8.09689426       7.52995968    
       42180   7.29709101       8.09689426       7.48559666    
       42240   7.30738640       8.00495243       7.44475603    
       42300   7.25139523       8.00495243       7.41326666    
       42360   7.26143169       7.91777897       7.39547682    
       42420   7.25584078       7.91777897       7.39443159    
       42480   7.20027924       7.84398317       7.40941668    
       42540   7.13227892       7.84398317       7.42586756    
       42600   7.13731813       7.82297134       7.43841934    
       42660   7.07238626       7.82297134       7.44879580    
       42720   7.04804659       7.86560535       7.46225691    
       42780   6.98886061       7.86560535       7.47148228    
       42840   6.96538639       7.89202642       7.47941542    
       42900   6.90702343       7.89202642       7.49363708    
       42960   6.85153484       7.92972946       7.50268507    
       43020   6.82741880       7.92972946       7.50932741    
       43080   6.81529522       7.96107054       6.74840164    
       43140   6.79027891       7.96107054       6.71312666    
       43200   6.72453499       7.97027111       6.68658972    
       43260   6.69167423       7.97027111       6.66060305    
       43320   6.68652296       8.00307178       6.62880373    
       43380   6.67109299       8.00307178       6.59176207    
       43440   6.64088392       8.04923725       6.54715919    
       43500   6.63556814       8.04923725       6.49884319    
       43560   6.58022738       8.07746029       6.44963503    
       43620   6.59086037       8.07746029       6.40594339    
