 20190523
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   8.15317822       4.81794786       7.92854071    
       21540   8.05106640       4.81794786       7.86022472    
       21600   7.96155548       4.81309128       7.79317856    
       21660   7.86184454       4.81309128       7.72912931    
       21720   7.86184454       4.80895567       7.66455078    
       21780   7.76977777       4.80895567       7.60365772    
       21840   7.66611099       4.80708885       7.54797268    
       21900   7.59344435       4.80708885       7.49323797    
       21960   7.59344435       4.80276155       7.44093084    
       22020   7.57840014       4.80276155       7.38796186    
       22080   7.48428869       4.79446840       7.33548069    
       22140   7.48428869       4.79446840       7.28300762    
       22200   7.37357759       4.78345060       7.23233509    
       22260   7.29266644       4.78345060       7.18400574    
       22320   7.22302198       4.77102423       7.14135075    
       22380   7.11847734       4.77102423       7.09930563    
       22440   7.13615561       4.75841904       7.05448723    
       22500   7.05193329       4.75841904       7.01238775    
       22560   6.95977783       4.74323368       6.96863651    
       22620   6.85809088       4.74323368       6.92442274    
       22680   6.88411093       4.72424078       6.88584089    
       22740   6.80491114       4.72424078       6.85255194    
       22800   6.75093317       4.69721317       6.81850004    
       22860   6.72527266       4.69721317       6.78316259    
       22920   6.75475550       4.67110777       6.74563169    
       22980   6.76288891       4.67110777       6.70576334    
       23040   6.71479988       4.64019632       6.67127514    
       23100   6.71479988       4.64019632       6.64252710    
       23160   6.67275572       4.60387754       6.61776972    
       23220   6.64206648       4.60387754       6.59618902    
       23280   6.58739996       4.57187223       6.57408476    
       23340   6.58739996       4.57187223       6.55021906    
       23400   6.52411127       4.53858519       6.52487135    
       23460   6.43151093       4.53858519       6.49943972    
       23520   6.34122229       4.50468302       6.47643137    
       23580   6.34122229       4.50468302       6.45700216    
       23640   6.29262209       4.46675110       6.44050407    
       23700   6.25479984       4.46675110       6.42649555    
       23760   6.23415899       4.43097162       6.41339970    
       23820   6.18857765       4.43097162       6.40053034    
       23880   6.15982199       4.39638329       6.38894272    
