 20190411
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.70372725       5.12591839       2.76172519    
       25140   2.71799994       5.12591839       2.78769732    
       25200   2.71799994       5.13737202       2.81260324    
       25260   2.73061895       5.13737202       2.83756852    
       25320   2.74460983       5.14938498       2.86275864    
       25380   2.75847507       5.14938498       2.88898969    
       25440   2.75847507       5.15999699       2.91472125    
       25500   2.77010250       5.15999699       2.94194388    
       25560   2.77742100       5.17231989       2.96969509    
       25620   2.79183793       5.17231989       2.99770188    
       25680   2.79183793       5.18748808       3.02618361    
       25740   2.81355548       5.18748808       3.05473781    
       25800   2.83360004       5.20250893       3.08354330    
       25860   2.88154292       5.20250893       3.11137557    
       25920   2.88154292       5.21907187       3.13953614    
       25980   2.93414283       5.21907187       3.16622686    
       26040   2.97231436       5.23570871       3.19198895    
       26100   3.02060008       5.23570871       3.21565008    
       26160   3.02060008       5.25099039       3.23749065    
       26220   3.08345723       5.25099039       3.25762653    
       26280   3.11858344       5.26103449       3.27837110    
       26340   3.16413879       5.26103449       3.29919457    
       26400   3.19460011       5.26608801       3.31909347    
       26460   3.24288583       5.26608801       3.33914018    
       26520   3.27897215       5.26984549       3.35829639    
       26580   3.32900000       5.26984549       3.37711573    
       26640   3.35482860       5.27435017       3.39495492    
       26700   3.37851429       5.27435017       3.41120195    
       26760   3.37447214       5.27479076       3.42742848    
       26820   3.38508344       5.27479076       3.44375134    
       26880   3.41074276       5.27167702       3.45989561    
       26940   3.41565704       5.27167702       3.47689056    
       27000   3.40080547       5.27063942       3.49554443    
       27060   3.41263890       5.27063942       3.51429915    
       27120   3.43560004       5.27091551       3.53360701    
       27180   3.44954276       5.27091551       3.55282760    
       27240   3.43522215       5.27726460       3.57185578    
       27300   3.42922211       5.27726460       3.59158540    
       27360   3.44542861       5.28524256       3.61137223    
       27420   3.42688894       5.28524256       3.63182664    
       27480   3.41411114       5.29503727       3.65129924    
       27540   3.40277767       5.29503727       3.66934896    
       27600   3.40177155       5.30521822       3.68582463    
       27660   3.38305545       5.30521822       3.70042205    
       27720   3.36100006       5.31190968       3.71463919    
       27780   3.35066676       5.31190968       3.72913122    
       27840   3.35345721       5.31329870       3.74374223    
       27900   3.34002852       5.31329870       3.75815678    
       27960   3.33716679       5.31598091       3.77181149    
       28020   3.32677770       5.31598091       3.78423643    
       28080   3.33060002       5.31923342       3.79680657    
       28140   3.32297230       5.31923342       3.80927157    
       28200   3.30840540       5.32139111       3.82122040    
       28260   3.30935144       5.32139111       3.83330441    
       28320   3.30935144       5.32516479       3.84506583    
       28380   3.31156754       5.32516479       3.85671926    
       28440   3.31381083       5.32804012       3.86864901    
       28500   3.31513524       5.32804012       3.88098383    
       28560   3.31513524       5.33142090       3.89256930    
       28620   3.32294583       5.33142090       3.90293670    
       28680   3.32908106       5.33649778       3.38513398    
       28740   3.31037831       5.33649778       3.37327313    
       28800   3.31037831       5.34011602       3.36281490    
       28860   3.30484200       5.34011602       3.35184717    
       28920   3.32297444       5.33977842       3.34170461    
       28980   3.33287501       5.33977842       3.33117652    
       29040   3.35063410       5.33789873       3.32080173    
       29100   3.35063410       5.33789873       3.31132865    
       29160   3.34850001       5.33630276       3.30050993    
       29220   3.34425592       5.33630276       3.29136515    
       29280   3.35295463       5.33447695       3.28122854    
       29340   3.35295463       5.33447695       3.27015924    
       29400   3.35013342       5.33169603       3.25898194    
       29460   3.34697819       5.33169603       3.24691367    
       29520   3.35347819       5.32649231       3.23522663    
       29580   3.35347819       5.32649231       3.22328472    
       29640   3.35706520       5.31724930       3.21106839    
       29700   3.34565210       5.31724930       3.19915223    
       29760   3.32339120       5.30980825       3.18917561    
       29820   3.32339120       5.30980825       3.18086696    
       29880   3.29839134       5.30189610       3.17300701    
       29940   3.26580429       5.30189610       3.16406417    
       30000   3.25508690       5.29768085       3.15523863    
       30060   3.25508690       5.29768085       3.14843273    
       30120   3.25258684       5.29490995       3.14227939    
       30180   3.20428252       5.29490995       3.13724279    
       30240   3.19250011       5.29356909       3.13310409    
       30300   3.19250011       5.29356909       3.13108444    
       30360   3.18747830       5.29209995       3.13064146    
       30420   3.19499993       5.29209995       3.13016725    
       30480   3.20489120       5.29419136       3.12971973    
       30540   3.20489120       5.29419136       3.12825346    
       30600   3.23782611       5.29923391       3.12630701    
       30660   3.24575567       5.29923391       3.12306738    
       30720   3.25004435       5.30009031       3.11913681    
       30780   3.25819564       5.30009031       3.11468983    
       30840   3.25295663       5.29585314       3.11073279    
       30900   3.26004434       5.29585314       3.10627460    
       30960   3.27706671       5.28923607       3.10022116    
       31020   3.29743481       5.28923607       3.09346819    
       31080   3.33217382       5.28054905       3.08608842    
       31140   3.34833336       5.28054905       3.07994580    
       31200   3.35066676       5.26690435       3.07494283    
       31260   3.34145641       5.26690435       3.07094455    
       31320   3.35491300       5.25199175       3.06821585    
       31380   3.36675549       5.25199175       3.06531024    
       31440   3.38108897       5.24079895       3.06186318    
       31500   3.38519573       5.24079895       3.05832911    
       31560   3.38821745       5.23204565       3.05529404    
       31620   3.40165210       5.23204565       3.05302453    
       31680   3.40582228       5.22181797       3.05154347    
       31740   3.41186953       5.22181797       3.04970503    
       31800   3.42552185       5.21090794       3.04704499    
       31860   3.44904351       5.21090794       3.04416513    
       31920   3.45397782       5.20199394       3.04087472    
       31980   3.44943476       5.20199394       3.03748178    
       32040   3.44706511       5.18913698       3.03366876    
       32100   3.44319558       5.18913698       3.02916098    
       32160   3.43886662       5.17356062       3.02419019    
       32220   3.44215226       5.17356062       3.02001929    
       32280   3.44254351       5.15635633       3.46203589    
       32340   3.44621730       5.15635633       3.47147250    
       32400   3.45144439       5.13657570       3.47888350    
       32460   3.45928264       5.13657570       3.48590040    
       32520   3.47906518       5.11797190       3.49182987    
       32580   3.47219563       5.11797190       3.49856591    
       32640   3.46671104       5.10256147       3.50526500    
       32700   3.45057774       5.10256147       3.51005626    
       32760   3.45230436       5.08866262       3.51560807    
       32820   3.45373917       5.08866262       3.52314734    
       32880   3.46013331       5.07392550       3.52684951    
       32940   3.45646667       5.07392550       3.53066826    
       33000   3.46778250       5.05655909       3.53499794    
       33060   3.47208691       5.05655909       3.53784084    
       33120   3.47802234       5.03458500       3.54275084    
       33180   3.46242213       5.03458500       3.54664111    
       33240   3.45273924       5.01191950       3.55188060    
       33300   3.44315219       5.01191950       3.56103563    
       33360   3.45544434       4.99440145       3.57140994    
       33420   3.48280001       4.99440145       3.58110237    
       33480   3.48000002       4.98125982       3.58918810    
       33540   3.49699998       4.98125982       3.59667897    
       33600   3.51139998       4.97217035       3.60343933    
       33660   3.52193332       4.97217035       3.61010265    
       33720   3.51906514       4.96344423       3.61475968    
       33780   3.52115226       4.96344423       3.61823583    
       33840   3.53813052       4.95362377       3.62018085    
       33900   3.54020000       4.95362377       3.61958766    
       33960   3.52839136       4.93893385       3.61614513    
       34020   3.53328252       4.93893385       3.61204791    
