 20180806
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.86513329       5.31239271       3.88439679    
       25140   3.87342215       5.31239271       3.89018297    
       25200   3.88131118       5.32652283       3.89760756    
       25260   3.88131118       5.32652283       3.90540147    
       25320   3.86693335       5.34720516       3.91009617    
       25380   3.85555553       5.34720516       3.90913796    
       25440   3.86325002       5.36994743       3.90765595    
       25500   3.86995554       5.36994743       3.90428925    
       25560   3.85368896       5.38788509       3.90182757    
       25620   3.84736967       5.38788509       3.89878178    
       25680   3.84306526       5.40048313       3.89841676    
       25740   3.83675551       5.40048313       3.89894032    
       25800   3.81857777       5.40686035       3.90148044    
       25860   3.81465220       5.40686035       3.90615559    
       25920   3.80993485       5.41080713       3.91310549    
       25980   3.79800010       5.41080713       3.92061996    
       26040   3.77946663       5.41524315       3.92987657    
       26100   3.77619576       5.41524315       3.94063187    
       26160   3.78310871       5.42182922       3.95245934    
       26220   3.76975560       5.42182922       3.96192026    
       26280   3.78237772       5.43007946       3.97070408    
       26340   3.78702164       5.43007946       3.98091507    
       26400   3.82484436       5.43839359       3.99066210    
       26460   3.87197781       5.43839359       4.00256062    
       26520   3.90199995       5.44952488       4.01207733    
       26580   3.88584781       5.44952488       4.02230692    
       26640   3.92631102       5.46473694       4.03325033    
       26700   3.95451117       5.46473694       4.04472446    
       26760   3.97771120       5.48040915       4.05581570    
       26820   3.97771120       5.48040915       4.06995726    
       26880   3.99328899       5.49530792       4.08267117    
       26940   4.01877785       5.49530792       4.09612083    
       27000   4.03333330       5.51197386       4.10916138    
       27060   4.03333330       5.51197386       4.12338924    
       27120   4.02199984       5.52973223       4.13689661    
       27180   4.00622749       5.52973223       4.14931583    
       27240   3.99788642       5.54725027       4.16194534    
       27300   4.00260019       5.54725027       4.17638111    
       27360   4.01217794       5.56455660       4.18999338    
       27420   4.01704454       5.56455660       4.20262051    
       27480   4.02090931       5.58269644       4.21482277    
       27540   4.03084421       5.58269644       4.22634363    
       27600   4.05611134       5.60016346       4.23643875    
       27660   4.05879545       5.60016346       4.24632406    
       27720   4.06536341       5.61471510       4.25617886    
       27780   4.07164431       5.61471510       4.26354980    
       27840   4.08506823       5.62443256       4.26804543    
       27900   4.09295464       5.62443256       4.27131271    
       27960   4.10125017       5.62819195       4.27384043    
       28020   4.10564423       5.62819195       4.27500582    
       28080   4.09640932       5.62626457       4.27549505    
       28140   4.07497740       5.62626457       4.27528763    
       28200   4.04113626       5.62119436       4.27481031    
       28260   4.04626656       5.62119436       4.27438927    
       28320   4.03147745       5.61305380       4.27458715    
       28380   4.03202295       5.61305380       4.27445841    
       28440   4.02780008       5.60429430       4.27561426    
       28500   4.01615906       5.60429430       4.27690077    
       28560   4.00522709       5.59572411       4.27981663    
       28620   3.94186354       5.59572411       4.28333950    
       28680   3.92751122       5.58956718       3.87405634    
       28740   3.91695452       5.58956718       3.83962703    
       28800   3.87515903       5.58665371       3.80797601    
       28860   3.84190917       5.58665371       3.77888656    
       28920   3.83424449       5.58250332       3.74839902    
       28980   3.84134102       5.58250332       3.72122693    
       29040   3.82370448       5.57364225       3.69803119    
       29100   3.82370448       5.57364225       3.67791915    
       29160   3.81576753       5.56189013       3.65984797    
       29220   3.82721424       5.56189013       3.64313674    
       29280   3.83365846       5.55075693       3.62736225    
       29340   3.84240007       5.55075693       3.61166382    
       29400   3.87734151       5.54145670       3.59372568    
       29460   3.89102507       5.54145670       3.57685494    
       29520   3.90597510       5.53273344       3.55845165    
       29580   3.91557503       5.53273344       3.53981853    
       29640   3.90034151       5.52184343       3.52164984    
       29700   3.91437507       5.52184343       3.50353336    
       29760   3.91100001       5.50906324       3.48479676    
       29820   3.91405010       5.50906324       3.46510482    
       29880   3.91958547       5.49635363       3.44555616    
       29940   3.91742492       5.49635363       3.42581964    
       30000   3.95357490       5.48199701       3.40427446    
       30060   3.96158528       5.48199701       3.38407397    
       30120   3.99314642       5.46609592       3.36219096    
       30180   4.02263403       5.46609592       3.34115124    
       30240   4.04422522       5.44527388       3.31960273    
       30300   4.03760958       5.44527388       3.29714513    
       30360   4.07736588       5.41936588       3.27470040    
       30420   4.13258553       5.41936588       3.25222969    
       30480   4.13258553       5.39030313       3.22764111    
       30540   4.14036608       5.39030313       3.20518088    
       30600   4.17919493       5.36101007       3.18206167    
       30660   4.23502445       5.36101007       3.15952206    
       30720   4.23502445       5.33122349       3.13696527    
       30780   4.28163433       5.33122349       3.11424494    
       30840   4.28938103       5.30006695       3.09238124    
       30900   4.31945229       5.30006695       3.06930017    
       30960   4.32212210       5.26754713       3.04411054    
       31020   4.31682920       5.26754713       3.01853871    
       31080   4.30436563       5.23187208       2.99291325    
       31140   4.29176188       5.23187208       2.96508026    
       31200   4.28746319       5.19041491       2.93699169    
       31260   4.23709774       5.19041491       2.90869784    
       31320   4.20861912       5.14364004       2.88072681    
       31380   4.20080948       5.14364004       2.85155296    
       31440   4.19721937       5.09564161       2.82417178    
       31500   4.17907143       5.09564161       2.79783058    
       31560   4.15073824       5.04823685       2.77247930    
       31620   4.12490463       5.04823685       2.74742007    
       31680   4.12065840       5.00213766       2.72411132    
       31740   4.12245226       5.00213766       2.70201731    
       31800   4.11128569       4.95776320       2.68140173    
       31860   4.10797596       4.95776320       2.66204619    
       31920   4.10397577       4.91642427       2.64423633    
       31980   4.11007166       4.91642427       2.62765741    
       32040   4.11809540       4.87957144       2.61261988    
       32100   4.12609529       4.87957144       2.59757447    
       32160   4.12609529       4.84565067       2.58329225    
       32220   4.12616682       4.84565067       2.56859708    
       32280   4.15197611       4.81561375       4.19476318    
       32340   4.17285728       4.81561375       4.21101904    
       32400   4.17009306       4.78638935       4.22550344    
       32460   4.21621418       4.78638935       4.23798513    
       32520   4.24085712       4.75480080       4.24922371    
       32580   4.28849983       4.75480080       4.25798464    
       32640   4.32965136       4.72380972       4.26583099    
       32700   4.34892845       4.72380972       4.27141666    
       32760   4.37232542       4.69113159       4.27787399    
       32820   4.37393188       4.69113159       4.27994585    
       32880   4.37024450       4.65891886       4.28395414    
       32940   4.37024450       4.65891886       4.28624105    
       33000   4.39952183       4.62761784       4.28861904    
       33060   4.40754366       4.62761784       4.29188585    
       33120   4.40917015       4.59611893       4.29709339    
       33180   4.41293478       4.59611893       4.30273819    
       33240   4.40706539       4.56830740       4.30674505    
       33300   4.39563036       4.56830740       4.30650330    
       33360   4.36746788       4.54108191       4.30634308    
       33420   4.38645649       4.54108191       4.30640173    
       33480   4.37541294       4.51119232       4.30663967    
       33540   4.35954332       4.51119232       4.30567455    
       33600   4.33325529       4.47903633       4.30262756    
       33660   4.30915213       4.47903633       4.29991436    
       33720   4.30760860       4.44856215       4.29684687    
       33780   4.27543497       4.44856215       4.29413795    
       33840   4.26980019       4.41990280       4.29092836    
       33900   4.26784801       4.41990280       4.28850460    
       33960   4.26519585       4.39271450       4.28463840    
       34020   4.25232601       4.39271450       4.28095531    
       34080   4.22639132       4.36604023       4.27771854    
       34140   4.22639132       4.36604023       4.27599144    
       34200   4.21721745       4.33981800       4.27180481    
       34260   4.19277763       4.33981800       4.26720572    
       34320   4.14055538       4.31346083       4.26120663    
       34380   4.14893484       4.31346083       4.25691319    
       34440   4.12158680       4.28404713       4.25337029    
       34500   4.11079979       4.28404713       4.25075769    
       34560   4.10253334       4.25574160       4.24861717    
       34620   4.10493469       4.25574160       4.24869728    
       34680   4.10258675       4.23129654       4.25025892    
       34740   4.11006689       4.23129654       4.25422716    
       34800   4.11508894       4.21315718       4.25962591    
       34860   4.11508894       4.21315718       4.26510525    
       34920   4.12255573       4.20205975       4.26971674    
       34980   4.12844467       4.20205975       4.27382612    
       35040   4.13071108       4.19644022       4.27863741    
       35100   4.13071108       4.19644022       4.28362942    
       35160   4.16213322       4.19026232       4.28948021    
       35220   4.19619989       4.19026232       4.29534674    
       35280   4.21339989       4.18503761       4.30141497    
       35340   4.21339989       4.18503761       4.30741024    
       35400   4.21986675       4.18454170       4.31333017    
       35460   4.22631121       4.18454170       4.31826544    
       35520   4.22797775       4.18726015       4.32214594    
       35580   4.22797775       4.18726015       4.32465458    
       35640   4.20480013       4.19079638       4.32658052    
       35700   4.17133331       4.19079638       4.32737494    
       35760   4.15491104       4.19086695       4.32742262    
       35820   4.15491104       4.19086695       4.32592201    
       35880   4.15364456       4.18768644       4.13417006    
       35940   4.14846659       4.18768644       4.13008499    
       36000   4.14808893       4.18045950       4.12696457    
       36060   4.15022707       4.18045950       4.12374640    
       36120   4.14762211       4.17013931       4.12061930    
       36180   4.16186666       4.17013931       4.11767960    
       36240   4.13149977       4.15915537       4.11815786    
       36300   4.10422707       4.15915537       4.11650181    
       36360   4.10939980       4.14916754       4.11723757    
       36420   4.09504461       4.14916754       4.11638880    
       36480   4.08713627       4.14104891       4.11731672    
       36540   4.10938644       4.14104891       4.11702633    
       36600   4.12766647       4.13471937       4.11792088    
       36660   4.10295534       4.13471937       4.11795187    
       36720   4.06793165       4.12887478       4.11645174    
       36780   4.06940889       4.12887478       4.11185217    
       36840   4.09471130       4.12334442       4.10813522    
       36900   4.11208868       4.12334442       4.10560846    
       36960   4.14270449       4.11421108       4.10430622    
       37020   4.19552279       4.11421108       4.10274458    
       37080   4.23144436       4.10485411       4.10071945    
       37140   4.28119993       4.10485411       4.09883451    
       37200   4.30097723       4.09990406       4.09691715    
       37260   4.34897709       4.09990406       4.09540939    
       37320   4.35662222       4.09643316       4.09233093    
       37380   4.37068892       4.09643316       4.08843136    
       37440   4.38788652       4.09033442       4.08439255    
       37500   4.37666655       4.09033442       4.08250189    
       37560   4.39362240       4.08364820       4.08051109    
       37620   4.40780020       4.08364820       4.08026266    
       37680   4.40518188       4.07666540       4.08019829    
       37740   4.39375019       4.07666540       4.08109999    
       37800   4.38315535       4.06958485       4.08147573    
       37860   4.39595556       4.06958485       4.08405399    
       37920   4.39595556       4.06554461       4.08656454    
       37980   4.40877771       4.06554461       4.08843279    
       38040   4.41246653       4.06379032       4.08794641    
       38100   4.39771128       4.06379032       4.08662462    
       38160   4.39771128       4.06462431       4.08430386    
       38220   4.38495541       4.06462431       4.08135176    
       38280   4.38704443       4.06524992       4.07700109    
       38340   4.37928867       4.06524992       4.07164335    
       38400   4.37928867       4.06288862       4.06493473    
       38460   4.39428902       4.06288862       4.05868196    
       38520   4.42115211       4.05549955       4.05306387    
       38580   4.45315218       4.05549955       4.04822779    
       38640   4.47864437       4.04514647       4.04357052    
       38700   4.50488901       4.04514647       4.03851271    
       38760   4.51026106       4.03358650       4.03307724    
       38820   4.49454355       4.03358650       4.02661514    
       38880   4.48084450       4.02279425       4.01943016    
       38940   4.47584438       4.02279425       4.01132393    
       39000   4.48965216       4.01039839       4.00278807    
       39060   4.48971128       4.01039839       3.99363542    
       39120   4.51039982       3.99461699       3.98412347    
       39180   4.52290916       3.99461699       3.97403479    
       39240   4.52333355       3.97678876       3.96395898    
       39300   4.55557775       3.97678876       3.95332456    
       39360   4.61451101       3.95577884       3.94267583    
       39420   4.64122725       3.95577884       3.93183184    
       39480   4.65780020       3.93431091       4.65812826    
       39540   4.66497755       3.93431091       4.66847467    
       39600   4.67944431       3.91179442       4.68007851    
       39660   4.69134092       3.91179442       4.68923712    
       39720   4.69011116       3.88968492       4.69780540    
       39780   4.69764423       3.88968492       4.70481777    
       39840   4.70402288       3.86734080       4.70903063    
       39900   4.70657778       3.86734080       4.71319675    
       39960   4.71268892       3.84551668       4.71708012    
       40020   4.72122717       3.84551668       4.71909094    
       40080   4.72597742       3.82423759       4.71855354    
       40140   4.70108891       3.82423759       4.71800184    
       40200   4.68308878       3.80275536       4.71669865    
       40260   4.67743158       3.80275536       4.71613884    
       40320   4.66493177       3.77920580       4.71542215    
       40380   4.65846682       3.77920580       4.71502066    
       40440   4.65724468       3.75425124       4.71323204    
       40500   4.64472723       3.75425124       4.71308136    
       40560   4.64015913       3.73107553       4.71307564    
       40620   4.66628885       3.73107553       4.71352911    
       40680   4.64970446       3.71188474       4.71275377    
       40740   4.62820435       3.71188474       4.71261263    
       40800   4.62863636       3.69601774       4.71284485    
