 20180830
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.14088893       2.36432528       2.13541126    
       25140   2.13306522       2.36432528       2.12671471    
       25200   2.12973332       2.37559891       2.11900067    
       25260   2.11557770       2.37559891       2.11248684    
       25320   2.10179996       2.38647079       2.10620689    
       25380   2.09191298       2.38647079       2.09971189    
       25440   2.08791113       2.40021849       2.09191561    
       25500   2.07882214       2.40021849       2.08415270    
       25560   2.06848884       2.41390562       2.07697463    
       25620   2.06793189       2.41390562       2.06971788    
       25680   2.06017780       2.42575741       2.06222010    
       25740   2.05077767       2.42575741       2.05530834    
       25800   2.04222226       2.43576765       2.04887700    
       25860   2.04222226       2.43576765       2.04200697    
       25920   2.02517772       2.44613600       2.03496838    
       25980   2.01015544       2.44613600       2.02754641    
       26040   2.00519562       2.45599842       2.02058029    
       26100   1.99597776       2.45599842       2.01442194    
       26160   1.99208701       2.46443963       2.00869870    
       26220   1.97615218       2.46443963       2.00259948    
       26280   1.96873915       2.47313094       1.99592686    
       26340   1.95513046       2.47313094       1.98913169    
       26400   1.94297779       2.48059416       1.98216796    
       26460   1.94256520       2.48059416       1.97451735    
       26520   1.93169570       2.48662972       1.96741080    
       26580   1.91673911       2.48662972       1.96245754    
       26640   1.90442216       2.48907089       1.95961452    
       26700   1.90442216       2.48907089       1.95654583    
       26760   1.89163637       2.49327898       1.95284081    
       26820   1.88413954       2.49327898       1.94873154    
       26880   1.87800002       2.50166678       1.94478762    
       26940   1.87776744       2.50166678       1.94129503    
       27000   1.86927903       2.50722861       1.93838561    
       27060   1.86564291       2.50722861       1.93624306    
       27120   1.85107148       2.51152849       1.93418896    
       27180   1.84279072       2.51152849       1.93304193    
       27240   1.83713949       2.51643920       1.93278933    
       27300   1.83792853       2.51643920       1.93222320    
       27360   1.83478570       2.51923251       1.93162918    
       27420   1.83478570       2.51923251       1.93096554    
       27480   1.83114290       2.52431297       1.92993927    
       27540   1.81809521       2.52431297       1.92948651    
       27600   1.81404757       2.52755380       1.92904592    
       27660   1.81404757       2.52755380       1.92855215    
       27720   1.80223811       2.52693152       1.92868817    
       27780   1.80330956       2.52693152       1.92997253    
       27840   1.80561900       2.52529740       1.93200183    
       27900   1.80561900       2.52529740       1.93394697    
       27960   1.80471432       2.52358913       1.93679023    
       28020   1.80476189       2.52358913       1.93954802    
       28080   1.80952382       2.52418041       1.94178438    
       28140   1.80952382       2.52418041       1.94416463    
       28200   1.81504762       2.52621174       1.94580269    
       28260   1.81969047       2.52621174       1.94703317    
       28320   1.81799996       2.52559304       1.94796753    
       28380   1.82873809       2.52559304       1.94849050    
       28440   1.82866669       2.52049160       1.94896257    
       28500   1.82692862       2.52049160       1.94940162    
       28560   1.82748783       2.51349974       1.95008028    
       28620   1.83078575       2.51349974       1.95103717    
       28680   1.84166670       2.50566077       1.85022509    
       28740   1.84947622       2.50566077       1.85569024    
       28800   1.85114634       2.49756813       1.86205328    
       28860   1.85540473       2.49756813       1.86759257    
       28920   1.85992861       2.48959756       1.87177265    
       28980   1.86271429       2.48959756       1.87616825    
       29040   1.86797559       2.48341012       1.88146985    
       29100   1.86538100       2.48341012       1.88751030    
       29160   1.86819053       2.47562361       1.89361215    
