 20190217
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.81304455       7.07085180       8.96251488    
       28740   8.89657784       7.07085180       9.04763222    
       28800   8.99341297       7.08393383       9.14229488    
       28860   8.99717808       7.08393383       9.24058914    
       28920   9.13840008       7.11874008       9.33006668    
       28980   9.18275547       7.11874008       9.41918945    
       29040   9.26180458       7.19444132       9.50027657    
       29100   9.28991127       7.19444132       9.57438183    
       29160   9.43739986       7.25982475       9.63927174    
       29220   9.48134804       7.25982475       9.69815254    
       29280   9.56115246       7.32019949       9.76464748    
       29340   9.61162186       7.32019949       9.85076141    
       29400   9.67134762       7.35323715       9.93192768    
       29460   9.85400009       7.35323715       10.0191708    
       29520   10.0514126       7.43599510       10.0952749    
       29580   10.1367111       7.43599510       10.1576900    
       29640   10.2319126       7.50054312       10.2135525    
       29700   10.4255438       7.50054312       10.2621145    
       29760   10.5636520       7.51346445       10.3171825    
       29820   10.6324444       7.51346445       10.3740454    
       29880   10.6949129       7.51531219       10.4206562    
       29940   10.8548479       7.51531219       10.4615946    
       30000   10.9319344       7.54420662       10.5115547    
       30060   10.9978886       7.54420662       10.5662937    
       30120   10.9337826       7.53377581       10.6264563    
       30180   10.9736090       7.53377581       10.6939669    
       30240   11.0894670       7.57202673       10.7695398    
       30300   11.2049551       7.57202673       10.8556414    
       30360   11.3142176       7.62569571       10.9330988    
       30420   11.4020443       7.62569571       11.0010090    
       30480   11.6487999       7.72033834       11.0798616    
       30540   11.8390226       7.72033834       11.1651859    
       30600   11.9412394       7.80687571       11.2354832    
       30660   12.0152225       7.80687571       11.2987480    
       30720   12.1494665       7.95163774       11.3506098    
       30780   12.2379780       7.95163774       11.3891840    
       30840   12.2427826       8.03719807       11.4361677    
       30900   12.3078442       8.03719807       11.4918842    
       30960   12.3393335       8.06825447       11.5433750    
       31020   12.4339113       8.06825447       11.5885458    
       31080   12.4339113       8.12601757       11.6217995    
       31140   12.5548668       8.12601757       11.6456842    
       31200   12.6905107       8.16685009       11.6663275    
       31260   12.8388443       8.16685009       11.6876917    
       31320   12.8388443       8.17557907       11.7098932    
       31380   12.8745775       8.17557907       11.7206001    
       31440   13.0164671       8.17740345       11.7217970    
       31500   13.2235775       8.17740345       11.7222214    
       31560   13.2563047       8.18107796       11.7159996    
       31620   13.3366003       8.18107796       11.6978216    
       31680   13.3506222       8.13750362       11.6800146    
       31740   13.3507338       8.13750362       11.6606283    
       31800   13.4008665       8.07632637       11.6567106    
       31860   13.4008665       8.07632637       11.6698828    
       31920   13.4116669       8.02206326       11.6912985    
       31980   13.3261776       8.02206326       11.7217207    
       32040   13.3082447       8.03066921       11.7518768    
       32100   13.3082447       8.03066921       11.7931595    
       32160   13.2406225       8.07464981       11.8462868    
       32220   13.1459332       8.07464981       11.9087448    
       32280   13.0311308       8.11897182       12.9502659    
       32340   13.0836887       8.11897182       12.8485365    
       32400   12.9457331       8.21136570       12.7553062    
       32460   12.8886671       8.21136570       12.6695194    
       32520   12.8372393       8.32127190       12.5786896    
       32580   12.8050671       8.32127190       12.4927731    
       32640   12.8165998       8.40710545       12.3970928    
       32700   12.7497778       8.40710545       12.3008738    
       32760   12.7254343       8.45141220       12.2266064    
       32820   12.6846218       8.45141220       12.1791859    
       32880   12.7661552       8.46877575       12.1362429    
       32940   12.8185329       8.46877575       12.0871105    
       33000   12.8524351       8.58906269       12.0198479    
       33060   12.8634005       8.58906269       11.9479561    
       33120   12.8086891       8.72945118       11.8668728    
       33180   12.6197777       8.72945118       11.7958794    
       33240   12.6197777       8.78200245       11.7480192    
       33300   12.4504004       8.78200245       11.7120066    
       33360   12.3724003       8.80207729       11.7003164    
       33420   12.3410454       8.80207729       11.6991653    
       33480   12.4279108       8.88403606       11.6973772    
       33540   12.5178223       8.88403606       11.7102404    
       33600   12.6236000       9.05506134       11.7436228    
       33660   12.6606817       9.05506134       11.7701073    
       33720   12.8145781       9.21779537       11.7800217    
       33780   13.1435556       9.21779537       11.7703876    
       33840   13.3789558       9.41535854       11.7403793    
       33900   13.5663261       9.41535854       11.6965714    
       33960   13.5839996       9.53535843       11.6482172    
       34020   13.7047329       9.53535843       11.6186857    
       34080   13.8298264       9.59777260       11.5867338    
       34140   13.8586740       9.59777260       11.5341921    
       34200   13.7967558       9.64935780       11.4544315    
       34260   13.9043331       9.64935780       11.3698711    
       34320   14.0361958       9.72174168       11.2923498    
       34380   13.9969778       9.72174168       11.2241602    
       34440   14.0959778       9.70453453       11.1707821    
       34500   14.2094002       9.70453453       11.1156902    
       34560   14.2094002       9.71222496       11.0479870    
       34620   14.3029318       9.71222496       10.9853735    
       34680   14.3129768       9.78282642       10.9203720    
       34740   14.3129768       9.78282642       10.8593998    
       34800   14.2487440       9.80803680       10.8039856    
       34860   14.2281857       9.80803680       10.7440825    
       34920   14.1922140       9.82886600       10.6893663    
       34980   14.1793718       9.82886600       10.6368494    
       35040   14.2087679       9.85686016       10.5902786    
       35100   14.0924187       9.85686016       10.5510225    
       35160   14.0059052       9.89587975       10.5308828    
       35220   13.9652147       9.89587975       10.5344677    
       35280   14.0153952       9.94201565       10.5480185    
       35340   14.1241865       9.94201565       10.5577898    
       35400   14.2076187       10.0428638       10.5692883    
       35460   14.2184525       10.0428638       10.5657558    
       35520   14.1968603       10.1684799       10.5364990    
       35580   14.2478838       10.1684799       10.4907265    
       35640   14.3680935       10.2906809       10.4320784    
       35700   14.4940004       10.2906809       10.3700142    
       35760   14.5095577       10.2970991       10.3390360    
       35820   14.6493254       10.2970991       10.3403130    
       35880   14.7715578       10.2416239       14.9883976    
       35940   14.9359999       10.2416239       15.1252069    
       36000   14.9335117       10.3016548       15.2643929    
       36060   15.1021166       10.3016548       15.4008522    
       36120   15.2338600       10.3696585       15.5134287    
       36180   15.3460236       10.3696585       15.6183014    
       36240   15.3920002       10.4649429       15.7245808    
       36300   15.5113020       10.4649429       15.8394356    
       36360   15.6684885       10.5309381       15.9573021    
       36420   15.7646427       10.5309381       16.0385971    
       36480   15.7580929       10.5983400       16.0873146    
       36540   15.7269068       10.5983400       16.1134815    
       36600   15.6952095       10.6510372       16.1143856    
       36660   15.7265711       10.6510372       16.1003952    
       36720   15.6367207       10.5788689       16.1063747    
       36780   15.6214418       10.5788689       16.1308918    
       36840   15.7274418       10.4430246       16.1514015    
       36900   15.7274418       10.4430246       16.1532116    
       36960   15.8724651       10.3668137       16.1666107    
       37020   15.9403257       10.3668137       16.1901932    
       37080   15.9084320       10.3168163       16.2047710    
       37140   15.9004879       10.3168163       16.2258301    
       37200   15.9096746       10.3645296       16.2274685    
       37260   15.8807678       10.3645296       16.2109947    
       37320   15.9316587       10.3642054       16.1769676    
       37380   15.8466740       10.3642054       16.1398773    
       37440   15.7053022       10.3273287       16.1206112    
       37500   15.5380230       10.3273287       16.1181011    
       37560   15.4002790       10.2349091       16.1178055    
       37620   15.3999548       10.2349091       16.1035271    
       37680   15.2542791       10.1915741       16.0684376    
       37740   15.1894417       10.1915741       16.0282440    
       37800   15.1181393       10.1450157       16.0036640    
       37860   15.1181393       10.1450157       16.0030785    
       37920   14.9930935       10.0361719       16.0176334    
       37980   14.9124651       10.0361719       16.0320301    
       38040   14.9124651       9.96635056       16.0380135    
       38100   14.8030701       9.96635056       16.0317574    
       38160   14.6512327       9.92776680       16.0143280    
       38220   14.6101360       9.92776680       16.0008373    
       38280   14.5593557       9.87542725       15.9801254    
       38340   14.5593557       9.87542725       15.9576435    
       38400   14.5038910       9.78817177       15.9481773    
       38460   14.4826088       9.78817177       15.9500103    
       38520   14.4896889       9.67195988       15.9483385    
       38580   14.4452829       9.67195988       15.9381561    
       38640   14.4592390       9.62301064       15.9287672    
       38700   14.4970436       9.62301064       15.9181547    
       38760   14.5580893       9.58081436       15.9121113    
       38820   14.6116085       9.58081436       15.8994675    
       38880   14.6355219       9.53870678       15.8799601    
