 20180922
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.15761375       3.59896588       3.14488006    
       25140   3.15135550       3.59896588       3.15042305    
       25200   3.16434789       3.59410000       3.15698528    
       25260   3.16168880       3.59410000       3.16658068    
       25320   3.16471744       3.57967901       3.17985415    
       25380   3.16793489       3.57967901       3.19857049    
       25440   3.18499994       3.57263970       3.22080779    
       25500   3.18213344       3.57263970       3.24686313    
       25560   3.19173908       3.58486295       3.26938868    
       25620   3.18380427       3.58486295       3.29273772    
       25680   3.17608690       3.61218143       3.31414676    
       25740   3.17919993       3.61218143       3.33503795    
       25800   3.17782617       3.63406110       3.34931970    
       25860   3.16700006       3.63406110       3.35206199    
       25920   3.15958691       3.65869880       3.35362458    
       25980   3.16842222       3.65869880       3.35387230    
       26040   3.16815209       3.66192245       3.35694575    
       26100   3.16680431       3.66192245       3.36531329    
       26160   3.16239119       3.65848875       3.37796164    
       26220   3.16428900       3.65848875       3.39612651    
       26280   3.15313053       3.66543889       3.41641068    
       26340   3.15810871       3.66543889       3.43567085    
       26400   3.16088891       3.69647837       3.45307565    
       26460   3.13408899       3.69647837       3.46349478    
       26520   3.13660860       3.73091459       3.46760893    
       26580   3.13567400       3.73091459       3.46695209    
       26640   3.13513327       3.75742626       3.45962858    
       26700   3.11534786       3.75742626       3.45113516    
       26760   3.09991312       3.75932193       3.44547367    
       26820   3.08586955       3.75932193       3.43904662    
       26880   3.09388900       3.73627496       3.43431282    
       26940   3.07539129       3.73627496       3.43094015    
       27000   3.06282616       3.72134137       3.42913389    
       27060   3.05150008       3.72134137       3.42786145    
       27120   3.03573322       3.71249986       3.42450356    
       27180   3.02523923       3.71249986       3.42552090    
       27240   3.00634789       3.71083450       3.43186378    
       27300   3.01613045       3.71083450       3.44077706    
       27360   3.02177787       3.71261239       3.44856620    
       27420   3.01389122       3.71261239       3.45191240    
       27480   3.02747822       3.73173428       3.45428419    
       27540   3.01323915       3.73173428       3.45559549    
       27600   3.00542212       3.74621248       3.45852923    
       27660   2.99553323       3.74621248       3.46572375    
       27720   2.99176097       3.75401545       3.47537398    
       27780   3.00336957       3.75401545       3.48611212    
       27840   2.96244454       3.77140450       3.49405432    
       27900   2.93580008       3.77140450       3.49997234    
       27960   2.95126081       3.79941249       3.49927664    
       28020   2.96684790       3.79941249       3.49011469    
       28080   2.95260000       3.81786060       3.48091722    
       28140   2.94268894       3.81786060       3.47113776    
