 20181028
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.18638635       4.35268831       3.20724702    
       25140   3.18138647       4.35268831       3.20880485    
       25200   3.16422224       4.39575720       3.21142220    
       25260   3.17073345       4.39575720       3.21273851    
       25320   3.19225001       4.42262030       3.21511722    
       25380   3.19679546       4.42262030       3.21482015    
       25440   3.18768883       4.44030666       3.21613979    
       25500   3.19097781       4.44030666       3.21931267    
       25560   3.19904542       4.46389389       3.22759771    
       25620   3.19827271       4.46389389       3.24193835    
       25680   3.19495559       4.49077559       3.25815773    
       25740   3.19851112       4.49077559       3.27218533    
       25800   3.21086359       4.53068113       3.28394246    
       25860   3.22053337       4.53068113       3.30093026    
       25920   3.23062229       4.58433151       3.31904435    
       25980   3.25428891       4.58433151       3.33711457    
       26040   3.27229548       4.62121820       3.35692334    
       26100   3.27606678       4.62121820       3.38034225    
       26160   3.29377270       4.66528988       3.40503693    
       26220   3.28831816       4.66528988       3.42910194    
       26280   3.29688382       4.71679258       3.45175219    
       26340   3.29497719       4.71679258       3.47208667    
       26400   3.30281830       4.77650070       3.48894048    
       26460   3.29677272       4.77650070       3.50010419    
       26520   3.31120920       4.82929039       3.50519800    
       26580   3.30334091       4.82929039       3.50750780    
       26640   3.30031824       4.87050343       3.50838661    
       26700   3.29743171       4.87050343       3.50864506    
       26760   3.31248832       4.88752222       3.50515676    
       26820   3.28290915       4.88752222       3.49932599    
       26880   3.29522729       4.89832830       3.49211669    
       26940   3.26397729       4.89832830       3.48243046    
       27000   3.26397729       4.89513397       3.47567201    
       27060   3.24897718       4.89513397       3.47139835    
       27120   3.25879550       4.89064550       3.46889186    
       27180   3.25711632       4.89064550       3.47361088    
       27240   3.24215913       4.89302731       3.48497891    
       27300   3.21645451       4.89302731       3.50161219    
       27360   3.19011354       4.90234613       3.52189088    
       27420   3.17976737       4.90234613       3.54259849    
       27480   3.16067433       4.93562222       3.56298637    
       27540   3.13409090       4.93562222       3.58184743    
       27600   3.09959102       4.98398924       3.59854317    
       27660   3.09959102       4.98398924       3.61479926    
       27720   3.06727266       5.02677727       3.63000441    
       27780   3.02943182       5.02677727       3.64126515    
       27840   3.01044440       5.06453657       3.65049672    
       27900   2.98836374       5.06453657       3.65780401    
       27960   2.95245457       5.09606552       3.66371202    
       28020   2.93286371       5.09606552       3.66903877    
       28080   2.93006659       5.11575365       3.67056322    
       28140   2.91452265       5.11575365       3.67084932    
       28200   2.88113642       5.12782860       3.67139077    
       28260   2.87448883       5.12782860       3.67284083    
       28320   2.84131122       5.12659216       3.67508006    
       28380   2.82590914       5.12659216       3.67437530    
       28440   2.79095459       5.12329817       3.67314148    
       28500   2.79666662       5.12329817       3.67289209    
       28560   2.77811122       5.12389755       3.67468190    
       28620   2.75456810       5.12389755       3.67795324    
       28680   2.74884081       5.12139416       2.78917217    
       28740   2.76353335       5.12139416       2.81769657    
       28800   2.80171108       5.12548208       2.84430385    
       28860   2.81063628       5.12548208       2.87281895    
       28920   2.82675004       5.12713385       2.90358901    
       28980   2.82675004       5.12713385       2.93460584    
       29040   2.83365917       5.14817333       2.96578574    
       29100   2.84131813       5.14817333       2.99236703    
       29160   2.84604645       5.18841982       3.01563382    
       29220   2.84052277       5.18841982       3.03276873    
       29280   2.83288646       5.22520447       3.04460692    
       29340   2.82786036       5.22520447       3.05733252    
       29400   2.80741858       5.25276279       3.06375766    
       29460   2.79822731       5.25276279       3.06912088    
       29520   2.77359080       5.25956154       3.07088804    
       29580   2.75874424       5.25956154       3.07247400    
       29640   2.71706986       5.24768448       3.07081628    
       29700   2.70022726       5.24768448       3.06710005    
       29760   2.67759085       5.23000669       3.06301188    
       29820   2.67759085       5.23000669       3.06033802    
       29880   2.68054557       5.20364046       3.05776739    
       29940   2.69695544       5.20364046       3.05635691    
       30000   2.68682218       5.17466354       3.05823731    
       30060   2.66845465       5.17466354       3.06623673    
       30120   2.67531824       5.14480495       3.07700658    
       30180   2.66266656       5.14480495       3.09045434    
       30240   2.65579557       5.12942219       3.10673022    
       30300   2.65258145       5.12942219       3.12425351    
       30360   2.65038085       5.12306166       3.14219880    
       30420   2.65038085       5.12306166       3.16279984    
       30480   2.66597557       5.12304115       3.18762302    
       30540   2.64302492       5.12304115       3.21459150    
       30600   2.66517949       5.12530184       3.24373150    
       30660   2.66517949       5.12530184       3.27001166    
       30720   2.66657901       5.14188862       3.29444790    
       30780   2.63431573       5.14188862       3.31584930    
       30840   2.63431573       5.16173172       3.33451056    
       30900   2.64607906       5.16173172       3.35056210    
       30960   2.64471054       5.17611265       3.36648226    
       31020   2.64610529       5.17611265       3.38409257    
       31080   2.64610529       5.17920637       3.40155625    
       31140   2.67655253       5.17920637       3.41854191    
       31200   2.75334215       5.17944813       3.43591619    
       31260   2.80489469       5.17944813       3.45384526    
       31320   2.80489469       5.18121243       3.47094655    
       31380   2.81397367       5.18121243       3.48886752    
       31440   2.83871055       5.18335629       3.50731087    
       31500   2.87326312       5.18335629       3.52291441    
       31560   2.87326312       5.18420029       3.53747702    
       31620   2.89668417       5.18420029       3.55125570    
       31680   2.88236833       5.18579102       3.56531787    
       31740   2.88044739       5.18579102       3.58255148    
       31800   2.88044739       5.19025040       3.60123587    
       31860   2.91076326       5.19025040       3.62006283    
       31920   2.92873693       5.19554377       3.63802528    
       31980   2.92494726       5.19554377       3.65448165    
       32040   2.92494726       5.20725822       3.67096472    
       32100   2.98381567       5.20725822       3.68506336    
       32160   3.10407901       5.21642494       3.69888830    
       32220   3.11205268       5.21642494       3.71119976    
       32280   3.11205268       5.22614098       3.05422616    
       32340   3.16757894       5.22614098       3.10669017    
       32400   3.26105261       5.23460007       3.15312195    
       32460   3.34668422       5.23460007       3.19626927    
       32520   3.34668422       5.23868656       3.24000621    
       32580   3.43157887       5.23868656       3.28518891    
       32640   3.51517940       5.24313498       3.32458878    
       32700   3.61797428       5.24313498       3.35922527    
       32760   3.63097358       5.24730158       3.39567900    
       32820   3.68271804       5.24730158       3.43175960    
       32880   3.74187183       5.25350904       3.46628165    
       32940   3.81969237       5.25350904       3.49778104    
       33000   3.81969237       5.26228428       3.51966929    
       33060   3.91730762       5.26228428       3.54741263    
       33120   3.97702575       5.26736879       3.57878828    
       33180   4.02551270       5.26736879       3.61430669    
       33240   4.02551270       5.26838255       3.64335513    
       33300   4.12192297       5.26838255       3.66977119    
       33360   4.23125648       5.27522373       3.70092225    
       33420   4.35271788       5.27522373       3.73303962    
       33480   4.42589998       5.28551674       3.76465273    
       33540   4.46756411       5.28551674       3.79020286    
       33600   4.58217955       5.29555178       3.81456661    
       33660   4.71161556       5.29555178       3.83684373    
       33720   4.79742479       5.29961061       3.86016846    
       33780   4.84507704       5.29961061       3.88299465    
       33840   4.96051264       5.30086422       3.90432811    
       33900   5.00460005       5.30086422       3.92579055    
       33960   5.00460005       5.29487610       3.94517207    
       34020   5.02529287       5.29487610       3.96506500    
       34080   5.03983355       5.29073334       3.98419285    
       34140   5.08304644       5.29073334       4.00051880    
       34200   5.08304644       5.28954124       4.01249743    
       34260   5.15413618       5.28954124       4.02212858    
       34320   5.22464466       5.28311968       4.03421068    
       34380   5.27571726       5.28311968       4.04669666    
       34440   5.34537792       5.27084303       4.05441046    
       34500   5.43565226       5.27084303       4.06040907    
       34560   5.54073906       5.25973749       4.06537724    
       34620   5.69178247       5.25973749       4.07406235    
       34680   5.76466656       5.24588394       4.07875443    
       34740   5.81615210       5.24588394       4.08624554    
       34800   5.92071724       5.23018265       4.09335518    
       34860   5.94558716       5.23018265       4.10089731    
       34920   5.98159981       5.21601009       4.10864449    
       34980   6.01147842       5.21601009       4.12088823    
       35040   6.09995651       5.20685101       4.13463306    
       35100   6.20332623       5.20685101       4.14936113    
       35160   6.26366663       5.20545149       4.16400242    
       35220   6.30819559       5.20545149       4.17695236    
       35280   6.40721750       5.21143007       4.18846369    
       35340   6.49700022       5.21143007       4.19800949    
       35400   6.63104439       5.22212982       4.20521688    
       35460   6.65941286       5.22212982       4.21267366    
       35520   6.76506519       5.23043728       4.22041750    
       35580   6.84284449       5.23043728       4.22777271    
       35640   6.94093323       5.23428011       4.23480225    
       35700   6.94093323       5.23428011       4.24073744    
       35760   6.96622229       5.23630476       4.24676895    
       35820   6.95886660       5.23630476       4.25029945    
       35880   7.01473331       5.24148035       7.05262136    
       35940   7.01473331       5.24148035       7.07272673    
       36000   7.04711103       5.24414444       7.09318781    
       36060   7.04508877       5.24414444       7.11797094    
       36120   7.02964449       5.24352789       7.14169455    
       36180   7.02964449       5.24352789       7.16274786    
       36240   7.03711128       5.24745893       7.18077564    
       36300   7.04635572       5.24745893       7.19722748    
       36360   7.06773329       5.25350189       7.21694660    
       36420   7.06773329       5.25350189       7.23490858    
       36480   7.09382200       5.25911665       7.25056696    
       36540   7.15413332       5.25911665       7.26256800    
       36600   7.20038652       5.26595354       7.27108860    
       36660   7.18853331       5.26595354       7.28314114    
       36720   7.19195557       5.27455568       7.29239035    
       36780   7.22466660       5.27455568       7.29619837    
       36840   7.28765917       5.27830458       7.29814720    
       36900   7.26428890       5.27830458       7.30151844    
       36960   7.26955557       5.28415394       7.30883932    
       37020   7.27133322       5.28415394       7.31104708    
       37080   7.27334070       5.29039860       7.31028461    
       37140   7.26302290       5.29039860       7.31102800    
       37200   7.24384451       5.29884434       7.31243658    
       37260   7.22124434       5.29884434       7.31424284    
       37320   7.20797729       5.31566763       7.31413555    
       37380   7.16484070       5.31566763       7.30874300    
       37440   7.13433313       5.33570528       7.30169153    
       37500   7.15026665       5.33570528       7.29228210    
       37560   7.15995455       5.35779953       7.28140211    
       37620   7.16742229       5.35779953       7.27281618    
       37680   7.20073318       5.37798643       7.26158762    
       37740   7.23629522       5.37798643       7.25017500    
       37800   7.21486378       5.39175940       7.23925161    
       37860   7.19482231       5.39175940       7.23053694    
       37920   7.16451120       5.40273714       7.22007418    
       37980   7.13809109       5.40273714       7.20533705    
       38040   7.11268187       5.41531801       7.18993044    
       38100   7.08860016       5.41531801       7.17783546    
       38160   7.03313351       5.42866516       7.16530561    
       38220   7.01388645       5.42866516       7.15194130    
       38280   6.94588614       5.44380140       7.13425779    
       38340   6.90675545       5.44380140       7.11695147    
       38400   6.88915539       5.46100855       7.09715986    
       38460   6.83970451       5.46100855       7.07465935    
       38520   6.82272720       5.47672939       7.05142307    
       38580   6.80766678       5.47672939       7.02672434    
       38640   6.76451111       5.48441982       6.99872017    
       38700   6.75588655       5.48441982       6.96976566    
       38760   6.69631815       5.48275423       6.93981838    
       38820   6.67626667       5.48275423       6.90990591    
       38880   6.60864449       5.47326279       6.87931776    
       38940   6.58393192       5.47326279       6.84822083    
       39000   6.59797764       5.45906830       6.81713200    
       39060   6.56355572       5.45906830       6.78583336    
       39120   6.51908875       5.44416904       6.75329685    
       39180   6.47802258       5.44416904       6.72010231    
       39240   6.44584465       5.42593670       6.68905210    
       39300   6.42360020       5.42593670       6.66053820    
       39360   6.42360020       5.40407848       6.63327408    
       39420   6.42695570       5.40407848       6.60770369    
       39480   6.39162207       5.38709021       6.41534185    
       39540   6.39277792       5.38709021       6.41553164    
       39600   6.39277792       5.37665319       6.41403389    
       39660   6.40166664       5.37665319       6.40805197    
       39720   6.43642235       5.37277222       6.40166283    
       39780   6.42495537       5.37277222       6.39489508    
       39840   6.42495537       5.36877203       6.38594007    
       39900   6.46604443       5.36877203       6.37275219    
       39960   6.47455549       5.35861540       6.36325693    
       40020   6.43206644       5.35861540       6.35572433    
       40080   6.43206644       5.34487867       6.34924126    
       40140   6.38875532       5.34487867       6.34518719    
       40200   6.34457779       5.33208513       6.34111786    
       40260   6.34597826       5.33208513       6.33774519    
       40320   6.33884430       5.32274294       6.33563805    
       40380   6.36420012       5.32274294       6.33551502    
       40440   6.37208891       5.31749201       6.33712864    
       40500   6.37208891       5.31749201       6.33368397    
       40560   6.38206673       5.31678677       6.33156347    
       40620   6.41008902       5.31678677       6.33416176    
       40680   6.41213655       5.31620455       6.33721972    
       40740   6.39548874       5.31620455       6.34072828    
       40800   6.40826654       5.31479359       6.34573603    
       40860   6.44928885       5.31479359       6.35486650    
       40920   6.43968201       5.31586695       6.36280680    
       40980   6.47966671       5.31586695       6.37205601    
       41040   6.51140022       5.32354879       6.38159561    
       41100   6.56104422       5.32354879       6.38872194    
       41160   6.54368162       5.33277988       6.39764929    
       41220   6.56839991       5.33277988       6.40879059    
       41280   6.53800011       5.33954144       6.42161942    
       41340   6.53515577       5.33954144       6.43584013    
       41400   6.53515577       5.34849405       6.45050240    
       41460   6.55202246       5.34849405       6.46555710    
       41520   6.57826662       5.36654472       6.48337793    
       41580   6.60813332       5.36654472       6.50386190    
       41640   6.60813332       5.38502455       6.52550650    
       41700   6.65097761       5.38502455       6.54362202    
       41760   6.69226646       5.40751457       6.56308699    
       41820   6.69266653       5.40751457       6.58337641    
       41880   6.69266653       5.43853378       6.60206747    
       41940   6.72926664       5.43853378       6.62020302    
       42000   6.78435564       5.46776152       6.63958168    
       42060   6.77170467       5.46776152       6.65908098    
       42120   6.75964451       5.49231005       6.67953968    
       42180   6.79422235       5.49231005       6.70070171    
       42240   6.82206678       5.51863861       6.72309446    
       42300   6.84353352       5.51863861       6.74539995    
       42360   6.84353352       5.55086517       6.76885891    
       42420   6.86628866       5.55086517       6.79325819    
       42480   6.87466669       5.58674479       6.81786251    
       42540   6.88611126       5.58674479       6.84324646    
       42600   6.88611126       5.62724638       6.86807632    
       42660   6.86144447       5.62724638       6.89275980    
       42720   6.83177757       5.67057848       6.91751528    
       42780   6.85215902       5.67057848       6.94226742    
       42840   6.84242201       5.71323347       6.96695948    
       42900   6.88566685       5.71323347       6.99090290    
       42960   6.91844463       5.75400686       7.01491261    
       43020   6.91844463       5.75400686       7.03802919    
       43080   6.96304464       5.79884768       7.05706263    
       43140   7.02673340       5.79884768       7.07969093    
       43200   7.07122231       5.84183502       7.10241175    
       43260   7.07122231       5.84183502       7.12451649    
       43320   7.10640001       5.88077259       7.14624882    
       43380   7.10528898       5.88077259       7.16462135    
       43440   7.13143158       5.91662264       7.18264055    
       43500   7.12444448       5.91662264       7.19786167    
       43560   7.11866665       5.95156384       7.21486759    
       43620   7.14151096       5.95156384       7.22891283    
       43680   7.15315533       5.98382521       7.23814106    
       43740   7.15315533       5.98382521       7.23987341    
       43800   7.20313311       6.00876760       7.24103594    
       43860   7.24886656       6.00876760       7.24300861    
       43920   7.27075577       6.02626324       7.24737072    
       43980   7.27075577       6.02626324       7.25041485    
       44040   7.26817799       6.03967094       7.25280857    
       44100   7.29411125       6.03967094       7.25671101    
       44160   7.34560871       6.05098629       7.26545143    
       44220   7.36028910       6.05098629       7.27586508    
       44280   7.39620018       6.06444931       7.27936792    
       44340   7.43891287       6.06444931       7.28112030    
       44400   7.48632622       6.07819176       7.28340578    
       44460   7.48822212       6.07819176       7.28482723    
       44520   7.49948883       6.09024763       7.27932549    
       44580   7.49784803       6.09024763       7.27187777    
       44640   7.46680450       6.09552479       7.26306629    
       44700   7.46220016       6.09552479       7.25406742    
       44760   7.43117762       6.08924913       7.24530125    
       44820   7.43117762       6.08924913       7.23621798    
       44880   7.42606831       6.07613897       7.22495031    
       44940   7.45420456       6.07613897       7.20958900    
       45000   7.45955801       6.06273842       7.19378853    
       45060   7.45720434       6.06273842       7.17905951    
       45120   7.45550013       6.04385376       7.16407394    
       45180   7.47222710       6.04385376       7.14652777    
       45240   7.45551157       6.01645517       7.12873411    
       45300   7.45551157       6.01645517       7.11091757    
       45360   7.46830225       5.98976374       7.09445190    
       45420   7.49139547       5.98976374       7.07620764    
       45480   7.50261927       5.96160173       7.05648851    
       45540   7.59093046       5.96160173       7.03674746    
