 20190717
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.21566677       5.29624081       4.25120020    
       25140   4.23297691       5.29624081       4.27707338    
       25200   4.24550009       5.31030750       4.30456543    
       25260   4.26425600       5.31030750       4.33303928    
       25320   4.28739548       5.33245182       4.36221886    
       25380   4.28842878       5.33245182       4.39068413    
       25440   4.29433346       5.35553217       4.42246437    
       25500   4.31690693       5.35553217       4.45734692    
       25560   4.35300016       5.37765694       4.49229336    
       25620   4.35300016       5.37765694       4.52861309    
       25680   4.35804653       5.40581131       4.56156588    
       25740   4.34718180       5.40581131       4.59013939    
       25800   4.34636354       5.43465614       4.61737537    
       25860   4.34236383       5.43465614       4.64435101    
       25920   4.35069752       5.45391464       4.67049837    
       25980   4.34931803       5.45391464       4.69603539    
       26040   4.34197712       5.47248507       4.71942997    
       26100   4.33631134       5.47248507       4.73887873    
       26160   4.33631134       5.49433517       4.75539303    
       26220   4.32351112       5.49433517       4.77177334    
       26280   4.32008886       5.51330519       4.78865004    
       26340   4.32008886       5.51330519       4.80227566    
       26400   4.30771112       5.52773476       4.81264400    
       26460   4.31099987       5.52773476       4.82119608    
       26520   4.29929543       5.53822708       4.82840872    
       26580   4.28719997       5.53822708       4.83728504    
       26640   4.26935577       5.54018497       4.84762335    
       26700   4.26702261       5.54018497       4.85706329    
       26760   4.26515913       5.54322815       4.86885643    
       26820   4.25066662       5.54322815       4.88402605    
       26880   4.23180008       5.55307102       4.90114307    
       26940   4.24434090       5.55307102       4.92016983    
       27000   4.22537756       5.57324076       4.94195461    
       27060   4.22248888       5.57324076       4.96483040    
       27120   4.22193336       5.60845995       4.98841667    
       27180   4.22915888       5.60845995       5.01360035    
       27240   4.22533321       5.65181398       5.04042673    
       27300   4.22931099       5.65181398       5.06694841    
       27360   4.23680019       5.69649076       5.09233332    
       27420   4.23322725       5.69649076       5.11648464    
       27480   4.22224426       5.74574804       5.13720083    
       27540   4.21717787       5.74574804       5.15714884    
       27600   4.19680023       5.79022455       5.17685032    
       27660   4.19229555       5.79022455       5.19615889    
       27720   4.18415546       5.82169104       5.21677876    
       27780   4.16835546       5.82169104       5.23877907    
       27840   4.15057755       5.84659433       5.26118565    
       27900   4.14145470       5.84659433       5.28409815    
       27960   4.11844444       5.87671089       5.30766439    
       28020   4.09066677       5.87671089       5.33179569    
       28080   4.08529568       5.90885401       5.35575724    
       28140   4.06918192       5.90885401       5.38041592    
       28200   4.06017780       5.94386148       5.40484810    
       28260   4.04626656       5.94386148       5.42777443    
       28320   4.05049992       5.97952652       5.44870186    
       28380   4.02006674       5.97952652       5.46522570    
       28440   4.00011110       6.01614189       5.47675323    
       28500   3.97406673       6.01614189       5.48371840    
       28560   3.96577263       6.04611540       5.49007368    
       28620   3.94353342       6.04611540       5.49698544    
       28680   3.91081810       6.05948114       3.83748531    
       28740   3.86390901       6.05948114       3.81029749    
       28800   3.82424998       6.07327890       3.78108191    
       28860   3.80946660       6.07327890       3.75058985    
       28920   3.78122735       6.08870602       3.71864319    
       28980   3.75637197       6.08870602       3.68698668    
       29040   3.75637197       6.09254217       3.65731525    
       29100   3.72790480       6.09254217       3.62761354    
       29160   3.69041467       6.08975649       3.59700656    
