 20181219
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   10.5173559       5.82329893       10.5247917    
       28740   10.4785109       5.82329893       10.5175972    
       28800   10.4430885       5.91743660       10.5175238    
       28860   10.4549322       5.91743660       10.5198317    
       28920   10.4483109       6.01983023       10.5237703    
       28980   10.4417782       6.01983023       10.5290804    
       29040   10.4995337       6.13327169       10.5465956    
       29100   10.4764090       6.13327169       10.5710144    
       29160   10.4692888       6.25588846       10.5995893    
       29220   10.4933109       6.25588846       10.6305914    
       29280   10.5074663       6.38777685       10.6577463    
       29340   10.5203409       6.38777685       10.6919641    
       29400   10.5311556       6.52453852       10.7351007    
       29460   10.5432444       6.52453852       10.7764463    
       29520   10.5758181       6.66021204       10.8148966    
       29580   10.6223183       6.66021204       10.8548975    
       29640   10.6899109       6.79739809       10.8981848    
       29700   10.7476664       6.79739809       10.9391079    
       29760   10.7618179       6.94273186       10.9734774    
       29820   10.8192730       6.94273186       11.0056162    
       29880   10.8457336       7.08902407       11.0338488    
       29940   10.8386002       7.08902407       11.0657063    
       30000   10.8374777       7.22804976       11.0962439    
       30060   10.8445110       7.22804976       11.1234598    
       30120   10.8163776       7.36388254       11.1519566    
       30180   10.8111334       7.36388254       11.1738930    
       30240   10.8111334       7.48777628       11.1921139    
       30300   10.8161116       7.48777628       11.2052221    
       30360   10.8154669       7.59419489       11.2143860    
       30420   10.8154669       7.59419489       11.2291231    
       30480   10.7947111       7.68411779       11.2455168    
       30540   10.8182001       7.68411779       11.2570992    
       30600   10.8576136       7.76477194       11.2711172    
       30660   10.8402891       7.76477194       11.2880468    
       30720   10.8796444       7.84100389       11.3014584    
       30780   10.9447498       7.84100389       11.3157530    
       30840   10.9863863       7.91840792       11.3293543    
       30900   10.9798889       7.91840792       11.3379412    
       30960   10.9968891       7.99186039       11.3444633    
       31020   11.0271368       7.99186039       11.3433428    
       31080   11.0148668       8.06144428       11.3362789    
       31140   11.0211334       8.06144428       11.3248672    
       31200   11.0289335       8.11269093       11.3098145    
       31260   11.0566587       8.11269093       11.2985020    
       31320   11.0737333       8.14254951       11.2911301    
       31380   11.0873775       8.14254951       11.2819023    
       31440   11.0629549       8.15931320       11.2757902    
       31500   11.1350908       8.15931320       11.2691326    
       31560   11.1350908       8.17469692       11.2613945    
       31620   11.1786366       8.17469692       11.2561979    
       31680   11.1552954       8.18892097       11.2515974    
       31740   11.1365452       8.18892097       11.2459116    
       31800   11.1365452       8.20154476       11.2395096    
       31860   11.0848637       8.20154476       11.2331972    
       31920   11.1134548       8.21348858       11.2280416    
       31980   11.0703259       8.21348858       11.2221327    
       32040   11.0732956       8.22480488       11.2142963    
       32100   11.0947046       8.22480488       11.2061691    
       32160   11.0705223       8.23681450       11.1976767    
       32220   11.0385818       8.23681450       11.1878834    
       32280   11.0783186       8.24632931       11.0251856    
       32340   11.0208178       8.24632931       11.0206804    
       32400   11.0169773       8.24985790       11.0153065    
       32460   11.0797205       8.24985790       11.0099792    
       32520   11.1234770       8.24394417       10.9952297    
       32580   11.1800003       8.24394417       10.9732256    
       32640   11.2703180       8.23098660       10.9605436    
       32700   11.2705812       8.23098660       10.9378710    
       32760   11.3171587       8.20787811       10.9096537    
       32820   11.3860683       8.20787811       10.8809671    
       32880   11.3786049       8.17374134       10.8486481    
       32940   11.4304190       8.17374134       10.8227253    
       33000   11.4480686       8.12279987       10.7916059    
       33060   11.4833641       8.12279987       10.7545452    
       33120   11.4894190       8.05895710       10.7158670    
       33180   11.5180683       8.05895710       10.6720638    
       33240   11.5645227       7.99268579       10.6202278    
       33300   11.5706816       7.99268579       10.5670576    
       33360   11.5530233       7.92096424       10.5169973    
       33420   11.5531139       7.92096424       10.4703255    
       33480   11.5370684       7.83824062       10.4284229    
       33540   11.5260696       7.83824062       10.3942423    
       33600   11.5866280       7.75405788       10.3614130    
       33660   11.5984774       7.75405788       10.3331108    
       33720   11.6308413       7.67735910       10.3034849    
       33780   11.6954422       7.67735910       10.2707729    
       33840   11.7216511       7.60732555       10.2437201    
       33900   11.7431135       7.60732555       10.2167196    
       33960   11.8073177       7.54845762       10.1879272    
       34020   11.8601160       7.54845762       10.1615553    
       34080   11.9153862       7.50270271       10.1357822    
       34140   12.0158186       7.50270271       10.1105223    
       34200   12.0541592       7.46365213       10.0877800    
       34260   12.0541592       7.46365213       10.0668173    
       34320   12.1449089       7.42750645       10.0451260    
       34380   12.1808834       7.42750645       10.0289268    
       34440   12.2010002       7.39306879       10.0086174    
       34500   12.2174187       7.39306879       9.99005508    
       34560   12.2706509       7.35585737       9.97461510    
       34620   12.3003721       7.35585737       9.95647621    
       34680   12.2796364       7.31939840       9.94306755    
       34740   12.3216047       7.31939840       9.92913818    
       34800   12.3278837       7.28470373       9.91269112    
       34860   12.3486042       7.28470373       9.89889622    
       34920   12.3288641       7.25343227       9.88173103    
       34980   12.3607273       7.25343227       9.85920048    
       35040   12.3516741       7.22325945       9.83708858    
       35100   12.3388863       7.22325945       9.80986977    
       35160   12.3368635       7.18985605       9.78291416    
       35220   12.3675108       7.18985605       9.75652599    
       35280   12.3928633       7.14873981       9.72774315    
       35340   12.4177046       7.14873981       9.69974422    
       35400   12.4648867       7.10161734       9.67365646    
       35460   12.4832001       7.10161734       9.64634800    
       35520   12.5209322       7.05125332       9.62074661    
       35580   12.5740681       7.05125332       9.59558773    
       35640   12.6139774       7.00440550       9.57075119    
       35700   12.6460905       7.00440550       9.54783916    
       35760   12.6880236       6.96145391       9.52542305    
       35820   12.7328806       6.96145391       9.50522232    
       35880   12.7328806       6.92050600       12.3754511    
       35940   12.5770712       6.92050600       12.3008852    
       36000   12.6048050       6.88214445       12.2399502    
       36060   12.4880247       6.88214445       12.1847162    
       36120   12.4880247       6.84976387       12.1378384    
       36180   12.3308048       6.84976387       12.0973883    
       36240   12.2012196       6.82271671       12.0691442    
       36300   12.0588045       6.82271671       12.0413427    
       36360   12.0588045       6.80293846       12.0175524    
       36420   11.9537563       6.80293846       11.9971666    
       36480   11.8195124       6.78804398       11.9714584    
       36540   11.7307615       6.78804398       11.9484415    
       36600   11.7069273       6.77535439       11.9211512    
       36660   11.6126833       6.77535439       11.8915052    
       36720   11.5152931       6.76868677       11.8595600    
       36780   11.4543571       6.76868677       11.8228750    
       36840   11.4227562       6.77011299       11.7856703    
       36900   11.2812681       6.77011299       11.7520046    
       36960   11.1693659       6.77699089       11.7154751    
       37020   11.1236668       6.77699089       11.6766186    
       37080   11.1130972       6.78331757       11.6404057    
       37140   11.0078297       6.78331757       11.6077051    
       37200   10.9100714       6.78280687       11.5748434    
       37260   10.7940474       6.78280687       11.5376301    
       37320   10.7620001       6.77584934       11.4987078    
       37380   10.6322927       6.77584934       11.4568100    
       37440   10.5965710       6.76167297       11.4104834    
       37500   10.5449762       6.76167297       11.3602324    
       37560   10.4932442       6.73735523       11.3102198    
       37620   10.3785858       6.73735523       11.2647591    
       37680   10.3298807       6.70381689       11.2180595    
       37740   10.2137623       6.70381689       11.1702414    
       37800   10.1599998       6.66394377       11.1187077    
       37860   10.1108532       6.66394377       11.0644093    
       37920   10.1019764       6.61848640       11.0067091    
       37980   10.0021191       6.61848640       10.9474516    
       38040   10.0021191       6.56794119       10.8858709    
       38100   9.92688084       6.56794119       10.8228264    
       38160   9.88686085       6.51484060       10.7646208    
       38220   9.75781441       6.51484060       10.7076092    
       38280   9.70097637       6.46290874       10.6553974    
       38340   9.58714294       6.46290874       10.6087666    
       38400   9.60937214       6.41514111       10.5705004    
       38460   9.57434845       6.41514111       10.5412674    
       38520   9.57832527       6.37411833       10.5157042    
       38580   9.53304768       6.37411833       10.4920082    
       38640   9.49476147       6.34195662       10.4698601    
       38700   9.49816322       6.34195662       10.4453325    
       38760   9.45411587       6.31674242       10.4191866    
       38820   9.37038136       6.31674242       10.3912439    
       38880   9.25183296       6.29335213       10.3613539    
       38940   9.22611618       6.29335213       10.3284874    
       39000   9.13197613       6.26887703       10.2941236    
       39060   9.02111912       6.26887703       10.2573366    
       39120   8.93621445       6.24101591       10.2213144    
       39180   8.97702312       6.24101591       10.1857224    
       39240   8.87669754       6.21038055       10.1497374    
       39300   8.74590492       6.21038055       10.1152544    
       39360   8.80304623       6.17625046       10.0808496    
       39420   8.81931782       6.17625046       10.0473337    
       39480   8.85782242       6.13669062       8.88189602    
       39540   8.85782242       6.13669062       8.93954659    
       39600   8.96700001       6.08918858       8.97847652    
       39660   8.95950031       6.08918858       9.00229073    
       39720   9.13752174       6.03424025       9.01713181    
       39780   9.13752174       6.03424025       9.02108955    
       39840   9.26399994       5.97340488       9.02307701    
       39900   9.34943485       5.97340488       9.02154446    
       39960   9.47630405       5.91133928       9.01890469    
       40020   9.47630405       5.91133928       9.01786709    
       40080   9.59128284       5.84924364       9.02005672    
       40140   9.71195698       5.84924364       9.02560520    
       40200   9.82854366       5.79210758       9.03338623    
       40260   9.82854366       5.79210758       9.04119778    
       40320   9.93763065       5.74350691       9.05162907    
       40380   10.0219345       5.74350691       9.06616020    
       40440   10.0747604       5.70470667       9.08786201    
       40500   10.0747604       5.70470667       9.11567402    
       40560   10.0799131       5.67442465       9.14336681    
       40620   10.0976744       5.67442465       9.17055798    
       40680   10.0904999       5.64759970       9.19897175    
       40740   10.0904999       5.64759970       9.22738361    
       40800   10.1699781       5.62135363       9.24616146    
       40860   10.2426004       5.62135363       9.26190186    
       40920   10.3458223       5.59460115       9.27788353    
       40980   10.3082829       5.59460115       9.29094982    
       41040   10.3460217       5.56580210       9.30441761    
