 20190309
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.51178575       6.24419260       3.44827652    
       25140   3.47302389       6.24419260       3.42258143    
       25200   3.47058129       6.23388052       3.39721441    
       25260   3.44866657       6.23388052       3.36825109    
       25320   3.42011905       6.20321035       3.34301567    
       25380   3.40911913       6.20321035       3.32084060    
       25440   3.40079069       6.17424536       3.29618454    
       25500   3.38364291       6.17424536       3.27289915    
       25560   3.36857152       6.15675879       3.24933672    
       25620   3.34792852       6.15675879       3.22579074    
       25680   3.31609535       6.13345051       3.20014429    
       25740   3.31609535       6.13345051       3.17556953    
       25800   3.29733324       6.10232782       3.15336442    
       25860   3.29004765       6.10232782       3.12936234    
       25920   3.29126191       6.06534243       3.10310578    
       25980   3.29126191       6.06534243       3.07324648    
       26040   3.27859521       6.03535795       3.03999472    
       26100   3.28945231       6.03535795       3.00475979    
       26160   3.29455805       5.98877573       2.97113991    
       26220   3.29130960       5.98877573       2.93866348    
       26280   3.29211903       5.92857790       2.90654635    
       26340   3.30133343       5.92857790       2.87486959    
       26400   3.28964281       5.87088680       2.84383082    
       26460   3.28964281       5.87088680       2.81731462    
       26520   3.27552390       5.81236029       2.79283595    
       26580   3.26742864       5.81236029       2.76671934    
       26640   3.26878572       5.75852013       2.74169230    
       26700   3.26878572       5.75852013       2.71861029    
       26760   3.26826191       5.71421051       2.69240665    
       26820   3.28004766       5.71421051       2.66320801    
       26880   3.28188086       5.67058945       2.63285613    
       26940   3.28188086       5.67058945       2.60316515    
       27000   3.29111910       5.61659861       2.57368445    
       27060   3.31552386       5.61659861       2.54507804    
       27120   3.33359528       5.55189371       2.51704383    
       27180   3.34293032       5.55189371       2.48849058    
       27240   3.34304762       5.48224545       2.46124315    
       27300   3.36476183       5.48224545       2.43680954    
       27360   3.37302375       5.41055727       2.41854620    
       27420   3.37853479       5.41055727       2.40233254    
       27480   3.38623810       5.34186935       2.38375950    
       27540   3.40347624       5.34186935       2.36734343    
       27600   3.43047619       5.29269409       2.35023618    
       27660   3.43276739       5.29269409       2.33322835    
       27720   3.43890476       5.23118401       2.31858730    
       27780   3.44174409       5.23118401       2.30227995    
       27840   3.44570446       5.17070818       2.28578854    
       27900   3.45962214       5.17070818       2.27122784    
       27960   3.45962214       5.11857605       2.25700450    
       28020   3.47030425       5.11857605       2.24568057    
       28080   3.48049998       5.06425095       2.23657990    
       28140   3.47154355       5.06425095       2.22851348    
       28200   3.47154355       5.01303244       2.22181296    
       28260   3.48965216       5.01303244       2.21631312    
       28320   3.50867391       4.96864367       2.21160650    
       28380   3.51858687       4.96864367       2.20758843    
       28440   3.51858687       4.92952776       2.20543456    
       28500   3.52950001       4.92952776       2.20664811    
       28560   3.55691314       4.89345646       2.21028829    
       28620   3.57806516       4.89345646       2.21640730    
       28680   3.57806516       4.86571741       3.56813550    
       28740   3.57743478       4.86571741       3.58474231    
       28800   3.59041309       4.84701681       3.60579562    
       28860   3.58991313       4.84701681       3.62620354    
       28920   3.58991313       4.83070660       3.64581752    
       28980   3.60232615       4.83070660       3.66191435    
       29040   3.60202169       4.83019018       3.67441559    
       29100   3.61991310       4.83019018       3.68487930    
       29160   3.61991310       4.82880783       3.69454885    
       29220   3.63219571       4.82880783       3.70645308    
       29280   3.64037776       4.80871153       3.72275090    
       29340   3.66177773       4.80871153       3.74399590    
       29400   3.65376091       4.78959227       3.76791000    
       29460   3.66202164       4.78959227       3.79402590    
       29520   3.66928887       4.78021669       3.82055926    
       29580   3.69304442       4.78021669       3.84871364    
       29640   3.70173907       4.79162073       3.88004184    
       29700   3.72645640       4.79162073       3.91305137    
       29760   3.72271109       4.80631685       3.94802165    
       29820   3.74277782       4.80631685       3.98180866    
       29880   3.74369574       4.83136654       4.01463556    
       29940   3.75726080       4.83136654       4.04661036    
       30000   3.75782228       4.86841917       4.07435513    
       30060   3.79524446       4.86841917       4.09870911    
       30120   3.80432606       4.90890217       4.11544847    
       30180   3.81784773       4.90890217       4.12492895    
       30240   3.83130431       4.93392324       4.13529873    
       30300   3.83402228       4.93392324       4.14451790    
       30360   3.84019566       4.93013334       4.15290546    
       30420   3.84704351       4.93013334       4.16346693    
       30480   3.85930443       4.93196344       4.17788172    
       30540   3.86704445       4.93196344       4.19606638    
       30600   3.87354350       4.93273211       4.21504641    
       30660   3.87535548       4.93273211       4.23595238    
       30720   3.86856818       4.95369434       4.25613594    
       30780   3.86751151       4.95369434       4.27585077    
       30840   3.87066674       4.98311710       4.29264402    
       30900   3.86465120       4.98311710       4.30582047    
       30960   3.85818601       5.01162148       4.31536913    
       31020   3.85186052       5.01162148       4.31947422    
       31080   3.85761905       5.03257132       4.31631804    
       31140   3.86827898       5.03257132       4.31088924    
       31200   3.86253500       5.04338074       4.30372429    
       31260   3.87802315       5.04338074       4.29653692    
       31320   3.88633323       5.02570629       4.29275274    
       31380   3.89132547       5.02570629       4.29094934    
       31440   3.90467453       5.00221300       4.29089546    
       31500   3.91648841       5.00221300       4.29101324    
       31560   3.91278577       4.99411583       4.28565168    
       31620   3.91372085       4.99411583       4.27572155    
       31680   3.91497684       4.99089479       4.26853037    
       31740   3.88309312       4.99089479       4.26503563    
       31800   3.88980961       4.96738672       4.26308966    
       31860   3.88425589       4.96738672       4.26192808    
       31920   3.87304640       4.95527744       4.25705719    
       31980   3.85204649       4.95527744       4.24882555    
       32040   3.85976195       4.95043373       4.24021959    
       32100   3.85976195       4.95043373       4.22991705    
       32160   3.86504889       4.93118954       4.22007036    
       32220   3.86056089       4.93118954       4.21181917    
       32280   3.84824395       4.91142416       3.84421277    
       32340   3.83088088       4.91142416       3.85137725    
       32400   3.84521961       4.89494181       3.85546660    
       32460   3.84124398       4.89494181       3.85441422    
       32520   3.82592678       4.88508701       3.85582113    
       32580   3.82592678       4.88508701       3.85808635    
       32640   3.81202435       4.87443829       3.85681415    
       32700   3.82489991       4.87443829       3.85378790    
       32760   3.82364106       4.86466026       3.84697676    
       32820   3.82364106       4.86466026       3.83813953    
       32880   3.81871057       4.85163307       3.82908511    
       32940   3.80156422       4.85163307       3.81921363    
       33000   3.80371785       4.83624363       3.80757689    
       33060   3.81715798       4.83624363       3.79642415    
       33120   3.82286835       4.81886530       3.78775978    
       33180   3.81389737       4.81886530       3.78358388    
       33240   3.79225636       4.79698563       3.77715039    
       33300   3.78434205       4.79698563       3.76813507    
       33360   3.75805259       4.77727795       3.75820661    
       33420   3.74112821       4.77727795       3.74610734    
       33480   3.72347379       4.74570799       3.73635888    
       33540   3.72181082       4.74570799       3.72726583    
       33600   3.70658326       4.70805645       3.71593308    
       33660   3.70624328       4.70805645       3.70468450    
       33720   3.67974997       4.67723846       3.69319630    
       33780   3.66451430       4.67723846       3.68461990    
       33840   3.66061759       4.63519669       3.68553758    
       33900   3.64926481       4.63519669       3.68898010    
       33960   3.64926481       4.59774065       3.69307804    
       34020   3.64179420       4.59774065       3.69662523    
       34080   3.63958812       4.59545517       3.69787073    
       34140   3.61733341       4.59545517       3.69497085    
       34200   3.59479403       4.59692287       3.68679595    
       34260   3.57748485       4.59692287       3.67813373    
       34320   3.55435300       4.59212017       3.66666460    
       34380   3.55435300       4.59212017       3.65467763    
       34440   3.54948568       4.56771898       3.63881731    
       34500   3.54625010       4.56771898       3.62152004    
       34560   3.54437137       4.52955914       3.60550570    
       34620   3.52325726       4.52955914       3.59112048    
       34680   3.52708578       4.47848845       3.57738328    
       34740   3.52027774       4.47848845       3.56548262    
       34800   3.49754286       4.43733692       3.55519819    
       34860   3.48822856       4.43733692       3.54589605    
       34920   3.44617152       4.39877987       3.53808713    
       34980   3.43225002       4.39877987       3.52851558    
       35040   3.41314292       4.37063408       3.51588416    
       35100   3.37611437       4.37063408       3.50059533    
       35160   3.35411763       4.35069418       3.48337460    
       35220   3.36051440       4.35069418       3.46936154    
       35280   3.34308815       4.31800604       3.46054626    
       35340   3.32594109       4.31800604       3.44922805    
       35400   3.33673525       4.27762747       3.43878365    
       35460   3.34257150       4.27762747       3.43158579    
       35520   3.33349991       4.25556850       3.42522550    
       35580   3.31661773       4.25556850       3.42385888    
       35640   3.32585287       4.23576736       3.41930652    
       35700   3.32585287       4.23576736       3.40825200    
       35760   3.32585287       4.21742105       3.39452481    
       35820   3.32965708       4.21742105       3.37604308    
       35880   3.30723524       4.18642807       3.27631760    
       35940   3.29694128       4.18642807       3.27488947    
       36000   3.30233335       4.14525461       3.26356363    
       36060   3.32373524       4.14525461       3.24928641    
       36120   3.31226468       4.09682751       3.23492622    
       36180   3.33030295       4.09682751       3.21486616    
       36240   3.33030295       4.03671503       3.19197106    
       36300   3.32403040       4.03671503       3.16980648    
       36360   3.31264710       3.97117114       3.14619207    
       36420   3.31264710       3.97117114       3.12467384    
       36480   3.30594277       3.89979410       3.10928702    
       36540   3.29336119       3.89979410       3.09610009    
       36600   3.29745722       3.82564855       3.08468390    
       36660   3.26802945       3.82564855       3.07842565    
       36720   3.26754284       3.77105522       3.07513976    
       36780   3.26137137       3.77105522       3.07034159    
       36840   3.26931429       3.73160696       3.05929112    
       36900   3.25452948       3.73160696       3.05024886    
       36960   3.25452948       3.70262909       3.04496431    
       37020   3.25148487       3.70262909       3.04273582    
       37080   3.25628114       3.65483713       3.04408669    
       37140   3.25628114       3.65483713       3.04441309    
       37200   3.21866655       3.62641978       3.04565024    
       37260   3.21866655       3.62641978       3.05100513    
       37320   3.20381260       3.61096215       3.05643010    
       37380   3.20381260       3.61096215       3.06230330    
       37440   3.19542432       3.59943962       3.07432914    
       37500   3.19542432       3.59943962       3.08747864    
       37560   3.18796873       3.58792663       3.09545326    
       37620   3.18796873       3.58792663       3.09918165    
       37680   3.16616130       3.59852552       3.10031247    
       37740   3.15050006       3.59852552       3.10024834    
       37800   3.13119364       3.59219623       3.09934521    
       37860   3.14053345       3.59219623       3.09827995    
       37920   3.12619352       3.57242322       3.09380841    
       37980   3.13736677       3.57242322       3.08748293    
       38040   3.11812901       3.54536724       3.08431292    
       38100   3.10926676       3.54536724       3.08696890    
       38160   3.09810352       3.51088786       3.09322429    
       38220   3.13553333       3.51088786       3.09932017    
       38280   3.14496541       3.48989844       3.10372782    
       38340   3.08865523       3.48989844       3.10677981    
       38400   3.08174992       3.48374033       3.11370039    
       38460   3.08174992       3.48374033       3.12534308    
       38520   3.05007148       3.47197771       3.13916779    
       38580   3.04774070       3.47197771       3.15457296    
       38640   3.02718520       3.47897744       3.17064786    
       38700   3.02718520       3.47897744       3.18823791    
       38760   3.03442311       3.49454474       3.20501614    
       38820   3.03442311       3.49454474       3.22115374    
       38880   3.01268005       3.51394892       3.23792195    
       38940   2.97461534       3.51394892       3.25341773    
       39000   2.95672011       3.53454804       3.26784897    
       39060   2.90344000       3.53454804       3.27803898    
       39120   2.87687492       3.55764365       3.28170848    
       39180   2.87820005       3.55764365       3.28123617    
       39240   2.88312507       3.57681274       3.27251077    
       39300   2.87121749       3.57681274       3.26356554    
       39360   2.89199996       3.57177615       3.26262927    
       39420   2.89199996       3.57177615       3.26602435    
       39480   2.91245842       3.53454733       2.83155465    
       39540   2.91245842       3.53454733       2.84063768    
       39600   2.90260863       3.52954149       2.84952044    
       39660   2.90260863       3.52954149       2.86216068    
       39720   2.85136366       3.53978395       2.87708402    
       39780   2.84063625       3.53978395       2.89470530    
       39840   2.84063625       3.55388641       2.91320682    
       39900   2.81660867       3.55388641       2.93469930    
       39960   2.81868172       3.57263184       2.96111941    
       40020   2.77309084       3.57263184       2.98863745    
       40080   2.77309084       3.59409976       3.01586723    
       40140   2.73081827       3.59409976       3.03765273    
       40200   2.72499990       3.61319518       3.05816412    
       40260   2.72263646       3.61319518       3.07579947    
       40320   2.72263646       3.64005136       3.08844590    
       40380   2.69747615       3.64005136       3.09655285    
       40440   2.64357138       3.66182828       3.10095835    
       40500   2.56514287       3.66182828       3.10445833    
       40560   2.56514287       3.66515398       3.10722280    
       40620   2.54340911       3.66515398       3.10702753    
       40680   2.53652167       3.65514278       3.10220623    
       40740   2.53262496       3.65514278       3.09285259    
       40800   2.53262496       3.65472198       3.07907009    
       40860   2.55513048       3.65472198       3.06008387    
       40920   2.55513048       3.64048696       3.03862858    
       40980   2.53783321       3.64048696       3.02104735    
       41040   2.53783321       3.61863184       3.00346041    
       41100   2.51516676       3.61863184       2.98106337    
       41160   2.51516676       3.59066176       2.95676303    
       41220   2.52688003       3.59066176       2.93649125    
       41280   2.52865386       3.55687594       2.91899347    
       41340   2.53055549       3.55687594       2.90393591    
       41400   2.53055549       3.50754356       2.89381027    
       41460   2.52022219       3.50754356       2.88772154    
       41520   2.52022219       3.46482706       2.88406825    
       41580   2.51346159       3.46482706       2.88392901    
       41640   2.53281474       3.43614578       2.88573241    
       41700   2.53250003       3.43614578       2.88373804    
       41760   2.52251863       3.41533518       2.88039899    
       41820   2.52251863       3.41533518       2.87880850    
       41880   2.48574066       3.39730191       2.87910342    
       41940   2.48574066       3.39730191       2.88095927    
       42000   2.55885196       3.37623143       2.88577080    
       42060   2.55885196       3.37623143       2.88871479    
       42120   2.55885196       3.35965157       2.88782716    
       42180   2.56037045       3.35965157       2.88484263    
       42240   2.56037045       3.35624242       2.88307309    
       42300   2.56714821       3.35624242       2.88343525    
       42360   2.56714821       3.33889270       2.88169408    
       42420   2.58225012       3.33889270       2.87954807    
       42480   2.58225012       3.32479644       2.87787223    
       42540   2.58875871       3.32479644       2.87550306    
       42600   2.60896420       3.30300999       2.87421513    
       42660   2.60896420       3.30300999       2.87405324    
       42720   2.65932155       3.28522801       2.86791372    
       42780   2.65932155       3.28522801       2.85769606    
       42840   2.65239286       3.27437592       2.84688044    
       42900   2.65239286       3.27437592       2.84063005    
       42960   2.65239286       3.24418378       2.83889580    
       43020   2.62581491       3.24418378       2.83393407    
       43080   2.62581491       3.21648645       2.62042618    
       43140   2.57537031       3.21648645       2.60219860    
       43200   2.57537031       3.20817161       2.58916402    
       43260   2.57537031       3.20817161       2.58017540    
       43320   2.57537031       3.18751192       2.57158017    
       43380   2.57660723       3.18751192       2.56719971    
       43440   2.55821419       3.17432284       2.56460667    
       43500   2.55821419       3.17432284       2.56367326    
       43560   2.56822228       3.16393971       2.55944252    
       43620   2.57900000       3.16393971       2.55159545    
       43680   2.60288882       3.15827227       2.54752207    
       43740   2.61153579       3.15827227       2.54750633    
       43800   2.62870359       3.15258002       2.54680324    
       43860   2.59107137       3.15258002       2.54093266    
       43920   2.58803701       3.15324235       2.53468561    
       43980   2.57314277       3.15324235       2.53200054    
       44040   2.57314277       3.14783835       2.52830839    
       44100   2.58617854       3.14783835       2.52326345    
       44160   2.60403705       3.14871216       2.52196527    
       44220   2.60403705       3.14871216       2.52169943    
       44280   2.61448145       3.14169526       2.51751280    
       44340   2.62330770       3.14169526       2.51213717    
       44400   2.61776924       3.13973427       2.51659727    
       44460   2.61776924       3.13973427       2.53215766    
       44520   2.61848140       3.12569070       2.55039406    
       44580   2.61848140       3.12569070       2.56762099    
       44640   2.63688469       3.14692259       2.58231235    
       44700   2.63688469       3.14692259       2.59869099    
       44760   2.64703989       3.17307162       2.61661458    
       44820   2.64703989       3.17307162       2.63346171    
       44880   2.64033341       3.19429851       2.64776540    
       44940   2.64326096       3.19429851       2.66021562    
       45000   2.64613628       3.22695422       2.67309642    
       45060   2.68695641       3.22695422       2.68538260    
       45120   2.70577264       3.25411797       2.69694352    
       45180   2.70577264       3.25411797       2.70918584    
       45240   2.67939138       3.28911543       2.71967959    
       45300   2.66318178       3.28911543       2.73011518    
       45360   2.66318178       3.32234955       2.74324179    
       45420   2.67963648       3.32234955       2.75659394    
       45480   2.67113042       3.34929252       2.76766658    
       45540   2.64581823       3.34929252       2.77737355    
       45600   2.64581823       3.38654423       2.78663778    
       45660   2.59719038       3.38654423       2.79372716    
       45720   2.62477279       3.41559362       2.80149150    
       45780   2.62477279       3.41559362       2.81135106    
       45840   2.63485718       3.44046807       2.82076383    
       45900   2.63485718       3.44046807       2.82703924    
       45960   2.63794994       3.46673894       2.82930636    
       46020   2.63794994       3.46673894       2.83137536    
       46080   2.61942101       3.48925662       2.83389306    
       46140   2.61942101       3.48925662       2.83567786    
       46200   2.61100006       3.49645329       2.83953071    
       46260   2.61100006       3.49645329       2.84365582    
       46320   2.61100006       3.50396705       2.84834552    
       46380   2.58129406       3.50396705       2.86060858    
       46440   2.62044454       3.52018881       2.87653041    
       46500   2.61482358       3.52018881       2.89235401    
       46560   2.61482358       3.53590798       2.90935683    
       46620   2.61482358       3.53590798       2.92780399    
       46680   2.61482358       3.56283498       2.85329628    
       46740   2.61482358       3.56283498       2.87119246    
       46800   2.64111757       3.59441352       2.88832974    
       46860   2.64111757       3.59441352       2.90057778    
       46920   2.64111757       3.64410591       2.90747523    
       46980   2.64111757       3.64410591       2.90989137    
       47040   2.64306259       3.68628407       2.90706158    
       47100   2.66126657       3.68628407       2.90159035    
       47160   2.66126657       3.70840812       2.89518285    
       47220   2.66126657       3.70840812       2.88950205    
       47280   2.64635706       3.71958613       2.88572502    
       47340   2.64635706       3.71958613       2.88131404    
       47400   2.63107681       3.72048974       2.87628365    
       47460   2.63107681       3.72048974       2.87287283    
       47520   2.71076918       3.73487616       2.87373638    
       47580   2.71076918       3.73487616       2.87433982    
       47640   2.75574994       3.75051165       2.87246037    
       47700   2.75574994       3.75051165       2.87220144    
       47760   2.74854541       3.77689910       2.87294865    
       47820   2.74854541       3.77689910       2.87096930    
       47880   2.76675010       3.78803182       2.86896491    
       47940   2.80290914       3.78803182       2.87118411    
       48000   2.80290914       3.80137587       2.88014793    
       48060   2.85330009       3.80137587       2.88488102    
       48120   2.85330009       3.80639815       2.88141203    
       48180   2.87733340       3.80639815       2.87716007    
       48240   2.87733340       3.83010817       2.87521648    
       48300   2.87733340       3.83010817       2.87605572    
       48360   2.87733340       3.82477736       2.87847662    
       48420   2.87733340       3.82477736       2.88262320    
       48480   2.87733340       3.82365704       2.88532472    
       48540   2.93120003       3.82365704       2.88776255    
       48600   2.93120003       3.82733798       2.89124703    
