 20181110
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.08293343       5.16552353       6.23035002    
       25140   6.11153316       5.16552353       6.27104044    
       25200   6.18097782       5.17231703       6.30233335    
       25260   6.16522741       5.17231703       6.33258390    
       25320   6.18595552       5.18115520       6.36609507    
       25380   6.18300009       5.18115520       6.40380383    
       25440   6.18699980       5.19318628       6.44156885    
       25500   6.22229528       5.19318628       6.47341490    
       25560   6.27788877       5.21704817       6.50156450    
       25620   6.41077757       5.21704817       6.52366686    
       25680   6.43122721       5.24106503       6.54112768    
       25740   6.47125006       5.24106503       6.55659628    
       25800   6.51846647       5.24654102       6.57148314    
       25860   6.52974987       5.24654102       6.58863926    
       25920   6.63586378       5.24181747       6.60860920    
       25980   6.70334101       5.24181747       6.63144398    
       26040   6.70334101       5.24007320       6.65561199    
       26100   6.76852274       5.24007320       6.67728043    
       26160   6.83845472       5.23925591       6.69734383    
       26220   6.88246489       5.23925591       6.71564293    
       26280   6.94963646       5.23500109       6.73220110    
       26340   6.98881817       5.23500109       6.74692154    
       26400   7.02086353       5.22798967       6.75987959    
       26460   7.02086353       5.22798967       6.77550220    
       26520   7.07586384       5.21555090       6.79494333    
       26580   7.16804552       5.21555090       6.81736898    
       26640   7.21132565       5.19925928       6.84388638    
       26700   7.27945232       5.19925928       6.87081432    
       26760   7.31972075       5.18615055       6.89607763    
       26820   7.37438107       5.18615055       6.92178106    
       26880   7.48207140       5.18072653       6.94682503    
       26940   7.58026171       5.18072653       6.97294426    
       27000   7.63872099       5.17864323       6.99830914    
       27060   7.68404770       5.17864323       7.02391672    
       27120   7.83778572       5.18087387       7.05014181    
       27180   7.97169065       5.18087387       7.07421637    
       27240   7.97169065       5.19045973       7.09658957    
       27300   8.09128571       5.19045973       7.11734438    
       27360   8.24445248       5.20283508       7.13301325    
       27420   8.40773773       5.20283508       7.14797306    
       27480   8.40773773       5.20538902       7.16148567    
       27540   8.50607109       5.20538902       7.17454529    
       27600   8.56195259       5.19839478       7.18865871    
       27660   8.60971451       5.19839478       7.20353079    
       27720   8.60971451       5.18969202       7.21933460    
       27780   8.68883324       5.18969202       7.23603153    
       27840   8.71067429       5.18480015       7.25169706    
       27900   8.73211670       5.18480015       7.26631069    
       27960   8.74047661       5.18300152       7.27786350    
       28020   8.72543907       5.18300152       7.28566122    
       28080   8.72543907       5.18093586       7.29060745    
       28140   8.70787811       5.18093586       7.29475307    
       28200   8.69585705       5.17673445       7.29887056    
       28260   8.67382908       5.17673445       7.30167198    
       28320   8.68900013       5.16683578       7.30214214    
       28380   8.75987816       5.16683578       7.30162811    
       28440   8.76459503       5.15542603       7.29966211    
       28500   8.80587769       5.15542603       7.29738235    
       28560   8.87407303       5.13694811       7.29460859    
       28620   8.88492680       5.13694811       7.29059839    
       28680   8.83695221       5.11696291       8.88021660    
       28740   8.89690208       5.11696291       8.89595318    
       28800   8.94484997       5.10065889       8.90737534    
       28860   8.96457481       5.10065889       8.91604042    
       28920   8.93775654       5.08572435       8.92785549    
       28980   9.01363373       5.08572435       8.92982483    
       29040   9.08685017       5.06992388       8.92279339    
       29100   9.08970737       5.06992388       8.91205597    
       29160   9.07831669       5.05478525       8.89715672    
       29220   9.02987766       5.05478525       8.88166618    
       29280   8.99672508       5.03689432       8.86547470    
       29340   8.98963451       5.03689432       8.85205460    
       29400   8.99317074       5.01778030       8.83813858    
       29460   9.00310040       5.01778030       8.82451153    
       29520   8.93173218       5.00288820       8.81159687    
       29580   8.89117050       5.00288820       8.79290199    
       29640   8.89268303       4.98981667       8.77131748    
       29700   8.89268303       4.98981667       8.74686527    
       29760   8.92307281       4.97439623       8.72142887    
       29820   8.95752525       4.97439623       8.70327759    
       29880   8.97597599       4.96173334       8.68761921    
       29940   8.95848751       4.96173334       8.67306423    
       30000   9.03219509       4.94982195       8.66214561    
       30060   9.07794952       4.94982195       8.65047646    
       30120   9.00980473       4.94008923       8.63672352    
       30180   8.99343872       4.94008923       8.61733723    
       30240   8.99737453       4.93293381       8.59213543    
       30300   8.93775654       4.93293381       8.56244469    
       30360   8.94176197       4.92769146       8.53012276    
       30420   8.94007301       4.92769146       8.50095654    
       30480   8.94007301       4.92112446       8.47467709    
       30540   8.91209984       4.92112446       8.44711685    
       30600   8.87561512       4.91286039       8.42170143    
       30660   8.84355259       4.91286039       8.39455128    
       30720   8.84355259       4.90296841       8.36467838    
       30780   8.78372955       4.90296841       8.33484268    
       30840   8.73741627       4.89584398       8.30384350    
       30900   8.73741627       4.89584398       8.27422905    
       30960   8.72068596       4.88898706       8.24631596    
       31020   8.64671421       4.88898706       8.22216320    
       31080   8.56919956       4.88351202       8.20229816    
       31140   8.56919956       4.88351202       8.18300247    
       31200   8.53600025       4.88099575       8.16384792    
       31260   8.55208588       4.88099575       8.14355659    
       31320   8.57642841       4.88210249       8.11967373    
       31380   8.57642841       4.88210249       8.09373188    
       31440   8.57674313       4.88823891       8.06608295    
       31500   8.56691456       4.88823891       8.03889370    
       31560   8.64068604       4.89224339       8.01320362    
       31620   8.64068604       4.89224339       7.98759365    
       31680   8.68852806       4.89145565       7.96323490    
       31740   8.71673012       4.89145565       7.93922281    
       31800   8.78999996       4.89045858       7.91319704    
       31860   8.80630589       4.89045858       7.88540411    
       31920   8.85400009       4.88747740       7.85521269    
       31980   8.88535118       4.88747740       7.82456064    
       32040   8.84418964       4.88127851       7.79466200    
       32100   8.84102821       4.88127851       7.76511431    
       32160   8.82183743       4.87166786       7.73705769    
       32220   8.78572941       4.87166786       7.70995283    
       32280   8.82313538       4.86224937       8.83376503    
       32340   8.87738895       4.86224937       8.84623146    
       32400   8.85656738       4.85075283       8.85711193    
       32460   8.83394718       4.85075283       8.86715603    
       32520   8.79549980       4.83755636       8.87751389    
