 20190627
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.84627271       2.05661273       1.88566971    
       25140   1.87016666       2.05661273       1.89152062    
       25200   1.89245450       2.05192137       1.89604020    
       25260   1.89245450       2.05192137       1.90064657    
       25320   1.89245450       2.04945207       1.90572381    
       25380   1.89600003       2.04945207       1.91211522    
       25440   1.88172722       2.04185653       1.92084181    
       25500   1.86220002       2.04185653       1.93043530    
       25560   1.86220002       2.03619003       1.94020224    
       25620   1.83390903       2.03619003       1.94794691    
       25680   1.83390903       2.03971481       1.95349097    
       25740   1.85650003       2.03971481       1.95822883    
       25800   1.85650003       2.04350328       1.96189129    
       25860   1.85650003       2.04350328       1.96539795    
       25920   1.85650003       2.04018593       1.96915901    
       25980   1.85650003       2.04018593       1.97288549    
       26040   1.84876919       2.03450060       1.97678673    
       26100   1.84876919       2.03450060       1.98111475    
       26160   1.84876919       2.03104877       1.98563147    
       26220   1.83266664       2.03104877       1.99053371    
       26280   1.83266664       2.03029752       1.99526286    
       26340   1.84553850       2.03029752       2.00010014    
       26400   1.84553850       2.03130436       2.00505543    
       26460   1.83492851       2.03130436       2.01006055    
       26520   1.81461537       2.03365064       2.01493025    
       26580   1.79514289       2.03365064       2.01924372    
       26640   1.79514289       2.03773832       2.02341247    
       26700   1.78315389       2.03773832       2.02682137    
       26760   1.78842854       2.04183531       2.03027868    
       26820   1.78842854       2.04183531       2.03377318    
       26880   1.77546668       2.04463315       2.03803873    
       26940   1.77546668       2.04463315       2.04272246    
       27000   1.77546668       2.04707146       2.04728127    
       27060   1.79262495       2.04707146       2.05160999    
       27120   1.79262495       2.05146074       2.05546999    
       27180   1.79262495       2.05146074       2.05929136    
       27240   1.79262495       2.05603027       2.06315470    
       27300   1.79262495       2.05603027       2.06673145    
       27360   1.78559995       2.05840278       2.06991529    
       27420   1.78559995       2.05840278       2.07211971    
       27480   1.78433335       2.06010222       2.07293248    
       27540   1.78433335       2.06010222       2.07244158    
       27600   1.78433335       2.06025648       2.07119226    
       27660   1.78433335       2.06025648       2.06937075    
       27720   1.78433335       2.05605960       2.06696272    
       27780   1.81025004       2.05605960       2.06386232    
       27840   1.81025004       2.04961634       2.06005216    
       27900   1.81025004       2.04961634       2.05569100    
       27960   1.81025004       2.04142451       2.05188012    
       28020   1.81025004       2.04142451       2.04897666    
       28080   1.81025004       2.03045392       2.04703379    
       28140   1.80758822       2.03045392       2.04618073    
       28200   1.81318748       2.02242541       2.04693460    
       28260   1.81318748       2.02242541       2.04842138    
       28320   1.81335294       2.01882148       2.04932141    
       28380   1.83550000       2.01882148       2.04956436    
