 20180812
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.46722746       4.58003998       5.52888584    
       25140   5.50361347       4.58003998       5.56630087    
       25200   5.56606817       4.58013487       5.60266638    
       25260   5.58135557       4.58013487       5.63990974    
       25320   5.61293173       4.57562637       5.67406607    
       25380   5.62750006       4.57562637       5.70906687    
       25440   5.64326668       4.57189131       5.74269295    
       25500   5.69188881       4.57189131       5.78042030    
       25560   5.68395472       4.56355953       5.81989622    
       25620   5.68988895       4.56355953       5.85709715    
       25680   5.69693327       4.55742502       5.89126873    
       25740   5.70793486       4.55742502       5.92302799    
       25800   5.72293329       4.55356884       5.95447350    
       25860   5.75833321       4.55356884       5.98343849    
       25920   5.80982590       4.54706144       6.01624584    
       25980   5.84193325       4.54706144       6.04786825    
       26040   5.91359997       4.53670692       6.07993937    
       26100   5.94773340       4.53670692       6.11598206    
       26160   5.97060871       4.53224611       6.15189123    
       26220   5.99877787       4.53224611       6.18774271    
       26280   6.04695559       4.53348589       6.22011948    
       26340   6.04408884       4.53348589       6.24897861    
       26400   6.08326101       4.53735828       6.27520514    
       26460   6.07391119       4.53735828       6.30013323    
       26520   6.16806650       4.53637552       6.32452106    
       26580   6.22993326       4.53637552       6.34702730    
       26640   6.22993326       4.52738762       6.36892128    
       26700   6.29260015       4.52738762       6.39283133    
       26760   6.35864449       4.51879311       6.41769743    
       26820   6.38415241       4.51879311       6.44190359    
       26880   6.42424440       4.50923634       6.46799040    
       26940   6.47502232       4.50923634       6.49540186    
       27000   6.47279549       4.50396490       6.52176762    
       27060   6.50000000       4.50396490       6.54853058    
       27120   6.56077766       4.50315571       6.57332706    
       27180   6.60233355       4.50315571       6.59490299    
       27240   6.64259100       4.50675011       6.61401939    
       27300   6.66308880       4.50675011       6.63147402    
       27360   6.70982218       4.50414515       6.65009832    
       27420   6.77324438       4.50414515       6.66885185    
       27480   6.82065916       4.49761963       6.68700504    
       27540   6.82466650       4.49761963       6.70484400    
       27600   6.86815929       4.50000763       6.72214556    
       27660   6.90460443       4.50000763       6.73840475    
       27720   6.93773794       4.49934435       6.75252867    
       27780   6.93773794       4.49934435       6.76474571    
       27840   6.97051239       4.50323772       6.77549887    
       27900   6.99679995       4.50323772       6.78653955    
       27960   7.05200005       4.50367403       6.79735565    
       28020   7.05200005       4.50367403       6.80688620    
       28080   7.09305286       4.50359631       6.81525612    
       28140   7.12583780       4.50359631       6.82254171    
       28200   7.13110828       4.50507689       6.83011436    
       28260   7.16040564       4.50507689       6.83814573    
       28320   7.14710522       4.50515699       6.84609079    
       28380   7.18645954       4.50515699       6.85318136    
       28440   7.22943258       4.50820112       6.85925436    
       28500   7.26621056       4.50820112       6.86495638    
       28560   7.27563143       4.51385117       6.86885977    
       28620   7.28800011       4.51385117       6.87132120    
       28680   7.29724312       4.51831865       7.21312141    
       28740   7.27336836       4.51831865       7.22282314    
