 20190424
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.47532427       1.90502989       1.49156296    
       25140   1.47532427       1.90502989       1.49461663    
       25200   1.47956753       1.90020561       1.49932826    
       25260   1.47956753       1.90020561       1.50497043    
       25320   1.47956753       1.89913130       1.51077271    
       25380   1.47444439       1.89913130       1.51949406    
       25440   1.47202778       1.90522540       1.52950013    
       25500   1.46727777       1.90522540       1.54300153    
       25560   1.46569443       1.91405499       1.56174338    
       25620   1.46569443       1.91405499       1.58239889    
       25680   1.47261107       1.92955935       1.60491168    
       25740   1.47577775       1.92955935       1.62826550    
       25800   1.47577775       1.96181476       1.65251398    
       25860   1.47577775       1.96181476       1.67745316    
       25920   1.47577775       1.99564207       1.70201886    
       25980   1.47959459       1.99564207       1.72359872    
       26040   1.48878944       2.03415346       1.74271727    
       26100   1.48878944       2.03415346       1.75933075    
       26160   1.48310816       2.07006717       1.77298617    
       26220   1.48454058       2.07006717       1.78599072    
       26280   1.48147225       2.09495735       1.79828787    
       26340   1.48147225       2.09495735       1.81024659    
       26400   1.47214282       2.10970187       1.82284570    
       26460   1.46720588       2.10970187       1.83470333    
       26520   1.47747064       2.12134719       1.84536576    
       26580   1.47828567       2.12134719       1.85559726    
       26640   1.48391175       2.13631201       1.86445189    
       26700   1.49120593       2.13631201       1.87120736    
       26760   1.49376476       2.14593363       1.87557817    
       26820   1.49168575       2.14593363       1.87876976    
       26880   1.48805881       2.15109396       1.88257527    
       26940   1.49549997       2.15109396       1.88578439    
       27000   1.49849999       2.14745164       1.88899922    
       27060   1.50108826       2.14745164       1.89162278    
       27120   1.50108826       2.14540863       1.89436710    
       27180   1.50852942       2.14540863       1.89823568    
       27240   1.51133335       2.14193773       1.90210998    
       27300   1.52062500       2.14193773       1.90582955    
       27360   1.51006055       2.14001799       1.90859210    
       27420   1.51881254       2.14001799       1.91008651    
       27480   1.52761292       2.13840175       1.91055465    
       27540   1.52761292       2.13840175       1.91143751    
       27600   1.53820002       2.13378286       1.91409898    
       27660   1.53893101       2.13378286       1.91863465    
       27720   1.54089284       2.12762833       1.92505693    
       27780   1.54446423       2.12762833       1.93130159    
       27840   1.54446423       2.12891126       1.93690085    
       27900   1.54529631       2.12891126       1.94210351    
       27960   1.54815388       2.13718367       1.94674039    
       28020   1.54373074       2.13718367       1.95188200    
       28080   1.54373074       2.14250660       1.95765209    
       28140   1.55211997       2.14250660       1.96285033    
       28200   1.55004001       2.14502573       1.96746778    
       28260   1.56591666       2.14502573       1.97165322    
       28320   1.56591666       2.15104675       1.97379935    
       28380   1.57152176       2.15104675       1.97712660    
       28440   1.57152176       2.15568519       1.98213422    
       28500   1.56204164       2.15568519       1.98711121    
       28560   1.56204164       2.15251279       1.98961174    
       28620   1.56030440       2.15251279       1.98792160    
       28680   1.56030440       2.15678787       1.51622927    
       28740   1.56030440       2.15678787       1.51312816    
       28800   1.56030440       2.15200329       1.51005220    
       28860   1.56149995       2.15200329       1.50611901    
       28920   1.56149995       2.14629912       1.49983799    
       28980   1.56149995       2.14629912       1.49343514    
       29040   1.56149995       2.14481378       1.48547244    
       29100   1.56742859       2.14481378       1.47636878    
       29160   1.57235003       2.13804650       1.46497655    
       29220   1.56473684       2.13804650       1.45005548    
       29280   1.56473684       2.12780738       1.43182099    
       29340   1.55388892       2.12780738       1.41075802    
       29400   1.55388892       2.10891819       1.39084423    
       29460   1.55388892       2.10891819       1.37236857    
       29520   1.55388892       2.07441640       1.35417902    
       29580   1.55388892       2.07441640       1.33764160    
       29640   1.54555559       2.04670310       1.32123172    
       29700   1.52822220       2.04670310       1.30528998    
       29760   1.52822220       2.02005100       1.29041445    
       29820   1.52822220       2.02005100       1.27644610    
       29880   1.51633334       1.99277914       1.26354384    
